"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.608755475E0,3.091412783E-2,5.108826637E0,5.492501259E0,7.501242255E0
1.613793236E0,2.757322788E-2,5.274341583E0,5.343968391E0,7.508491033E0
1.618830996E0,7.220816612E-2,5.435274601E0,5.184734344E0,7.511916815E0
1.623868757E0,6.739357114E-2,5.574759483E0,4.811838150E0,7.364527926E0
1.628906517E0,1.150809526E-1,5.697272301E0,4.698362350E0,7.385578113E0
1.633944277E0,9.523397684E-2,5.874093056E0,4.556939125E0,7.435034158E0
1.638982038E0,1.276849806E-1,6.009373665E0,4.330198288E0,7.408069419E0
1.644019798E0,1.697788835E-1,6.126873493E0,4.082641602E0,7.364466452E0
1.649057507E0,1.951693594E-1,6.233507156E0,3.878566742E0,7.344248261E0
1.654095267E0,2.342852652E-1,6.355494499E0,3.717701912E0,7.366716190E0
1.659133027E0,2.460794747E-1,6.483151436E0,3.532924652E0,7.387378713E0
1.664170788E0,2.592756152E-1,6.532870293E0,3.290732384E0,7.319462940E0
1.669208548E0,3.050387502E-1,6.624178886E0,3.019781113E0,7.286416988E0
1.674246309E0,3.257107735E-1,6.730589390E0,2.767720222E0,7.284723486E0
1.679284069E0,3.587200046E-1,6.782744884E0,2.543875694E0,7.252972615E0
1.684321829E0,3.944832087E-1,6.814170837E0,2.254900932E0,7.188401729E0
1.689359590E0,4.222603738E-1,6.858176708E0,1.874506950E0,7.122265643E0
1.694397350E0,4.543323815E-1,6.940950394E0,1.600919724E0,7.137657476E0
1.699435059E0,4.967700839E-1,6.983651638E0,1.538716316E0,7.168390239E0
1.704472819E0,5.317382216E-1,7.048352242E0,1.453155518E0,7.216209241E0
1.709510579E0,5.565814972E-1,7.132552147E0,1.313093185E0,7.273740221E0
1.714548340E0,5.885635018E-1,7.150221825E0,1.058835983E0,7.252117813E0
1.719586100E0,6.307124496E-1,7.199434280E0,7.860584259E-1,7.269631352E0
1.724623861E0,6.497039795E-1,7.258733749E0,5.758848190E-1,7.310470178E0
1.729661621E0,6.927083731E-1,7.263711929E0,4.208564758E-1,7.308794432E0
1.734699382E0,6.824513078E-1,7.290852547E0,2.776565552E-1,7.327984976E0
1.739737142E0,7.168418765E-1,7.313885212E0,8.168125153E-2,7.349384396E0
1.744774902E0,7.291941047E-1,7.299457073E0,-1.670246124E-1,7.337690020E0
1.749812663E0,7.484168410E-1,7.288254738E0,-4.397974014E-1,7.339768841E0
1.754850423E0,7.768552303E-1,7.273131371E0,-6.340351105E-1,7.341930571E0
1.759888132E0,8.046530485E-1,7.277941227E0,-8.193521500E-1,7.367987037E0
1.764925892E0,8.292237520E-1,7.276322365E0,-9.744539261E-1,7.387965866E0
1.769963652E0,8.601392508E-1,7.270735741E0,-1.166367531E0,7.413760919E0
1.775001413E0,8.760399818E-1,7.261200905E0,-1.333029270E0,7.434342719E0
1.780039173E0,8.936318755E-1,7.262008667E0,-1.515249252E0,7.472036410E0
1.785076934E0,9.152059555E-1,7.268384933E0,-1.641467571E0,7.507425475E0
1.790114694E0,9.262460470E-1,7.239662170E0,-1.733499050E0,7.501710408E0
1.795152454E0,9.456450343E-1,7.213993549E0,-1.827467442E0,7.501705453E0
1.800190215E0,9.519771338E-1,7.196104050E0,-1.937825203E0,7.513011412E0
1.805227975E0,9.574861526E-1,7.200376511E0,-2.097984791E0,7.560670725E0
1.810265736E0,9.859864712E-1,7.143198013E0,-2.214796543E0,7.543392533E0
1.815303496E0,9.870436192E-1,7.132131577E0,-2.302838802E0,7.559406225E0
1.820341257E0,1.003726482E0,7.093086243E0,-2.405217648E0,7.556746074E0
1.825378965E0,1.031321049E0,7.097758770E0,-2.510025024E0,7.598817558E0
1.830416725E0,1.029107094E0,7.050478458E0,-2.588716507E0,7.580881285E0
1.835454486E0,1.037766099E0,7.022959709E0,-2.653398037E0,7.578881362E0
1.840492246E0,1.040446043E0,6.998499393E0,-2.704124928E0,7.574550373E0
1.845530007E0,1.051422358E0,6.965058327E0,-2.719559193E0,7.550730340E0
1.850567767E0,1.058724642E0,6.941675663E0,-2.781064987E0,7.552620826E0
1.855605527E0,1.074506640E0,6.911607742E0,-2.826445580E0,7.544115635E0
1.860643288E0,1.067690015E0,6.877260685E0,-2.865309715E0,7.526398625E0
1.865681048E0,1.081263065E0,6.862440109E0,-2.859532833E0,7.512598891E0
1.870718809E0,1.067248106E0,6.831240177E0,-2.842690945E0,7.475677406E0
1.875756569E0,1.078165054E0,6.798042297E0,-2.819563389E0,7.438128573E0
1.880794277E0,1.092485547E0,6.767473221E0,-2.771132946E0,7.394010838E0
1.885832038E0,1.093381882E0,6.725073338E0,-2.709446907E0,7.332339182E0
1.890869798E0,1.088153362E0,6.718515396E0,-2.665580273E0,7.309435345E0
1.895907559E0,1.091185212E0,6.680832386E0,-2.610760689E0,7.255362011E0
1.900945319E0,1.102425575E0,6.683806419E0,-2.494735718E0,7.218886112E0
1.905983079E0,1.117195606E0,6.638974667E0,-2.382030010E0,7.141300835E0
1.911020840E0,1.109020233E0,6.623058796E0,-2.224655628E0,7.074173192E0
1.916058600E0,1.120984316E0,6.602682114E0,-2.108479977E0,7.021232423E0
1.921096361E0,1.112507582E0,6.592438221E0,-1.997280598E0,6.977610236E0
1.926134121E0,1.102957606E0,6.532856941E0,-1.881196499E0,6.887208111E0
1.931171882E0,1.128286719E0,6.500655174E0,-1.733728409E0,6.821829873E0
1.936209642E0,1.114240289E0,6.493553162E0,-1.559509754E0,6.770512149E0
1.941247350E0,1.118136764E0,6.449560165E0,-1.377504826E0,6.689138636E0
1.946285111E0,1.123234272E0,6.430809021E0,-1.185241699E0,6.634889432E0
1.951322871E0,1.100925565E0,6.384756088E0,-9.849700928E-1,6.553419984E0
1.956360632E0,1.099033833E0,6.359158993E0,-7.813892365E-1,6.500565175E0
1.961398392E0,1.098352671E0,6.315709114E0,-5.767874718E-1,6.436399925E0
1.966436152E0,1.103693366E0,6.273399353E0,-3.663215637E-1,6.380271936E0
1.971473913E0,1.062430263E0,6.184367180E0,-1.905031204E-1,6.277853687E0
1.976511673E0,1.065544724E0,6.132258415E0,-2.760887146E-2,6.224206060E0
1.981549434E0,1.070040107E0,6.069169044E0,1.344785690E-1,6.164242306E0
1.986587194E0,1.054641485E0,5.987855911E0,3.149957657E-1,6.088177840E0
1.991624954E0,1.033821583E0,5.902640343E0,4.734506607E-1,6.011165079E0
1.996662715E0,1.031487107E0,5.844496250E0,6.649703979E-1,5.971958448E0
2.001700475E0,9.950578213E-1,5.753629684E0,8.681459427E-1,5.903225558E0
2.006738184E0,9.844865799E-1,5.699379921E0,1.066427231E0,5.881276422E0
2.011775944E0,9.709936380E-1,5.626791000E0,1.317339897E0,5.859947953E0
2.016813704E0,9.451975822E-1,5.562187195E0,1.566021919E0,5.855232661E0
2.021851465E0,9.310305119E-1,5.460245132E0,1.824627876E0,5.831840328E0
2.026889225E0,8.976600170E-1,5.373723984E0,2.102909088E0,5.839942602E0
2.031926986E0,8.954092264E-1,5.252540588E0,2.348488808E0,5.822915077E0
2.036964746E0,8.645296097E-1,5.166262627E0,2.645261765E0,5.868142021E0
2.042002507E0,8.456285000E-1,5.076684952E0,2.947904587E0,5.931101003E0
2.047040267E0,8.123731017E-1,4.960258484E0,3.208869934E0,5.963301144E0
2.052078027E0,7.936556339E-1,4.848258972E0,3.447544098E0,6.001755129E0
2.057115788E0,7.587065697E-1,4.712247372E0,3.676096916E0,6.024499937E0
2.062153496E0,7.459236383E-1,4.583424568E0,3.877969742E0,6.050027452E0
2.067191257E0,6.787886024E-1,4.421414375E0,4.110692024E0,6.075150036E0
2.072229017E0,6.530963182E-1,4.295664310E0,4.355194092E0,6.151990105E0
2.077266777E0,6.378250122E-1,4.141540527E0,4.549444199E0,6.185193708E0
2.082304538E0,5.852416754E-1,3.942480803E0,4.731883049E0,6.186790758E0
2.087342298E0,5.504105687E-1,3.775023699E0,4.921742439E0,6.227142552E0
2.092380059E0,5.189990997E-1,3.610439777E0,5.092832565E0,6.264309937E0
2.097417819E0,4.672730267E-1,3.451005459E0,5.271567345E0,6.318006412E0
2.102455579E0,4.572488666E-1,3.263289928E0,5.417439461E0,6.340882273E0
2.107493340E0,4.017277360E-1,3.056316137E0,5.669214249E0,6.453095668E0
2.112531100E0,3.048901856E-1,2.762500763E0,5.795175552E0,6.427163307E0
2.117568861E0,3.595728874E-1,2.585525513E0,4.954982758E0,5.600543631E0
2.122606569E0,3.249080777E-1,2.420510292E0,4.839573860E0,5.420877280E0
2.127644329E0,2.872167826E-1,2.320578098E0,5.688608170E0,6.150434058E0
2.132682090E0,2.146382630E-1,2.166558266E0,6.714205742E0,7.058371133E0
2.137719850E0,1.734865159E-1,1.959198117E0,7.177990913E0,7.442587479E0
2.142757611E0,1.882738918E-1,1.720707297E0,7.071689606E0,7.280458402E0
2.147795371E0,1.372530758E-1,1.530834913E0,6.917165756E0,7.085864523E0
2.152833132E0,1.273910552E-1,1.340083599E0,7.024887085E0,7.152698169E0
2.157870892E0,1.014522314E-1,1.125233650E0,7.303332329E0,7.390203409E0
2.162908652E0,2.322678268E-2,8.676950932E-1,7.391257286E0,7.442050694E0
2.167946413E0,3.278084099E-2,6.035976410E-1,7.210103035E0,7.235398432E0
2.172984173E0,1.176165044E-2,3.567972183E-1,6.972939491E0,6.982071880E0
2.178021934E0,-4.534319043E-2,1.269805431E-1,7.035775185E0,7.037067039E0
2.183059642E0,-4.189060628E-2,-1.626398563E-1,7.163873672E0,7.165842068E0
2.188097402E0,-8.076174557E-2,-3.978285789E-1,7.154181480E0,7.165689268E0
2.193135163E0,-7.742337137E-2,-6.531147957E-1,7.028606415E0,7.059310267E0
2.198172923E0,-1.010690928E-1,-8.713021278E-1,6.909298897E0,6.964753664E0
2.203210684E0,-1.332401186E-1,-1.124053955E0,6.934780121E0,7.026551469E0
2.208248444E0,-1.383400857E-1,-1.368112564E0,6.899240494E0,7.034940608E0
2.213286204E0,-1.546078473E-1,-1.550436258E0,6.821708679E0,6.997389905E0
2.218323965E0,-1.483122110E-1,-1.778151035E0,6.740242004E0,6.972422814E0
2.223361725E0,-1.696597189E-1,-2.026698828E0,6.656908035E0,6.960654937E0
2.228399486E0,-1.734837294E-1,-2.221464396E0,6.652571678E0,7.015818598E0
2.233437246E0,-1.933706105E-1,-2.440898180E0,6.623953819E0,7.062020980E0
2.238475007E0,-1.839397699E-1,-2.696516275E0,6.599411964E0,7.131428478E0
2.243512767E0,-1.811672151E-1,-2.873311043E0,6.564263344E0,7.167865174E0
2.248550475E0,-1.779760569E-1,-3.083702803E0,6.542211533E0,7.234737742E0
2.253588236E0,-1.914030910E-1,-3.298939228E0,6.480464935E0,7.274342647E0
2.258625996E0,-1.809194386E-1,-3.511908531E0,6.347899437E0,7.256863002E0
2.263663757E0,-1.991625726E-1,-3.689317703E0,6.178012848E0,7.198511901E0
2.268701517E0,-1.792828590E-1,-3.943682194E0,5.966039658E0,7.153908078E0
2.273739277E0,-1.740577817E-1,-4.150756836E0,5.688107491E0,7.043695425E0
2.278777038E0,-1.760790497E-1,-4.337155342E0,5.416028023E0,6.940841436E0
2.283814798E0,-1.471463442E-1,-4.543616295E0,5.185532093E0,6.896074548E0
2.288852559E0,-1.327155530E-1,-4.743902206E0,4.977333546E0,6.877213883E0
2.293890319E0,-1.257728040E-1,-4.873425007E0,4.798310757E0,6.840312582E0
2.298928079E0,-1.239903867E-1,-5.047048569E0,4.679337025E0,6.883623164E0
2.303965788E0,-1.130994111E-1,-5.207299232E0,4.574694633E0,6.932285897E0
2.309003548E0,-1.074349582E-1,-5.354170322E0,4.412496090E0,6.938933913E0
2.314041309E0,-9.752371907E-2,-5.504401207E0,4.276296616E0,6.970986750E0
2.319079069E0,-6.909295917E-2,-5.619643211E0,4.168148994E0,6.997044355E0
2.324116829E0,-7.002326846E-2,-5.759650707E0,4.008935928E0,7.017837759E0
2.329154590E0,-6.436303258E-2,-5.871823788E0,3.820095539E0,7.005397000E0
2.334192350E0,-4.725772142E-2,-6.023029327E0,3.634878159E0,7.035016332E0
2.339230111E0,-3.075575829E-2,-6.124764919E0,3.445881844E0,7.027644905E0
2.344267871E0,-1.243337989E-2,-6.217658520E0,3.274332523E0,7.027139214E0
2.349305632E0,-1.149934530E-2,-6.327991486E0,3.134302139E0,7.061689485E0
2.354343392E0,-6.292253733E-3,-6.443847656E0,2.963487148E0,7.092634792E0
2.359381152E0,7.949143648E-3,-6.534167767E0,2.792821407E0,7.106001900E0
2.364418861E0,2.173432708E-2,-6.615691662E0,2.679407597E0,7.137721878E0
2.369456621E0,3.495895863E-2,-6.688550949E0,2.553769112E0,7.159586064E0
2.374494382E0,5.009257793E-2,-6.748216152E0,2.334788322E0,7.140879989E0
2.379532142E0,6.488865614E-2,-6.821110249E0,2.211371422E0,7.170907831E0
2.384569902E0,6.491270661E-2,-6.890478611E0,2.092362881E0,7.201450658E0
2.389607663E0,7.636412978E-2,-6.977826118E0,2.054033756E0,7.274265839E0
2.394645423E0,7.045224309E-2,-7.018671036E0,1.924110413E0,7.277974135E0
2.399683184E0,9.050646424E-2,-7.058606625E0,1.791189194E0,7.282889374E0
2.404720944E0,1.150062084E-1,-7.121593475E0,1.650452137E0,7.311245606E0
2.409758704E0,1.200477481E-1,-7.178959370E0,1.518569469E0,7.338795700E0
2.414796465E0,1.272307038E-1,-7.183025360E0,1.414641857E0,7.322107112E0
2.419834225E0,1.457552314E-1,-7.234302521E0,1.362441540E0,7.362922280E0
2.424871986E0,1.492149234E-1,-7.232474804E0,1.275906563E0,7.345671817E0
2.429909694E0,1.569976807E-1,-7.280497551E0,1.136079311E0,7.370276051E0
2.434947454E0,1.717268229E-1,-7.309096813E0,1.005283356E0,7.379903858E0
2.439985215E0,1.599544287E-1,-7.325533867E0,9.073996544E-1,7.383251722E0
2.445022975E0,1.813899875E-1,-7.282008171E0,9.067497253E-1,7.340486387E0
2.450060736E0,1.713734269E-1,-7.319519997E0,9.432415962E-1,7.382035393E0
2.455098496E0,1.870797873E-1,-7.289819717E0,9.570698738E-1,7.354757175E0
2.460136257E0,1.902423501E-1,-7.286313057E0,9.650955200E-1,7.352411814E0
2.465174017E0,2.097883224E-1,-7.287441254E0,8.932671547E-1,7.344980420E0
2.470211777E0,2.052133083E-1,-7.247756004E0,9.352164268E-1,7.310725639E0
2.475249538E0,1.786355972E-1,-7.231822014E0,1.033305168E0,7.307453721E0
2.480287298E0,1.994746923E-1,-7.177412510E0,1.096571445E0,7.263436475E0
2.485325059E0,1.912577152E-1,-7.115592957E0,1.160858154E0,7.212200378E0
2.490362767E0,1.875201464E-1,-7.125171185E0,1.226132393E0,7.232332187E0
2.495400527E0,1.975594759E-1,-7.065083027E0,1.318751335E0,7.189821486E0
2.500438288E0,1.951645613E-1,-6.992768288E0,1.371770382E0,7.128720187E0
2.505476048E0,1.778873205E-1,-6.948704243E0,1.456794262E0,7.101998597E0
2.510513809E0,1.698315740E-1,-6.875305653E0,1.571229935E0,7.054603751E0
2.515551569E0,1.756877899E-1,-6.827508926E0,1.643336773E0,7.024692170E0
2.520589329E0,1.643588543E-1,-6.733428001E0,1.751959324E0,6.959556592E0
2.525627090E0,1.643812656E-1,-6.633621693E0,1.935178757E0,6.912081798E0
2.530664850E0,1.446561217E-1,-6.542356491E0,2.054313183E0,6.858830549E0
2.535702611E0,1.292297244E-1,-6.457016468E0,2.200202465E0,6.822803887E0
2.540740371E0,1.372286677E-1,-6.348745823E0,2.334545135E0,6.765759841E0
2.545778132E0,1.136466265E-1,-6.248539925E0,2.483714104E0,6.725028066E0
2.550815892E0,1.229404807E-1,-6.134579659E0,2.700106621E0,6.703637648E0
2.555853600E0,1.004159451E-1,-6.006708622E0,2.871319294E0,6.658461258E0
2.560891361E0,8.915489912E-2,-5.828948975E0,3.011857986E0,6.561698201E0
2.565929121E0,5.810737610E-2,-5.730290890E0,3.155369759E0,6.541862767E0
2.570966882E0,5.265596509E-2,-5.576622009E0,3.301977158E0,6.481090868E0
2.576004642E0,4.411205649E-2,-5.425185680E0,3.454154491E0,6.431622563E0
2.581042402E0,1.572725177E-2,-5.283077240E0,3.588253498E0,6.386447811E0
2.586080163E0,2.481696010E-2,-5.128707409E0,3.745189190E0,6.350645450E0
2.591117923E0,4.422068596E-3,-4.954988480E0,3.836895943E0,6.266873292E0
2.596155684E0,2.348423004E-5,-4.800414085E0,3.914212704E0,6.193951605E0
2.601193444E0,-2.619385719E-3,-4.629426003E0,3.989705563E0,6.111410840E0
2.606231204E0,-2.507176995E-2,-4.463890553E0,4.035257816E0,6.017495584E0
2.611268965E0,-2.200278640E-2,-4.280308247E0,4.135126114E0,5.951536842E0
2.616306725E0,-5.788764358E-2,-4.103048801E0,4.201358318E0,5.872799347E0
2.621344434E0,-6.097677350E-2,-3.946825504E0,4.308559895E0,5.843358460E0
2.626382194E0,-5.750659108E-2,-3.761744976E0,4.399688244E0,5.788893583E0
2.631419954E0,-6.899973750E-2,-3.579287052E0,4.542042255E0,5.783269371E0
2.636457715E0,-7.621839643E-2,-3.382752895E0,4.680673122E0,5.775597569E0
2.641495475E0,-9.590655565E-2,-3.215146065E0,4.834756851E0,5.806998889E0
2.646533236E0,-9.207475185E-2,-2.983156204E0,4.989966393E0,5.814418569E0
2.651570996E0,-1.149599552E-1,-2.777498007E0,5.201209068E0,5.897481390E0
2.656608757E0,-1.046984196E-1,-2.538058281E0,5.365532875E0,5.936467353E0
2.661646517E0,-1.235442758E-1,-2.307554007E0,5.564179420E0,6.024961519E0
2.666684277E0,-1.236664653E-1,-2.045001984E0,5.758801460E0,6.112374397E0
2.671722038E0,-1.169241667E-1,-1.783612967E0,5.925514221E0,6.189237858E0
2.676759798E0,-1.366970539E-1,-1.523100853E0,6.114591599E0,6.302916207E0
2.681797507E0,-1.255625486E-1,-1.263255596E0,6.283069611E0,6.410034663E0
2.686835267E0,-1.288904846E-1,-9.872152805E-1,6.457427025E0,6.533725625E0
2.691873027E0,-1.179360449E-1,-7.093865871E-1,6.609206200E0,6.648213657E0
2.696910788E0,-1.405020058E-1,-4.418461323E-1,6.698088646E0,6.714116496E0
2.701948548E0,-1.129677594E-1,-1.895499229E-1,6.793766022E0,6.797348575E0
2.706986309E0,-1.236344799E-1,9.978246689E-2,6.803339005E0,6.805193872E0
2.712024069E0,-1.078724861E-1,2.941989899E-1,6.808533669E0,6.815740623E0
2.717061829E0,-9.179797024E-2,5.463399887E-1,6.749905586E0,6.772602135E0
2.722099590E0,-7.526004314E-2,8.173394203E-1,6.668455124E0,6.718779766E0
2.727137350E0,-7.244353741E-2,1.025374889E0,6.585950851E0,6.665687537E0
2.732175111E0,-5.459919944E-2,1.294295073E0,6.524071693E0,6.651442871E0
2.737212871E0,-3.602526337E-2,1.494523048E0,6.475716591E0,6.646036588E0
2.742250632E0,-2.613211051E-2,1.747713566E0,6.385957718E0,6.620849007E0
2.747288392E0,-1.766707748E-2,1.993705630E0,6.391113281E0,6.694886350E0
2.752326100E0,-1.061523706E-2,2.215640068E0,6.393009186E0,6.766072719E0
2.757363861E0,1.884661615E-2,2.456494093E0,6.398789406E0,6.854139208E0
2.762401621E0,5.891267955E-2,2.689892769E0,6.410793304E0,6.952500601E0
2.767439382E0,7.374371588E-2,2.944566011E0,6.366829872E0,7.015157144E0
2.772477142E0,8.254453540E-2,3.175018311E0,6.338659286E0,7.089862934E0
2.777514902E0,9.724523127E-2,3.407651901E0,6.295148849E0,7.158941762E0
2.782552663E0,1.298048496E-1,3.642445326E0,6.221961975E0,7.210899255E0
2.787590423E0,1.420964152E-1,3.826651335E0,6.111961365E0,7.212456139E0
2.792628184E0,1.891651005E-1,4.058353424E0,5.962800980E0,7.215331695E0
2.797665944E0,2.063783854E-1,4.260758400E0,5.786478043E0,7.188879072E0
2.802703704E0,2.298246920E-1,4.452681065E0,5.654687881E0,7.201019587E0
2.807741465E0,2.551119328E-1,4.605201244E0,5.316364288E0,7.038230591E0
2.812779225E0,2.599896193E-1,4.775384903E0,5.237819672E0,7.092718131E0
2.817816934E0,2.991122603E-1,4.936473370E0,5.129326820E0,7.125182882E0
2.822854694E0,3.105729222E-1,5.126410961E0,4.947797775E0,7.131426765E0
2.827892454E0,3.210806847E-1,5.325531960E0,4.769670486E0,7.156405523E0
2.832930215E0,3.781081438E-1,5.433268070E0,4.568509102E0,7.108772264E0
2.837967975E0,3.951107860E-1,5.604941368E0,4.423069954E0,7.150876037E0
2.843005736E0,4.127190709E-1,5.737600327E0,4.206446648E0,7.126330608E0
2.848043496E0,4.288636148E-1,5.833598137E0,3.928168297E0,7.045941909E0
2.853081257E0,4.557375014E-1,5.955186367E0,3.643183708E0,6.996050948E0
2.858119017E0,4.691810608E-1,6.059294701E0,3.423072815E0,6.975142338E0
2.863156777E0,4.759533405E-1,6.150702953E0,3.234137535E0,6.965437818E0
2.868194538E0,5.046545267E-1,6.284287453E0,2.982964516E0,6.974598360E0
2.873232298E0,5.196198821E-1,6.376186371E0,2.724465370E0,6.953306337E0
2.878270007E0,5.377394557E-1,6.462216377E0,2.501506805E0,6.950319455E0
2.883307767E0,5.802956820E-1,6.554241657E0,2.304306984E0,6.971704057E0
2.888345527E0,5.680147409E-1,6.632920742E0,2.149350166E0,6.995568916E0
2.893383288E0,6.034299135E-1,6.717402458E0,1.964725494E0,7.024796774E0
2.898421048E0,5.980222821E-1,6.769271374E0,1.743113518E0,7.015633280E0
2.903458809E0,6.260859966E-1,6.876936913E0,1.503522873E0,7.067165344E0
2.908496569E0,6.471248865E-1,6.908729076E0,1.224277496E0,7.046145291E0
2.913534329E0,6.347550750E-1,6.922101974E0,9.435195923E-1,7.014886954E0
2.918572090E0,6.509717703E-1,6.929004192E0,7.064981461E-1,6.995284338E0
2.923609850E0,6.502730846E-1,6.948425293E0,4.531793594E-1,6.993485588E0
2.928647611E0,6.590947509E-1,6.989881992E0,1.977691650E-1,7.023672031E0
2.933685371E0,6.536155343E-1,6.981645107E0,-5.748844147E-2,7.012409471E0
2.938723132E0,6.647588611E-1,7.012269020E0,-2.314672470E-1,7.047510074E0
2.943760840E0,6.684159636E-1,7.052990913E0,-3.698663712E-1,7.094241458E0
2.948798600E0,6.787835360E-1,7.079860687E0,-5.374383926E-1,7.132602223E0
2.953836361E0,6.812993884E-1,7.126433849E0,-6.912240982E-1,7.192219339E0
2.958874121E0,6.903432608E-1,7.132919312E0,-8.361654282E-1,7.214865511E0
2.963911882E0,6.894478798E-1,7.089902878E0,-1.056021690E0,7.201197331E0
2.968949642E0,6.834230423E-1,7.136106968E0,-1.259956837E0,7.278638674E0
2.973987402E0,6.626225114E-1,7.130389214E0,-1.412261486E0,7.299041131E0
2.979025163E0,6.938449144E-1,7.118268490E0,-1.548985004E0,7.317822190E0
2.984062923E0,6.645569205E-1,7.092553616E0,-1.730033875E0,7.330686864E0
2.989100684E0,6.728484035E-1,7.101140022E0,-1.871753693E0,7.374440757E0
2.994138444E0,6.565817595E-1,7.067456245E0,-2.012571812E0,7.377701721E0
2.999176152E0,6.589895487E-1,7.070410728E0,-2.193238735E0,7.432043544E0
3.004213913E0,6.630033851E-1,7.038206100E0,-2.322983742E0,7.441248018E0
3.009251673E0,6.400199533E-1,7.033059120E0,-2.461724281E0,7.478879098E0
3.014289434E0,6.500008702E-1,7.019014359E0,-2.597613335E0,7.512433609E0
3.019327194E0,6.118006110E-1,7.000801086E0,-2.697308064E0,7.527349243E0
3.024364954E0,6.258263588E-1,6.978387833E0,-2.808771133E0,7.548427032E0
3.029402715E0,6.392245293E-1,6.961276054E0,-2.857999802E0,7.552227166E0
3.034440475E0,6.542716622E-1,6.990045547E0,-2.900158405E0,7.596033632E0
3.039478236E0,6.256045699E-1,6.952161789E0,-2.968847752E0,7.585380122E0
3.044515996E0,6.178544164E-1,6.888422012E0,-3.021010876E0,7.547092726E0
3.049553757E0,6.119744182E-1,6.911125183E0,-3.075878143E0,7.589413043E0
3.054591517E0,6.269779205E-1,6.888642311E0,-3.109589577E0,7.583933118E0
3.059629277E0,6.126520634E-1,6.844888210E0,-3.117451191E0,7.546279818E0
3.064667038E0,5.857625008E-1,6.851586342E0,-3.132981300E0,7.556647731E0
3.069704746E0,6.132343411E-1,6.827322006E0,-3.144253254E0,7.541532381E0
3.074742507E0,6.209469438E-1,6.798384190E0,-3.146506786E0,7.516921421E0
3.079780267E0,5.992874503E-1,6.764728069E0,-3.108691216E0,7.468912396E0
3.084818027E0,5.817196369E-1,6.762178898E0,-3.057143688E0,7.443896071E0
3.089855788E0,5.921278596E-1,6.764251232E0,-3.030162334E0,7.435562783E0
3.094893548E0,5.876997709E-1,6.751821995E0,-2.982220173E0,7.404466789E0
3.099931309E0,6.043900847E-1,6.717744827E0,-2.910883427E0,7.346198014E0
3.104969069E0,5.918910503E-1,6.719542503E0,-2.775394917E0,7.294203412E0
3.110006829E0,5.932256579E-1,6.733454227E0,-2.644960880E0,7.258590812E0
3.115044590E0,6.130656004E-1,6.675996304E0,-2.512189388E0,7.159320610E0
3.120082350E0,5.894125700E-1,6.693255424E0,-2.374491692E0,7.126379596E0
3.125120111E0,5.965018868E-1,6.699257851E0,-2.284239292E0,7.103071124E0
3.130157819E0,5.986163020E-1,6.648673058E0,-2.128869534E0,7.006802437E0
3.135195579E0,5.980712175E-1,6.642123222E0,-1.994347572E0,6.960812619E0
3.140233340E0,6.044293046E-1,6.626966476E0,-1.842275143E0,6.904780747E0
