"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.575634747E0,2.784018964E-2,6.835668087E-1,3.960609436E-1,7.905080197E-1
1.580672403E0,4.744130373E-2,7.079705000E-1,4.126596451E-1,8.208293908E-1
1.585710008E0,2.652740479E-2,7.159168720E-1,4.268121719E-1,8.339120463E-1
1.590747664E0,3.185418248E-2,7.407826185E-1,4.100513458E-1,8.472990517E-1
1.595785268E0,3.711198270E-2,7.824246883E-1,3.650093079E-1,8.641744540E-1
1.600822924E0,2.808859944E-2,8.050612211E-1,3.251628876E-1,8.687021599E-1
1.605860580E0,3.342098743E-2,8.253471851E-1,2.928352356E-1,8.763945536E-1
1.610898185E0,4.833102226E-2,8.290262222E-1,2.560920715E-1,8.690244611E-1
1.615935841E0,3.712917864E-2,8.991206288E-1,2.197103500E-1,9.263202033E-1
1.620973497E0,3.551721573E-2,8.879380226E-1,2.026824951E-1,9.114689235E-1
1.626011101E0,5.531522632E-2,9.193692207E-1,1.763439178E-1,9.377615452E-1
1.631048758E0,5.601683259E-2,9.526989460E-1,1.740055084E-1,9.700778753E-1
1.636086414E0,4.958882183E-2,9.284062386E-1,1.669702530E-1,9.446037584E-1
1.641124018E0,5.511683971E-2,9.538077712E-1,1.623964310E-1,9.691025391E-1
1.646161674E0,6.059961393E-2,9.809165597E-1,1.839952469E-1,9.998619211E-1
1.651199330E0,5.412805825E-2,9.859462380E-1,1.769409180E-1,1.003158970E0
1.656236935E0,6.426828355E-2,1.023686647E0,1.723289490E-1,1.040077897E0
1.661274591E0,5.288863555E-2,1.067719460E0,1.867551804E-1,1.085218664E0
1.666312195E0,6.528043002E-2,1.049202204E0,1.963176727E-1,1.069405175E0
1.671349851E0,5.854704231E-2,1.080242634E0,1.868143082E-1,1.097839465E0
1.676387508E0,8.034954220E-2,1.103568077E0,1.987648010E-1,1.124200158E0
1.681425112E0,7.106772065E-2,1.126364946E0,2.035036087E-1,1.146805272E0
1.686462768E0,9.746862948E-2,1.146355391E0,1.963424683E-1,1.167125178E0
1.691500424E0,7.129012793E-2,1.163652658E0,1.678934097E-1,1.177861617E0
1.696538028E0,8.090383559E-2,1.161750317E0,1.420793533E-1,1.173198948E0
1.701575685E0,9.048701823E-2,1.162115097E0,1.236219406E-1,1.172169691E0
1.706613289E0,8.095803857E-2,1.221737146E0,1.243305206E-1,1.230712776E0
1.711650945E0,7.150152326E-2,1.242873669E0,9.657096863E-2,1.248668641E0
1.716688601E0,8.591079712E-2,1.235371351E0,8.331680298E-2,1.241154596E0
1.721726205E0,1.049681157E-1,1.244607568E0,8.207511902E-2,1.251719868E0
1.726763862E0,8.824630827E-2,1.260916233E0,8.324718475E-2,1.266738825E0
1.731801518E0,1.024865657E-1,1.272367716E0,1.390447617E-1,1.284039153E0
1.736839122E0,1.000105962E-1,1.319212914E0,8.517932892E-2,1.325737662E0
1.741876778E0,9.751331806E-2,1.325243950E0,1.338720322E-1,1.335553104E0
1.746914383E0,1.091683879E-1,1.347690582E0,1.109447479E-1,1.356648952E0
1.751952039E0,9.935464710E-2,1.298482060E0,1.190757751E-1,1.307710231E0
1.756989695E0,1.156569272E-1,1.349124432E0,1.128911972E-1,1.358770650E0
1.762027299E0,1.056369469E-1,1.334908485E0,5.926609039E-2,1.340392591E0
1.767064955E0,1.051749289E-1,1.341723204E0,2.980804443E-2,1.346169172E0
1.772102612E0,1.093633920E-1,1.355148315E0,2.946853638E-3,1.359557278E0
1.777140216E0,1.252770573E-1,1.394030809E0,-1.660537720E-2,1.399747112E0
1.782177872E0,1.053738073E-1,1.375033617E0,-6.452274323E-2,1.380573892E0
1.787215528E0,1.069857627E-1,1.414942026E0,-8.596992493E-2,1.421582822E0
1.792253133E0,1.038324088E-1,1.389838934E0,-9.778594971E-2,1.397138334E0
1.797290789E0,1.315780431E-1,1.428470969E0,-1.000509262E-1,1.438002879E0
1.802328445E0,1.140252799E-1,1.406971931E0,-9.758567810E-2,1.414953973E0
1.807366049E0,1.250055134E-1,1.435053945E0,-9.280395508E-2,1.443474550E0
1.812403705E0,1.310610324E-1,1.424521327E0,-6.909942627E-2,1.432205550E0
1.817441310E0,1.203710511E-1,1.446920395E0,-5.274963379E-2,1.452876575E0
1.822478966E0,1.215649471E-1,1.423780918E0,-5.079936981E-2,1.429863880E0
1.827516622E0,1.298283935E-1,1.452822447E0,-3.938770294E-2,1.459143538E0
1.832554226E0,1.355697513E-1,1.483783245E0,-2.334117889E-2,1.490146532E0
1.837591883E0,1.198861748E-1,1.445483685E0,-4.542541504E-2,1.451157898E0
1.842629539E0,1.327439398E-1,1.457208157E0,-6.971359253E-2,1.464901550E0
1.847667143E0,1.240149289E-1,1.468742132E0,-4.394721985E-2,1.474623515E0
1.852704799E0,1.390271336E-1,1.453852296E0,-6.352043152E-2,1.461865208E0
1.857742455E0,1.278156340E-1,1.488731146E0,-1.043205261E-1,1.497845130E0
1.862780060E0,1.403567791E-1,1.494736910E0,-1.044263840E-1,1.504939642E0
1.867817716E0,1.385086179E-1,1.483770847E0,-1.330509186E-1,1.496149428E0
1.872855372E0,1.247890666E-1,1.491616368E0,-1.305980682E-1,1.502513746E0
1.877892976E0,1.395976245E-1,1.501437902E0,-1.638107300E-1,1.516785162E0
1.882930633E0,1.422969550E-1,1.487103701E0,-1.564207077E-1,1.502063007E0
1.887968237E0,1.282790154E-1,1.467687964E0,-1.847505569E-1,1.484821954E0
1.893005893E0,1.191105321E-1,1.464540958E0,-1.867809296E-1,1.481200410E0
1.898043549E0,1.384689212E-1,1.477526903E0,-1.817264557E-1,1.495086585E0
1.903081153E0,1.433459669E-1,1.487518787E0,-1.886386871E-1,1.506268490E0
1.908118810E0,1.291382164E-1,1.473144770E0,-2.002983093E-1,1.492297425E0
1.913156466E0,1.434042007E-1,1.474998236E0,-1.834268570E-1,1.493261522E0
1.918194070E0,1.337656081E-1,1.488106251E0,-2.047462463E-1,1.508069785E0
1.923231726E0,1.431627274E-1,1.486379385E0,-1.950740814E-1,1.505945929E0
1.928269383E0,1.310767382E-1,1.453232527E0,-1.926679611E-1,1.471797143E0
1.933306987E0,1.355775148E-1,1.453119993E0,-1.927070618E-1,1.472098838E0
1.938344643E0,1.447103769E-1,1.483332634E0,-1.904306412E-1,1.502491473E0
1.943382299E0,1.466024518E-1,1.474887371E0,-2.000904083E-1,1.495600618E0
1.948419903E0,1.412575841E-1,1.439947128E0,-2.002201080E-1,1.460646956E0
1.953457560E0,1.407295763E-1,1.440520287E0,-2.003908157E-1,1.461184447E0
1.958495164E0,1.449370831E-1,1.438355088E0,-2.148437500E-1,1.461516320E0
1.963532820E0,1.489848495E-1,1.447719097E0,-2.007236481E-1,1.469141604E0
1.968570476E0,1.363963634E-1,1.430589676E0,-2.223672867E-1,1.454179493E0
1.973608080E0,1.451774985E-1,1.439449072E0,-1.892538071E-1,1.459077496E0
1.978645737E0,1.348825991E-1,1.433720350E0,-2.110500336E-1,1.455434463E0
1.983683393E0,1.389174461E-1,1.422961473E0,-1.875905991E-1,1.441980459E0
1.988720997E0,1.167371422E-1,1.414367199E0,-2.284593582E-1,1.437447673E0
1.993758653E0,1.113222837E-1,1.412667751E0,-1.811742783E-1,1.428582145E0
1.998796258E0,1.177880540E-1,1.379789829E0,-1.770505905E-1,1.396080553E0
2.003833914E0,1.336615682E-1,1.346916914E0,-1.943540573E-1,1.367415112E0
2.008871570E0,1.350854337E-1,1.370879650E0,-1.830644608E-1,1.389630054E0
2.013909226E0,1.127026677E-1,1.353893399E0,-2.027692795E-1,1.373624624E0
2.018946830E0,1.379453689E-1,1.360342741E0,-2.223501205E-1,1.385280071E0
2.023984487E0,1.297416687E-1,1.337711334E0,-2.180738449E-1,1.361565539E0
2.029022091E0,1.215117648E-1,1.338562608E0,-2.186203003E-1,1.361730443E0
2.034059747E0,1.299649775E-1,1.322250843E0,-2.144584656E-1,1.345819684E0
2.039097403E0,1.358828843E-1,1.272300243E0,-2.388648987E-1,1.301640698E0
2.044135008E0,1.227548718E-1,1.262589931E0,-2.393693924E-1,1.290929820E0
2.049172664E0,1.286946237E-1,1.280854583E0,-2.351665497E-1,1.308607685E0
2.054210320E0,1.226873621E-1,1.253381252E0,-2.144145966E-1,1.277493785E0
2.059247924E0,1.167038381E-1,1.251746297E0,-2.271099091E-1,1.277523968E0
2.064285580E0,1.131164134E-1,1.221099138E0,-2.064952850E-1,1.243591063E0
2.069323185E0,1.236871332E-1,1.202161074E0,-1.908292770E-1,1.223480922E0
2.074360841E0,1.270524710E-1,1.187652826E0,-1.871919632E-1,1.209008849E0
2.079398497E0,1.208648533E-1,1.161007404E0,-1.907300949E-1,1.182761377E0
2.084436101E0,1.242018342E-1,1.188802242E0,-1.657676697E-1,1.206712802E0
2.089473758E0,1.298583150E-1,1.135316610E0,-1.552715302E-1,1.153219942E0
2.094511414E0,1.140778437E-1,1.141302586E0,-1.496248245E-1,1.156707800E0
2.099549018E0,1.198299304E-1,1.108954430E0,-1.487827301E-1,1.125289047E0
2.104586674E0,1.278273016E-1,1.140619993E0,-1.455869675E-1,1.156956937E0
2.109624330E0,1.215519980E-1,1.098124981E0,-1.400508881E-1,1.113673028E0
2.114661935E0,1.223995537E-1,1.088953853E0,-1.226940155E-1,1.102658590E0
2.119699591E0,1.161257401E-1,1.036855817E0,-1.268529892E-1,1.051021814E0
2.124737247E0,1.003549173E-1,1.046561956E0,-1.381072998E-1,1.060394580E0
2.129774851E0,1.084349826E-1,1.029654741E0,-1.374063492E-1,1.044426894E0
2.134812508E0,9.509517252E-2,1.003034353E0,-1.224718094E-1,1.014948447E0
2.139850112E0,1.056153923E-1,9.739040136E-1,-1.290311813E-1,9.880752424E-1
2.144887768E0,1.160619855E-1,9.897081852E-1,-1.497859955E-1,1.007684733E0
2.149925424E0,1.097890735E-1,9.336801171E-1,-1.157693863E-1,9.472142063E-1
2.154963028E0,9.883651882E-2,9.299036264E-1,-1.271467209E-1,9.437455698E-1
2.160000685E0,9.038814157E-2,9.114371538E-1,-1.336832047E-1,9.256127164E-1
2.165038341E0,9.142907709E-2,8.997707367E-1,-1.306676865E-1,9.137946701E-1
2.170075945E0,1.163116321E-1,8.568618298E-1,-1.086807251E-1,8.715228575E-1
2.175113601E0,1.077320054E-1,8.399790525E-1,-7.262611389E-2,8.499679677E-1
2.180151258E0,1.016163751E-1,8.346310854E-1,-5.585956573E-2,8.426477482E-1
2.185188862E0,1.169380769E-1,7.908645868E-1,-6.771087646E-2,8.023254149E-1
2.190226518E0,9.650667012E-2,7.707866430E-1,-1.535034180E-2,7.769563819E-1
2.195264174E0,9.048074484E-2,7.481434345E-1,-4.650306702E-2,7.550284094E-1
2.200301778E0,1.177619398E-1,7.585393190E-1,5.718231201E-3,7.676473612E-1
2.205339435E0,9.257693589E-2,7.305330038E-1,1.004314423E-2,7.364440396E-1
2.210377091E0,1.079521477E-1,7.072086334E-1,1.435565948E-2,7.155444098E-1
2.215414695E0,1.137539372E-1,6.765974760E-1,2.340602875E-2,6.864924945E-1
2.220452351E0,8.632104099E-2,6.507491469E-1,2.053833008E-2,6.567705820E-1
2.225489955E0,1.065924913E-1,6.247872710E-1,4.383754730E-2,6.353289099E-1
2.230527612E0,1.172510982E-1,6.035196781E-1,2.898597717E-2,6.154868063E-1
2.235565268E0,1.065071076E-1,6.011824012E-1,1.904010773E-2,6.108408706E-1
2.240602872E0,9.584734589E-2,5.701053143E-1,4.482173920E-2,5.798411605E-1
2.245640528E0,1.091316864E-1,5.271464586E-1,4.905509949E-2,5.405548229E-1
2.250678185E0,9.858827293E-2,5.199174881E-1,5.803775787E-2,5.323553544E-1
2.255715789E0,9.290656447E-2,4.958600402E-1,6.935596466E-2,5.092337960E-1
2.260753445E0,9.445004165E-2,4.859778285E-1,6.400012970E-2,4.991906217E-1
2.265791101E0,8.888449520E-2,4.639779627E-1,8.721828461E-2,4.803988266E-1
2.270828705E0,9.048496932E-2,4.347391725E-1,7.941913605E-2,4.511020693E-1
2.275866362E0,8.978463709E-2,4.054145217E-1,1.168384552E-1,4.313623072E-1
2.280903966E0,9.386560321E-2,3.546078801E-1,1.254997253E-1,3.876953458E-1
2.285941622E0,9.800028801E-2,3.513772488E-1,1.270132065E-1,3.862672417E-1
2.290979278E0,8.779528737E-2,3.097976446E-1,1.451826096E-1,3.532146418E-1
2.296016883E0,8.251234889E-2,3.085950613E-1,1.347618103E-1,3.466986373E-1
2.301054539E0,1.034181565E-1,2.738345861E-1,1.529703140E-1,3.302735421E-1
2.306092195E0,1.146824956E-1,2.627455592E-1,1.568346024E-1,3.267788184E-1
2.311129799E0,9.504917264E-2,2.110881060E-1,1.678447723E-1,2.859447522E-1
2.316167455E0,1.018148959E-1,1.832425296E-1,1.788206100E-1,2.755374898E-1
2.321205112E0,8.009360731E-2,1.743518412E-1,1.873893738E-1,2.681945709E-1
2.326242716E0,1.084426194E-1,1.605462730E-1,1.935701370E-1,2.738691392E-1
2.331280372E0,8.910615742E-2,1.394620538E-1,1.926383972E-1,2.539667770E-1
2.336318028E0,1.032598540E-1,7.789304852E-2,1.941509247E-1,2.332906042E-1
2.341355633E0,1.126093715E-1,6.651329994E-2,2.218265533E-1,2.575109889E-1
2.346393289E0,1.124720871E-1,7.166633010E-2,2.255907059E-1,2.620633508E-1
2.351430945E0,1.100568026E-1,1.483711600E-2,2.697467804E-1,2.917121275E-1
2.356468549E0,1.076649427E-1,-1.792901754E-2,2.684879303E-1,2.898257378E-1
2.361506205E0,1.195670664E-1,-3.155103326E-2,2.981634140E-1,3.227896723E-1
2.366543862E0,1.241929010E-1,-8.313915133E-2,2.920408249E-1,3.280607239E-1
2.371581466E0,1.097591519E-1,-1.178901494E-1,3.026523590E-1,3.428463346E-1
2.376619122E0,9.313304722E-2,-1.311368346E-1,2.894973755E-1,3.311787498E-1
2.381656726E0,1.029718444E-1,-1.468282938E-1,2.955093384E-1,3.456696655E-1
2.386694383E0,1.106284261E-1,-1.838786006E-1,2.944107056E-1,3.643180643E-1
2.391732039E0,9.462758899E-2,-1.899962425E-1,2.933912277E-1,3.621206502E-1
2.396769643E0,1.000444144E-1,-2.057103515E-1,3.185625076E-1,3.921832541E-1
2.401807299E0,1.219784617E-1,-2.451863289E-1,3.388423920E-1,4.356710314E-1
2.406844955E0,1.271076053E-1,-2.845145464E-1,3.281593323E-1,4.525410675E-1
2.411882560E0,1.204451248E-1,-2.999544144E-1,3.057632446E-1,4.449391425E-1
2.416920216E0,1.140816510E-1,-3.416215777E-1,3.097429276E-1,4.750374792E-1
2.421957872E0,1.340089738E-1,-3.285458088E-1,3.137626648E-1,4.736536323E-1
2.426995476E0,1.324338615E-1,-3.726785183E-1,3.273134232E-1,5.133829785E-1
2.432033133E0,1.261267960E-1,-4.119051695E-1,3.550720215E-1,5.582561937E-1
2.437070789E0,1.435822845E-1,-4.058462977E-1,3.565559387E-1,5.589805249E-1
2.442108393E0,1.277197897E-1,-4.831432700E-1,3.509826660E-1,6.106787993E-1
2.447146049E0,1.358208954E-1,-4.934104085E-1,3.645143509E-1,6.283087289E-1
2.452183653E0,1.345100999E-1,-5.036821365E-1,3.637561798E-1,6.356942819E-1
2.457221310E0,1.570390761E-1,-5.448222756E-1,3.725690842E-1,6.784543507E-1
2.462258966E0,1.580428928E-1,-5.619384050E-1,3.861207962E-1,6.998868453E-1
2.467296570E0,1.376383156E-1,-5.789718628E-1,3.782567978E-1,7.051460337E-1
2.472334226E0,1.768198758E-1,-6.006720066E-1,3.990144730E-1,7.424854730E-1
2.477371883E0,1.208309606E-1,-6.222220659E-1,3.816738129E-1,7.398887212E-1
2.482409487E0,1.557078063E-1,-6.626445651E-1,3.954067230E-1,7.872034154E-1
2.487447143E0,1.547675133E-1,-6.694921255E-1,3.924636841E-1,7.913282711E-1
2.492484799E0,1.325264275E-1,-7.189868689E-1,4.038429260E-1,8.352212165E-1
2.497522403E0,1.603230089E-1,-7.395781279E-1,4.199333191E-1,8.654613029E-1
2.502560060E0,1.475489587E-1,-7.624313831E-1,4.074630737E-1,8.769825914E-1
2.507597716E0,1.658957303E-1,-7.969642878E-1,4.141445160E-1,9.133395587E-1
2.512635320E0,1.604317427E-1,-8.050923347E-1,3.947086334E-1,9.108824934E-1
2.517672976E0,1.574077308E-1,-8.558262587E-1,4.110965729E-1,9.624012526E-1
2.522710580E0,1.758359969E-1,-8.800795674E-1,4.107885361E-1,9.870185227E-1
2.527748237E0,1.680248976E-1,-8.898550272E-1,3.915395737E-1,9.865989932E-1
2.532785893E0,1.579571068E-1,-8.996062279E-1,3.986263275E-1,9.965664864E-1
2.537823497E0,1.528297365E-1,-9.401373267E-1,4.080820084E-1,1.036217181E0
2.542861153E0,1.715979129E-1,-9.684875011E-1,3.890237808E-1,1.057711391E0
2.547898810E0,1.807680577E-1,-9.894759059E-1,3.939170837E-1,1.080236237E0
2.552936414E0,1.828199625E-1,-9.865146875E-1,3.964433670E-1,1.078796418E0
2.557974070E0,1.873055995E-1,-1.031058311E0,4.274892807E-1,1.131773703E0
2.563011726E0,1.846596003E-1,-1.065731406E0,4.037218094E-1,1.154501580E0
2.568049330E0,2.034525424E-1,-1.078684807E0,4.276752472E-1,1.178074686E0
2.573086987E0,2.006731331E-1,-1.086719632E0,4.158592224E-1,1.180748982E0
2.578124643E0,1.956595927E-1,-1.134985089E0,4.231729507E-1,1.227008221E0
2.583162247E0,1.977945864E-1,-1.111500978E0,4.328298569E-1,1.209090075E0
2.588199903E0,1.999813765E-1,-1.135603189E0,4.210720062E-1,1.227553986E0
2.593237508E0,1.855400354E-1,-1.145166397E0,4.094457626E-1,1.230234536E0
2.598275164E0,1.973221153E-1,-1.166397572E0,4.074411392E-1,1.251170490E0
2.603312820E0,2.066827863E-1,-1.203887701E0,4.197149277E-1,1.291597457E0
2.608350424E0,2.089441121E-1,-1.245660663E0,4.034166336E-1,1.325923493E0
2.613388080E0,2.136521339E-1,-1.275091648E0,3.754072189E-1,1.346267628E0
2.618425737E0,2.183145583E-1,-1.268481135E0,3.618898392E-1,1.337037731E0
2.623463341E0,2.276822925E-1,-1.290201545E0,3.437414169E-1,1.354480496E0
2.628500997E0,2.251743823E-1,-1.328205466E0,3.566246033E-1,1.393561757E0
2.633538653E0,2.204155326E-1,-1.325407743E0,3.741664886E-1,1.394736267E0
2.638576258E0,2.252259105E-1,-1.355746865E0,3.607149124E-1,1.420877025E0
2.643613914E0,2.466522753E-1,-1.371404290E0,3.592538834E-1,1.438975477E0
2.648651570E0,2.417910099E-1,-1.365380168E0,3.886737823E-1,1.440067083E0
2.653689174E0,2.298839092E-1,-1.390086412E0,3.608722687E-1,1.454446850E0
2.658726830E0,2.227952927E-1,-1.411998987E0,3.641643524E-1,1.475125269E0
2.663764435E0,2.418862730E-1,-1.438293219E0,3.769283295E-1,1.506410076E0
2.668802091E0,2.465776503E-1,-1.447595716E0,3.682212830E-1,1.513909114E0
2.673839747E0,2.464805692E-1,-1.480438590E0,3.690938950E-1,1.545535957E0
2.678877403E0,2.535398304E-1,-1.489142418E0,3.580970764E-1,1.552437149E0
2.683915008E0,2.581638396E-1,-1.488063574E0,3.638010025E-1,1.553490566E0
2.688952664E0,2.698989809E-1,-1.515300512E0,3.528347015E-1,1.579073598E0
2.693990268E0,2.529886365E-1,-1.494614005E0,3.253297806E-1,1.550391480E0
2.699027924E0,2.504656613E-1,-1.530895710E0,3.194150925E-1,1.583793144E0
2.704065580E0,2.503387034E-1,-1.552416205E0,2.945442200E-1,1.599819314E0
2.709103185E0,2.716294527E-1,-1.580665946E0,2.746152878E-1,1.627175758E0
2.714140841E0,2.855848372E-1,-1.553860784E0,2.738294601E-1,1.603441489E0
2.719178497E0,2.923200727E-1,-1.591078281E0,2.635231018E-1,1.639031893E0
2.724216101E0,2.847632170E-1,-1.594503045E0,2.722721100E-1,1.642456134E0
2.729253758E0,2.677305341E-1,-1.607093573E0,2.619190216E-1,1.650160890E0
2.734291362E0,2.745680213E-1,-1.590756893E0,2.658576965E-1,1.636024268E0
2.739329018E0,2.860833108E-1,-1.628859639E0,2.602281570E-1,1.674140400E0
2.744366674E0,2.975287437E-1,-1.637911916E0,2.474966049E-1,1.683013181E0
2.749404330E0,3.041209280E-1,-1.644093394E0,2.609243393E-1,1.692221658E0
2.754441935E0,2.964085639E-1,-1.678411007E0,2.670774460E-1,1.725181703E0
2.759479591E0,3.006204367E-1,-1.667032480E0,2.565183640E-1,1.713234254E0
2.764517195E0,2.999673784E-1,-1.669633269E0,2.436161041E-1,1.713769088E0
2.769554851E0,2.945896387E-1,-1.645855188E0,2.284145355E-1,1.687541275E0
2.774592508E0,2.892557979E-1,-1.662333846E0,2.156686783E-1,1.701039597E0
2.779630112E0,3.052806556E-1,-1.692589283E0,1.982288361E-1,1.731285485E0
2.784667768E0,3.068898320E-1,-1.698549747E0,2.093772888E-1,1.738703961E0
2.789705424E0,3.013090789E-1,-1.718464494E0,1.800336838E-1,1.753943986E0
2.794743028E0,3.076315820E-1,-1.702389121E0,1.603984833E-1,1.737381243E0
2.799780685E0,3.067539036E-1,-1.745619893E0,1.622667313E-1,1.779780116E0
2.804818341E0,2.987408638E-1,-1.712246537E0,1.474571228E-1,1.744356016E0
2.809855945E0,3.002356589E-1,-1.719241142E0,1.612129211E-1,1.752689694E0
2.814893601E0,2.993046641E-1,-1.754425883E0,1.629428864E-1,1.787216788E0
2.819931258E0,2.959212363E-1,-1.720167637E0,1.788511276E-1,1.754575106E0
2.824968862E0,3.114600480E-1,-1.740500331E0,1.613349915E-1,1.775493662E0
2.830006518E0,2.959244847E-1,-1.738967419E0,1.581487656E-1,1.771042071E0
2.835044122E0,3.089862466E-1,-1.763174772E0,1.477975845E-1,1.796135269E0
2.840081778E0,3.147404492E-1,-1.751209736E0,1.730775833E-1,1.787666898E0
2.845119435E0,3.203944266E-1,-1.736583114E0,1.600875854E-1,1.773133253E0
2.850157039E0,3.164335489E-1,-1.733561277E0,1.352624893E-1,1.767388139E0
2.855194695E0,3.123528361E-1,-1.753890276E0,1.461753845E-1,1.787473814E0
2.860232351E0,3.130363524E-1,-1.747547388E0,1.094408035E-1,1.778732954E0
2.865269955E0,3.279350996E-1,-1.755056262E0,1.061658859E-1,1.788584666E0
2.870307612E0,3.046343327E-1,-1.757368207E0,7.197856903E-2,1.785028293E0
2.875345268E0,3.099873960E-1,-1.759215355E0,3.798961639E-2,1.786721596E0
2.880382872E0,3.200488687E-1,-1.741608024E0,4.930686951E-2,1.771457297E0
2.885420528E0,3.181197941E-1,-1.740351319E0,3.195858002E-2,1.769475705E0
2.890458185E0,3.303320706E-1,-1.745782495E0,5.977535248E-2,1.777765139E0
2.895495789E0,3.234163523E-1,-1.738910913E0,5.167388916E-2,1.769485658E0
2.900533445E0,3.236145377E-1,-1.741179109E0,5.780124664E-2,1.771940191E0
2.905571101E0,3.308782279E-1,-1.712208986E0,7.093048096E-2,1.745328378E0
2.910608705E0,3.213829398E-1,-1.704462528E0,6.250667572E-2,1.735622824E0
2.915646362E0,3.332437277E-1,-1.729605079E0,7.068920135E-2,1.762833535E0
2.920683966E0,3.259461224E-1,-1.716138601E0,8.109760284E-2,1.748699344E0
2.925721622E0,3.304598927E-1,-1.728516340E0,1.150836945E-1,1.763580658E0
2.930759278E0,3.158038855E-1,-1.688205361E0,9.885787964E-2,1.720332037E0
2.935796883E0,3.011794686E-1,-1.695330143E0,7.794380188E-2,1.723638188E0
2.940834539E0,3.269333541E-1,-1.697322249E0,5.714035034E-2,1.729466177E0
2.945872195E0,3.143957257E-1,-1.694195747E0,4.593467712E-2,1.723732548E0
2.950909799E0,3.231992424E-1,-1.652756214E0,2.525711060E-2,1.684250212E0
2.955947455E0,3.081082106E-1,-1.646890640E0,2.604579926E-2,1.675666385E0
2.960985112E0,3.215129375E-1,-1.676303267E0,-4.107475281E-3,1.706862644E0
2.966022716E0,3.157572150E-1,-1.659978628E0,-5.595207214E-3,1.689752340E0
2.971060372E0,3.218493462E-1,-1.633911371E0,-1.426410675E-2,1.665369879E0
2.976098028E0,3.065028787E-1,-1.629134059E0,-1.579380035E-2,1.657791073E0
2.981135633E0,3.126016259E-1,-1.623983502E0,-2.688312531E-2,1.654014781E0
2.986173289E0,3.185893893E-1,-1.630305171E0,4.775047302E-3,1.661149286E0
2.991210945E0,3.054148853E-1,-1.586275220E0,-6.644248962E-3,1.615423001E0
2.996248549E0,3.112589717E-1,-1.589653254E0,9.450912476E-4,1.619839655E0
3.001286205E0,3.074389696E-1,-1.594876766E0,2.025318146E-2,1.624364741E0
3.006323862E0,3.083148599E-1,-1.573469877E0,1.320171356E-2,1.603446224E0
3.011361466E0,2.972188592E-1,-1.561267376E0,2.512359619E-2,1.589504975E0
3.016399122E0,3.098385930E-1,-1.520205975E0,3.686428070E-2,1.551897269E0
3.021436726E0,2.984937429E-1,-1.521720886E0,4.367733002E-2,1.551335128E0
3.026474383E0,3.037599921E-1,-1.494322300E0,2.424907684E-2,1.525076158E0
3.031512039E0,2.922306657E-1,-1.521285772E0,3.102207184E-2,1.549410059E0
3.036549643E0,2.807440162E-1,-1.478821039E0,1.156806946E-2,1.505278276E0
3.041587299E0,3.167440891E-1,-1.476629376E0,4.206562042E-2,1.510804637E0
3.046624955E0,2.811373472E-1,-1.462143302E0,1.016616821E-3,1.488926552E0
3.051662560E0,3.050351739E-1,-1.418905497E0,-1.125812531E-2,1.451366946E0
3.056700216E0,2.978132963E-1,-1.435058236E0,-2.105712891E-3,1.465636154E0
3.061737872E0,2.977177203E-1,-1.412766457E0,6.922721863E-3,1.443811908E0
3.066775476E0,2.809228003E-1,-1.380751014E0,-5.547523499E-3,1.409049948E0
3.071813133E0,2.783936262E-1,-1.415154815E0,-1.338005066E-3,1.442278736E0
3.076850789E0,2.782132030E-1,-1.375348926E0,-4.327774048E-3,1.403212736E0
3.081888393E0,2.731085420E-1,-1.382945299E0,1.164627075E-2,1.409702668E0
3.086926049E0,2.679370940E-1,-1.323588729E0,1.793956757E-2,1.350555159E0
3.091963705E0,2.579939961E-1,-1.321352839E0,3.601074219E-2,1.346785433E0
3.097001310E0,2.742001414E-1,-1.295039535E0,3.252315521E-2,1.324149111E0
3.102038966E0,2.640731037E-1,-1.280402541E0,2.901554108E-2,1.307672426E0
