"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.612133082E0,2.093116194E-1,1.451728821E0,-1.695480347E-1,1.476507521E0
1.617170894E0,1.880933940E-1,1.419986010E0,-1.286134720E-1,1.438151876E0
1.622208707E0,1.861035824E-1,1.408841968E0,-1.546459198E-1,1.429470389E0
1.627246467E0,1.817457080E-1,1.425338149E0,-1.378583908E-1,1.443476802E0
1.632284280E0,1.964285076E-1,1.388462782E0,-1.237230301E-1,1.407735928E0
1.637322092E0,2.062659860E-1,1.339051962E0,-1.311979294E-1,1.361182835E0
1.642359853E0,1.922677010E-1,1.286705494E0,-1.363573074E-1,1.308117431E0
1.647397665E0,1.902116090E-1,1.302612782E0,-1.344776154E-1,1.323278030E0
1.652435425E0,2.048445195E-1,1.276936412E0,-1.374902725E-1,1.300550442E0
1.657473238E0,1.861835122E-1,1.259881020E0,-1.382255554E-1,1.281042852E0
1.662511050E0,1.985457689E-1,1.229889393E0,-1.082210541E-1,1.250503953E0
1.667548811E0,1.753110588E-1,1.172823071E0,-1.236991882E-1,1.192287471E0
1.672586623E0,1.807902008E-1,1.157816648E0,-1.106672287E-1,1.177060629E0
1.677624436E0,1.958106607E-1,1.129825234E0,-9.310817719E-2,1.150441658E0
1.682662196E0,1.727555990E-1,1.098600745E0,-1.137647629E-1,1.117904520E0
1.687700009E0,1.736446917E-1,1.057077408E0,-5.597209930E-2,1.072705925E0
1.692737769E0,1.864598095E-1,1.029109478E0,-5.332660675E-2,1.047223618E0
1.697775582E0,1.850193739E-1,1.007520080E0,-4.362773895E-2,1.025296181E0
1.702813342E0,1.812938601E-1,9.709200263E-1,-1.979827881E-2,9.878993537E-1
1.707851155E0,1.943444014E-1,9.527280927E-1,-3.308296204E-3,9.723535930E-1
1.712888967E0,1.740627736E-1,9.195827842E-1,1.540756226E-2,9.360383214E-1
1.717926728E0,1.801157743E-1,8.787615895E-1,2.210140228E-2,8.973026777E-1
1.722964540E0,1.718873084E-1,8.493486643E-1,4.299640656E-2,8.676330395E-1
1.728002353E0,1.803248525E-1,8.004126549E-1,6.611442566E-2,8.231333961E-1
1.733040113E0,1.769284904E-1,7.842608690E-1,5.582046509E-2,8.059061519E-1
1.738077925E0,1.879092753E-1,7.317685485E-1,4.326820374E-2,7.567478059E-1
1.743115686E0,1.774678826E-1,6.812234521E-1,9.020996094E-2,7.097169000E-1
1.748153498E0,1.814979613E-1,6.492301226E-1,6.557941437E-2,6.773048956E-1
1.753191311E0,1.760747731E-1,6.166407466E-1,8.394145966E-2,6.467567585E-1
1.758229071E0,1.541198194E-1,5.716174841E-1,1.164598465E-1,6.033758055E-1
1.763266884E0,1.752122939E-1,5.190695524E-1,1.131687164E-1,5.594101416E-1
1.768304644E0,1.629331410E-1,5.089179873E-1,1.622200012E-1,5.584443169E-1
1.773342457E0,1.484532356E-1,4.459004998E-1,1.468534470E-1,4.923733886E-1
1.778380269E0,1.650603861E-1,3.899021745E-1,1.697092056E-1,4.561467430E-1
1.783418030E0,1.815706939E-1,3.598572016E-1,2.043561935E-1,4.519143461E-1
1.788455842E0,1.766709685E-1,3.034032285E-1,2.269659042E-1,4.180665879E-1
1.793493655E0,1.599797457E-1,2.682746053E-1,2.091541290E-1,3.759125331E-1
1.798531415E0,1.600843370E-1,2.258353084E-1,2.201166153E-1,3.536663764E-1
1.803569228E0,1.531001925E-1,2.093827873E-1,2.643661499E-1,3.703650656E-1
1.808606988E0,1.627953500E-1,1.475047171E-1,2.656564713E-1,3.447221029E-1
1.813644800E0,1.416352838E-1,1.023661792E-1,2.385978699E-1,2.957504553E-1
1.818682613E0,1.539192349E-1,4.059265554E-2,2.712736130E-1,3.145286436E-1
1.823720373E0,1.542854160E-1,9.773820639E-3,2.872114182E-1,3.261746708E-1
1.828758186E0,1.617358476E-1,-5.682540685E-2,3.055534363E-1,3.503576939E-1
1.833795946E0,1.359107196E-1,-1.137046292E-1,3.049125671E-1,3.526643447E-1
1.838833759E0,1.435299665E-1,-1.633514762E-1,3.068180084E-1,3.760609609E-1
1.843871571E0,1.534786522E-1,-1.962389946E-1,3.231201172E-1,4.080098649E-1
1.848909332E0,1.183118224E-1,-2.599913776E-1,3.085937500E-1,4.205036341E-1
1.853947144E0,1.380278021E-1,-2.997120917E-1,3.299722672E-1,4.666483785E-1
1.858984957E0,1.338806450E-1,-3.202640414E-1,3.181056976E-1,4.708336418E-1
1.864022717E0,1.464273930E-1,-3.621349335E-1,3.326272964E-1,5.130532232E-1
1.869060530E0,1.137681901E-1,-4.275208116E-1,3.685684204E-1,5.758124052E-1
1.874098290E0,1.192838252E-1,-4.639351666E-1,3.687696457E-1,6.045291733E-1
1.879136103E0,1.152305305E-1,-4.976758361E-1,3.596420288E-1,6.247413080E-1
1.884173915E0,1.349544972E-1,-5.951808691E-1,3.887424469E-1,7.235839089E-1
1.889211675E0,1.164978892E-1,-5.825761557E-1,3.584079742E-1,6.938465330E-1
1.894249488E0,1.005031765E-1,-6.222180128E-1,3.664712906E-1,7.290797973E-1
1.899287248E0,9.885385633E-2,-6.923055053E-1,3.746242523E-1,7.933488060E-1
1.904325061E0,9.246388078E-2,-7.141485214E-1,3.662414551E-1,8.078926187E-1
1.909362873E0,1.074269563E-1,-7.546834946E-1,3.818197250E-1,8.525690766E-1
1.914400634E0,8.661353588E-2,-8.017939329E-1,3.594236374E-1,8.829273847E-1
1.919438446E0,7.305467129E-2,-8.696694970E-1,3.705892563E-1,9.481552699E-1
1.924476259E0,9.758190811E-2,-8.940641284E-1,3.699254990E-1,9.724802154E-1
1.929514019E0,9.330493212E-2,-9.440687299E-1,3.551492691E-1,1.012967216E0
1.934551832E0,8.424279094E-2,-9.577744603E-1,3.762302399E-1,1.032462086E0
1.939589592E0,6.805577874E-2,-1.006646872E0,3.663854599E-1,1.073409436E0
1.944627405E0,7.569770515E-2,-1.031009912E0,3.757219315E-1,1.099944795E0
1.949665217E0,7.607266307E-2,-1.064185858E0,3.447122574E-1,1.121206997E0
1.954702978E0,6.924210489E-2,-1.115596294E0,3.425378799E-1,1.169051650E0
1.959740790E0,6.004306674E-2,-1.135202885E0,3.523292542E-1,1.190137245E0
1.964778603E0,7.223558426E-2,-1.158793330E0,3.241157532E-1,1.205433940E0
1.969816363E0,5.818189681E-2,-1.207758427E0,3.389310837E-1,1.255762649E0
1.974854175E0,4.888755083E-2,-1.243844986E0,3.418054581E-1,1.290880054E0
1.979891936E0,4.670232534E-2,-1.271904707E0,3.280801773E-1,1.314366499E0
1.984929748E0,3.026388586E-2,-1.303906560E0,3.121347427E-1,1.341087737E0
1.989967561E0,2.574618161E-2,-1.344445944E0,3.058423996E-1,1.379034929E0
1.995005321E0,2.125006914E-2,-1.367337942E0,3.043632507E-1,1.400964526E0
2.000043134E0,2.857090533E-2,-1.389376163E0,2.815408707E-1,1.417902564E0
2.005080946E0,2.616854012E-2,-1.436744690E0,2.826652527E-1,1.464520311E0
2.010118707E0,7.048144937E-3,-1.461598396E0,2.837724686E-1,1.488907775E0
2.015156519E0,9.460717440E-3,-1.428514600E0,2.444915771E-1,1.449316942E0
2.020194280E0,1.897811890E-2,-1.506449342E0,2.339935303E-1,1.524632008E0
2.025232092E0,9.316533804E-3,-1.514044523E0,2.567844391E-1,1.535693936E0
2.030269905E0,-2.785235643E-3,-1.520735741E0,2.461042404E-1,1.540523368E0
2.035307665E0,-2.965807915E-3,-1.554931402E0,2.259569168E-1,1.571266047E0
2.040345478E0,-1.266546547E-2,-1.568860173E0,2.177724838E-1,1.583953128E0
2.045383290E0,-2.467523515E-2,-1.576996565E0,2.380723953E-1,1.595056582E0
2.050421050E0,-2.960167825E-2,-1.619749188E0,2.320117950E-1,1.636549164E0
2.055458863E0,-2.981446683E-2,-1.625546932E0,2.282848358E-1,1.641769076E0
2.060496675E0,-4.432336986E-2,-1.630279303E0,2.007484436E-1,1.643190526E0
2.065534436E0,-3.264100850E-2,-1.648200870E0,1.709623337E-1,1.657365277E0
2.070572248E0,-3.774972260E-2,-1.646023750E0,1.650667191E-1,1.654710322E0
2.075610009E0,-5.476082861E-2,-1.685642719E0,1.543693542E-1,1.693582010E0
2.080647821E0,-4.552878439E-2,-1.676403522E0,1.341419220E-1,1.682377988E0
2.085685634E0,-4.585051537E-2,-1.680441618E0,1.495714188E-1,1.687707887E0
2.090723394E0,-5.810542405E-2,-1.666872978E0,1.457662582E-1,1.674242984E0
2.095761207E0,-6.317074597E-2,-1.704576254E0,1.656026840E-1,1.713766319E0
2.100798967E0,-7.063569874E-2,-1.679075837E0,1.495170593E-1,1.687198986E0
2.105836780E0,-5.905683339E-2,-1.666960001E0,1.263055801E-1,1.672781054E0
2.110874592E0,-5.950804055E-2,-1.675210834E0,1.411342621E-1,1.682198390E0
2.115912353E0,-5.992087722E-2,-1.698882341E0,1.129579544E-1,1.703687536E0
2.120950165E0,-7.461445034E-2,-1.676086187E0,1.181020737E-1,1.681897834E0
2.125987978E0,-7.974600047E-2,-1.704522371E0,1.135540009E-1,1.710160943E0
2.131025738E0,-7.767939568E-2,-1.698353529E0,7.328224182E-2,1.701707697E0
2.136063550E0,-7.563364506E-2,-1.676800966E0,9.016990662E-2,1.680926096E0
2.141101311E0,-7.838590443E-2,-1.689909577E0,7.828044891E-2,1.693536701E0
2.146139123E0,-9.062895179E-2,-1.682757735E0,6.871700287E-2,1.686596937E0
2.151176936E0,-7.897058129E-2,-1.646015644E0,8.994865417E-2,1.650361964E0
2.156214696E0,-8.870726824E-2,-1.627473831E0,7.050418854E-2,1.631413771E0
2.161252509E0,-8.179279417E-2,-1.641166210E0,9.144020081E-2,1.645745394E0
2.166290321E0,-8.682172000E-2,-1.622662902E0,8.356571198E-2,1.627131259E0
2.171328082E0,-8.938978612E-2,-1.619834304E0,6.375694275E-2,1.623551248E0
2.176365894E0,-9.901711345E-2,-1.570791483E0,7.247066498E-2,1.575576805E0
2.181403707E0,-1.109922677E-1,-1.585098863E0,7.861137390E-2,1.590923454E0
2.186441467E0,-9.910301864E-2,-1.555424929E0,8.458042145E-2,1.560872181E0
2.191479280E0,-9.910753369E-2,-1.531961322E0,5.713939667E-2,1.536226775E0
2.196517040E0,-9.666472673E-2,-1.507533550E0,4.880428314E-2,1.511417657E0
2.201554853E0,-8.947990835E-2,-1.520165205E0,6.654834747E-2,1.524249844E0
2.206592665E0,-1.012975872E-1,-1.493515849E0,8.403587341E-2,1.499304112E0
2.211630425E0,-1.058200002E-1,-1.442245603E0,8.941364288E-2,1.448884071E0
2.216668238E0,-9.132027626E-2,-1.423509717E0,8.753776550E-2,1.429119368E0
2.221706050E0,-1.125651821E-1,-1.396645784E0,9.746456146E-2,1.404560326E0
2.226743811E0,-9.556879103E-2,-1.373681068E0,1.238555908E-1,1.382560407E0
2.231781623E0,-1.071798354E-1,-1.345056772E0,8.348464966E-2,1.351900486E0
2.236819384E0,-9.959048033E-2,-1.296634436E0,1.098728180E-1,1.305086648E0
2.241857196E0,-1.229073852E-1,-1.278404951E0,1.098766327E-1,1.288991202E0
2.246895009E0,-8.425147831E-2,-1.249785900E0,1.122179031E-1,1.257639044E0
2.251932769E0,-7.436172664E-2,-1.215580225E0,1.240005493E-1,1.224149127E0
2.256970582E0,-8.821092546E-2,-1.199696898E0,1.095523834E-1,1.207913714E0
2.262008394E0,-9.473788738E-2,-1.163996458E0,1.213312149E-1,1.174131290E0
2.267046155E0,-1.011627913E-1,-1.113270998E0,1.306276321E-1,1.125464261E0
2.272083967E0,-9.564170241E-2,-1.090469837E0,1.374797821E-1,1.103255406E0
2.277121780E0,-9.718591720E-2,-1.078738451E0,1.585302353E-1,1.094647698E0
2.282159540E0,-8.435977995E-2,-1.023500919E0,1.604394913E-1,1.039428465E0
2.287197353E0,-7.874247432E-2,-9.629849792E-1,1.481199265E-1,9.774865523E-1
2.292235165E0,-7.793188095E-2,-9.447470307E-1,1.881742477E-1,9.664522118E-1
2.297272925E0,-6.989656389E-2,-8.878027201E-1,1.780900955E-1,9.081824054E-1
2.302310738E0,-7.371910661E-2,-8.660731316E-1,1.966371536E-1,8.911696506E-1
2.307348498E0,-6.087153405E-2,-8.033218384E-1,1.913604736E-1,8.280399450E-1
2.312386311E0,-7.417093217E-2,-7.521498203E-1,2.146949768E-1,7.857000779E-1
2.317424123E0,-7.066423446E-2,-7.267655730E-1,1.999368668E-1,7.570709233E-1
2.322461884E0,-6.945548207E-2,-7.056171894E-1,2.020149231E-1,7.372446752E-1
2.327499696E0,-8.726420254E-2,-6.506827474E-1,2.113037109E-1,6.896755302E-1
2.332537457E0,-6.692423671E-2,-6.191633940E-1,2.324934006E-1,6.647520915E-1
2.337575269E0,-4.193246365E-2,-5.539728999E-1,2.298831940E-1,6.012408737E-1
2.342613082E0,-5.034622550E-2,-5.408897996E-1,2.701530457E-1,6.066952990E-1
2.347650842E0,-3.731012344E-2,-5.058834553E-1,2.413711548E-1,5.617563084E-1
2.352688655E0,-3.380872309E-2,-4.349506199E-1,2.438287735E-1,4.997774928E-1
2.357726467E0,-2.311454713E-2,-3.663470745E-1,2.701530457E-1,4.557709176E-1
2.362764228E0,-2.908979356E-2,-3.618121147E-1,2.774124146E-1,4.568499428E-1
2.367802040E0,-1.363977790E-2,-2.784506977E-1,2.515306473E-1,3.754843553E-1
2.372839853E0,-1.252643764E-2,-2.712419033E-1,2.853765488E-1,3.939147831E-1
2.377877613E0,-1.616458595E-2,-2.018801868E-1,2.858686447E-1,3.503395292E-1
2.382915425E0,-1.261433959E-2,-1.350146681E-1,2.770261765E-1,3.084340847E-1
2.387953186E0,4.363805056E-4,-1.205143780E-1,2.802991867E-1,3.051090621E-1
2.392990998E0,-5.672588944E-3,-6.778481603E-2,2.955904007E-1,3.033160802E-1
2.398028811E0,-1.166687906E-2,-2.946490049E-2,2.800636292E-1,2.818509053E-1
2.403066571E0,-2.229937911E-2,4.058927298E-3,2.862081528E-1,2.871042388E-1
2.408104384E0,9.892567992E-3,5.185124278E-2,2.853593826E-1,2.902006057E-1
2.413142196E0,1.329807937E-2,1.090442240E-1,2.775754929E-1,2.985224212E-1
2.418179957E0,1.914192736E-2,1.564753950E-1,3.032722473E-1,3.417967504E-1
2.423217769E0,1.549516618E-2,2.251186371E-1,2.814521790E-1,3.607406686E-1
2.428255582E0,3.564670682E-2,2.553523779E-1,3.074741364E-1,4.012678272E-1
2.433293342E0,3.889006376E-2,3.067911863E-1,3.073387146E-1,4.359935258E-1
2.438331155E0,3.026410937E-2,3.460804224E-1,3.002586365E-1,4.591762449E-1
2.443368967E0,4.784755409E-2,3.922215104E-1,2.815361023E-1,4.851697420E-1
2.448406728E0,5.815689266E-2,4.095143080E-1,2.916288376E-1,5.060944294E-1
2.453444540E0,6.119197607E-2,4.575533867E-1,2.851867676E-1,5.426150127E-1
2.458482300E0,8.559487760E-2,5.217462778E-1,2.623376846E-1,5.902259925E-1
2.463520113E0,6.477592885E-2,5.876536369E-1,2.469520569E-1,6.407168145E-1
2.468557925E0,6.786167622E-2,6.030266285E-1,2.484607697E-1,6.557278977E-1
2.473595686E0,8.037990332E-2,6.584433317E-1,2.572193146E-1,7.114564820E-1
2.478633498E0,9.509883821E-2,6.894989014E-1,2.660436630E-1,7.451387486E-1
2.483671311E0,9.069512784E-2,7.319481373E-1,2.535581589E-1,7.799137272E-1
2.488709071E0,7.682424784E-2,7.548610568E-1,2.199373245E-1,7.899934220E-1
2.493746884E0,8.926688135E-2,8.034484982E-1,2.152051926E-1,8.365472732E-1
2.498784644E0,1.086933464E-1,8.631906509E-1,2.343626022E-1,9.010206284E-1
2.503822457E0,8.268746734E-2,8.960084915E-1,2.273511887E-1,9.280932050E-1
2.508860269E0,1.091541350E-1,9.234638214E-1,2.347373962E-1,9.590629280E-1
2.513898030E0,1.117165983E-1,9.716273546E-1,1.804122925E-1,9.945294917E-1
2.518935842E0,1.261081845E-1,1.028422117E0,2.002086639E-1,1.055290877E0
2.523973655E0,1.213205904E-1,1.027302265E0,1.605510712E-1,1.046826287E0
2.529011415E0,1.260331422E-1,1.099327087E0,1.379022598E-1,1.115088082E0
2.534049228E0,1.355340630E-1,1.110844493E0,1.368503571E-1,1.127418729E0
2.539087040E0,1.402267516E-1,1.145393968E0,1.192140579E-1,1.160087443E0
2.544124800E0,1.234204024E-1,1.176787734E0,1.302528381E-1,1.190389755E0
2.549162613E0,1.305143982E-1,1.230989099E0,1.198358536E-1,1.243675521E0
2.554200425E0,1.446646303E-1,1.224743009E0,1.142568588E-1,1.238538624E0
2.559238186E0,1.444193572E-1,1.262956381E0,1.134605408E-1,1.276240207E0
2.564275998E0,1.417263895E-1,1.281156301E0,9.603691101E-2,1.292544362E0
2.569313811E0,1.603905559E-1,1.317497492E0,9.772491455E-2,1.330817392E0
2.574351571E0,1.527762711E-1,1.343338966E0,3.764057159E-2,1.352522451E0
2.579389384E0,1.642456949E-1,1.370579123E0,3.261661530E-2,1.380770664E0
2.584427144E0,1.732632816E-1,1.368312001E0,2.995014191E-2,1.379563304E0
2.589464957E0,1.869513094E-1,1.429407358E0,-8.363723755E-3,1.441605404E0
2.594502769E0,1.720675379E-1,1.441663027E0,1.054191589E-2,1.451933419E0
2.599540530E0,1.809825003E-1,1.467154622E0,-8.791923523E-3,1.478301271E0
2.604578342E0,1.874419153E-1,1.486809611E0,-1.144027710E-2,1.498622091E0
2.609616155E0,1.819745600E-1,1.503051996E0,-2.366447449E-2,1.514212684E0
2.614653915E0,1.764863878E-1,1.494513154E0,-2.877521515E-2,1.505172756E0
2.619691728E0,1.829373538E-1,1.515917420E0,-3.635025024E-2,1.527348369E0
2.624729540E0,1.774373800E-1,1.552861214E0,-3.685951233E-2,1.563400331E0
2.629767300E0,2.004712820E-1,1.533901930E0,-8.973884583E-2,1.549547329E0
2.634805113E0,1.805820614E-1,1.537853479E0,-1.090822220E-1,1.552257110E0
2.639842925E0,1.726881415E-1,1.557342529E0,-1.165552139E-1,1.571216747E0
2.644880686E0,1.886593550E-1,1.542443514E0,-1.003780365E-1,1.557176964E0
2.649918498E0,1.879069060E-1,1.621589661E0,-1.462326050E-1,1.638977122E0
2.654956311E0,1.847804338E-1,1.587416649E0,-1.301517487E-1,1.603425989E0
2.659994071E0,1.863733530E-1,1.599997997E0,-1.238708496E-1,1.615571913E0
2.665031884E0,1.950503290E-1,1.611433148E0,-1.320610046E-1,1.628558114E0
2.670069644E0,2.060234249E-1,1.609771967E0,-1.166372299E-1,1.627088099E0
2.675107457E0,2.026303560E-1,1.611774206E0,-1.371431351E-1,1.630240287E0
2.680145269E0,1.921185255E-1,1.595983982E0,-1.434345245E-1,1.613892147E0
2.685183030E0,1.864181012E-1,1.614870548E0,-1.688556671E-1,1.634341100E0
2.690220842E0,1.926707774E-1,1.622977376E0,-1.871404648E-1,1.645052931E0
2.695258655E0,2.036736906E-1,1.613301635E0,-1.959733963E-1,1.637873838E0
2.700296415E0,1.979367286E-1,1.574121952E0,-1.740598679E-1,1.596037501E0
2.705334228E0,1.946863681E-1,1.600621939E0,-2.095098495E-1,1.625972863E0
2.710372040E0,1.985565871E-1,1.545057178E0,-1.760091782E-1,1.567675231E0
2.715409800E0,1.904951483E-1,1.564776659E0,-1.928482056E-1,1.588082121E0
2.720447613E0,2.014999092E-1,1.573684812E0,-1.765069962E-1,1.596321026E0
2.725485425E0,2.028585374E-1,1.548130274E0,-1.747436523E-1,1.571112432E0
2.730523186E0,2.042119205E-1,1.559625864E0,-1.874341965E-1,1.584066578E0
2.735560998E0,2.007825077E-1,1.503371000E0,-1.764745712E-1,1.526951621E0
2.740598759E0,1.926689595E-1,1.491545081E0,-1.847896576E-1,1.515247595E0
2.745636571E0,1.988448352E-1,1.509474277E0,-2.050991058E-1,1.536267394E0
2.750674384E0,2.120979428E-1,1.497645617E0,-1.731853485E-1,1.522472034E0
2.755712144E0,1.896841526E-1,1.432535172E0,-2.010698318E-1,1.458960648E0
2.760749957E0,1.982639879E-1,1.426231503E0,-1.861476898E-1,1.451928329E0
2.765787769E0,2.068624794E-1,1.428358078E0,-1.833858490E-1,1.454863998E0
2.770825530E0,1.916634440E-1,1.417478919E0,-1.570634842E-1,1.438975434E0
2.775863342E0,1.813163757E-1,1.379456043E0,-1.239891052E-1,1.396834959E0
2.780901155E0,1.757557392E-1,1.366776466E0,-1.459350586E-1,1.385736277E0
2.785938915E0,2.011072487E-1,1.324592829E0,-1.322259903E-1,1.346281546E0
2.790976728E0,2.001087070E-1,1.300663710E0,-1.211357117E-1,1.321530719E0
2.796014540E0,1.919980794E-1,1.294865370E0,-1.268739700E-1,1.315156490E0
2.801052300E0,1.816124171E-1,1.259474993E0,-1.303138733E-1,1.279156766E0
2.806090113E0,1.808496714E-1,1.209043503E0,-1.552019119E-1,1.232306954E0
2.811127925E0,1.800443232E-1,1.193583131E0,-1.301221848E-1,1.214079253E0
2.816165686E0,1.959000975E-1,1.143980384E0,-1.172065735E-1,1.166535618E0
2.821203498E0,1.855433285E-1,1.119872332E0,-9.023284912E-2,1.138719602E0
2.826241311E0,1.871455312E-1,1.085462689E0,-6.117725372E-2,1.103175125E0
2.831279071E0,1.791952401E-1,1.064579964E0,-5.141448975E-2,1.080779757E0
2.836316884E0,1.950249076E-1,1.054793239E0,-3.228092194E-2,1.073156815E0
2.841354644E0,1.751416773E-1,9.870998263E-1,-2.522087097E-2,1.002834366E0
2.846392457E0,1.696413606E-1,9.689063430E-1,3.123283386E-3,9.836500636E-1
2.851430269E0,1.760068238E-1,9.570069313E-1,9.842872620E-3,9.731071630E-1
2.856468030E0,1.657018661E-1,8.945156932E-1,-2.486228943E-3,9.097371132E-1
2.861505842E0,1.697618365E-1,8.577085733E-1,-7.594108582E-3,8.743802082E-1
2.866543655E0,1.428932995E-1,8.156244159E-1,1.347255707E-2,8.281565025E-1
2.871581415E0,1.661453545E-1,7.659052610E-1,2.726268768E-2,7.841928346E-1
2.876619228E0,1.535686255E-1,7.133908272E-1,4.571628571E-2,7.311633017E-1
2.881657040E0,1.411275715E-1,6.842179894E-1,5.930519104E-2,7.011336208E-1
2.886694800E0,1.240135580E-1,6.521354318E-1,8.707904816E-2,6.695093312E-1
2.891732613E0,1.449752897E-1,5.933958888E-1,1.265478134E-1,6.238195769E-1
2.896770425E0,1.420514733E-1,5.747247338E-1,1.158981323E-1,6.032574225E-1
2.901808186E0,1.534276754E-1,5.435868502E-1,1.410245895E-1,5.821637657E-1
2.906845998E0,1.242903769E-1,4.717133045E-1,1.517887115E-1,5.108829146E-1
2.911883811E0,1.499523968E-1,4.258336425E-1,1.696777344E-1,4.822971552E-1
2.916921571E0,1.468782127E-1,4.271828532E-1,1.400384903E-1,4.729367592E-1
2.921959384E0,1.438039094E-1,3.543181419E-1,1.606168747E-1,4.147513599E-1
2.926997196E0,1.193898469E-1,3.052268028E-1,1.930122375E-1,3.803564914E-1
2.932034957E0,1.260434836E-1,2.488159686E-1,1.682796478E-1,3.257520313E-1
2.937072769E0,1.231169105E-1,2.446198463E-1,2.103633881E-1,3.453250612E-1
2.942110582E0,1.226210743E-1,1.639990658E-1,2.284917831E-1,3.068226139E-1
2.947148342E0,1.126327664E-1,1.500382423E-1,2.561073303E-1,3.174721702E-1
2.952186155E0,1.026664376E-1,1.191136688E-1,2.599010468E-1,3.037713245E-1
2.957223915E0,1.188989133E-1,7.142838836E-2,2.566938400E-1,2.917716466E-1
2.962261728E0,9.457567334E-2,1.186938584E-2,2.726631165E-1,2.888435829E-1
2.967299540E0,8.939060569E-2,-4.756100476E-2,3.052816391E-1,3.216358325E-1
2.972337300E0,1.032414883E-1,-8.552920073E-2,2.760620117E-1,3.068945803E-1
2.977375113E0,9.320569038E-2,-1.353912652E-1,3.018569946E-1,3.437088020E-1
2.982412925E0,1.069653183E-1,-1.873721629E-1,2.919960022E-1,3.630586345E-1
2.987450686E0,7.550136745E-2,-2.391388714E-1,2.776384354E-1,3.741269265E-1
2.992488498E0,7.750773430E-2,-2.836300731E-1,3.252992630E-1,4.384895412E-1
2.997526311E0,5.815966427E-2,-3.231620193E-1,3.181285858E-1,4.571892763E-1
3.002564071E0,4.844014347E-2,-3.458753824E-1,3.491754532E-1,4.938620503E-1
3.007601884E0,6.013876200E-2,-4.207004309E-1,3.658895493E-1,5.607857750E-1
3.012639696E0,6.224380434E-2,-4.640785754E-1,3.422727585E-1,5.799947039E-1
3.017677457E0,7.854641974E-2,-5.071630478E-1,3.427639008E-1,6.171474611E-1
3.022715269E0,5.907285213E-2,-5.688017607E-1,3.410396576E-1,6.658326313E-1
3.027753082E0,3.735686839E-2,-6.038475037E-1,3.466157913E-1,6.972588114E-1
3.032790842E0,4.671682417E-2,-6.361740828E-1,3.546791077E-1,7.298610790E-1
3.037828655E0,3.463287652E-2,-6.657748222E-1,3.485860825E-1,7.523083191E-1
3.042866467E0,2.502539754E-2,-7.045121193E-1,3.426961899E-1,7.838394449E-1
3.047904228E0,2.490548790E-2,-7.593704462E-1,3.393793106E-1,8.321310440E-1
3.052942040E0,2.719102800E-2,-8.159111142E-1,3.314800262E-1,8.810955147E-1
3.057979853E0,3.658200800E-2,-8.290104270E-1,3.332796097E-1,8.942437194E-1
3.063017613E0,1.257103682E-2,-8.987146020E-1,3.660602570E-1,9.704875468E-1
3.068055425E0,1.016345620E-2,-9.295580983E-1,3.725738525E-1,1.001495297E0
3.073093238E0,7.747069001E-3,-9.764377475E-1,3.625326157E-1,1.041595214E0
3.078130998E0,-2.075979114E-2,-1.046282649E0,3.740491867E-1,1.111328549E0
3.083168811E0,5.553871393E-3,-1.039218307E0,3.428392410E-1,1.094323663E0
3.088206623E0,3.130033612E-3,-1.079277992E0,3.286027908E-1,1.128197933E0
3.093244384E0,-4.015967250E-3,-1.132801056E0,3.145732880E-1,1.175674578E0
3.098282196E0,-8.667021990E-3,-1.135541916E0,3.268537521E-1,1.181678440E0
