"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.654476156E0,3.543719053E-1,1.324354410E0,7.133972168E0,7.264506380E0
1.659513917E0,3.474485874E-1,1.071742535E0,7.445698738E0,7.530456977E0
1.664551677E0,2.660506070E-1,8.315992355E-1,7.585865974E0,7.635948061E0
1.669589438E0,2.643648088E-1,5.133309364E-1,7.406850815E0,7.429322741E0
1.674627198E0,2.428605258E-1,2.819516659E-1,7.207817078E0,7.217416782E0
1.679664958E0,2.180256546E-1,5.727052689E-3,7.229842186E0,7.233131135E0
1.684702719E0,1.438243836E-1,-2.653765678E-1,7.290868759E0,7.297114323E0
1.689740531E0,9.633222222E-2,-5.316677094E-1,7.343081474E0,7.362933925E0
1.694778292E0,6.362940371E-2,-7.575235367E-1,7.307747841E0,7.347181032E0
1.699816052E0,2.213885635E-2,-1.026741982E0,7.275848389E0,7.347969720E0
1.704853813E0,-2.571323514E-2,-1.267635822E0,7.268848419E0,7.378598721E0
1.709891573E0,-5.613394454E-2,-1.496853352E0,7.229298592E0,7.382850337E0
1.714929333E0,-9.553572536E-2,-1.740460634E0,7.192966461E0,7.401155099E0
1.719967094E0,-1.771426499E-1,-1.993231773E0,7.138113976E0,7.413300449E0
1.725004854E0,-1.906839013E-1,-2.269066334E0,7.002451897E0,7.363379315E0
1.730042615E0,-2.244795710E-1,-2.460072279E0,6.917185783E0,7.345053156E0
1.735080427E0,-2.785909176E-1,-2.683045864E0,6.834077835E0,7.347174141E0
1.740118188E0,-3.077177405E-1,-2.899323940E0,6.790945053E0,7.390379167E0
1.745155948E0,-3.619787693E-1,-3.118355751E0,6.703889847E0,7.402520537E0
1.750193708E0,-4.101716876E-1,-3.320821047E0,6.620468140E0,7.417997818E0
1.755231469E0,-4.520948529E-1,-3.563983917E0,6.499848366E0,7.426600831E0
1.760269229E0,-4.923149347E-1,-3.759491444E0,6.358708382E0,7.403331831E0
1.765306990E0,-5.381906033E-1,-3.986289501E0,6.278120995E0,7.456202541E0
1.770344750E0,-5.754089355E-1,-4.179881096E0,6.176592827E0,7.480160451E0
1.775382511E0,-6.110931635E-1,-4.388219833E0,6.001574516E0,7.459812654E0
1.780420323E0,-6.711829901E-1,-4.546950817E0,5.815271378E0,7.412329562E0
1.785458083E0,-6.765951514E-1,-4.739787102E0,5.586524487E0,7.357487248E0
1.790495844E0,-7.205082178E-1,-4.906924725E0,5.372557163E0,7.311731178E0
1.795533604E0,-7.384993434E-1,-5.096298695E0,5.168489933E0,7.295952978E0
1.800571365E0,-7.949489951E-1,-5.269489765E0,4.950111866E0,7.273449923E0
1.805609125E0,-8.106895685E-1,-5.428972721E0,4.731635571E0,7.247022668E0
1.810646886E0,-8.360887170E-1,-5.582001686E0,4.496229172E0,7.216222276E0
1.815684646E0,-8.590680361E-1,-5.664090157E0,4.327272415E0,7.179498711E0
1.820722406E0,-8.723983765E-1,-5.830638885E0,4.169511795E0,7.220959586E0
1.825760167E0,-9.213745594E-1,-5.969233036E0,4.029915810E0,7.260915614E0
1.830797979E0,-9.437586665E-1,-6.053703308E0,3.882002831E0,7.253133815E0
1.835835740E0,-9.563581944E-1,-6.177296162E0,3.775735855E0,7.302724842E0
1.840873500E0,-9.781479239E-1,-6.294500351E0,3.620039463E0,7.326813342E0
1.845911261E0,-9.853191376E-1,-6.362288952E0,3.486417770E0,7.321521931E0
1.850949021E0,-1.020785093E0,-6.445306301E0,3.341235161E0,7.331291013E0
1.855986781E0,-1.022399187E0,-6.545860767E0,3.203395844E0,7.359031065E0
1.861024542E0,-1.061755061E0,-6.640002728E0,3.024896622E0,7.373395392E0
1.866062302E0,-1.067089915E0,-6.708680153E0,2.858213902E0,7.369834258E0
1.871100115E0,-1.072130442E0,-6.775896549E0,2.710381985E0,7.376205544E0
1.876137875E0,-1.095872641E0,-6.832139969E0,2.514350891E0,7.362135139E0
1.881175636E0,-1.090455055E0,-6.920516014E0,2.317943096E0,7.379396610E0
1.886213396E0,-1.108267546E0,-6.997989178E0,2.156820774E0,7.406212617E0
1.891251156E0,-1.122919798E0,-7.055119991E0,1.999784946E0,7.418544790E0
1.896288917E0,-1.151197195E0,-7.089646816E0,1.865868568E0,7.420903751E0
1.901326677E0,-1.150058627E0,-7.137500763E0,1.754937172E0,7.439513187E0
1.906364438E0,-1.167414427E0,-7.158091068E0,1.652532578E0,7.438547446E0
1.911402198E0,-1.167355061E0,-7.172999382E0,1.596734524E0,7.440712272E0
1.916440011E0,-1.173772573E0,-7.206275463E0,1.499164581E0,7.453565761E0
1.921477771E0,-1.174855232E0,-7.214975357E0,1.405330181E0,7.443863724E0
1.926515531E0,-1.199184895E0,-7.263710499E0,1.288966656E0,7.474019646E0
1.931553292E0,-1.196519136E0,-7.278414249E0,1.193114758E0,7.471980651E0
1.936591052E0,-1.200150251E0,-7.283137798E0,1.093862534E0,7.461969717E0
1.941628813E0,-1.198171258E0,-7.268382549E0,1.046129704E0,7.440388874E0
1.946666573E0,-1.221778035E0,-7.255653858E0,1.037778378E0,7.430628401E0
1.951704333E0,-1.235154033E0,-7.244953156E0,1.013775826E0,7.419076299E0
1.956742094E0,-1.228677034E0,-7.231517792E0,9.431152344E-1,7.395536706E0
1.961779906E0,-1.245203733E0,-7.222643375E0,9.096269608E-1,7.385426926E0
1.966817667E0,-1.234490514E0,-7.215909958E0,8.606534004E-1,7.371163248E0
1.971855427E0,-1.253971100E0,-7.184953213E0,8.725528717E-1,7.345566330E0
1.976893188E0,-1.236695051E0,-7.160878658E0,9.141497612E-1,7.324156443E0
1.981930948E0,-1.259390116E0,-7.119742393E0,9.853777885E-1,7.297106591E0
1.986968708E0,-1.266970396E0,-7.073623657E0,1.043344975E0,7.261538016E0
1.992006469E0,-1.266449451E0,-7.017600060E0,1.049709320E0,7.207807882E0
1.997044229E0,-1.262440562E0,-6.973075867E0,1.131071568E0,7.176131695E0
2.002081990E0,-1.278987527E0,-6.882586479E0,1.301526070E0,7.120377507E0
2.007119802E0,-1.292535543E0,-6.860732555E0,1.465312481E0,7.133543299E0
2.012157563E0,-1.288758755E0,-6.773608685E0,1.515102863E0,7.059618292E0
2.017195323E0,-1.295998454E0,-6.728742123E0,1.556219101E0,7.026905467E0
2.022233083E0,-1.275935411E0,-6.630334377E0,1.598165989E0,6.938550256E0
2.027270844E0,-1.288239121E0,-6.549972057E0,1.691015720E0,6.886307294E0
2.032308604E0,-1.280606747E0,-6.458747864E0,1.829848766E0,6.834012300E0
2.037346365E0,-1.281860471E0,-6.349394798E0,2.002677441E0,6.780021940E0
2.042384177E0,-1.287102222E0,-6.269526482E0,2.092385292E0,6.733622401E0
2.047421938E0,-1.289087057E0,-6.178375244E0,2.204378128E0,6.685308447E0
2.052459698E0,-1.263777733E0,-6.047307014E0,2.300606251E0,6.592408164E0
2.057497458E0,-1.273375750E0,-5.960047722E0,2.369464397E0,6.538961399E0
2.062535219E0,-1.267684698E0,-5.835362434E0,2.487768173E0,6.468962028E0
2.067572979E0,-1.268364549E0,-5.694974422E0,2.627131462E0,6.398695337E0
2.072610740E0,-1.254101515E0,-5.572492123E0,2.721018791E0,6.326877771E0
2.077648500E0,-1.243861437E0,-5.470528603E0,2.824925423E0,6.281248133E0
2.082686313E0,-1.235190868E0,-5.341408730E0,2.931988239E0,6.217145545E0
2.087724073E0,-1.230440259E0,-5.209239006E0,3.032973289E0,6.152160696E0
2.092761833E0,-1.203531981E0,-5.076529980E0,3.192671299E0,6.116600027E0
2.097799594E0,-1.195225596E0,-4.905180454E0,3.372992516E0,6.071773878E0
2.102837354E0,-1.179037571E0,-4.755136967E0,3.497719765E0,6.019593069E0
2.107875115E0,-1.166992664E0,-4.583360195E0,3.653111458E0,5.976143061E0
2.112912875E0,-1.142377496E0,-4.370738506E0,3.827245712E0,5.920826900E0
2.117950636E0,-1.133927107E0,-4.236662388E0,3.989076614E0,5.928560627E0
2.122988448E0,-1.110596061E0,-4.044724464E0,4.179321289E0,5.921143981E0
2.128026208E0,-1.079694033E0,-3.868901014E0,4.357324123E0,5.926247361E0
2.133063969E0,-1.074777961E0,-3.673146248E0,4.547037125E0,5.943290136E0
2.138101729E0,-1.059920788E0,-3.464535236E0,4.753282547E0,5.976632116E0
2.143139490E0,-1.016180277E0,-3.245222569E0,4.933041573E0,5.991576673E0
2.148177250E0,-9.842724800E-1,-3.034144640E0,5.127050400E0,6.038333529E0
2.153215011E0,-9.498829842E-1,-2.790556431E0,5.325844765E0,6.087208337E0
2.158252771E0,-9.107391834E-1,-2.588452101E0,5.524774551E0,6.168684137E0
2.163290531E0,-8.860524893E-1,-2.332236767E0,5.704959869E0,6.226635083E0
2.168328344E0,-8.568758965E-1,-2.081761122E0,5.823665619E0,6.243640517E0
2.173366104E0,-8.113674521E-1,-1.872976542E0,5.972058296E0,6.311246989E0
2.178403865E0,-7.854820490E-1,-1.588865042E0,6.085815430E0,6.338661027E0
2.183441625E0,-7.194561958E-1,-1.363622189E0,6.170082092E0,6.359795257E0
2.188479386E0,-6.947094202E-1,-1.120851278E0,6.263368607E0,6.400680829E0
2.193517146E0,-6.324497461E-1,-8.823549747E-1,6.337240219E0,6.429553373E0
2.198554906E0,-5.829575062E-1,-6.389045715E-1,6.377655029E0,6.436033109E0
2.203592667E0,-5.438961983E-1,-3.883924484E-1,6.420713425E0,6.455403369E0
2.208630427E0,-5.152075291E-1,-1.167821884E-1,6.449864388E0,6.471462547E0
2.213668240E0,-4.396243691E-1,1.016876698E-1,6.501077652E0,6.516718546E0
2.218706000E0,-4.080449343E-1,3.552718163E-1,6.521884918E0,6.544287709E0
2.223743761E0,-3.679235578E-1,6.055996418E-1,6.562585831E0,6.600731130E0
2.228781521E0,-3.265020251E-1,8.668458462E-1,6.623220444E0,6.687680789E0
2.233819281E0,-2.646769583E-1,1.114988565E0,6.634535789E0,6.732779406E0
2.238857042E0,-2.279946953E-1,1.350060463E0,6.661170006E0,6.800428713E0
2.243894802E0,-1.829463840E-1,1.634078979E0,6.674489021E0,6.874044456E0
2.248932563E0,-1.367971897E-1,1.904738426E0,6.710396767E0,6.976830707E0
2.253970375E0,-7.052604854E-2,2.142840862E0,6.702015877E0,7.036601289E0
2.259008136E0,-4.864989966E-2,2.396132469E0,6.649480820E0,7.068197280E0
2.264045896E0,7.788188756E-3,2.635576010E0,6.615065575E0,7.120773421E0
2.269083656E0,3.411495686E-2,2.908964634E0,6.577240944E0,7.191893875E0
2.274121417E0,9.021147341E-2,3.160875082E0,6.500226021E0,7.228568857E0
2.279159177E0,1.162726730E-1,3.369596481E0,6.384117126E0,7.219740388E0
2.284196938E0,1.556773782E-1,3.606716633E0,6.200325966E0,7.174725249E0
2.289234698E0,2.111358792E-1,3.795253277E0,5.965704918E0,7.073765685E0
2.294272511E0,2.390551269E-1,3.994828939E0,5.883374214E0,7.115468906E0
2.299310271E0,2.703907192E-1,4.221784592E0,5.788113594E0,7.169298101E0
2.304348031E0,2.909828126E-1,4.399237156E0,5.660760880E0,7.175107824E0
2.309385792E0,3.251414895E-1,4.627369404E0,5.441568375E0,7.150449704E0
2.314423552E0,3.442042470E-1,4.791117668E0,5.309786797E0,7.160106207E0
2.319461313E0,3.768433630E-1,4.988379955E0,5.133718491E0,7.168054899E0
2.324499073E0,4.254478812E-1,5.173538208E0,4.932449341E0,7.160695496E0
2.329536833E0,4.304513335E-1,5.332137108E0,4.729793549E0,7.140582714E0
2.334574646E0,4.350294769E-1,5.483294487E0,4.542349815E0,7.133632379E0
2.339612406E0,4.535222054E-1,5.641368389E0,4.343701363E0,7.134315750E0
2.344650167E0,4.763743877E-1,5.813375473E0,4.162405968E0,7.165744231E0
2.349687927E0,4.750297070E-1,5.937195301E0,3.943371773E0,7.143257114E0
2.354725688E0,4.830976725E-1,6.084502220E0,3.751050949E0,7.164142227E0
2.359763448E0,5.029746890E-1,6.188293457E0,3.549428940E0,7.151671500E0
2.364801208E0,5.131303668E-1,6.296231270E0,3.335977554E0,7.143848908E0
2.369838969E0,5.137073994E-1,6.455942154E0,3.103393555E0,7.181513485E0
2.374876729E0,5.047868490E-1,6.516704082E0,2.858731270E0,7.134044178E0
2.379914542E0,5.127353072E-1,6.586071014E0,2.609010696E0,7.102546425E0
2.384952302E0,5.112602115E-1,6.706832886E0,2.351663589E0,7.125539699E0
2.389990063E0,4.861707389E-1,6.785562515E0,2.105627060E0,7.121368264E0
2.395027823E0,5.067234635E-1,6.834120750E0,1.834842682E0,7.094266894E0
2.400065583E0,4.798673987E-1,6.885879040E0,1.586939812E0,7.082653517E0
2.405103344E0,4.509066343E-1,6.938367844E0,1.359304428E0,7.084629394E0
2.410141104E0,4.558184147E-1,7.003464222E0,1.144548416E0,7.110996598E0
2.415178917E0,4.395379722E-1,7.026103020E0,9.018383026E-1,7.097367794E0
2.420216677E0,4.283811450E-1,7.068398476E0,7.027139664E-1,7.116148842E0
2.425254438E0,4.152112603E-1,7.087340355E0,4.561567307E-1,7.114131898E0
2.430292198E0,3.858956397E-1,7.142596722E0,2.504520416E-1,7.157396845E0
2.435329958E0,4.027333558E-1,7.181599140E0,1.610565186E-2,7.192900650E0
2.440367719E0,3.892950714E-1,7.175698280E0,-1.968173981E-1,7.188945232E0
2.445405479E0,3.717910349E-1,7.182335854E0,-3.861064911E-1,7.202309012E0
2.450443240E0,3.476070166E-1,7.218198299E0,-5.328378677E-1,7.246180616E0
2.455481052E0,3.428612351E-1,7.218687534E0,-6.850318909E-1,7.259219809E0
2.460518813E0,3.287807405E-1,7.227006912E0,-8.857507706E-1,7.288503283E0
2.465556573E0,3.054443300E-1,7.219296455E0,-1.082439423E0,7.306381639E0
2.470594333E0,3.113692105E-1,7.205051899E0,-1.272904396E0,7.323251276E0
2.475632094E0,2.820134759E-1,7.215449333E0,-1.481117249E0,7.371292219E0
2.480669854E0,2.651264966E-1,7.176395416E0,-1.623522758E0,7.362524661E0
2.485707615E0,2.462484837E-1,7.176355362E0,-1.784002304E0,7.398876862E0
2.490745427E0,2.229822874E-1,7.174602985E0,-1.926808357E0,7.432175963E0
2.495783188E0,2.021399438E-1,7.147424698E0,-2.047183037E0,7.437573445E0
2.500820948E0,2.025415003E-1,7.145143509E0,-2.116526604E0,7.454782605E0
2.505858708E0,1.811095774E-1,7.143837452E0,-2.204303265E0,7.478379978E0
2.510896469E0,1.692767143E-1,7.098221302E0,-2.351122379E0,7.479383444E0
2.515934229E0,1.627392471E-1,7.103966713E0,-2.502003193E0,7.533448553E0
2.520971990E0,1.593462825E-1,7.062862873E0,-2.637995720E0,7.541116935E0
2.526009750E0,1.541870236E-1,7.065599442E0,-2.713920116E0,7.570457813E0
2.531047563E0,1.444775164E-1,7.030656815E0,-2.725289345E0,7.541764449E0
2.536085323E0,1.465958357E-1,7.024894714E0,-2.724910736E0,7.536297142E0
2.541123083E0,1.292035878E-1,7.026703358E0,-2.751108170E0,7.547174955E0
2.546160844E0,1.260642409E-1,7.000027180E0,-2.827906132E0,7.550716906E0
2.551198604E0,1.160613000E-1,6.951990128E0,-2.976830006E0,7.563408877E0
2.556236365E0,1.113215089E-1,6.908889771E0,-3.032925606E0,7.546110791E0
2.561274125E0,1.045968533E-1,6.880190372E0,-3.111132145E0,7.551629181E0
2.566311886E0,1.100414395E-1,6.853850842E0,-3.120647907E0,7.531654787E0
2.571349698E0,1.248934865E-1,6.810763836E0,-3.102195263E0,7.485032923E0
2.576387458E0,1.109308004E-1,6.791533470E0,-3.094071388E0,7.463947365E0
2.581425219E0,1.042480469E-1,6.772087574E0,-3.136935711E0,7.464074184E0
2.586462979E0,1.170683205E-1,6.726083279E0,-3.170958996E0,7.436994165E0
2.591500740E0,1.231144071E-1,6.710803986E0,-3.122100830E0,7.402537462E0
2.596538500E0,1.173867583E-1,6.718977928E0,-3.016750813E0,7.366086445E0
2.601576261E0,1.426925659E-1,6.702819347E0,-2.866837025E0,7.291563817E0
2.606614073E0,1.414966881E-1,6.714883327E0,-2.689099312E0,7.234703486E0
2.611651833E0,1.760823727E-1,6.690798759E0,-2.564605713E0,7.167635280E0
2.616689594E0,1.843669415E-1,6.683363914E0,-2.426138878E0,7.112488611E0
2.621727354E0,1.832551360E-1,6.676141262E0,-2.278200626E0,7.056531917E0
2.626765115E0,2.229375243E-1,6.681266785E0,-2.132521152E0,7.016884882E0
2.631802875E0,2.245169282E-1,6.627327919E0,-1.969691753E0,6.917482837E0
2.636840636E0,2.310434878E-1,6.638911247E0,-1.825341225E0,6.889150472E0
2.641878396E0,2.473561466E-1,6.598998070E0,-1.682487011E0,6.814596329E0
2.646916208E0,2.734516561E-1,6.579385757E0,-1.536221981E0,6.761883667E0
2.651953969E0,2.830047905E-1,6.532340050E0,-1.364875793E0,6.679404477E0
2.656991729E0,3.048693836E-1,6.512780190E0,-1.201879025E0,6.629763520E0
2.662029490E0,3.222323358E-1,6.437032700E0,-9.897308350E-1,6.520643433E0
2.667067250E0,3.492825031E-1,6.422116280E0,-8.001546860E-1,6.481189960E0
2.672105011E0,3.691937327E-1,6.384160995E0,-5.900077820E-1,6.421987606E0
2.677142823E0,3.436658382E-1,6.332617283E0,-3.807477951E-1,6.353354763E0
2.682180531E0,3.636287749E-1,6.286501884E0,-1.985559464E-1,6.300139387E0
2.687218344E0,3.982101381E-1,6.217084885E0,-5.519390106E-2,6.230069193E0
2.692256104E0,4.045343697E-1,6.143371582E0,9.969425201E-2,6.157483365E0
2.697293865E0,4.279556274E-1,6.089280128E0,2.997283936E-1,6.111654082E0
2.702331625E0,4.587673247E-1,6.028419495E0,5.210914612E-1,6.068265434E0
2.707369386E0,4.514590502E-1,5.944172382E0,7.257347107E-1,6.005305276E0
2.712407146E0,4.611072838E-1,5.865335464E0,9.473495483E-1,5.959215653E0
2.717444906E0,4.804798663E-1,5.782419682E0,1.159832954E0,5.917131971E0
2.722482719E0,4.834655523E-1,5.733806610E0,1.380142212E0,5.917353269E0
2.727520479E0,4.964136779E-1,5.638392925E0,1.634784698E0,5.891555171E0
2.732558240E0,5.216987729E-1,5.560910225E0,1.916728973E0,5.905060719E0
2.737596000E0,4.994876087E-1,5.470475197E0,2.221364021E0,5.925372973E0
2.742633761E0,5.276506543E-1,5.384006977E0,2.508221626E0,5.962979295E0
2.747671521E0,5.296624303E-1,5.268303871E0,2.782316208E0,5.981375381E0
2.752709281E0,5.247572064E-1,5.176199913E0,3.060570717E0,6.036183296E0
2.757747094E0,5.488148928E-1,5.060014725E0,3.340740204E0,6.088143552E0
2.762784854E0,5.491423607E-1,4.917626858E0,3.591909409E0,6.114443919E0
2.767822615E0,5.471296310E-1,4.773324013E0,3.840576172E0,6.150934750E0
2.772860375E0,5.378392339E-1,4.634336472E0,4.086847305E0,6.202311381E0
2.777898136E0,5.332450867E-1,4.498413563E0,4.275869370E0,6.229216144E0
2.782935896E0,5.214357376E-1,4.305933952E0,4.455634117E0,6.218169973E0
2.787973656E0,5.167397261E-1,4.135930061E0,4.604734421E0,6.210999638E0
2.793011469E0,4.905067682E-1,3.954798698E0,4.787821770E0,6.229307099E0
2.798049229E0,4.737693071E-1,3.750633240E0,4.926067352E0,6.209496486E0
2.803086990E0,4.538324475E-1,3.561611652E0,5.098515511E0,6.235856145E0
2.808124750E0,4.623830318E-1,3.346306086E0,5.496500015E0,6.451594757E0
2.813162511E0,3.935380578E-1,3.078171730E0,5.120759010E0,5.987669517E0
2.818200271E0,4.235382676E-1,2.936845779E0,4.541461945E0,5.424880127E0
2.823238031E0,3.884608150E-1,2.793412209E0,4.987486839E0,5.729666530E0
2.828275792E0,3.332179189E-1,2.636346340E0,5.907553673E0,6.477696088E0
2.833313604E0,3.263844252E-1,2.459084988E0,6.615054131E0,7.064882654E0
2.838351365E0,2.762362957E-1,2.233584166E0,6.732752800E0,7.098955204E0
2.843389125E0,2.673116326E-1,2.032143593E0,6.536443710E0,6.850267109E0
2.848426886E0,2.573606372E-1,1.836364985E0,6.526037216E0,6.784366780E0
2.853464646E0,2.135608345E-1,1.618164301E0,6.827761650E0,7.020141956E0
2.858502406E0,1.679488569E-1,1.359079361E0,7.051359177E0,7.183103074E0
2.863540167E0,1.139656603E-1,1.117029190E0,7.089210510E0,7.177579539E0
2.868577979E0,9.116855264E-2,8.754503727E-1,6.919960022E0,6.975712993E0
2.873615740E0,6.650157273E-2,6.175532341E-1,6.844995499E0,6.873118494E0
2.878653500E0,2.721236646E-2,3.671669960E-1,6.928614616E0,6.938389771E0
2.883691261E0,-3.696940094E-2,1.096389294E-1,7.051065445E0,7.052014701E0
2.888729021E0,-6.600184739E-2,-1.624870300E-1,7.030677795E0,7.032864889E0
2.893766781E0,-1.119505465E-1,-4.088745117E-1,6.956184387E0,6.969089791E0
2.898804542E0,-1.509651989E-1,-6.272923946E-1,6.887449265E0,6.917603892E0
2.903842302E0,-1.786317229E-1,-8.727521896E-1,6.867470741E0,6.925009752E0
2.908880115E0,-2.451776415E-1,-1.149873972E0,6.836350441E0,6.936714610E0
2.913917875E0,-2.786949873E-1,-1.396187067E0,6.753331184E0,6.901774504E0
2.918955636E0,-3.099839687E-1,-1.613732338E0,6.644556999E0,6.844732269E0
2.923993396E0,-3.509312570E-1,-1.830789089E0,6.550417900E0,6.810500430E0
2.929031156E0,-3.680509925E-1,-2.085168123E0,6.535104752E0,6.869569255E0
2.934068917E0,-4.141260684E-1,-2.283238649E0,6.507351875E0,6.908712439E0
2.939106677E0,-4.485124946E-1,-2.522717953E0,6.488342285E0,6.975948318E0
2.944144490E0,-4.711031914E-1,-2.717278481E0,6.441918373E0,7.007414137E0
2.949182250E0,-5.033900738E-1,-2.938561916E0,6.367867470E0,7.031236294E0
2.954220011E0,-5.309170485E-1,-3.141045570E0,6.299465179E0,7.059128964E0
2.959257771E0,-5.681615472E-1,-3.358235121E0,6.210233688E0,7.082905699E0
2.964295531E0,-5.936644077E-1,-3.580565214E0,6.119152069E0,7.114555975E0
2.969333292E0,-6.024790406E-1,-3.786663055E0,5.937702179E0,7.068104785E0
2.974371052E0,-6.207657456E-1,-3.976578236E0,5.732790947E0,7.004528294E0
2.979408813E0,-6.413120627E-1,-4.157703400E0,5.552225590E0,6.965987921E0
2.984446625E0,-6.546920538E-1,-4.375555992E0,5.345683098E0,6.939051787E0
2.989484386E0,-6.729491949E-1,-4.565564156E0,5.110671997E0,6.885942560E0
2.994522146E0,-6.911019087E-1,-4.730262756E0,4.890174389E0,6.838626554E0
2.999559906E0,-7.016830444E-1,-4.898423672E0,4.614727020E0,6.766285468E0
3.004597667E0,-7.046369910E-1,-5.067652702E0,4.444400311E0,6.777190518E0
3.009635427E0,-7.118889093E-1,-5.228466988E0,4.290494919E0,6.800882260E0
3.014673188E0,-7.427924871E-1,-5.373583794E0,4.179008007E0,6.847718700E0
3.019711000E0,-7.257745266E-1,-5.514998913E0,4.090603828E0,6.904708636E0
3.024748761E0,-7.492094040E-1,-5.621646881E0,3.965319157E0,6.920114479E0
3.029786521E0,-7.364907265E-1,-5.753252506E0,3.834033012E0,6.952851367E0
3.034824281E0,-7.401461601E-1,-5.902568817E0,3.689372063E0,6.999971514E0
3.039862042E0,-7.411527038E-1,-6.002674580E0,3.526432991E0,7.001224113E0
3.044899802E0,-7.514387965E-1,-6.113376617E0,3.388061523E0,7.029722243E0
3.049937563E0,-7.278782129E-1,-6.232199669E0,3.223765850E0,7.054274283E0
3.054975323E0,-7.494835258E-1,-6.289857864E0,3.078868389E0,7.042972957E0
3.060013136E0,-7.420174479E-1,-6.417931557E0,2.881473064E0,7.074130504E0
3.065050896E0,-7.391396165E-1,-6.501574039E0,2.722314835E0,7.087156723E0
3.070088656E0,-7.145028710E-1,-6.600656033E0,2.579690456E0,7.122778760E0
3.075126417E0,-7.063889503E-1,-6.662630081E0,2.379376411E0,7.109926656E0
3.080164177E0,-6.955029368E-1,-6.747329712E0,2.267120838E0,7.151924180E0
3.085201938E0,-6.890241504E-1,-6.816512108E0,2.142276287E0,7.178366060E0
3.090239750E0,-6.702976227E-1,-6.855937004E0,2.014364719E0,7.177105010E0
3.095277511E0,-6.679834723E-1,-6.923009396E0,1.919088364E0,7.215064876E0
3.100315271E0,-6.653440595E-1,-6.965226173E0,1.811000347E0,7.227501686E0
3.105353031E0,-6.648185253E-1,-7.006554604E0,1.730659008E0,7.247687334E0
3.110390792E0,-6.615201235E-1,-7.066271782E0,1.587266445E0,7.272497545E0
3.115428552E0,-6.578555703E-1,-7.101395130E0,1.509981155E0,7.289899165E0
3.120466313E0,-6.395004392E-1,-7.104879856E0,1.403105736E0,7.270280895E0
3.125504125E0,-6.495791078E-1,-7.146117210E0,1.326394081E0,7.297140910E0
3.130541886E0,-6.211582422E-1,-7.162940025E0,1.272604465E0,7.301579931E0
3.135579646E0,-6.285202503E-1,-7.186455727E0,1.246416569E0,7.320774404E0
3.140617406E0,-6.190124750E-1,-7.209497929E0,1.192771435E0,7.333671694E0
3.145655167E0,-6.235961914E-1,-7.189124107E0,1.140454292E0,7.305683653E0
3.150692927E0,-5.944500566E-1,-7.228184223E0,1.058356762E0,7.329402231E0
3.155730688E0,-5.889484286E-1,-7.216593266E0,1.049230099E0,7.316212300E0
3.160768500E0,-5.854757428E-1,-7.211845398E0,1.036516666E0,7.309436551E0
