"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.579270738E0,-4.953110218E-2,8.968684077E-1,-2.602005005E-2,8.986118817E-1
1.584308343E0,-2.583946288E-2,8.749121428E-1,-3.597164154E-2,8.760324734E-1
1.589345895E0,-2.599240839E-2,8.575910330E-1,-3.633594513E-2,8.587539147E-1
1.594383447E0,-4.275779426E-2,8.257546425E-1,-2.007389069E-2,8.271045397E-1
1.599421051E0,-3.554359823E-2,7.772100568E-1,-3.242588043E-2,7.786977960E-1
1.604458603E0,-3.307227045E-2,7.951614857E-1,-4.704189301E-2,7.972380467E-1
1.609496155E0,-1.156675816E-2,7.603163719E-1,-2.116489410E-2,7.606988419E-1
1.614533759E0,-4.389077425E-3,7.253174782E-1,4.507064819E-3,7.253447606E-1
1.619571311E0,-2.335361391E-2,7.020058632E-1,1.488685608E-3,7.023957855E-1
1.624608863E0,-2.313154191E-2,6.878810525E-1,2.225208282E-2,6.886294837E-1
1.629646468E0,-1.572494209E-2,6.971400380E-1,1.674365997E-2,6.975183557E-1
1.634684020E0,-3.624483943E-3,6.536465883E-1,4.691696167E-2,6.553382337E-1
1.639721572E0,-3.432869911E-3,6.006022692E-1,9.585571289E-2,6.082131107E-1
1.644759176E0,-7.986053824E-3,6.021588445E-1,8.980846405E-2,6.088715885E-1
1.649796728E0,-2.969473600E-3,5.748559833E-1,9.096527100E-2,5.820162367E-1
1.654834280E0,9.130954742E-3,5.426741838E-1,1.111392975E-1,5.540131655E-1
1.659871884E0,1.401250064E-2,5.246771574E-1,1.121873856E-1,5.367201125E-1
1.664909436E0,-1.351758838E-4,4.947209060E-1,1.013965607E-1,5.050050056E-1
1.669946988E0,9.609535336E-3,4.670898914E-1,1.239719391E-1,4.833573745E-1
1.674984593E0,1.693146676E-2,4.417932928E-1,8.941936493E-2,4.510696298E-1
1.680022145E0,1.719243079E-2,4.188138545E-1,1.074295044E-1,4.327143663E-1
1.685059697E0,3.175859898E-2,3.982205987E-1,1.015920639E-1,4.122004382E-1
1.690097301E0,1.305746287E-2,3.918347359E-1,1.267108917E-1,4.120201544E-1
1.695134853E0,2.546762675E-2,3.424983323E-1,1.255521774E-1,3.656734293E-1
1.700172405E0,3.305804729E-2,2.839264274E-1,1.434450150E-1,3.198179528E-1
1.705210009E0,3.112035245E-2,2.898237407E-1,1.636085510E-1,3.342664132E-1
1.710247561E0,4.344555736E-2,3.144845963E-1,1.836538315E-1,3.667653304E-1
1.715285113E0,4.626245052E-2,2.532598376E-1,2.035827637E-1,3.282174605E-1
1.720322718E0,3.956049681E-2,2.018609047E-1,2.138977051E-1,2.967576216E-1
1.725360270E0,4.478651285E-2,1.814538985E-1,2.502965927E-1,3.123775494E-1
1.730397822E0,6.184068322E-2,1.918990314E-1,2.413358688E-1,3.144717951E-1
1.735435426E0,6.216412038E-2,1.355989575E-1,2.562456131E-1,2.965017190E-1
1.740472978E0,6.960767508E-2,1.103014648E-1,2.592182159E-1,2.901822273E-1
1.745510530E0,7.464554906E-2,6.829437613E-2,2.622222900E-1,2.810633544E-1
1.750548134E0,5.121111125E-2,6.669643521E-2,2.557659149E-1,2.692344622E-1
1.755585686E0,7.782935351E-2,2.439078689E-2,2.494258881E-1,2.624225455E-1
1.760623238E0,6.148882955E-2,-2.729982138E-2,2.479476929E-1,2.569128545E-1
1.765660843E0,6.899508089E-2,-2.191099524E-2,2.465496063E-1,2.569574309E-1
1.770698395E0,6.219334900E-2,-2.873858809E-2,2.571001053E-1,2.660721392E-1
1.775735947E0,9.105785936E-2,-9.516370296E-2,2.486362457E-1,2.813674587E-1
1.780773551E0,9.122092277E-2,-9.720468521E-2,2.521810532E-1,2.852460186E-1
1.785811103E0,1.081185713E-1,-1.374558508E-1,2.652635574E-1,3.177239231E-1
1.790848655E0,9.403875470E-2,-1.396265030E-1,2.688093185E-1,3.171707702E-1
1.795886259E0,1.109671742E-1,-1.752288938E-1,2.913885117E-1,3.576676442E-1
1.800923811E0,1.063854843E-1,-1.845710874E-1,3.067255020E-1,3.734499848E-1
1.805961363E0,9.471474588E-2,-2.034842968E-1,3.362483978E-1,4.042767952E-1
1.810998968E0,9.972538799E-2,-2.650382519E-1,3.750877380E-1,4.699800413E-1
1.816036520E0,9.997038543E-2,-3.024016619E-1,3.519392014E-1,4.746599251E-1
1.821074072E0,1.216411069E-1,-3.371435702E-1,3.789043427E-1,5.215657645E-1
1.826111676E0,1.265044808E-1,-3.384817243E-1,3.938436508E-1,5.344961016E-1
1.831149228E0,1.100168154E-1,-3.493395448E-1,3.778543472E-1,5.262278261E-1
1.836186780E0,1.172818691E-1,-3.837927580E-1,3.810491562E-1,5.533989314E-1
1.841224384E0,1.387578249E-1,-4.014040232E-1,3.724088669E-1,5.648604145E-1
1.846261936E0,1.339953989E-1,-4.307428598E-1,3.852682114E-1,5.932333208E-1
1.851299488E0,1.268907487E-1,-4.907646179E-1,3.838396072E-1,6.358333244E-1
1.856337093E0,1.412642896E-1,-4.720627666E-1,3.587474823E-1,6.095068590E-1
1.861374645E0,1.388648897E-1,-5.248038173E-1,3.695402145E-1,6.567057746E-1
1.866412197E0,1.459755003E-1,-5.534567237E-1,3.613138199E-1,6.768832013E-1
1.871449801E0,1.529901177E-1,-5.844272971E-1,3.745965958E-1,7.108332092E-1
1.876487353E0,1.480707824E-1,-6.222948432E-1,3.735828400E-1,7.407698474E-1
1.881524905E0,1.526767462E-1,-6.291351318E-1,3.512811661E-1,7.365593395E-1
1.886562509E0,1.406499743E-1,-6.717422605E-1,3.790979385E-1,7.840505894E-1
1.891600061E0,1.690486819E-1,-6.856266260E-1,3.948793411E-1,8.090679954E-1
1.896637613E0,1.687427759E-1,-7.279477119E-1,3.963479996E-1,8.458568038E-1
1.901675218E0,1.660243422E-1,-7.344861031E-1,3.883819580E-1,8.472747270E-1
1.906712770E0,1.656967402E-1,-7.743298411E-1,3.971710205E-1,8.858820080E-1
1.911750322E0,1.747998148E-1,-7.806656957E-1,4.178209305E-1,9.025343393E-1
1.916787926E0,1.814408749E-1,-8.083789349E-1,4.074974060E-1,9.232829628E-1
1.921825478E0,1.808349192E-1,-8.049992919E-1,3.973188400E-1,9.157441720E-1
1.926863030E0,1.707337946E-1,-8.230768442E-1,4.015331268E-1,9.315762835E-1
1.931900634E0,1.796734184E-1,-8.457543254E-1,3.677845001E-1,9.396001036E-1
1.936938186E0,1.861809641E-1,-9.013919830E-1,3.842191696E-1,9.973942193E-1
1.941975738E0,1.973723173E-1,-8.994977474E-1,3.839445114E-1,9.977301324E-1
1.947013343E0,1.823409945E-1,-9.403254986E-1,3.908462524E-1,1.034514898E0
1.952050895E0,1.958840191E-1,-9.617309570E-1,3.929843903E-1,1.057229263E0
1.957088447E0,1.832244247E-1,-1.001802564E0,3.975143433E-1,1.093250758E0
1.962126051E0,1.848973632E-1,-1.029521585E0,3.996658325E-1,1.119747519E0
1.967163603E0,1.865522414E-1,-1.016530037E0,4.018354416E-1,1.108876358E0
1.972201155E0,1.952710003E-1,-1.041424870E0,3.992633820E-1,1.132301979E0
1.977238759E0,1.896308810E-1,-1.089705467E0,4.181089401E-1,1.182469011E0
1.982276311E0,2.053636461E-1,-1.087638021E0,4.202136993E-1,1.183938446E0
1.987313863E0,2.113934159E-1,-1.116303325E0,4.341983795E-1,1.216284721E0
1.992351468E0,2.102463245E-1,-1.118555665E0,4.148645401E-1,1.211397077E0
1.997389020E0,2.065991014E-1,-1.168123484E0,4.028387070E-1,1.252786768E0
2.002426572E0,2.148187906E-1,-1.172140002E0,4.028224945E-1,1.257905108E0
2.007464176E0,2.182095051E-1,-1.225861192E0,3.838396072E-1,1.302951992E0
2.012501728E0,2.239337564E-1,-1.231591463E0,3.935375214E-1,1.312187349E0
2.017539280E0,2.200115323E-1,-1.244396567E0,3.628339767E-1,1.314753356E0
2.022576884E0,2.327025235E-1,-1.264186978E0,3.514127731E-1,1.332595257E0
2.027614436E0,2.025742978E-1,-1.288499594E0,3.401203156E-1,1.347942646E0
2.032651988E0,2.225072384E-1,-1.295959473E0,3.194580078E-1,1.353171772E0
2.037689593E0,2.185236812E-1,-1.346030474E0,3.132419586E-1,1.399168024E0
2.042727145E0,2.334935218E-1,-1.338612318E0,3.023548126E-1,1.392056247E0
2.047764697E0,2.341059297E-1,-1.352561355E0,3.105783463E-1,1.407368720E0
2.052802301E0,2.156554908E-1,-1.380457282E0,3.139934540E-1,1.432048005E0
2.057839853E0,2.282092869E-1,-1.398472428E0,3.031492233E-1,1.449035563E0
2.062877405E0,2.264000475E-1,-1.392413855E0,3.161420822E-1,1.445689849E0
2.067915009E0,2.339992523E-1,-1.417028904E0,3.313980103E-1,1.473957668E0
2.072952561E0,2.415215522E-1,-1.448349953E0,3.204107285E-1,1.502901620E0
2.077990113E0,2.204271853E-1,-1.471986532E0,3.569831848E-1,1.530610822E0
2.083027718E0,2.303338647E-1,-1.488093376E0,3.600082397E-1,1.548251116E0
2.088065270E0,2.305836827E-1,-1.494299054E0,3.511228561E-1,1.552219623E0
2.093102822E0,2.212663591E-1,-1.502467394E0,3.494024277E-1,1.558348205E0
2.098140426E0,2.404733002E-1,-1.505519509E0,3.476743698E-1,1.563743543E0
2.103177978E0,2.404633313E-1,-1.524864674E0,3.364419937E-1,1.579945601E0
2.108215582E0,2.380063683E-1,-1.524785519E0,3.134107590E-1,1.574752112E0
2.113253134E0,2.425941825E-1,-1.574292898E0,3.000450134E-1,1.620887743E0
2.118290686E0,2.233593315E-1,-1.566107512E0,2.820158005E-1,1.606896089E0
2.123328238E0,2.303275168E-1,-1.567245960E0,2.712364197E-1,1.607134052E0
2.128365843E0,2.348204851E-1,-1.613272309E0,2.415390015E-1,1.648068352E0
2.133403395E0,2.273672223E-1,-1.620627046E0,2.144317627E-1,1.650487460E0
2.138440947E0,2.366319746E-1,-1.618182063E0,2.160158157E-1,1.649597137E0
2.143478551E0,2.338360101E-1,-1.613111258E0,2.223043442E-1,1.645061224E0
2.148516103E0,2.429260314E-1,-1.619771004E0,2.024097443E-1,1.650345681E0
2.153553707E0,2.400218695E-1,-1.628477931E0,2.063894272E-1,1.658959754E0
2.158591259E0,2.228940725E-1,-1.632151604E0,1.841993332E-1,1.657567501E0
2.163628811E0,2.343959212E-1,-1.654515743E0,2.025222778E-1,1.683264408E0
2.168666363E0,2.291005999E-1,-1.647842884E0,2.040233612E-1,1.676155956E0
2.173703968E0,2.356529981E-1,-1.693215728E0,2.054815292E-1,1.721840438E0
2.178741520E0,2.278389633E-1,-1.702326775E0,2.068910599E-1,1.729922239E0
2.183779072E0,2.295148075E-1,-1.701624274E0,1.940097809E-1,1.727958915E0
2.188816676E0,2.168949395E-1,-1.712497354E0,1.645746231E-1,1.734005596E0
2.193854228E0,2.256809771E-1,-1.713541389E0,1.804580688E-1,1.737734476E0
2.198891780E0,2.438188940E-1,-1.711931705E0,1.439390182E-1,1.735187672E0
2.203929384E0,2.143159211E-1,-1.719560504E0,1.409215927E-1,1.738585211E0
2.208966936E0,2.395979762E-1,-1.710264921E0,1.545114517E-1,1.733864781E0
2.214004488E0,2.266168594E-1,-1.717394710E0,1.323337555E-1,1.737328988E0
2.219042093E0,2.279679775E-1,-1.740752935E0,1.435279846E-1,1.761473946E0
2.224079645E0,2.339853048E-1,-1.730407357E0,1.213464737E-1,1.750366736E0
2.229117249E0,2.398817837E-1,-1.731718183E0,1.254148483E-1,1.752746422E0
2.234154801E0,2.029987723E-1,-1.725535154E0,1.151447296E-1,1.741246214E0
2.239192353E0,2.162590921E-1,-1.761808157E0,8.591365814E-2,1.777109207E0
2.244229957E0,2.151041776E-1,-1.742813349E0,1.043472290E-1,1.759135163E0
2.249267509E0,2.257299125E-1,-1.756765604E0,1.011800766E-1,1.774096048E0
2.254305061E0,2.314645499E-1,-1.755967021E0,1.003475189E-1,1.773997080E0
2.259342666E0,2.157146335E-1,-1.749978304E0,9.944343567E-2,1.766025443E0
2.264380218E0,2.024409026E-1,-1.743590593E0,7.947540283E-2,1.757101823E0
2.269417770E0,2.201321721E-1,-1.741585851E0,7.384395599E-2,1.756995270E0
2.274455374E0,1.996956766E-1,-1.727308512E0,7.530689240E-2,1.740443675E0
2.279492926E0,1.983541101E-1,-1.719853878E0,6.956100464E-2,1.732651277E0
2.284530478E0,2.064519823E-1,-1.730977058E0,6.377696991E-2,1.744411505E0
2.289568082E0,2.072919756E-1,-1.760552883E0,5.796241760E-2,1.773661766E0
2.294605634E0,2.057527900E-1,-1.746759176E0,5.924797058E-2,1.759832990E0
2.299643186E0,2.208576798E-1,-1.732692122E0,2.958774567E-2,1.746961803E0
2.304680791E0,1.954335868E-1,-1.744440198E0,2.621555328E-2,1.755549243E0
2.309718343E0,1.962504387E-1,-1.722463965E0,1.567745209E-2,1.733678785E0
2.314755895E0,1.994025856E-1,-1.709838867E0,9.916305542E-3,1.721455395E0
2.319793499E0,2.025262415E-1,-1.718327999E0,6.512641907E-3,1.730234205E0
2.324831051E0,1.985044479E-1,-1.743036985E0,2.206993103E-2,1.754442655E0
2.329868603E0,1.945095807E-1,-1.693553925E0,2.080821991E-2,1.704814317E0
2.334906207E0,2.094555497E-1,-1.686830401E0,9.991645813E-3,1.699814185E0
2.339943759E0,1.957659274E-1,-1.703576088E0,6.326675415E-3,1.714799059E0
2.344981311E0,1.892475188E-1,-1.705579758E0,3.586769104E-2,1.716421692E0
2.350018916E0,1.922198683E-1,-1.685842037E0,1.998901367E-2,1.696882852E0
2.355056468E0,1.856453717E-1,-1.663507462E0,-2.947807312E-3,1.673836900E0
2.360094020E0,1.980541945E-1,-1.666998506E0,1.933383942E-2,1.678833905E0
2.365131624E0,1.936562359E-1,-1.651050568E0,5.744934082E-3,1.662378934E0
2.370169176E0,1.940231174E-1,-1.672805548E0,2.306270599E-2,1.684177918E0
2.375206728E0,1.730199605E-1,-1.644165039E0,9.309768677E-3,1.653269867E0
2.380244332E0,1.853804886E-1,-1.620065451E0,3.471374512E-4,1.630637333E0
2.385281884E0,1.762026846E-1,-1.647922039E0,-2.523899078E-2,1.657507599E0
2.390319436E0,1.623542011E-1,-1.620524645E0,-4.355907440E-2,1.629219569E0
2.395357041E0,1.558179408E-1,-1.590535641E0,-3.330802917E-2,1.598496881E0
2.400394593E0,1.778318882E-1,-1.612612009E0,-4.457664490E-2,1.622999923E0
2.405432145E0,1.759226322E-1,-1.607913017E0,-3.920936584E-2,1.617983442E0
2.410469749E0,1.574123055E-1,-1.552980185E0,-3.157711029E-2,1.561256930E0
2.415507301E0,1.651577204E-1,-1.571628690E0,-2.170562744E-2,1.580431886E0
2.420544853E0,1.633103788E-1,-1.546941280E0,-1.198482513E-2,1.555583891E0
2.425582457E0,1.567031592E-1,-1.533855200E0,-1.903343201E-2,1.541956525E0
2.430620009E0,1.619741470E-1,-1.499065399E0,-1.896667480E-2,1.507909954E0
2.435657561E0,1.624306142E-1,-1.499732256E0,2.956390381E-5,1.508502749E0
2.440695166E0,1.557303071E-1,-1.492854834E0,4.565238953E-3,1.500962466E0
2.445732718E0,1.490767002E-1,-1.497460246E0,6.627082825E-3,1.504877061E0
2.450770322E0,1.447676569E-1,-1.468343377E0,2.523231506E-2,1.475678358E0
2.455807874E0,1.357502639E-1,-1.441486359E0,-6.218910217E-3,1.447877664E0
2.460845426E0,1.505199820E-1,-1.435833693E0,2.426815033E-2,1.443905676E0
2.465883030E0,1.342775822E-1,-1.415596247E0,1.172065735E-2,1.421998796E0
2.470920582E0,1.395249367E-1,-1.406982541E0,6.349563599E-3,1.413897944E0
2.475958134E0,1.423671544E-1,-1.379090548E0,-1.801013947E-2,1.386536516E0
2.480995738E0,1.286051422E-1,-1.353448153E0,-8.967399597E-3,1.359574050E0
2.486033291E0,1.386747360E-1,-1.330006838E0,-1.428985596E-2,1.337293188E0
2.491070843E0,1.319615096E-1,-1.339582443E0,-1.248741150E-2,1.346124399E0
2.496108447E0,1.467105746E-1,-1.332101822E0,-1.310920715E-2,1.340220545E0
2.501145999E0,1.399232894E-1,-1.272036076E0,-6.643295288E-3,1.279725923E0
2.506183551E0,1.332092136E-1,-1.292834759E0,-1.213550568E-2,1.299736003E0
2.511221155E0,1.289348602E-1,-1.265501142E0,-2.949905396E-2,1.272394409E0
2.516258707E0,1.294768006E-1,-1.249848843E0,2.209568024E-2,1.256731710E0
2.521296259E0,1.182197258E-1,-1.217291474E0,9.126663208E-3,1.223052629E0
2.526333863E0,1.259934902E-1,-1.196458578E0,2.946758270E-2,1.203435012E0
2.531371416E0,1.051999405E-1,-1.175352573E0,2.349185944E-2,1.180284951E0
2.536408968E0,1.012122557E-1,-1.151631474E0,5.077457428E-2,1.157184960E0
2.541446572E0,1.019867063E-1,-1.130093932E0,4.931545258E-2,1.135757720E0
2.546484124E0,9.798401594E-2,-1.113006711E0,5.496025085E-2,1.118662342E0
2.551521676E0,9.637290239E-2,-1.100392580E0,7.477951050E-2,1.107133028E0
2.556559280E0,1.208985522E-1,-1.082716107E0,8.728981018E-2,1.092936476E0
2.561596832E0,8.584140241E-2,-1.026781440E0,7.118892670E-2,1.032819798E0
2.566634436E0,9.620501101E-2,-1.035056472E0,6.945323944E-2,1.041835427E0
2.571671988E0,9.224849194E-2,-1.033376813E0,7.721614838E-2,1.040355591E0
2.576709541E0,8.362045139E-2,-9.957098961E-1,7.065868378E-2,1.001710151E0
2.581747145E0,7.979962975E-2,-9.580273032E-1,7.365036011E-2,9.641621597E-1
2.586784697E0,9.023163468E-2,-9.511623979E-1,8.373355865E-2,9.590948670E-1
2.591822249E0,9.349801391E-2,-9.321539402E-1,5.337429047E-2,9.383505005E-1
2.596859853E0,1.086491197E-1,-9.081955552E-1,7.787132263E-2,9.179802507E-1
2.601897405E0,9.042758495E-2,-8.508993387E-1,9.504795074E-2,8.609535096E-1
2.606934957E0,1.080038473E-1,-8.436058760E-1,8.834648132E-2,8.550677200E-1
2.611972561E0,8.028150350E-2,-8.242017031E-1,1.030759811E-1,8.344927951E-1
2.617010113E0,9.791046381E-2,-8.046282530E-1,1.200628281E-1,8.194072047E-1
2.622047666E0,7.504795492E-2,-7.706421614E-1,1.226758957E-1,7.839457327E-1
2.627085270E0,7.375472784E-2,-7.556006908E-1,1.205291748E-1,7.686998412E-1
2.632122822E0,8.435869217E-2,-7.237347364E-1,1.445283890E-1,7.428302719E-1
2.637160374E0,6.879588962E-2,-7.036722898E-1,1.517238617E-1,7.231235691E-1
2.642197978E0,8.901840448E-2,-6.904779673E-1,1.517477036E-1,7.125387464E-1
2.647235530E0,7.819229364E-2,-6.604722738E-1,1.897792816E-1,6.916312854E-1
2.652273082E0,6.744187325E-2,-6.399105191E-1,1.705360413E-1,6.656699033E-1
2.657310686E0,8.296965808E-2,-5.835453868E-1,1.348543167E-1,6.046444156E-1
2.662348238E0,6.508515775E-2,-5.581821203E-1,1.707191467E-1,5.873230664E-1
2.667385791E0,5.211101472E-2,-5.397899747E-1,1.706962585E-1,5.685296714E-1
2.672423395E0,7.018003613E-2,-5.070025921E-1,1.730766296E-1,5.403076768E-1
2.677460947E0,5.959177017E-2,-4.646889567E-1,1.825904846E-1,5.028183476E-1
2.682498499E0,6.575340033E-2,-4.580068588E-1,2.134218216E-1,5.095514364E-1
2.687536103E0,5.282223970E-2,-4.676351845E-1,1.917963028E-1,5.081915747E-1
2.692573655E0,6.612612307E-2,-4.294262826E-1,1.870088577E-1,4.730242163E-1
2.697611259E0,4.606509954E-2,-3.936063647E-1,2.202844620E-1,4.534018173E-1
2.702648811E0,6.422993541E-2,-3.697113097E-1,2.343311310E-1,4.424059403E-1
2.707686363E0,3.483262658E-2,-3.481447101E-1,2.150621414E-1,4.106942606E-1
2.712723968E0,4.608397186E-2,-3.028618097E-1,2.221183777E-1,3.783987077E-1
2.717761520E0,3.351208568E-2,-3.051350713E-1,2.434005737E-1,3.917579749E-1
2.722799072E0,3.533259034E-2,-2.763108611E-1,2.503070831E-1,3.744992921E-1
2.727836676E0,2.762387693E-2,-2.261745036E-1,2.500839233E-1,3.383193068E-1
2.732874228E0,4.370179772E-2,-1.975781024E-1,2.570323944E-1,3.271278121E-1
2.737911780E0,3.351098299E-2,-1.832491904E-1,2.544765472E-1,3.153752763E-1
2.742949384E0,4.000549018E-2,-1.569834352E-1,2.709875107E-1,3.157189717E-1
2.747986936E0,2.277585864E-2,-1.331257820E-1,2.684192657E-1,3.004831373E-1
2.753024488E0,2.469433844E-2,-8.551049232E-2,2.896661758E-1,3.030319258E-1
2.758062093E0,2.663771808E-2,-7.371858507E-2,2.585573196E-1,2.701775071E-1
2.763099645E0,4.044592381E-2,-2.857159823E-2,2.704963684E-1,2.749918077E-1
2.768137197E0,2.806374431E-2,-1.210523024E-2,2.871379852E-1,2.887599919E-1
2.773174801E0,5.378136039E-2,4.002198577E-2,2.680864334E-1,2.763413285E-1
2.778212353E0,2.946752310E-2,8.240322769E-2,2.919826508E-1,3.048155101E-1
2.783249957E0,3.148138523E-2,7.950709760E-2,2.777509689E-1,2.906166838E-1
2.788287509E0,3.351803124E-2,1.029957384E-1,3.016815186E-1,3.205359873E-1
2.793325061E0,3.320316970E-2,1.145439297E-1,3.064785004E-1,3.288644607E-1
2.798362666E0,1.631094515E-2,1.593894511E-1,3.231649399E-1,3.607029560E-1
2.803400218E0,3.992940485E-2,1.827100068E-1,3.255290985E-1,3.754284192E-1
2.808437770E0,2.056436241E-2,2.036472261E-1,3.208122253E-1,3.805464093E-1
2.813475374E0,2.511031926E-2,2.388103753E-1,3.304405212E-1,4.084750440E-1
2.818512926E0,2.962622046E-2,2.667132020E-1,3.305540085E-1,4.257694183E-1
2.823550478E0,2.221184969E-2,2.969434857E-1,3.093624115E-1,4.293878219E-1
2.828588082E0,1.964634657E-2,3.389183283E-1,3.240232468E-1,4.693001988E-1
2.833625634E0,2.660501003E-2,3.782333136E-1,3.125057220E-1,4.913533274E-1
2.838663186E0,2.638895810E-2,3.841066360E-1,3.201389313E-1,5.007226980E-1
2.843700791E0,1.437041163E-2,3.710325956E-1,3.111515045E-1,4.844449964E-1
2.848738343E0,3.094986081E-2,4.411971569E-1,2.951765060E-1,5.317348915E-1
2.853775895E0,1.653403044E-2,4.704503417E-1,3.055105209E-1,5.611894302E-1
2.858813499E0,4.646897316E-3,4.757516086E-1,3.181896210E-1,5.723686064E-1
2.863851051E0,2.421975136E-3,4.857907593E-1,3.070802689E-1,5.747145547E-1
2.868888655E0,-2.153679729E-3,5.171469450E-1,3.103656769E-1,6.031355191E-1
2.873926207E0,9.932383895E-3,5.625195503E-1,3.303031921E-1,6.524010235E-1
2.878963759E0,1.479952037E-2,5.672169924E-1,3.168945312E-1,6.499048286E-1
2.884001363E0,1.491183043E-2,5.647560358E-1,3.297691345E-1,6.541555050E-1
2.889038916E0,8.120983839E-4,6.240159869E-1,3.307199478E-1,7.062381293E-1
2.894076468E0,-6.017521024E-3,6.424838305E-1,3.269739151E-1,7.209255330E-1
2.899114072E0,6.180718541E-3,6.941303015E-1,3.209457397E-1,7.647622144E-1
2.904151624E0,-7.807239890E-3,7.026133537E-1,3.411359787E-1,7.810891331E-1
2.909189176E0,2.100169659E-2,7.324266434E-1,3.659629822E-1,8.190352639E-1
2.914226780E0,2.583123744E-2,7.572766542E-1,3.384084702E-1,8.298526837E-1
2.919264332E0,9.222999215E-3,7.986005545E-1,3.348817825E-1,8.660217766E-1
2.924301884E0,-1.550763845E-4,7.968169451E-1,3.361835480E-1,8.648333053E-1
2.929339488E0,-7.015272975E-3,8.282893896E-1,3.304052353E-1,8.917848095E-1
2.934377041E0,9.926259518E-3,8.523185253E-1,3.247203827E-1,9.121341602E-1
2.939414593E0,6.073862314E-4,8.642773032E-1,2.953929901E-1,9.133633693E-1
2.944452197E0,8.013501763E-3,9.022223949E-1,2.901010513E-1,9.477489573E-1
2.949489749E0,-8.411474526E-3,9.303250909E-1,2.872734070E-1,9.737050570E-1
2.954527301E0,-1.279659569E-2,9.486070871E-1,2.678899765E-1,9.857911534E-1
2.959564905E0,-2.903178334E-3,9.738587141E-1,2.700843811E-1,1.010620995E0
2.964602457E0,-1.202583313E-2,9.917164445E-1,2.390651703E-1,1.020195218E0
2.969640061E0,2.700611949E-3,1.018861055E0,2.748203278E-1,1.055277857E0
2.974677613E0,-1.720339060E-3,1.029099226E0,2.818317413E-1,1.066994521E0
2.979715166E0,1.291476190E-2,1.065306425E0,2.840747833E-1,1.102607388E0
2.984752770E0,3.712072968E-3,1.091594100E0,3.053264618E-1,1.133497114E0
2.989790322E0,1.645952463E-3,1.091456056E0,3.098173141E-1,1.134577366E0
2.994827874E0,6.719857454E-3,1.110312700E0,2.905712128E-1,1.147724304E0
2.999865478E0,-4.837192595E-3,1.138448358E0,2.786464691E-1,1.172063102E0
3.004903030E0,5.003377795E-3,1.154416800E0,3.190870285E-1,1.197714370E0
3.009940582E0,4.536211491E-4,1.155916572E0,2.737550735E-1,1.187891058E0
3.014978186E0,3.091096878E-3,1.197642684E0,2.335796356E-1,1.220211867E0
3.020015738E0,9.517222643E-4,1.212781906E0,2.483692169E-1,1.237953200E0
3.025053343E0,1.079066098E-2,1.206245422E0,2.179460526E-1,1.225824188E0
3.030090895E0,-7.982566953E-3,1.244777918E0,2.257909775E-1,1.265115549E0
3.035128447E0,-5.233190954E-3,1.230574965E0,2.003517151E-1,1.246789053E0
3.040166051E0,6.991758943E-3,1.285157681E0,1.917581558E-1,1.299403840E0
3.045203603E0,1.439201832E-2,1.270220518E0,1.761264801E-1,1.282453832E0
3.050241155E0,9.908825159E-3,1.324012756E0,1.796245575E-1,1.336178486E0
3.055278759E0,-8.850678802E-3,1.327344894E0,1.854829788E-1,1.340271144E0
3.060316311E0,-1.552818716E-2,1.373139143E0,1.699304581E-1,1.383701048E0
3.065353863E0,-1.741411537E-2,1.368418932E0,1.592540741E-1,1.377764670E0
