"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.066592292E1,1.847332567E-1,4.006501436E-1,3.702888489E-1,5.759867579E-1
2.067096078E1,1.947195083E-1,4.170707464E-1,3.849239349E-1,6.000251079E-1
2.067599870E1,1.808772683E-1,4.904588461E-1,3.379402161E-1,6.224709275E-1
2.068103656E1,1.600591391E-1,5.418695211E-1,3.580427170E-1,6.689066401E-1
2.068607448E1,1.347526312E-1,5.833858848E-1,3.568325043E-1,6.970127676E-1
2.069111240E1,1.525407881E-1,6.743827462E-1,3.463468552E-1,7.733155401E-1
2.069615026E1,1.298187822E-1,7.217640281E-1,3.622646332E-1,8.179436979E-1
2.070118813E1,1.192453802E-1,7.425121069E-1,3.283901215E-1,8.205996353E-1
2.070622604E1,1.396705210E-1,8.056947589E-1,3.282299042E-1,8.811281229E-1
2.071126396E1,1.196702719E-1,8.253674507E-1,3.187484741E-1,8.928342469E-1
2.071630183E1,1.189141870E-1,8.588424921E-1,3.000192642E-1,9.174761953E-1
2.072133974E1,1.039699763E-1,9.249667525E-1,2.982263565E-1,9.774007412E-1
2.072637761E1,7.979315519E-2,9.901980162E-1,2.609853745E-1,1.027118506E0
2.073141552E1,1.010577083E-1,1.009402514E0,2.906684875E-1,1.055269759E0
2.073645339E1,1.008513868E-1,1.058877110E0,2.751216888E-1,1.098673601E0
2.074149130E1,8.409634233E-2,1.114717007E0,2.669563293E-1,1.149318007E0
2.074652917E1,7.232624292E-2,1.129204631E0,2.850751877E-1,1.166877049E0
2.075156708E1,7.258665562E-2,1.190528750E0,2.746458054E-1,1.223951734E0
2.075660495E1,4.672917724E-2,1.246066332E0,2.810106277E-1,1.278214337E0
2.076164287E1,5.198352039E-2,1.267347336E0,2.399101257E-1,1.290902175E0
2.076668073E1,4.297153652E-2,1.309199333E0,2.039575577E-1,1.325687796E0
2.077171865E1,5.301392078E-2,1.338241696E0,1.754827499E-1,1.350738875E0
2.077675651E1,4.893049598E-2,1.366362214E0,1.306533813E-1,1.373466490E0
2.078179443E1,4.498779774E-2,1.381666541E0,1.194505692E-1,1.387549917E0
2.078683229E1,4.114824533E-2,1.408001781E0,1.059780121E-1,1.412583991E0
2.079187021E1,3.031638265E-2,1.466584563E0,9.973239899E-2,1.470284298E0
2.079690808E1,4.100298882E-2,1.502420425E0,9.824848175E-2,1.506187619E0
2.080194599E1,1.843127608E-2,1.522884369E0,9.674072266E-2,1.526065294E0
2.080698386E1,2.215522528E-2,1.551784039E0,8.806800842E-2,1.554438976E0
2.081202177E1,1.401618123E-2,1.569967031E0,7.938957214E-2,1.572035508E0
2.081705964E1,-3.494113684E-3,1.587081790E0,6.833076477E-2,1.588555920E0
2.082209755E1,9.971857071E-3,1.631598949E0,5.252838135E-2,1.632474747E0
2.082713542E1,-4.676282406E-4,1.646338105E0,2.252197266E-2,1.646492215E0
2.083217334E1,-1.258283854E-3,1.650452852E0,2.142906189E-3,1.650454723E0
2.083721120E1,-1.938372850E-3,1.682079315E0,-2.293109894E-2,1.682236730E0
2.084224912E1,2.215236425E-3,1.698192239E0,-4.080677032E-2,1.698683896E0
2.084728698E1,-7.934719324E-3,1.725009918E0,-4.918003082E-2,1.725729079E0
2.085232490E1,-2.980783582E-2,1.750544786E0,-6.238937378E-2,1.751909812E0
2.085736276E1,-2.533327043E-2,1.765250564E0,-7.566452026E-2,1.767053040E0
2.086240068E1,-3.753775358E-2,1.776310682E0,-6.764888763E-2,1.777994684E0
2.086743854E1,-5.203986168E-2,1.786135554E0,-8.125782013E-2,1.788740115E0
2.087247646E1,-4.275904596E-2,1.806575060E0,-9.733009338E-2,1.809700232E0
2.087751432E1,-3.350077569E-2,1.809024811E0,-1.039896011E-1,1.812320862E0
2.088255224E1,-3.383354843E-2,1.831562877E0,-1.203193665E-1,1.835822440E0
2.088759011E1,-5.800028145E-2,1.824222088E0,-1.343631744E-1,1.830082982E0
2.089262802E1,-5.583435297E-2,1.813313127E0,-1.651468277E-1,1.821673803E0
2.089766594E1,-6.078240275E-2,1.846288443E0,-1.840600967E-1,1.856435734E0
2.090270380E1,-6.333102286E-2,1.813722610E0,-2.054176331E-1,1.826416418E0
2.090774167E1,-6.580419838E-2,1.837183356E0,-2.102241516E-1,1.850342420E0
2.091277959E1,-7.065425813E-2,1.825901270E0,-2.105007172E-1,1.839352610E0
2.091781745E1,-7.545834780E-2,1.815867305E0,-2.157697678E-1,1.830197974E0
2.092285537E1,-6.126525998E-2,1.828468084E0,-1.785001755E-1,1.838181514E0
2.092789323E1,-7.096840441E-2,1.820634484E0,-1.916666031E-1,1.832070557E0
2.093293115E1,-9.010629356E-2,1.809185028E0,-2.026147842E-1,1.822723885E0
2.093796906E1,-7.593050599E-2,1.787060976E0,-1.781139374E-1,1.797519666E0
2.094300693E1,-7.616063952E-2,1.789936781E0,-2.253036499E-1,1.805667704E0
2.094804479E1,-8.112075925E-2,1.779555678E0,-2.177658081E-1,1.794664575E0
2.095308271E1,-9.796379507E-2,1.775138378E0,-2.414007187E-1,1.794153693E0
2.095812063E1,-1.051942706E-1,1.755213618E0,-2.508497238E-1,1.776166170E0
2.096315849E1,-9.571081400E-2,1.760213017E0,-2.509870529E-1,1.780591174E0
2.096819641E1,-1.171520054E-1,1.725854635E0,-2.466306686E-1,1.747319519E0
2.097323427E1,-1.028250158E-1,1.699922681E0,-2.283191681E-1,1.718266495E0
2.097827219E1,-9.818194807E-2,1.691841960E0,-2.175312042E-1,1.708592619E0
2.098331005E1,-1.054748297E-1,1.682559967E0,-1.928176880E-1,1.696853454E0
2.098834797E1,-1.055860817E-1,1.636386156E0,-1.946668625E-1,1.651303503E0
2.099338584E1,-1.058139801E-1,1.620162487E0,-2.062139511E-1,1.636657348E0
2.099842375E1,-1.250613332E-1,1.616932154E0,-1.894073486E-1,1.632784453E0
2.100346162E1,-1.179765761E-1,1.595810056E0,-2.038154602E-1,1.613092976E0
2.100849953E1,-1.180689335E-1,1.545075297E0,-2.111816406E-1,1.563903972E0
2.101353740E1,-1.181250513E-1,1.526790142E0,-2.091703415E-1,1.545572353E0
2.101857531E1,-1.324126869E-1,1.502639413E0,-1.931076050E-1,1.520772459E0
2.102361318E1,-1.347202361E-1,1.479795218E0,-1.844739914E-1,1.497322304E0
2.102865110E1,-1.226638854E-1,1.455957532E0,-1.641941071E-1,1.470312371E0
2.103368896E1,-1.368096620E-1,1.428613663E0,-1.418714523E-1,1.442144719E0
2.103872688E1,-1.390432119E-1,1.381347537E0,-1.032400131E-1,1.392161102E0
2.104376474E1,-1.530380845E-1,1.368845105E0,-9.355068207E-2,1.380546742E0
2.104880266E1,-1.360608488E-1,1.305460572E0,-8.404445648E-2,1.315219879E0
2.105384052E1,-1.287864298E-1,1.298366189E0,-7.234668732E-2,1.306742036E0
2.105887844E1,-1.238578856E-1,1.240284681E0,-8.933067322E-2,1.249650685E0
2.106391630E1,-1.283755749E-1,1.183901668E0,-7.538604736E-2,1.193225252E0
2.106895422E1,-1.375060081E-1,1.167217851E0,-6.399536133E-2,1.177030509E0
2.107399208E1,-1.417743117E-1,1.128202915E0,-5.749702454E-2,1.138528735E0
2.107903000E1,-1.435886025E-1,1.095531940E0,-5.821228027E-2,1.106434177E0
2.108406787E1,-1.381009221E-1,1.071526051E0,-2.334022522E-2,1.080640878E0
2.108910578E1,-1.420801580E-1,9.754186273E-1,1.122951508E-2,9.857760251E-1
2.109414365E1,-1.222361326E-1,9.763739109E-1,3.601455688E-2,9.846546269E-1
2.109918156E1,-1.404332221E-1,9.335650206E-1,5.823135376E-2,9.458625841E-1
2.110421948E1,-1.512919962E-1,8.948411942E-1,6.367206573E-2,9.097714894E-1
2.110925734E1,-1.406619847E-1,8.554475307E-1,1.070957184E-1,8.735249079E-1
2.111429526E1,-1.467057317E-1,7.988563776E-1,1.051101685E-1,8.189885416E-1
2.111933313E1,-1.525686532E-1,7.299612164E-1,1.103334427E-1,7.538527973E-1
2.112437099E1,-1.392109990E-1,7.010914087E-1,1.060914993E-1,7.226093494E-1
2.112940891E1,-1.330103874E-1,6.431251168E-1,1.209707260E-1,6.677840936E-1
2.113444682E1,-1.361584663E-1,5.776726604E-1,1.310806274E-1,6.078050357E-1
2.113948469E1,-1.272738427E-1,5.499917269E-1,1.720867157E-1,5.901723209E-1
2.114452261E1,-1.254152805E-1,4.956343770E-1,1.962556839E-1,5.476300957E-1
2.114956047E1,-1.067485660E-1,4.504360557E-1,2.084846497E-1,5.076945398E-1
2.115459839E1,-1.285055876E-1,3.906383514E-1,2.421245575E-1,4.772172556E-1
2.115963625E1,-1.190674901E-1,3.330396414E-1,2.732677460E-1,4.469538353E-1
2.116467417E1,-1.143618897E-1,2.942395806E-1,2.876968384E-1,4.271124482E-1
2.116971203E1,-1.024469286E-1,2.694226503E-1,2.903118134E-1,4.091025381E-1
2.117474995E1,-1.071220562E-1,1.967439204E-1,2.883405685E-1,3.651350279E-1
2.117978781E1,-1.045047566E-1,1.312989742E-1,2.960729599E-1,3.403231734E-1
2.118482573E1,-1.016896591E-1,1.157008857E-1,2.849407196E-1,3.239115549E-1
2.118986360E1,-1.058264673E-1,5.222748220E-2,2.883472443E-1,3.115623282E-1
2.119490151E1,-9.071108699E-2,-4.028722644E-3,3.156757355E-1,3.284751161E-1
2.119993938E1,-8.970844746E-2,-6.490594149E-2,3.453617096E-1,3.626776768E-1
2.120497729E1,-8.617235720E-2,-1.304294616E-1,3.797645569E-1,4.106807011E-1
2.121001516E1,-6.590592861E-2,-1.744418144E-1,3.808612823E-1,4.240623238E-1
2.121505308E1,-6.222608685E-2,-2.160257399E-1,4.059133530E-1,4.640095433E-1
2.122009094E1,-5.840469897E-2,-2.551427186E-1,4.214868546E-1,4.961452250E-1
2.122512886E1,-6.396788359E-2,-3.155255318E-1,4.466552734E-1,5.505898515E-1
2.123016677E1,-6.708566844E-2,-3.755973279E-1,4.481029510E-1,5.885321524E-1
2.123520464E1,-4.629182816E-2,-4.163360298E-1,3.999109268E-1,5.791436544E-1
2.124024255E1,-6.104981154E-2,-5.042577386E-1,3.855819702E-1,6.377118489E-1
2.124528042E1,-3.983855247E-2,-5.202889442E-1,3.787183762E-1,6.447598810E-1
2.125031834E1,-1.394101977E-2,-5.741789341E-1,4.006242752E-1,7.002682417E-1
2.125535620E1,-1.894998550E-2,-6.228461862E-1,4.011983871E-1,7.411184922E-1
2.126039412E1,-1.650132239E-2,-6.733970046E-1,3.972330093E-1,7.820037616E-1
2.126543198E1,-4.313126206E-3,-7.162866592E-1,4.030036926E-1,8.218863410E-1
2.127046990E1,-1.110820472E-2,-7.776639462E-1,4.302997589E-1,8.888433427E-1
2.127550776E1,1.072552800E-2,-8.170434237E-1,4.528245926E-1,9.341975726E-1
2.128054568E1,1.567363739E-3,-8.464506865E-1,4.848566055E-1,9.754830338E-1
2.128558354E1,2.826564014E-2,-8.968008757E-1,4.550876617E-1,1.006059410E0
2.129062146E1,4.294800758E-2,-9.607061744E-1,4.518642426E-1,1.062535730E0
2.129565933E1,4.096084833E-2,-1.026120663E0,4.535903931E-1,1.122651170E0
2.130069724E1,4.624459147E-2,-1.024152040E0,4.246006012E-1,1.109644824E0
2.130573511E1,7.064026594E-2,-1.093029976E0,4.221248627E-1,1.173837286E0
2.131077302E1,5.703987926E-2,-1.127612710E0,3.889474869E-1,1.194170892E0
2.131581089E1,5.801738799E-2,-1.178099155E0,3.989191055E-1,1.245158661E0
2.132084880E1,8.273786306E-2,-1.210940242E0,4.113006592E-1,1.281557668E0
2.132588667E1,1.073744819E-1,-1.257145643E0,4.118175507E-1,1.327229499E0
2.133092458E1,1.058106124E-1,-1.283366919E0,4.029331207E-1,1.349289307E0
2.133596245E1,1.114113480E-1,-1.330158949E0,4.060897827E-1,1.395221928E0
2.134100037E1,1.074933112E-1,-1.371145964E0,4.425382614E-1,1.444796241E0
2.134603828E1,1.273452938E-1,-1.423026085E0,4.122781754E-1,1.487008190E0
2.135107615E1,1.423008442E-1,-1.400177836E0,3.918256760E-1,1.460915762E0
2.135611401E1,1.453397274E-1,-1.502652168E0,3.858394623E-1,1.558191024E0
2.136115193E1,1.507406682E-1,-1.515642643E0,3.538188934E-1,1.563676175E0
2.136618984E1,1.703262925E-1,-1.534829617E0,3.339567184E-1,1.579949394E0
2.137122771E1,1.590167582E-1,-1.564939022E0,3.024034500E-1,1.601801585E0
2.137626563E1,1.739506721E-1,-1.584452629E0,2.782335281E-1,1.618073814E0
2.138130349E1,1.887726933E-1,-1.607702971E0,3.112382889E-1,1.648397174E0
2.138634141E1,1.820741892E-1,-1.653535128E0,2.988252640E-1,1.690155604E0
2.139137927E1,2.015295774E-1,-1.660032392E0,2.912244797E-1,1.697390176E0
2.139641719E1,2.041737586E-1,-1.708215714E0,2.978792191E-1,1.745972473E0
2.140145505E1,2.210344970E-1,-1.702771902E0,3.067903519E-1,1.744250188E0
2.140649297E1,2.139123082E-1,-1.710595846E0,3.131799698E-1,1.752135360E0
2.141153084E1,2.281180918E-1,-1.767189980E0,2.838258743E-1,1.804315775E0
2.141656875E1,2.492273003E-1,-1.729580641E0,2.688570023E-1,1.768006654E0
2.142160662E1,2.416200638E-1,-1.805163383E0,2.491626740E-1,1.838226628E0
2.142664453E1,2.766944468E-1,-1.800689936E0,2.200241089E-1,1.835062579E0
2.143168240E1,2.544424534E-1,-1.814167500E0,2.100067139E-1,1.843921771E0
2.143672031E1,2.749952078E-1,-1.823991299E0,1.738214493E-1,1.852776435E0
2.144175818E1,2.763642073E-1,-1.854051590E0,1.639318466E-1,1.881690231E0
2.144679610E1,2.799182832E-1,-1.839931250E0,1.753396988E-1,1.869343537E0
2.145183396E1,3.165231347E-1,-1.843726516E0,1.793766022E-1,1.879279204E0
2.145687188E1,3.170649707E-1,-1.867634416E0,1.737194061E-1,1.902305690E0
2.146190979E1,3.008574247E-1,-1.885432005E0,1.774463654E-1,1.917513037E0
2.146694766E1,3.202956021E-1,-1.871025681E0,1.477384567E-1,1.903983462E0
2.147198558E1,3.156389296E-1,-1.874393106E0,1.798143387E-1,1.909269663E0
2.147702344E1,3.298351467E-1,-1.885949850E0,1.402130127E-1,1.919702516E0
2.148206136E1,3.390015960E-1,-1.877168417E0,1.245002747E-1,1.911591919E0
2.148709922E1,3.407800496E-1,-1.862433791E0,1.229724884E-1,1.897343644E0
2.149213714E1,3.470345438E-1,-1.853637695E0,9.277248383E-2,1.888124046E0
2.149717500E1,3.625733554E-1,-1.869723558E0,9.349250793E-2,1.906847260E0
2.150221292E1,3.706955314E-1,-1.867780447E0,4.653358459E-2,1.904779344E0
2.150725078E1,3.571923375E-1,-1.831279755E0,8.048820496E-2,1.867525169E0
2.151228870E1,3.674038947E-1,-1.855565548E0,7.598781586E-2,1.893114701E0
2.151732656E1,3.559390604E-1,-1.828546286E0,6.184482574E-2,1.863893483E0
2.152236448E1,3.657092750E-1,-1.817066669E0,6.662178040E-2,1.854700250E0
2.152740235E1,3.514671028E-1,-1.806722641E0,8.066463470E-2,1.842357894E0
2.153244026E1,3.798217773E-1,-1.790382385E0,9.202671051E-2,1.832539927E0
2.153747813E1,3.674208522E-1,-1.770529389E0,8.175086975E-2,1.810098231E0
2.154251604E1,3.643904030E-1,-1.763752699E0,5.951023102E-2,1.801983745E0
2.154755391E1,3.706571162E-1,-1.729611874E0,8.951091766E-2,1.771145430E0
2.155259182E1,3.742481470E-1,-1.727629185E0,8.347511292E-2,1.769670130E0
2.155762969E1,3.823684454E-1,-1.712516308E0,6.308746338E-2,1.755818260E0
2.156266761E1,3.806955218E-1,-1.670107841E0,6.170558929E-2,1.714058594E0
2.156770552E1,3.883465528E-1,-1.662328720E0,5.306053162E-2,1.707912538E0
2.157274339E1,3.885036409E-1,-1.603450060E0,6.096363068E-2,1.650970544E0
2.157778130E1,3.908830583E-1,-1.617382050E0,9.241199493E-2,1.666509597E0
2.158281917E1,3.883346915E-1,-1.603833199E0,9.024047852E-2,1.652642764E0
2.158785709E1,3.926236331E-1,-1.551160216E0,9.984397888E-2,1.603190617E0
2.159289495E1,3.705195785E-1,-1.511919618E0,1.187620163E-1,1.561182278E0
2.159793287E1,3.674423695E-1,-1.483653545E0,1.326799393E-1,1.534224789E0
2.160297073E1,3.736527562E-1,-1.492385149E0,1.226568222E-1,1.543332275E0
2.160800865E1,3.772641122E-1,-1.430968046E0,1.221427917E-1,1.484896165E0
2.161304651E1,3.711150885E-1,-1.404478550E0,1.239423752E-1,1.457960260E0
2.161808443E1,3.743448257E-1,-1.341399431E0,1.233015060E-1,1.398102194E0
2.162312229E1,3.607589602E-1,-1.317977905E0,1.416149139E-1,1.373778574E0
2.162816021E1,3.732319772E-1,-1.310199738E0,1.241331100E-1,1.367967284E0
2.163319808E1,3.664433658E-1,-1.251457930E0,1.566381454E-1,1.313378544E0
2.163823599E1,3.642403483E-1,-1.220551610E0,1.674966812E-1,1.284707127E0
2.164327386E1,3.500278592E-1,-1.193536282E0,1.687755585E-1,1.255202592E0
2.164831177E1,3.429038823E-1,-1.130047083E0,2.128000259E-1,1.199947221E0
2.165334969E1,3.617983460E-1,-1.099296451E0,2.066345215E-1,1.175605612E0
2.165838755E1,3.518662453E-1,-1.015451670E0,2.005596161E-1,1.093241102E0
2.166342547E1,3.489326537E-1,-9.930321574E-1,2.325801849E-1,1.077942672E0
2.166846334E1,3.245401084E-1,-9.531780481E-1,1.931734085E-1,1.025275884E0
2.167350125E1,3.311049938E-1,-9.221501946E-1,2.064065933E-1,1.001296749E0
2.167853912E1,3.517857790E-1,-8.880937099E-1,2.148723602E-1,9.790984645E-1
2.168357703E1,3.223324418E-1,-8.225121498E-1,2.114982605E-1,9.083809519E-1
2.168861490E1,3.215108216E-1,-7.968629599E-1,2.320051193E-1,8.900484035E-1
2.169365281E1,3.254038692E-1,-7.491733432E-1,2.310962677E-1,8.488544405E-1
2.169869068E1,3.172972798E-1,-7.105512619E-1,2.730655670E-1,8.246971950E-1
2.170372860E1,3.020418882E-1,-6.286275387E-1,2.958345413E-1,7.575750527E-1
2.170876646E1,2.891972661E-1,-6.130635738E-1,2.900781631E-1,7.373108876E-1
2.171380438E1,2.859289050E-1,-5.351619720E-1,3.035268784E-1,6.784410372E-1
2.171884224E1,2.802582383E-1,-4.785377383E-1,3.241577148E-1,6.423560315E-1
2.172388016E1,2.863615751E-1,-4.477295578E-1,3.376750946E-1,6.296738665E-1
2.172891802E1,2.662778497E-1,-3.808554113E-1,3.393964767E-1,5.754517408E-1
2.173395594E1,2.558094263E-1,-3.400333524E-1,3.175573349E-1,5.309461406E-1
2.173899386E1,2.406936884E-1,-2.941837311E-1,3.150959015E-1,4.937235526E-1
2.174403172E1,2.423389554E-1,-2.196376026E-1,3.176107407E-1,4.559006782E-1
2.174906964E1,2.487668842E-1,-1.996989846E-1,3.179435730E-1,4.503917881E-1
2.175410750E1,2.361985743E-1,-1.153270751E-1,3.208684921E-1,4.147851130E-1
2.175914542E1,2.094516307E-1,-7.623964548E-2,3.453598022E-1,4.110424092E-1
2.176418328E1,2.090058625E-1,-3.698191047E-2,3.556299210E-1,4.141542622E-1
2.176922120E1,2.204907984E-1,4.730254412E-3,3.755426407E-1,4.355121611E-1
2.177425906E1,1.938585341E-1,5.596640706E-2,3.884019852E-1,4.376864997E-1
2.177929698E1,2.006510049E-1,1.403285563E-1,3.752717972E-1,4.480868791E-1
2.178433484E1,2.074450403E-1,1.625432074E-1,3.719825745E-1,4.558780262E-1
2.178937276E1,2.094624341E-1,2.204978466E-1,3.594627380E-1,4.708580165E-1
2.179441063E1,1.830627024E-1,2.686629891E-1,3.544006348E-1,4.809278165E-1
2.179944854E1,1.806828082E-1,3.308003545E-1,3.519849777E-1,5.157214134E-1
2.180448641E1,1.855361909E-1,3.711796999E-1,3.498182297E-1,5.427438084E-1
2.180952432E1,1.547987461E-1,4.255945086E-1,3.170337677E-1,5.528143879E-1
2.181456224E1,1.457730532E-1,4.677174687E-1,3.559675217E-1,6.055759986E-1
2.181960011E1,1.368810236E-1,5.024593472E-1,3.591899872E-1,6.326288463E-1
2.182463802E1,1.376484931E-1,5.701517463E-1,3.863458633E-1,7.023412615E-1
2.182967589E1,1.289388984E-1,6.468373537E-1,3.565139771E-1,7.497506369E-1
2.183471380E1,1.251987666E-1,6.848069429E-1,3.342552185E-1,7.722446707E-1
2.183975167E1,1.215154678E-1,7.223659754E-1,3.788585663E-1,8.246892897E-1
2.184478958E1,1.249835640E-1,7.903844118E-1,3.591871262E-1,8.771224551E-1
2.184982745E1,9.767083824E-2,8.125113249E-1,3.446063995E-1,8.879571027E-1
2.185486537E1,9.440211952E-2,8.769404888E-1,3.208227158E-1,9.385433373E-1
2.185990323E1,9.127451479E-2,8.954151869E-1,3.140172958E-1,9.532608541E-1
2.186494115E1,8.109693229E-2,9.347931147E-1,2.908058167E-1,9.823354329E-1
2.186997901E1,7.110610604E-2,1.011455655E0,2.750501633E-1,1.050595647E0
2.187501693E1,9.688852727E-2,1.046746492E0,2.666845322E-1,1.084521206E0
2.188005479E1,6.791990995E-2,1.095582843E0,2.513895035E-1,1.126104596E0
2.188509271E1,5.835768580E-2,1.091252446E0,2.505674362E-1,1.121169729E0
2.189013058E1,4.657141864E-2,1.152908087E0,2.356014252E-1,1.177656140E0
2.189516849E1,5.394552648E-2,1.201712966E0,2.303524017E-1,1.224780144E0
2.190020641E1,5.182066560E-2,1.237652421E0,2.180967331E-1,1.257789760E0
2.190524427E1,3.788703680E-2,1.284572005E0,2.297487259E-1,1.305505703E0
2.191028219E1,4.077830911E-2,1.292497516E0,2.199850082E-1,1.311718759E0
2.191532005E1,2.233222127E-2,1.337665319E0,1.984672546E-1,1.352492694E0
2.192035797E1,8.835762739E-3,1.393708587E0,1.890344620E-1,1.406497680E0
2.192539584E1,3.119441867E-2,1.403435826E0,1.488218307E-1,1.411649088E0
2.193043375E1,1.545903087E-2,1.436085343E0,1.279354095E-1,1.441855598E0
2.193547162E1,-2.467095852E-3,1.467689753E0,1.167058945E-1,1.472324544E0
2.194050953E1,-8.278578520E-3,1.488675356E0,8.653926849E-2,1.491211553E0
2.194554740E1,-1.635795832E-2,1.544297218E0,6.608390808E-2,1.545797064E0
2.195058531E1,-1.959607005E-2,1.553427577E0,7.422351837E-2,1.555323238E0
2.195562323E1,-1.562602818E-2,1.575779796E0,6.322383881E-2,1.577125040E0
2.196066110E1,-9.303867817E-3,1.625516653E0,5.935764313E-2,1.626626657E0
2.196569901E1,-2.435792983E-2,1.621632099E0,2.218246460E-2,1.621966718E0
2.197073688E1,-3.449627757E-2,1.683279872E0,2.082347870E-2,1.683762079E0
2.197577479E1,-4.687915742E-2,1.657941818E0,2.732276917E-3,1.658606702E0
2.198081266E1,-2.586404979E-2,1.669766188E0,-5.846977234E-3,1.669976724E0
2.198585058E1,-3.826683760E-2,1.720820069E0,-2.161884308E-2,1.721381258E0
2.199088844E1,-4.818768799E-2,1.718157053E0,-3.978538513E-2,1.719293049E0
2.199592636E1,-4.138000309E-2,1.769032478E0,-4.847240448E-2,1.770180157E0
2.200096422E1,-4.169137776E-2,1.751891375E0,-9.762573242E-2,1.755104653E0
2.200600214E1,-6.336784363E-2,1.783663988E0,-8.956909180E-2,1.787035346E0
2.201104000E1,-7.304181159E-2,1.766513109E0,-1.292629242E-1,1.772741542E0
2.201607792E1,-6.126472354E-2,1.795783281E0,-1.284770966E-1,1.801415367E0
2.202111578E1,-6.854808331E-2,1.816513181E0,-1.350336075E-1,1.822814596E0
2.202615370E1,-6.622718275E-2,1.781266212E0,-1.393852234E-1,1.787938366E0
2.203119162E1,-6.633649766E-2,1.811562896E0,-1.035680771E-1,1.815733186E0
2.203622948E1,-6.406146288E-2,1.800020814E0,-1.703739166E-1,1.809200396E0
2.204126740E1,-7.363818586E-2,1.799279928E0,-1.608772278E-1,1.807958054E0
2.204630526E1,-7.601100206E-2,1.790139914E0,-1.493396759E-1,1.797965773E0
2.205134318E1,-9.740941226E-2,1.815437198E0,-1.927490234E-1,1.828237676E0
2.205638104E1,-8.070781827E-2,1.825026870E0,-1.838150024E-1,1.836035071E0
2.206141896E1,-9.976983070E-2,1.821415067E0,-2.108182907E-1,1.836287346E0
2.206645683E1,-9.733010828E-2,1.799937248E0,-2.141122818E-1,1.815238639E0
2.207149474E1,-1.045083255E-1,1.810598254E0,-1.962671280E-1,1.824200870E0
2.207653261E1,-1.115341187E-1,1.817463160E0,-2.548131943E-1,1.838625019E0
2.208157052E1,-9.708835185E-2,1.784920216E0,-2.395515442E-1,1.803538540E0
2.208660839E1,-1.184295416E-1,1.763246894E0,-2.412891388E-1,1.783615882E0
2.209164630E1,-1.253256202E-1,1.747544527E0,-2.219095230E-1,1.766030074E0
2.209668417E1,-1.037104279E-1,1.759161234E0,-2.195653915E-1,1.775841508E0
2.210172209E1,-1.250455976E-1,1.733768106E0,-2.341127396E-1,1.753966083E0
2.210676000E1,-1.129774451E-1,1.728627563E0,-2.392950058E-1,1.748765065E0
2.211179787E1,-1.224226058E-1,1.722199082E0,-2.256937027E-1,1.741233649E0
2.211683578E1,-1.388917863E-1,1.693098068E0,-2.338247299E-1,1.714802030E0
2.212187365E1,-1.149194837E-1,1.679560304E0,-2.088842392E-1,1.696396748E0
2.212691156E1,-1.362870783E-1,1.648187995E0,-2.294969559E-1,1.669660650E0
2.213194943E1,-1.218998134E-1,1.627648473E0,-1.955575943E-1,1.643880132E0
2.213698734E1,-1.312988400E-1,1.598861217E0,-2.285947800E-1,1.620448133E0
