"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.628345227E0,1.015275717E-2,1.521279573E0,-2.500734329E-1,1.541729983E0
1.633382883E0,-3.472462296E-3,1.486445427E0,-2.478246689E-1,1.506966865E0
1.638420539E0,2.013266087E-3,1.470449805E0,-2.361488342E-1,1.489292770E0
1.643458195E0,2.712279558E-3,1.482574224E0,-2.412481308E-1,1.502076679E0
1.648495852E0,1.053158939E-2,1.460826397E0,-2.249956131E-1,1.478089206E0
1.653533508E0,1.594150066E-2,1.455344915E0,-2.326793671E-1,1.473914055E0
1.658571164E0,1.662375033E-2,1.404267788E0,-2.166156769E-1,1.420973864E0
1.663608820E0,-1.666501164E-3,1.433744192E0,-1.960000992E-1,1.447080241E0
1.668646477E0,-7.934018970E-3,1.386439085E0,-2.017278671E-1,1.401060462E0
1.673684133E0,9.594693780E-3,1.391226888E0,-1.837186813E-1,1.403337759E0
1.678721789E0,-1.513242722E-3,1.378852367E0,-1.825256348E-1,1.390881644E0
1.683759445E0,2.546568215E-2,1.349460602E0,-2.003803253E-1,1.364494299E0
1.688797102E0,4.765212536E-3,1.336488962E0,-1.872634888E-1,1.349552914E0
1.693834758E0,3.234699368E-3,1.342116833E0,-1.790447235E-1,1.354010734E0
1.698872414E0,2.788718045E-2,1.306892872E0,-1.994199753E-1,1.322314259E0
1.703910070E0,9.627312422E-3,1.288167477E0,-1.840457916E-1,1.301284360E0
1.708947727E0,2.475832403E-2,1.264466047E0,-1.498298645E-1,1.273552648E0
1.713985383E0,2.557535470E-2,1.209773064E0,-1.705265045E-1,1.222000104E0
1.719023039E0,9.826093912E-3,1.221628428E0,-1.364698410E-1,1.229266686E0
1.724060695E0,1.560755074E-2,1.230657101E0,-1.169624329E-1,1.236301220E0
1.729098352E0,2.371205389E-2,1.196579933E0,-1.308670044E-1,1.203948492E0
1.734136008E0,1.519110799E-2,1.157655120E0,-1.351804733E-1,1.165619967E0
1.739173664E0,1.146136224E-2,1.180488110E0,-1.323442459E-1,1.187938778E0
1.744211320E0,1.959070563E-2,1.148138642E0,-1.271724701E-1,1.155326350E0
1.749248977E0,1.349960268E-2,1.134698629E0,-1.196823120E-1,1.141072774E0
1.754286633E0,3.363239765E-2,1.113834620E0,-1.360139847E-1,1.122612356E0
1.759324237E0,1.563644409E-2,1.071392894E0,-1.213560104E-1,1.078357321E0
1.764361945E0,2.393563092E-2,1.033550858E0,-1.210842133E-1,1.040894653E0
1.769399602E0,2.266442776E-2,1.059712052E0,-1.231994629E-1,1.067090164E0
1.774437206E0,2.620834112E-2,1.035295725E0,-7.545185089E-2,1.038372331E0
1.779474862E0,1.309651136E-2,9.773408175E-1,-8.984088898E-2,9.815487647E-1
1.784512518E0,2.383200824E-2,9.787787795E-1,-7.087612152E-2,9.816309329E-1
1.789550174E0,2.966485918E-2,9.441184998E-1,-6.394577026E-2,9.467464323E-1
1.794587883E0,3.782095015E-2,9.448270202E-1,-6.657505035E-2,9.479244483E-1
1.799625487E0,3.403542936E-2,9.023221731E-1,-3.356933594E-2,9.035876354E-1
1.804663143E0,2.792382240E-2,9.096111059E-1,-3.407192230E-2,9.106772204E-1
1.809700799E0,5.034939945E-2,8.617604375E-1,-3.693771362E-2,8.640199699E-1
1.814738456E0,5.361914635E-2,8.304535747E-1,-2.077865601E-2,8.324421332E-1
1.819776112E0,3.314116597E-2,8.108920455E-1,-2.135944366E-2,8.118500306E-1
1.824813768E0,3.422483802E-2,8.030380011E-1,1.844215393E-2,8.039785344E-1
1.829851424E0,3.532411158E-2,7.734965682E-1,1.757144928E-2,7.745020915E-1
1.834889081E0,3.643840551E-2,7.771131992E-1,1.673126221E-2,7.781469122E-1
1.839926737E0,3.278562427E-2,7.281701565E-1,2.067375183E-2,7.292009860E-1
1.844964445E0,3.627733886E-2,6.888337135E-1,5.784606934E-2,6.922095766E-1
1.850002049E0,4.210563004E-2,6.757019758E-1,7.099914551E-2,6.807252918E-1
1.855039706E0,4.550163448E-2,6.505098343E-1,8.882141113E-2,6.581205713E-1
1.860077362E0,5.366995931E-2,6.276928782E-1,9.228324890E-2,6.367063781E-1
1.865115018E0,2.843579650E-2,6.094572544E-1,1.099967957E-1,6.199564779E-1
1.870152674E0,2.945886552E-2,5.745146871E-1,9.673404694E-2,5.833458890E-1
1.875190331E0,4.714086652E-2,5.300074816E-1,9.548759460E-2,5.405997341E-1
1.880227987E0,6.232330203E-2,4.998186231E-1,7.766914368E-2,5.096423705E-1
1.885265643E0,4.181484878E-2,4.671478271E-1,8.377933502E-2,4.764394515E-1
1.890303299E0,4.286484420E-2,4.747818410E-1,9.225177765E-2,4.855569811E-1
1.895340956E0,4.861479998E-2,4.392301142E-1,8.882617950E-2,4.507511311E-1
1.900378612E0,3.765757382E-2,4.035868049E-1,1.329565048E-1,4.265886005E-1
1.905416268E0,5.289608240E-2,3.939962983E-1,1.577720642E-1,4.276951050E-1
1.910453924E0,5.375240743E-2,3.532935381E-1,1.539402008E-1,3.891056807E-1
1.915491581E0,4.509392381E-2,3.529316783E-1,1.549406052E-1,3.880732181E-1
1.920529237E0,5.311499536E-2,3.260673285E-1,1.868495941E-1,3.795443008E-1
1.925566893E0,6.105750799E-2,2.847928107E-1,2.280445099E-1,3.699179136E-1
1.930604549E0,3.799852729E-2,2.483098656E-1,2.119741440E-1,3.286863477E-1
1.935642206E0,6.022843719E-2,2.260451615E-1,2.174644470E-1,3.193973472E-1
1.940679862E0,3.946663439E-2,1.846422553E-1,2.562084198E-1,3.182658198E-1
1.945717518E0,5.438883603E-2,1.575271487E-1,2.448358536E-1,2.961714761E-1
1.950755174E0,4.771625996E-2,1.493609250E-1,2.549905777E-1,2.993421489E-1
1.955792831E0,3.880126774E-2,1.053788215E-1,2.508783340E-1,2.748639170E-1
1.960830487E0,5.849723518E-2,5.917644501E-2,2.587366104E-1,2.717874385E-1
1.965868143E0,7.104283571E-2,4.869920015E-2,2.642183304E-1,2.779029016E-1
1.970905799E0,5.972982943E-2,2.622583508E-2,2.887172699E-1,2.959951163E-1
1.975943456E0,5.790345371E-2,-1.283159852E-2,2.917118073E-1,2.976797581E-1
1.980981112E0,6.542474031E-2,-3.275233507E-2,2.971267700E-1,3.060023359E-1
1.986018768E0,5.387815833E-2,-7.643210888E-2,3.096866608E-1,3.234973741E-1
1.991056424E0,4.725261033E-2,-8.431911469E-2,3.174629211E-1,3.318512145E-1
1.996094081E0,3.835259378E-2,-1.112566590E-1,3.014984131E-1,3.236514463E-1
2.001131737E0,3.901040554E-2,-1.713908911E-1,3.261003494E-1,3.704565928E-1
2.006169393E0,5.620692670E-2,-1.718230844E-1,3.505678177E-1,3.944365421E-1
2.011207049E0,5.413347483E-2,-1.914282441E-1,3.559131622E-1,4.077369063E-1
2.016244706E0,4.725347459E-2,-2.252977937E-1,3.707828522E-1,4.364308768E-1
2.021282362E0,5.706647038E-2,-2.566649914E-1,3.618593216E-1,4.472981874E-1
2.026320018E0,4.319052398E-2,-2.784574032E-1,3.649539948E-1,4.610806492E-1
2.031357674E0,4.843999445E-2,-3.287713528E-1,3.704738617E-1,4.976825471E-1
2.036395331E0,4.879488051E-2,-3.361149430E-1,3.926439285E-1,5.191564792E-1
2.041432987E0,4.898273945E-2,-3.815969825E-1,3.933439255E-1,5.502136035E-1
2.046470643E0,4.912231863E-2,-4.173563421E-1,3.727445602E-1,5.617275368E-1
2.051508299E0,4.443758726E-2,-4.174476266E-1,3.951349258E-1,5.765143795E-1
2.056545956E0,3.746190667E-2,-4.486147761E-1,3.889312744E-1,5.949169253E-1
2.061583612E0,4.717764258E-2,-4.796750546E-1,3.804807663E-1,6.140679941E-1
2.066621268E0,4.727244377E-2,-5.130034685E-1,4.006700516E-1,6.526436492E-1
2.071658924E0,3.539490700E-2,-5.414890647E-1,3.899106979E-1,6.682017352E-1
2.076696581E0,3.547137976E-2,-5.675451756E-1,4.268045425E-1,7.110048260E-1
2.081734237E0,4.021766782E-2,-6.006291509E-1,4.183626175E-1,7.330757924E-1
2.086771893E0,4.022480547E-2,-6.216303110E-1,4.100627899E-1,7.457839970E-1
2.091809549E0,4.022102058E-2,-6.591686606E-1,4.303989410E-1,7.882666440E-1
2.096847206E0,2.595667541E-2,-7.011455894E-1,4.316396713E-1,8.237667706E-1
2.101884862E0,4.022291303E-2,-7.048783302E-1,4.638080597E-1,8.447421260E-1
2.106922518E0,2.817900479E-2,-7.133914232E-1,4.506750107E-1,8.442922150E-1
2.111960174E0,3.747005761E-2,-7.478926182E-1,4.756984711E-1,8.871507250E-1
2.116997831E0,2.055214345E-2,-8.011624217E-1,4.507284164E-1,9.194779616E-1
2.122035487E0,3.945828974E-2,-8.302189708E-1,4.616394043E-1,9.507530887E-1
2.127073143E0,4.157201946E-2,-8.281419873E-1,4.274120331E-1,9.328603486E-1
2.132110799E0,4.122129083E-2,-8.640106916E-1,4.315156937E-1,9.666537456E-1
2.137148456E0,2.420869470E-2,-8.876811266E-1,4.308967590E-1,9.870338699E-1
2.142186112E0,3.335751593E-2,-9.135308862E-1,4.445915222E-1,1.016520057E0
2.147223768E0,5.197404325E-2,-9.534117579E-1,4.511098862E-1,1.056028130E0
2.152261424E0,3.718842566E-2,-9.858697057E-1,4.220247269E-1,1.073045631E0
2.157299081E0,3.675888479E-2,-1.010845780E0,4.335918427E-1,1.100528188E0
2.162336737E0,1.732788980E-2,-1.002376318E0,4.474954605E-1,1.097866443E0
2.167374393E0,4.549291730E-2,-1.022557139E0,4.542322159E-1,1.119830172E0
2.172412049E0,1.159374416E-2,-1.071030498E0,4.609689713E-1,1.166075956E0
2.177449706E0,2.782608569E-2,-1.074022412E0,4.677114487E-1,1.171773200E0
2.182487362E0,3.432516754E-2,-1.095923662E0,4.696989059E-1,1.192830228E0
2.187525018E0,4.075857997E-2,-1.134262204E0,4.693527222E-1,1.228211703E0
2.192562674E0,1.859593391E-2,-1.162754059E0,4.666891098E-1,1.253052886E0
2.197600331E0,1.085540652E-2,-1.176704168E0,4.593448639E-1,1.263229292E0
2.202637987E0,1.264666021E-2,-1.199976444E0,4.426145554E-1,1.279066476E0
2.207675643E0,1.425857842E-2,-1.230086327E0,4.616785049E-1,1.313949284E0
2.212713299E0,1.112799346E-2,-1.240862370E0,4.355125427E-1,1.315117648E0
2.217750956E0,1.269319654E-2,-1.282261014E0,4.238443375E-1,1.350554867E0
2.222788612E0,2.424076200E-3,-1.278025270E0,4.289150238E-1,1.348081067E0
2.227826268E0,1.730993390E-3,-1.335461974E0,4.173622131E-1,1.399161498E0
2.232863924E0,3.352329135E-3,-1.349504709E0,4.130487442E-1,1.411305588E0
2.237901581E0,-1.170270145E-2,-1.367996812E0,4.230384827E-1,1.431961518E0
2.242939237E0,4.196524620E-3,-1.398025155E0,3.878545761E-1,1.450835317E0
2.247976893E0,8.108809590E-3,-1.394382834E0,3.909683228E-1,1.448180055E0
2.253014549E0,1.194500923E-2,-1.411955953E0,4.059419632E-1,1.469200862E0
2.258052206E0,1.100088656E-2,-1.429261446E0,3.733320236E-1,1.477256274E0
2.263089862E0,2.908051014E-3,-1.455677748E0,3.861074448E-1,1.506016308E0
2.268127518E0,-7.529854774E-3,-1.484036088E0,3.964109421E-1,1.536086405E0
2.273165174E0,-2.504126728E-2,-1.500105619E0,3.876428604E-1,1.549584113E0
2.278202831E0,-1.147711277E-2,-1.515920401E0,3.765935898E-1,1.562040050E0
2.283240487E0,-1.466682553E-2,-1.514741063E0,3.775033951E-1,1.561142023E0
2.288278143E0,-3.617912531E-3,-1.534786940E0,3.736677170E-1,1.579623880E0
2.293315799E0,-1.166172326E-2,-1.571072936E0,4.031028748E-1,1.622004345E0
2.298353456E0,-1.741124690E-2,-1.597379088E0,3.919372559E-1,1.644851944E0
2.303391112E0,7.684439421E-3,-1.592420220E0,3.689975739E-1,1.634631585E0
2.308428768E0,-1.726303995E-2,-1.639611244E0,3.676271439E-1,1.680408510E0
2.313466424E0,-1.354911923E-2,-1.626813054E0,3.591337204E-1,1.666037611E0
2.318504081E0,-2.170845866E-2,-1.649492145E0,3.554468155E-1,1.687494602E0
2.323541737E0,-3.692835569E-2,-1.650432467E0,3.327951431E-1,1.684055712E0
2.328579393E0,-2.834057808E-2,-1.646344781E0,3.316793442E-1,1.679662321E0
2.333617049E0,-2.225899696E-2,-1.699088454E0,3.258218765E-1,1.730189855E0
2.338654706E0,-2.104650438E-2,-1.729722500E0,3.199863434E-1,1.759197016E0
2.343692362E0,-1.505574584E-2,-1.688605785E0,2.833118439E-1,1.712273861E0
2.348730018E0,-1.618786156E-2,-1.699759483E0,2.872724533E-1,1.723940199E0
2.353767674E0,-1.012809575E-2,-1.727137327E0,2.864189148E-1,1.750754614E0
2.358805331E0,-2.073721588E-2,-1.753984928E0,3.045330048E-1,1.780346458E0
2.363842987E0,-2.896705270E-2,-1.761344790E0,2.892293930E-1,1.785168956E0
2.368880643E0,-3.482294083E-2,-1.744509816E0,2.645063400E-1,1.764791982E0
2.373918299E0,-3.822462261E-2,-1.765440226E0,2.518138885E-1,1.783718180E0
2.378955956E0,-4.637432098E-2,-1.783490419E0,2.344331741E-1,1.799429789E0
2.383993612E0,-4.017399251E-2,-1.796280980E0,2.337665558E-1,1.811873647E0
2.389031268E0,-3.874677420E-2,-1.794328690E0,2.116804123E-1,1.807187139E0
2.394068924E0,-3.495998681E-2,-1.796779037E0,1.992206573E-1,1.808127755E0
2.399106581E0,-5.968635529E-2,-1.801311851E0,1.915760040E-1,1.812453643E0
2.404144237E0,-5.097092688E-2,-1.838742733E0,1.910715103E-1,1.849346154E0
2.409181893E0,-4.703791440E-2,-1.804396152E0,1.572971344E-1,1.811850002E0
2.414219549E0,-3.598746657E-2,-1.838943243E0,1.308927536E-1,1.843946925E0
2.419257206E0,-4.164443910E-2,-1.832569718E0,1.379022598E-1,1.838222801E0
2.424294862E0,-5.196364224E-2,-1.854527354E0,1.448221207E-1,1.860899077E0
2.429332518E0,-4.798303545E-2,-1.842791796E0,1.397705078E-1,1.848707594E0
2.434370174E0,-6.537447125E-2,-1.861716151E0,1.370849609E-1,1.867900730E0
2.439407831E0,-4.702326655E-2,-1.868312359E0,1.438684464E-1,1.874433351E0
2.444445487E0,-5.494138598E-2,-1.860307217E0,1.410474777E-1,1.866455434E0
2.449483143E0,-4.375506938E-2,-1.880529881E0,1.500635147E-1,1.887015155E0
2.454520799E0,-6.124128401E-2,-1.900194049E0,1.470680237E-1,1.906860488E0
2.459558456E0,-5.483499169E-2,-1.876629949E0,1.535329819E-1,1.883698282E0
2.464596112E0,-5.321957171E-2,-1.857622623E0,1.456298828E-1,1.864082133E0
2.469633768E0,-5.871029198E-2,-1.895304680E0,1.377105713E-1,1.901207755E0
2.474671424E0,-5.697295070E-2,-1.887115479E0,1.250257492E-1,1.892110511E0
2.479709081E0,-5.286444724E-2,-1.892762542E0,1.004886627E-1,1.896165251E0
2.484746737E0,-6.539748609E-2,-1.883640885E0,9.505653381E-2,1.887171312E0
2.489784393E0,-5.885069072E-2,-1.878956318E0,1.014709473E-1,1.882614300E0
2.494822049E0,-5.949312449E-2,-1.895113349E0,4.837131500E-2,1.896663866E0
2.499859706E0,-7.905711234E-2,-1.872731805E0,4.549121857E-2,1.874951704E0
2.504897362E0,-7.229220122E-2,-1.854806542E0,3.542232513E-2,1.856552777E0
2.509935018E0,-6.319694221E-2,-1.869822621E0,3.247165680E-2,1.871172065E0
2.514972674E0,-5.414041877E-2,-1.872426033E0,3.184127808E-2,1.873479197E0
2.520010331E0,-7.595639676E-2,-1.838949084E0,3.112888336E-2,1.840780301E0
2.525047987E0,-7.853049040E-2,-1.845665455E0,2.321338654E-2,1.847481223E0
2.530085643E0,-7.151414454E-2,-1.818642497E0,1.290321350E-2,1.820093761E0
2.535123299E0,-5.961704254E-2,-1.848498106E0,3.110218048E-2,1.849720732E0
2.540160956E0,-6.686353683E-2,-1.858725667E0,2.058601379E-2,1.860041833E0
2.545198612E0,-6.941686571E-2,-1.856581092E0,3.382015228E-2,1.858186173E0
2.550236268E0,-7.920068502E-2,-1.844543576E0,3.262519836E-2,1.846531385E0
2.555273924E0,-6.043955684E-2,-1.836968660E0,2.186870575E-2,1.838092772E0
2.560311581E0,-7.487624139E-2,-1.829013348E0,-1.500034332E-2,1.830606809E0
2.565349237E0,-7.482068986E-2,-1.808868051E0,5.341529846E-3,1.810422683E0
2.570386893E0,-7.710661739E-2,-1.795657158E0,-6.713867188E-4,1.797312024E0
2.575424549E0,-7.460632175E-2,-1.803539753E0,7.540702820E-3,1.805097949E0
2.580462206E0,-6.039534509E-2,-1.818094254E0,-1.005172729E-3,1.819097392E0
2.585499862E0,-7.717224211E-2,-1.779913187E0,-1.192378998E-2,1.781625293E0
2.590537518E0,-7.469894737E-2,-1.762943149E0,-1.334285736E-2,1.764575447E0
2.595575174E0,-6.495691836E-2,-1.743297815E0,-5.282115936E-2,1.745307064E0
2.600612831E0,-6.467032433E-2,-1.763732314E0,-4.931640625E-2,1.765606421E0
2.605650487E0,-8.577883989E-2,-1.740876913E0,-4.828262329E-2,1.743657549E0
2.610688143E0,-5.452039838E-2,-1.748544931E0,-2.835369110E-2,1.749624469E0
2.615725799E0,-6.867627800E-2,-1.720034838E0,-6.302833557E-3,1.721416858E0
2.620763456E0,-6.130798161E-2,-1.710312486E0,-2.487373352E-2,1.711591707E0
2.625801112E0,-7.998904586E-2,-1.681175828E0,-3.625488281E-2,1.683468096E0
2.630838768E0,-6.989699602E-2,-1.701696038E0,-2.387332916E-2,1.703298251E0
2.635876424E0,-7.882905006E-2,-1.657413483E0,-3.304958344E-2,1.659616144E0
2.640914081E0,-5.440963805E-2,-1.641428590E0,-6.628036499E-3,1.642343495E0
2.645951737E0,-7.300304621E-2,-1.646472454E0,-1.373672485E-2,1.648147349E0
2.650989393E0,-6.298094988E-2,-1.636785269E0,-1.135730743E-2,1.638035898E0
2.656027049E0,-6.958355755E-2,-1.626707792E0,-4.230690002E-2,1.628744912E0
2.661064706E0,-5.937975645E-2,-1.601997375E0,-3.746032715E-2,1.603535102E0
2.666102362E0,-5.624677241E-2,-1.581829309E0,-4.221057892E-2,1.583391738E0
2.671140018E0,-6.018501520E-2,-1.568510175E0,-1.374816895E-2,1.569724631E0
2.676177674E0,-7.369162142E-2,-1.573882461E0,-1.643943787E-2,1.575692454E0
2.681215331E0,-7.290771604E-2,-1.540808201E0,-2.628421783E-2,1.542756075E0
2.686252987E0,-6.252709031E-2,-1.517153025E0,-2.897357941E-2,1.518717355E0
2.691290643E0,-5.690024793E-2,-1.493253708E0,-1.270484924E-2,1.494391410E0
2.696328299E0,-5.118453503E-2,-1.497631073E0,-2.986145020E-2,1.498802987E0
2.701365956E0,-5.019648373E-2,-1.470724106E0,-3.505039215E-2,1.471997830E0
2.706403612E0,-6.822638214E-2,-1.450780511E0,-2.836894989E-2,1.452660913E0
2.711441268E0,-6.238519400E-2,-1.447208405E0,-1.466751099E-2,1.448626665E0
2.716478924E0,-5.892830342E-2,-1.400517702E0,-5.869865417E-3,1.401769180E0
2.721516581E0,-4.830588400E-2,-1.368077278E0,-6.683349609E-3,1.368946151E0
2.726554237E0,-4.951563478E-2,-1.344960213E0,-5.163192749E-3,1.345881284E0
2.731591893E0,-3.877291083E-2,-1.373824000E0,2.004146576E-2,1.374517145E0
2.736629549E0,-5.902670324E-2,-1.366362572E0,2.837467194E-2,1.367931267E0
2.741667206E0,-4.582819343E-2,-1.306318402E0,4.610061646E-2,1.307934730E0
2.746704862E0,-3.750559688E-2,-1.298562169E0,1.853275299E-2,1.299235868E0
2.751742518E0,-3.864838183E-2,-1.269059181E0,3.864192963E-2,1.270235451E0
2.756780174E0,-3.495904803E-2,-1.255977392E0,4.667854309E-2,1.257330597E0
2.761817831E0,-4.063759744E-2,-1.218729973E0,2.136707306E-2,1.219594487E0
2.766855487E0,-3.917141259E-2,-1.200340748E0,2.235603333E-2,1.201187788E0
2.771893143E0,-2.823612094E-2,-1.193472147E0,3.754806519E-2,1.194396459E0
2.776930799E0,-3.640706837E-2,-1.174433351E0,4.785251617E-2,1.175971527E0
2.781968456E0,-3.494329751E-2,-1.136144519E0,5.330371857E-2,1.137930880E0
2.787006112E0,-3.814665973E-2,-1.100161672E0,5.869483948E-2,1.102386482E0
2.792043768E0,-4.356549680E-2,-1.078308105E0,6.640052795E-2,1.081228631E0
2.797081424E0,-2.512529492E-2,-1.070495486E0,7.403182983E-2,1.073346439E0
2.802119081E0,-4.724582285E-2,-1.019626737E0,8.871555328E-2,1.024568836E0
2.807156737E0,-2.406083047E-2,-1.030582428E0,1.270179749E-1,1.038659054E0
2.812194393E0,-1.771110296E-2,-9.817047715E-1,1.175165176E-1,9.888721219E-1
2.817232049E0,-2.321659029E-2,-9.590213299E-1,1.152210236E-1,9.661970842E-1
2.822269706E0,-2.389188111E-2,-9.337938428E-1,1.105728149E-1,9.406211300E-1
2.827307362E0,-1.727946103E-2,-9.131667614E-1,9.409523010E-2,9.181644876E-1
2.832345018E0,-2.261179686E-2,-9.018204808E-1,1.109991074E-1,9.089071871E-1
2.837382674E0,-3.735852242E-2,-8.902395368E-1,1.348943710E-1,9.011762221E-1
2.842420331E0,-1.876842976E-2,-8.261342049E-1,1.253633499E-1,8.358025771E-1
2.847457987E0,-2.160384506E-2,-8.074015975E-1,1.301746368E-1,8.181133796E-1
2.852495643E0,1.796513796E-3,-8.050547242E-1,1.658229828E-1,8.219571753E-1
2.857533299E0,-1.054166257E-2,-7.739074230E-1,1.513338089E-1,7.886353706E-1
2.862570956E0,-2.039806545E-2,-7.379402518E-1,1.559810638E-1,7.545210326E-1
2.867608612E0,1.016883552E-2,-7.090058327E-1,1.843500137E-1,7.326510790E-1
2.872646268E0,9.621471167E-3,-6.846396923E-1,1.555233002E-1,7.021478319E-1
2.877683924E0,1.960337162E-3,-6.672675610E-1,1.981878281E-1,6.960806390E-1
2.882721581E0,1.573781669E-2,-6.259669662E-1,2.167854309E-1,6.626297946E-1
2.887759289E0,8.131235838E-3,-6.154831052E-1,1.758995056E-1,6.401766989E-1
2.892796893E0,3.025114536E-3,-5.738610029E-1,1.947402954E-1,6.060110433E-1
2.897834549E0,2.176884562E-2,-5.203826427E-1,2.205791473E-1,5.656210195E-1
2.902872258E0,2.136766165E-2,-5.121255517E-1,2.153759003E-1,5.559819566E-1
2.907909862E0,2.094797790E-2,-4.585267305E-1,2.458696365E-1,5.207086120E-1
2.912947518E0,3.477907926E-2,-4.596755505E-1,2.215461731E-1,5.114625136E-1
2.917985174E0,3.671700507E-2,-4.367995262E-1,2.307043076E-1,4.953447709E-1
2.923022831E0,3.629862517E-2,-3.995657563E-1,2.445812225E-1,4.698833453E-1
2.928060487E0,4.775409400E-2,-3.884826005E-1,2.607650757E-1,4.703164988E-1
2.933098143E0,2.828359604E-2,-3.677506447E-1,2.768621445E-1,4.611866710E-1
2.938135799E0,2.550871670E-2,-2.970599830E-1,2.833824158E-1,4.113403964E-1
2.943173456E0,5.362112075E-2,-2.836918533E-1,2.804031372E-1,4.024701375E-1
2.948211112E0,3.882665932E-2,-2.559751272E-1,2.680053711E-1,3.726360881E-1
2.953248768E0,4.321025312E-2,-2.116254717E-1,2.700119019E-1,3.457728928E-1
2.958286424E0,4.758807272E-2,-1.935456991E-1,2.791786194E-1,3.430237074E-1
2.963324081E0,4.721198976E-2,-1.730272174E-1,2.930765152E-1,3.436003983E-1
2.968361737E0,6.339839101E-2,-1.405931711E-1,2.974205017E-1,3.350294772E-1
2.973399445E0,5.570796877E-2,-9.874632955E-2,3.112859726E-1,3.312901630E-1
2.978437049E0,5.754758418E-2,-9.021045268E-2,3.061027527E-1,3.242661645E-1
2.983474758E0,4.987494648E-2,-4.591751471E-2,3.247661591E-1,3.317664638E-1
2.988512414E0,5.894402415E-2,-8.929628879E-3,3.077249527E-1,3.134466187E-1
2.993550018E0,7.268442959E-2,8.972644806E-3,3.241271973E-1,3.322980209E-1
2.998587674E0,7.446786761E-2,4.118694738E-2,3.238382339E-1,3.348328385E-1
3.003625383E0,4.774451256E-2,8.278577030E-2,3.117465973E-1,3.260658878E-1
3.008662987E0,7.347263396E-2,9.335952252E-2,3.283119202E-1,3.491460229E-1
3.013700695E0,5.865314603E-2,1.206810400E-1,3.329362869E-1,3.589577637E-1
3.018738299E0,8.191077411E-2,1.503651291E-1,3.138484955E-1,3.575191255E-1
3.023775956E0,8.369262516E-2,1.467191875E-1,3.448448181E-1,3.839907864E-1
3.028813612E0,7.361618429E-2,1.978960186E-1,3.424158096E-1,4.022819452E-1
3.033851268E0,7.308384031E-2,2.131895721E-1,3.685665131E-1,4.320096248E-1
3.038888924E0,8.914113045E-2,2.641550303E-1,3.613338470E-1,4.563837970E-1
3.043926581E0,9.553243965E-2,3.053555191E-1,3.589811325E-1,4.808699341E-1
3.048964237E0,9.233870357E-2,3.036043942E-1,3.638401031E-1,4.827853405E-1
3.054001893E0,9.869458526E-2,3.518216610E-1,3.568601608E-1,5.107526571E-1
3.059039549E0,9.549232572E-2,3.617461324E-1,3.927412033E-1,5.424248347E-1
3.064077206E0,9.468700737E-2,3.953963816E-1,3.785362244E-1,5.555120171E-1
3.069114862E0,8.669954538E-2,4.716271460E-1,3.882637024E-1,6.170070329E-1
3.074152570E0,1.001672596E-1,4.713160992E-1,3.908548355E-1,6.204352083E-1
3.079190174E0,1.087374687E-1,4.781956375E-1,3.531332016E-1,6.043161117E-1
3.084227831E0,9.120231122E-2,5.064804554E-1,3.585281372E-1,6.272023106E-1
3.089265539E0,1.070438325E-1,5.487495661E-1,3.829383850E-1,6.776623607E-1
3.094303195E0,1.013466269E-1,5.717684031E-1,3.716020584E-1,6.894043337E-1
3.099340852E0,1.170545667E-1,6.302123666E-1,3.936624527E-1,7.522230555E-1
