"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.542262613E0,2.713342309E-1,2.012381077E0,-9.596252441E-2,2.032857267E0
1.547300478E0,2.611488700E-1,2.024649143E0,-7.943534851E-2,2.042966681E0
1.552338395E0,2.556532621E-1,2.019351006E0,-9.637928009E-2,2.037750240E0
1.557376311E0,2.784945369E-1,2.046371460E0,-1.536560059E-1,2.070943149E0
1.562414176E0,2.676993608E-1,2.048224211E0,-2.011137009E-1,2.075411305E0
1.567452092E0,2.664812207E-1,2.043993473E0,-2.626018524E-1,2.077951225E0
1.572490009E0,2.534398437E-1,2.023998260E0,-3.356685638E-1,2.067238278E0
1.577527926E0,2.641491890E-1,2.023892879E0,-3.466358185E-1,2.070283452E0
1.582565790E0,2.509077191E-1,2.052921772E0,-3.672609329E-1,2.100553041E0
1.587603707E0,2.685335577E-1,2.044311047E0,-4.022274017E-1,2.100739110E0
1.592641624E0,2.575162649E-1,2.041138649E0,-4.063034058E-1,2.097056048E0
1.597679488E0,2.583961487E-1,2.024309158E0,-3.773822784E-1,2.075334557E0
1.602717405E0,2.639312744E-1,2.020232201E0,-3.631954193E-1,2.069518972E0
1.607755322E0,2.692964077E-1,2.033728361E0,-3.422250748E-1,2.079829225E0
1.612793238E0,2.674137652E-1,2.026755810E0,-3.240137100E-1,2.069839153E0
1.617831103E0,2.678658962E-1,2.016105175E0,-3.275260925E-1,2.060025620E0
1.622869020E0,2.634229660E-1,1.999640465E0,-3.240604401E-1,2.042784574E0
1.627906936E0,2.398858219E-1,1.991656303E0,-2.946767807E-1,2.027578468E0
1.632944853E0,2.544103861E-1,1.954036117E0,-2.870826721E-1,1.991330774E0
1.637982717E0,2.497722954E-1,1.944008589E0,-3.153381348E-1,1.985193626E0
1.643020634E0,2.545880079E-1,1.954103351E0,-3.387975693E-1,1.999529633E0
1.648058551E0,2.403406650E-1,1.934089899E0,-3.836412430E-1,1.986365519E0
1.653096415E0,2.379858941E-1,1.891344309E0,-3.570899963E-1,1.939415852E0
1.658134332E0,2.379677296E-1,1.906628489E0,-3.808364868E-1,1.958799956E0
1.663172249E0,2.307460308E-1,1.874967933E0,-3.713617325E-1,1.925268297E0
1.668210165E0,2.235378474E-1,1.810999870E0,-3.621711731E-1,1.860338049E0
1.673248030E0,2.234334648E-1,1.798059464E0,-3.532571793E-1,1.846004058E0
1.678285947E0,2.327200472E-1,1.781233191E0,-3.422183990E-1,1.828678139E0
1.683323863E0,2.062485218E-1,1.772543550E0,-3.314208984E-1,1.815017603E0
1.688361780E0,2.274792790E-1,1.731709719E0,-3.113403320E-1,1.774118985E0
1.693399645E0,2.223705798E-1,1.692235231E0,-2.772932053E-1,1.729161726E0
1.698437561E0,2.195846140E-1,1.675594330E0,-2.436180115E-1,1.707390845E0
1.703475478E0,2.025233656E-1,1.674563169E0,-2.221641541E-1,1.701333134E0
1.708513342E0,2.188420892E-1,1.617786288E0,-1.962003708E-1,1.644268506E0
1.713551259E0,2.088746279E-1,1.579265594E0,-1.705102921E-1,1.602118032E0
1.718589176E0,2.084596455E-1,1.535079002E0,-1.806955338E-1,1.559671069E0
1.723627092E0,1.985520571E-1,1.549315691E0,-1.670999527E-1,1.570899241E0
1.728664957E0,1.933548152E-1,1.467050552E0,-1.702756882E-1,1.489502339E0
1.733702874E0,1.715373695E-1,1.405393839E0,-1.615839005E-1,1.425014480E0
1.738740790E0,1.855215430E-1,1.376042843E0,-1.339893341E-1,1.394942755E0
1.743778655E0,1.661556065E-1,1.345429420E0,-1.517419815E-1,1.364116432E0
1.748816572E0,1.706989855E-1,1.280325294E0,-1.099834442E-1,1.296328415E0
1.753854488E0,1.680947691E-1,1.228648186E0,-7.091140747E-2,1.242119416E0
1.758892405E0,1.631816477E-1,1.204617977E0,-6.297492981E-2,1.217250411E0
1.763930270E0,1.535511464E-1,1.172481060E0,-5.168914795E-3,1.182504338E0
1.768968186E0,1.464263946E-1,1.115743399E0,2.375698090E-2,1.125561378E0
1.774006103E0,1.512807906E-1,1.072711945E0,2.881050110E-2,1.083709758E0
1.779044020E0,1.608300805E-1,1.036295176E0,1.004314423E-1,1.053499160E0
1.784081884E0,1.465486735E-1,9.754841924E-1,1.217355728E-1,9.939142181E-1
1.789119801E0,1.441955715E-1,9.285296798E-1,1.477622986E-1,9.512063004E-1
1.794157717E0,1.348238885E-1,8.643915653E-1,1.689825058E-1,8.910136623E-1
1.799195582E0,1.255270094E-1,8.283512592E-1,1.617078781E-1,8.532715140E-1
1.804233499E0,1.139612347E-1,8.011524081E-1,1.879138947E-1,8.307490451E-1
1.809271415E0,1.096118838E-1,7.256510854E-1,2.022256851E-1,7.612355026E-1
1.814309332E0,8.164513111E-2,6.639487743E-1,2.142486572E-1,7.024218031E-1
1.819347197E0,9.207579494E-2,6.111545563E-1,1.955232620E-1,6.482416136E-1
1.824385113E0,1.001061201E-1,5.364763141E-1,2.412881851E-1,5.966976279E-1
1.829423030E0,9.379763901E-2,4.994823635E-1,2.702989578E-1,5.756232753E-1
1.834460947E0,7.330004871E-2,4.619591534E-1,3.040752411E-1,5.578896923E-1
1.839498811E0,8.395949006E-2,3.669900298E-1,3.378324509E-1,5.058276809E-1
1.844536728E0,7.803395391E-2,3.053585887E-1,3.834514618E-1,4.963549025E-1
1.849574645E0,7.691012323E-2,2.555093765E-1,4.171009064E-1,4.951498507E-1
1.854612561E0,7.105332613E-2,2.079346478E-1,4.602489471E-1,5.100142020E-1
1.859650426E0,6.293478608E-2,1.721132994E-1,4.558439255E-1,4.913018008E-1
1.864688342E0,5.966641009E-2,1.195173562E-1,4.873828888E-1,5.053578526E-1
1.869726259E0,4.221460223E-2,5.509456992E-2,4.785938263E-1,4.836005943E-1
1.874764124E0,4.399470985E-2,-1.387238503E-2,4.891662598E-1,4.913365519E-1
1.879802040E0,4.110136628E-2,-8.502912521E-2,5.141954422E-1,5.227965448E-1
1.884839957E0,3.832489252E-2,-1.369611025E-1,5.203237534E-1,5.394107427E-1
1.889877874E0,4.285186529E-2,-2.197454572E-1,5.172138214E-1,5.635907073E-1
1.894915738E0,2.840918303E-2,-2.547432780E-1,5.453023911E-1,6.025412161E-1
1.899953655E0,3.079177439E-2,-3.064539433E-1,5.687246323E-1,6.467687841E-1
1.904991572E0,4.695564508E-3,-4.008541107E-1,5.851488113E-1,7.092990891E-1
1.910029488E0,9.718880057E-3,-4.211078882E-1,5.969972610E-1,7.306381046E-1
1.915067353E0,2.660143375E-2,-4.841328859E-1,5.853109360E-1,7.600534056E-1
1.920105270E0,7.005780935E-4,-5.420302749E-1,6.381254196E-1,8.372582402E-1
1.925143186E0,5.932256579E-3,-5.947813988E-1,6.219463348E-1,8.605912778E-1
1.930181103E0,6.522178650E-3,-6.494331956E-1,6.275453568E-1,9.031163763E-1
1.935218967E0,-1.414684951E-2,-7.390861511E-1,6.452312469E-1,9.812093733E-1
1.940256884E0,-2.033855021E-2,-7.850444317E-1,6.440248489E-1,1.015616277E0
1.945294801E0,-2.405962348E-2,-8.042863607E-1,6.501970291E-1,1.034510315E0
1.950332665E0,-2.769850194E-2,-8.492654562E-1,6.755485535E-1,1.085534371E0
1.955370582E0,-3.362692893E-2,-9.292067289E-1,6.795482635E-1,1.151669118E0
1.960408499E0,-1.812313497E-2,-9.867475033E-1,6.813468933E-1,1.199263387E0
1.965446415E0,-5.496133864E-2,-1.034063220E0,6.691007614E-1,1.232884147E0
1.970484280E0,-3.920979798E-2,-1.094949484E0,6.856527328E-1,1.292505880E0
1.975522197E0,-4.728944600E-2,-1.157333374E0,6.523923874E-1,1.329388076E0
1.980560113E0,-3.619518876E-2,-1.185589552E0,6.457004547E-1,1.350504259E0
1.985598030E0,-4.890027642E-2,-1.232229471E0,6.368598938E-1,1.387937762E0
1.990635895E0,-4.483738542E-2,-1.308882117E0,6.258668900E-1,1.451513745E0
1.995673811E0,-5.026817322E-2,-1.332172394E0,6.364660263E-1,1.477260701E0
2.000711728E0,-6.027792394E-2,-1.378428698E0,6.257162094E-1,1.514998309E0
2.005749645E0,-6.052605808E-2,-1.435529590E0,6.175174713E-1,1.563885045E0
2.010787509E0,-5.360588431E-2,-1.477269053E0,6.237087250E-1,1.604434486E0
2.015825426E0,-7.296149433E-2,-1.520274878E0,6.465167999E-1,1.653645384E0
2.020863342E0,-3.989419341E-2,-1.559790969E0,6.525516510E-1,1.691260793E0
2.025901259E0,-4.736924171E-2,-1.598133922E0,6.347990036E-1,1.720245811E0
2.030939124E0,-5.470108986E-2,-1.611540675E0,6.266813278E-1,1.729966775E0
2.035977040E0,-8.107925951E-2,-1.654826999E0,6.376056671E-1,1.775265397E0
2.041014957E0,-7.162304223E-2,-1.701599598E0,6.032943726E-1,1.806802466E0
2.046052874E0,-7.406856120E-2,-1.773195148E0,5.739660263E-1,1.865246413E0
2.051090738E0,-7.403758168E-2,-1.774411917E0,5.305681229E-1,1.853516050E0
2.056128655E0,-7.636507601E-2,-1.803146720E0,4.969444275E-1,1.871930416E0
2.061166572E0,-6.922054291E-2,-1.866292000E0,4.943733215E-1,1.931901212E0
2.066204436E0,-6.203414500E-2,-1.882812023E0,4.703426361E-1,1.941662057E0
2.071242353E0,-7.859439403E-2,-1.902925849E0,4.630022049E-1,1.960019109E0
2.076280270E0,-6.415457278E-2,-1.950255632E0,4.769344330E-1,2.008750680E0
2.081318186E0,-7.605098188E-2,-1.962908983E0,5.048437119E-1,2.028216606E0
2.086356051E0,-7.121989876E-2,-1.983764529E0,5.180778503E-1,2.051535679E0
2.091393967E0,-6.403298676E-2,-2.015161753E0,4.811458588E-1,2.072794840E0
2.096431884E0,-8.063992858E-2,-2.033240795E0,4.941654205E-1,2.093984334E0
2.101469749E0,-8.293776959E-2,-2.066487551E0,4.545946121E-1,2.117523490E0
2.106507665E0,-7.105178386E-2,-2.060198784E0,4.222259521E-1,2.104220079E0
2.111545582E0,-9.964959323E-2,-2.104865551E0,4.207143784E-1,2.148811210E0
2.116583499E0,-5.203212798E-2,-2.102754116E0,3.714590073E-1,2.135945694E0
2.121621415E0,-5.936194956E-2,-2.108860016E0,3.460721970E-1,2.137891572E0
2.126659280E0,-6.192382425E-2,-2.142110348E0,3.372297287E-1,2.169376683E0
2.131697197E0,-5.733951926E-2,-2.121529102E0,3.210353851E-1,2.146447593E0
2.136735113E0,-6.947591901E-2,-2.144876957E0,3.046665192E-1,2.167520646E0
2.141773030E0,-7.198394835E-2,-2.138219595E0,3.023691177E-1,2.160692437E0
2.146810895E0,-6.738378108E-2,-2.151606560E0,3.306274414E-1,2.177904008E0
2.151848811E0,-6.764978170E-2,-2.149204254E0,3.345651627E-1,2.176140912E0
2.156886728E0,-7.038165629E-2,-2.157346487E0,3.191518784E-1,2.181961357E0
2.161924592E0,-7.314868271E-2,-2.185385227E0,3.130207062E-1,2.208900469E0
2.166962509E0,-5.927343667E-2,-2.173743725E0,2.757167816E-1,2.191961420E0
2.172000426E0,-6.691023707E-2,-2.165516853E0,2.668628693E-1,2.182923730E0
2.177038342E0,-6.740410626E-2,-2.158243656E0,2.577171326E-1,2.174621142E0
2.182076207E0,-5.131790042E-2,-2.144822359E0,2.150497437E-1,2.156187114E0
2.187114124E0,-5.439482629E-2,-2.137147903E0,2.103614807E-1,2.148164777E0
2.192152040E0,-4.318703711E-2,-2.137576103E0,2.148523331E-1,2.148780641E0
2.197189957E0,-5.818092823E-2,-2.117578983E0,2.213344574E-1,2.129909555E0
2.202227822E0,-4.937970638E-2,-2.079641342E0,2.250328064E-1,2.092363790E0
2.207265738E0,-6.921242923E-2,-2.071424961E0,2.188587189E-1,2.084104332E0
2.212303655E0,-3.916697949E-2,-2.057070255E0,2.575054169E-1,2.073494906E0
2.217341572E0,-4.973053932E-2,-2.060311079E0,2.432489395E-1,2.075216836E0
2.222379436E0,-3.180141747E-2,-2.016927004E0,2.382726669E-1,2.031201549E0
2.227417353E0,-5.198265612E-2,-2.000933647E0,2.163925171E-1,2.013271809E0
2.232455270E0,-4.834482074E-2,-1.976488948E0,2.228698730E-1,1.989602162E0
2.237493186E0,-3.766913712E-2,-1.960282207E0,2.123651505E-1,1.972111622E0
2.242531051E0,-3.186155111E-2,-1.930846214E0,1.826457977E-1,1.939727236E0
2.247568967E0,-3.079304844E-2,-1.904968023E0,1.837520599E-1,1.914057523E0
2.252606884E0,-1.079858094E-2,-1.870745540E0,2.154350281E-1,1.883140392E0
2.257644801E0,-2.426617593E-2,-1.840088367E0,2.157173157E-1,1.852848620E0
2.262682665E0,-3.049700707E-2,-1.817742229E0,2.560987473E-1,1.835947561E0
2.267720582E0,-5.872748792E-3,-1.772802472E0,2.484207153E-1,1.790132941E0
2.272758499E0,-1.244835556E-2,-1.736346126E0,2.714481354E-1,1.757480276E0
2.277796415E0,-1.664831489E-2,-1.701091051E0,3.011760712E-1,1.727626973E0
2.282834280E0,-9.018294513E-3,-1.678983688E0,2.687282562E-1,1.700377144E0
2.287872197E0,-6.186962128E-3,-1.636703610E0,2.696037292E-1,1.658771581E0
2.292910113E0,-1.770875603E-2,-1.586257815E0,2.275600433E-1,1.602595092E0
2.297947978E0,-7.727615535E-3,-1.537239313E0,2.379398346E-1,1.555564138E0
2.302985895E0,-1.442665607E-2,-1.511031032E0,2.148542404E-1,1.526297891E0
2.308023811E0,2.713866532E-3,-1.479009867E0,2.393264771E-1,1.498250551E0
2.313061728E0,2.984188497E-3,-1.412672400E0,2.943449020E-1,1.443014601E0
2.318099592E0,1.745414734E-2,-1.376462817E0,3.108282089E-1,1.411229503E0
2.323137509E0,2.709742635E-2,-1.315609455E0,3.389816284E-1,1.358849165E0
2.328175426E0,5.761116743E-3,-1.275424480E0,3.739738464E-1,1.329134016E0
2.333213342E0,3.199697286E-2,-1.212969184E0,3.753929138E-1,1.270133019E0
2.338251207E0,2.704961598E-2,-1.190212846E0,3.934020996E-1,1.253835520E0
2.343289124E0,2.216708660E-2,-1.133252859E0,3.780212402E-1,1.194844542E0
2.348327040E0,2.684707195E-2,-1.080359578E0,3.604040146E-1,1.139205266E0
2.353364957E0,2.914083749E-2,-1.026779175E0,3.358411789E-1,1.080700680E0
2.358402822E0,3.857035935E-2,-9.867916107E-1,3.495140076E-1,1.047571190E0
2.363440738E0,2.896561474E-2,-8.985239863E-1,3.536300659E-1,9.660427446E-1
2.368478655E0,3.609164059E-2,-8.811729550E-1,3.791580200E-1,9.599631177E-1
2.373516572E0,3.370188922E-2,-8.083460331E-1,3.832006454E-1,8.952105122E-1
2.378554436E0,5.266538262E-2,-7.517275214E-1,4.229288101E-1,8.641392755E-1
2.383592353E0,5.720356107E-2,-6.875274181E-1,4.482097626E-1,8.227139171E-1
2.388630270E0,5.940416455E-2,-6.182421446E-1,4.378108978E-1,7.598885355E-1
2.393668186E0,8.059554547E-2,-5.747477412E-1,4.680118561E-1,7.455640183E-1
2.398706051E0,6.820518523E-2,-5.141522884E-1,4.815139771E-1,7.077147964E-1
2.403743967E0,7.249334455E-2,-4.532455206E-1,4.570960999E-1,6.477836301E-1
2.408781884E0,8.403717726E-2,-3.802504539E-1,4.425745010E-1,5.895123780E-1
2.413819801E0,9.309723973E-2,-3.522171974E-1,4.260025024E-1,5.605374049E-1
2.418857665E0,9.260539711E-2,-2.999522686E-1,4.548940659E-1,5.526985925E-1
2.423895582E0,9.926521033E-2,-2.403951883E-1,4.457893372E-1,5.161119662E-1
2.428933499E0,1.012054235E-1,-1.711734831E-1,4.488639832E-1,4.909396851E-1
2.433971415E0,1.033032835E-1,-8.530518413E-2,4.426584244E-1,4.624878631E-1
2.439009280E0,1.149065793E-1,-6.136772037E-2,4.842405319E-1,5.014562910E-1
2.444047197E0,1.381880045E-1,2.223983407E-2,5.471057892E-1,5.647258444E-1
2.449085113E0,1.257239133E-1,7.474228740E-2,5.313663483E-1,5.511289395E-1
2.454122978E0,1.371638477E-1,1.509729773E-1,5.112800598E-1,5.504671294E-1
2.459160895E0,1.295757592E-1,1.960674822E-1,4.963836670E-1,5.492076837E-1
2.464198811E0,1.457931548E-1,2.743852139E-1,4.890127182E-1,5.793758091E-1
2.469236728E0,1.215172410E-1,3.214848936E-1,4.582443237E-1,5.728061076E-1
2.474274645E0,1.521724164E-1,3.779239357E-1,4.398860931E-1,5.995687787E-1
2.479312509E0,1.423355043E-1,4.483103752E-1,4.314594269E-1,6.382780157E-1
2.484350426E0,1.516075581E-1,4.920752347E-1,4.471282959E-1,6.819432537E-1
2.489388342E0,1.655854881E-1,5.806948543E-1,4.487037659E-1,7.523032215E-1
2.494426259E0,1.581746489E-1,6.093006134E-1,4.363002777E-1,7.659140875E-1
2.499464124E0,1.698841304E-1,6.590505838E-1,4.456453323E-1,8.135158585E-1
2.504502040E0,1.695995927E-1,7.226457000E-1,4.718065262E-1,8.795352339E-1
2.509539957E0,1.882848442E-1,7.784515023E-1,4.600315094E-1,9.236162156E-1
2.514577874E0,1.855742335E-1,8.479593992E-1,4.438714981E-1,9.749332519E-1
2.519615738E0,1.805768013E-1,9.000667334E-1,4.328479767E-1,1.014931267E0
2.524653655E0,1.827420890E-1,9.587180614E-1,3.746871948E-1,1.045430766E0
2.529691572E0,1.754641086E-1,1.000025511E0,3.647365570E-1,1.078828731E0
2.534729488E0,1.920524240E-1,1.054903150E0,3.147411346E-1,1.117482336E0
2.539767353E0,2.038749456E-1,1.108958006E0,3.009948730E-1,1.167026463E0
2.544805270E0,2.132520527E-1,1.143172383E0,3.184404373E-1,1.205704710E0
2.549843186E0,1.989023983E-1,1.212287307E0,2.908344269E-1,1.262452907E0
2.554881103E0,2.108176053E-1,1.254190683E0,3.040075302E-1,1.307615735E0
2.559918967E0,2.368749976E-1,1.304750443E0,2.887630463E-1,1.357154221E0
2.564956884E0,2.081380785E-1,1.328252554E0,3.070545197E-1,1.379078962E0
2.569994801E0,2.105348259E-1,1.384154797E0,2.802371979E-1,1.427845335E0
2.575032717E0,2.224023789E-1,1.415295959E0,2.371749878E-1,1.452163022E0
2.580070582E0,2.294735461E-1,1.464463115E0,2.112159729E-1,1.497305082E0
2.585108499E0,2.365382612E-1,1.503046274E0,1.950883865E-1,1.534000629E0
2.590146415E0,2.292903513E-1,1.552409530E0,1.554527283E-1,1.576932137E0
2.595184280E0,2.150276303E-1,1.576848030E0,1.114883423E-1,1.595342046E0
2.600222197E0,2.436613292E-1,1.612120628E0,7.983398438E-2,1.632383910E0
2.605260113E0,2.506769300E-1,1.653448105E0,6.987762451E-2,1.673801793E0
2.610298030E0,2.410955578E-1,1.679232955E0,6.479072571E-2,1.697689083E0
2.615335895E0,2.625237107E-1,1.699129462E0,3.128433228E-2,1.719575046E0
2.620373811E0,2.600056529E-1,1.755861878E0,4.080486298E-2,1.775477094E0
2.625411728E0,2.336904407E-1,1.804016352E0,3.837776184E-2,1.819494180E0
2.630449645E0,2.407171577E-1,1.807991982E0,2.883148193E-2,1.824174062E0
2.635487509E0,2.264119387E-1,1.856030941E0,-2.339458466E-2,1.869935969E0
2.640525426E0,2.406278998E-1,1.857458591E0,-4.199314117E-2,1.873450728E0
2.645563342E0,2.452001274E-1,1.886232138E0,-5.099868774E-2,1.902786285E0
2.650601259E0,2.402076572E-1,1.908886909E0,-1.288518906E-1,1.928250959E0
2.655639124E0,2.400515378E-1,1.923097372E0,-1.372842789E-1,1.942878076E0
2.660677040E0,2.684140205E-1,1.962145329E0,-1.742286682E-1,1.988068411E0
2.665714957E0,2.585501075E-1,1.949791431E0,-1.896095276E-1,1.975977368E0
2.670752874E0,2.558519840E-1,1.979086876E0,-2.073488235E-1,2.006299737E0
2.675790790E0,2.602887750E-1,2.006831646E0,-2.037115097E-1,2.033868698E0
2.680828655E0,2.575250268E-1,2.028352261E0,-2.097396851E-1,2.055364388E0
2.685866572E0,2.642046213E-1,2.008000135E0,-2.158765793E-1,2.036779645E0
2.690904488E0,2.660118937E-1,2.062430620E0,-2.434978485E-1,2.093722425E0
2.695942405E0,2.558463812E-1,2.055693865E0,-2.449502945E-1,2.085985447E0
2.700980270E0,2.504094243E-1,2.038159370E0,-2.750606537E-1,2.071824525E0
2.706018186E0,2.592128217E-1,2.073990822E0,-2.861194611E-1,2.109619293E0
2.711056103E0,2.607488036E-1,2.060687542E0,-3.257675171E-1,2.102509824E0
2.716093967E0,2.574976087E-1,2.060386658E0,-3.367910385E-1,2.103550903E0
2.721131884E0,2.471287996E-1,2.065860033E0,-3.597927094E-1,2.111468947E0
2.726169801E0,2.581864595E-1,2.055603743E0,-3.567018509E-1,2.102237666E0
2.731207717E0,2.525006831E-1,2.063018322E0,-3.775920868E-1,2.112433899E0
2.736245634E0,2.396521419E-1,2.071309805E0,-3.581647873E-1,2.115665255E0
2.741283499E0,2.528745532E-1,2.073320150E0,-3.486204147E-1,2.117578376E0
2.746321415E0,2.421615422E-1,2.054889441E0,-3.726129532E-1,2.102392266E0
2.751359332E0,2.480775565E-1,1.997107506E0,-3.728971481E-1,2.046712766E0
2.756397249E0,2.396021932E-1,2.042810678E0,-3.828973770E-1,2.092150826E0
2.761435113E0,2.311092466E-1,2.010673523E0,-3.787946701E-1,2.059054371E0
2.766473030E0,2.510885298E-1,1.996311903E0,-4.153099060E-1,2.054455885E0
2.771510947E0,2.305077463E-1,2.030442953E0,-4.042577744E-1,2.083088273E0
2.776548863E0,2.408998609E-1,1.984429479E0,-4.148864746E-1,2.041598365E0
2.781586728E0,2.344354987E-1,1.949247360E0,-4.137582779E-1,2.006419993E0
2.786624645E0,2.421534210E-1,1.943741798E0,-3.701124191E-1,1.993427616E0
2.791662561E0,2.307733297E-1,1.943896890E0,-4.006328583E-1,1.998123653E0
2.796700478E0,2.265417129E-1,1.909361720E0,-3.931045532E-1,1.962527583E0
2.801738342E0,2.127594650E-1,1.878384113E0,-3.810787201E-1,1.928422790E0
2.806776259E0,2.085000426E-1,1.846215606E0,-3.788280487E-1,1.896179058E0
2.811814176E0,2.089740336E-1,1.839013100E0,-3.553962708E-1,1.884660669E0
2.816852092E0,2.116723359E-1,1.835141182E0,-3.441925049E-1,1.879100002E0
2.821889957E0,2.071103454E-1,1.794241667E0,-3.403577805E-1,1.837944850E0
2.826927874E0,2.238691151E-1,1.752234936E0,-3.461933136E-1,1.800081793E0
2.831965790E0,1.953584254E-1,1.747117519E0,-3.283748627E-1,1.788411192E0
2.837003707E0,1.836187094E-1,1.690767050E0,-3.369379044E-1,1.733763594E0
2.842041572E0,1.813991815E-1,1.676233053E0,-2.814321518E-1,1.709346942E0
2.847079488E0,1.838636100E-1,1.629595518E0,-2.739610672E-1,1.662661134E0
2.852117405E0,1.886562258E-1,1.584329844E0,-2.713861465E-1,1.618438341E0
2.857155322E0,1.743364334E-1,1.540395260E0,-2.261724472E-1,1.566641224E0
2.862193186E0,1.647916883E-1,1.507338524E0,-1.908855438E-1,1.528287609E0
2.867231103E0,1.719283462E-1,1.468445063E0,-1.868019104E-1,1.490229919E0
2.872269020E0,1.457037777E-1,1.435695887E0,-1.851520538E-1,1.454899843E0
2.877306936E0,1.409924179E-1,1.423311234E0,-1.740274429E-1,1.440825902E0
2.882344801E0,1.434311122E-1,1.366989613E0,-1.416282654E-1,1.381771200E0
2.887382717E0,1.291961223E-1,1.312294006E0,-1.284704208E-1,1.324881823E0
2.892420634E0,1.388453096E-1,1.297166824E0,-9.877395630E-2,1.308310393E0
2.897458551E0,1.388277262E-1,1.250082970E0,-5.740642548E-2,1.259077466E0
2.902496415E0,1.007653028E-1,1.199797153E0,-4.955863953E-2,1.205040628E0
2.907534332E0,1.247798055E-1,1.148709416E0,-3.932952881E-2,1.156135864E0
2.912572249E0,1.437892616E-1,1.111129403E0,-5.352973938E-3,1.120407317E0
2.917610165E0,1.127008796E-1,1.046612978E0,2.334594727E-3,1.052665979E0
2.922648030E0,1.174636930E-1,9.863378406E-1,5.756378174E-2,9.949741926E-1
2.927685947E0,1.079529524E-1,9.349257946E-1,6.735515594E-2,9.435448046E-1
2.932723863E0,9.856268764E-2,8.805499077E-1,9.383392334E-2,8.910036748E-1
2.937761780E0,9.398211539E-2,8.588751554E-1,9.888744354E-2,8.696423961E-1
2.942799645E0,9.180095792E-2,8.078735471E-1,1.301889420E-1,8.234295626E-1
2.947837561E0,7.784350216E-2,7.468090653E-1,1.637907028E-1,7.685120593E-1
2.952875478E0,6.883075833E-2,7.043753862E-1,1.949377060E-1,7.340865530E-1
2.957913395E0,8.837537467E-2,6.423704624E-1,2.236642838E-1,6.859123338E-1
2.962951311E0,7.210958004E-2,6.132175326E-1,2.452554703E-1,6.643687075E-1
2.967989176E0,6.075330079E-2,5.360707641E-1,2.431602478E-1,5.917683109E-1
2.973027092E0,5.670070648E-2,4.825228155E-1,2.721910477E-1,5.568942485E-1
2.978065009E0,4.799218476E-2,4.309824705E-1,3.178529739E-1,5.376612807E-1
2.983102926E0,4.653958976E-2,3.601818085E-1,3.135395050E-1,4.797956750E-1
2.988140790E0,5.231291056E-2,3.177673817E-1,3.546380997E-1,4.790416800E-1
2.993178707E0,2.486403286E-2,2.560174167E-1,3.790559769E-1,4.580901346E-1
2.998216624E0,3.082816303E-2,1.728093028E-1,3.726959229E-1,4.119656317E-1
3.003254488E0,3.203065693E-2,1.538228393E-1,4.236574173E-1,4.518551052E-1
3.008292405E0,2.147801220E-2,8.462187648E-2,4.341287613E-1,4.428204471E-1
3.013330322E0,1.817475259E-2,-8.288323879E-3,4.733028412E-1,4.737241786E-1
3.018368238E0,1.259621978E-2,-2.965617180E-2,4.768390656E-1,4.779264041E-1
3.023406103E0,9.730458260E-6,-1.129668355E-1,4.925212860E-1,5.053105216E-1
3.028444020E0,4.249021411E-3,-1.437166929E-1,5.060043335E-1,5.260351010E-1
3.033481936E0,-5.694761872E-3,-2.101836801E-1,5.054378510E-1,5.474276490E-1
3.038519853E0,-1.557037234E-2,-2.669023275E-1,5.289268494E-1,5.926574904E-1
3.043557770E0,8.226037025E-4,-3.375745416E-1,5.382757187E-1,6.353723295E-1
3.048595634E0,-8.812248707E-3,-4.054647684E-1,5.430936813E-1,6.778127181E-1
3.053633551E0,-2.775934339E-2,-4.706246257E-1,5.363006592E-1,7.140563819E-1
3.058671467E0,-3.228224814E-2,-4.996891618E-1,5.725898743E-1,7.606514090E-1
3.063709384E0,-2.953924239E-2,-5.475927591E-1,5.993709564E-1,8.123890325E-1
3.068747249E0,-3.855995834E-2,-5.855972171E-1,5.810966492E-1,8.258839426E-1
3.073785165E0,-3.313387930E-2,-6.898149252E-1,6.131153107E-1,9.235003352E-1
3.078823082E0,-3.017558157E-2,-7.408679724E-1,6.261453629E-1,9.704915938E-1
3.083860999E0,-3.897613287E-2,-7.914314270E-1,6.274566650E-1,1.010734737E0
3.088898863E0,-4.757748544E-2,-8.343528509E-1,6.290111542E-1,1.045974822E0
3.093936780E0,-5.594043434E-2,-9.170327187E-1,6.165390015E-1,1.106435122E0
3.098974697E0,-5.464161932E-2,-9.537544250E-1,6.139049530E-1,1.135567039E0
