"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.565160477E0,8.079896867E-2,4.784460664E-1,2.418489456E-1,5.421531373E-1
1.570198186E0,5.683174729E-2,5.385066271E-1,2.430143356E-1,5.935277603E-1
1.575235842E0,8.059140295E-2,5.449036956E-1,2.418346405E-1,6.015804228E-1
1.580273498E0,9.694952518E-2,5.479707122E-1,2.786846161E-1,6.223634204E-1
1.585311154E0,7.985211164E-2,5.762863755E-1,2.915153503E-1,6.507407670E-1
1.590348811E0,1.127021313E-1,6.416615844E-1,3.137645721E-1,7.231041184E-1
1.595386467E0,8.353099227E-2,6.703707576E-1,3.168659210E-1,7.461758447E-1
1.600424123E0,9.028296173E-2,6.653337479E-1,3.294734955E-1,7.479122899E-1
1.605461831E0,1.160118282E-1,6.911455393E-1,3.633880615E-1,7.894249705E-1
1.610499488E0,1.130720600E-1,7.333639264E-1,3.946905136E-1,8.404692385E-1
1.615537144E0,1.077273116E-1,7.684130073E-1,4.091749191E-1,8.772045587E-1
1.620574800E0,1.094033495E-1,7.751061916E-1,4.141092300E-1,8.855761715E-1
1.625612456E0,1.277220249E-1,8.274295926E-1,4.095830917E-1,9.320466487E-1
1.630650113E0,1.174976230E-1,8.395339251E-1,4.170455933E-1,9.447486066E-1
1.635687821E0,1.051089466E-1,8.688545227E-1,3.675556183E-1,9.492382234E-1
1.640725477E0,1.261609495E-1,8.843524456E-1,3.446865082E-1,9.574991499E-1
1.645763134E0,1.257038414E-1,9.074490070E-1,3.505926132E-1,9.809079144E-1
1.650800790E0,1.181048602E-1,9.427694678E-1,3.375492096E-1,1.008316665E0
1.655838446E0,1.390939206E-1,9.686928988E-1,3.128299713E-1,1.027412109E0
1.660876102E0,1.385430992E-1,9.899243116E-1,2.789011002E-1,1.037752454E0
1.665913759E0,1.476200521E-1,1.013352871E0,2.548141479E-1,1.055275306E0
1.670951467E0,1.281348914E-1,1.005600691E0,2.404794693E-1,1.041864519E0
1.675989123E0,1.325865239E-1,1.049810648E0,2.168045044E-1,1.080132296E0
1.681026779E0,1.226932704E-1,1.055150270E0,2.242116928E-1,1.085664135E0
1.686064436E0,1.436315179E-1,1.071710706E0,1.983289719E-1,1.099330810E0
1.691102092E0,1.311276555E-1,1.092184663E0,1.726627350E-1,1.113496394E0
1.696139748E0,1.353093982E-1,1.092646360E0,1.519374847E-1,1.111426876E0
1.701177404E0,1.465500742E-1,1.123120070E0,1.408596039E-1,1.141366305E0
1.706215113E0,1.481384337E-1,1.164332390E0,1.393384933E-1,1.181960289E0
1.711252769E0,1.354033202E-1,1.173488975E0,1.282968521E-1,1.188221576E0
1.716290425E0,1.511980742E-1,1.186529756E0,1.220607758E-1,1.202336289E0
1.721328081E0,1.525824964E-1,1.189238191E0,1.229658127E-1,1.205275688E0
1.726365738E0,1.610409021E-1,1.238861322E0,1.357135773E-1,1.256634284E0
1.731403394E0,1.670473218E-1,1.226008654E0,1.246080399E-1,1.243595268E0
1.736441050E0,1.849024594E-1,1.253349781E0,1.420841217E-1,1.274857832E0
1.741478759E0,1.717178673E-1,1.263691425E0,1.475524902E-1,1.283812596E0
1.746516415E0,1.610006541E-1,1.292907357E0,1.482458115E-1,1.311299914E0
1.751554071E0,1.550823748E-1,1.345770121E0,1.442213058E-1,1.362331658E0
1.756591727E0,1.800440550E-1,1.312901735E0,1.450166702E-1,1.333100395E0
1.761629384E0,1.549676210E-1,1.342304230E0,1.458539963E-1,1.359069166E0
1.766667040E0,1.443417817E-1,1.343301296E0,1.657342911E-1,1.361161555E0
1.771704748E0,1.599380821E-1,1.375453353E0,1.570100784E-1,1.393594016E0
1.776742404E0,1.706797481E-1,1.379116416E0,1.507854462E-1,1.397794662E0
1.781780061E0,1.694242656E-1,1.397111654E0,1.161575317E-1,1.412132476E0
1.786817717E0,1.729476303E-1,1.396111250E0,1.056022644E-1,1.410740707E0
1.791855373E0,1.786609590E-1,1.414138675E0,7.616996765E-2,1.427413673E0
1.796893029E0,1.653561294E-1,1.408089519E0,5.885791779E-2,1.418986609E0
1.801930738E0,1.972664148E-1,1.437397480E0,1.556968689E-2,1.450954158E0
1.806968342E0,1.623867452E-1,1.444696903E0,-1.264572144E-3,1.453795101E0
1.812006050E0,1.751819402E-1,1.456106663E0,-2.274608612E-2,1.466783116E0
1.817043706E0,1.664609909E-1,1.447730303E0,-4.647636414E-2,1.458009720E0
1.822081363E0,1.719883382E-1,1.469559789E0,-7.956790924E-2,1.481727712E0
1.827119019E0,1.727387011E-1,1.490389347E0,-1.005887985E-1,1.503734408E0
1.832156675E0,1.876211166E-1,1.465148687E0,-9.064388275E-2,1.479891440E0
1.837194384E0,1.619791090E-1,1.491502762E0,-8.324050903E-2,1.502580015E0
1.842232040E0,1.625695080E-1,1.481178641E0,-1.020975113E-1,1.493567178E0
1.847269696E0,1.820411384E-1,1.524850130E0,-1.066236496E-1,1.539375035E0
1.852307352E0,1.918135583E-1,1.503330350E0,-1.111898422E-1,1.519591315E0
1.857345009E0,1.800934225E-1,1.505126834E0,-1.134090424E-1,1.520099351E0
1.862382665E0,1.636521965E-1,1.508828163E0,-9.666347504E-2,1.520752542E0
1.867420321E0,1.662939191E-1,1.514449239E0,-1.014699936E-1,1.526927085E0
1.872458029E0,1.831248105E-1,1.515001893E0,-8.727264404E-2,1.528522799E0
1.877495686E0,1.831825525E-1,1.520084858E0,-8.508777618E-2,1.533445060E0
1.882533342E0,1.808251739E-1,1.553582430E0,-4.968547821E-2,1.564859341E0
1.887570998E0,1.760695130E-1,1.539255261E0,-5.494689941E-2,1.550266556E0
1.892608654E0,1.808696240E-1,1.548786521E0,-7.678222656E-2,1.561201146E0
1.897646311E0,1.713444144E-1,1.553517103E0,-5.332374573E-2,1.563847090E0
1.902683967E0,1.784472466E-1,1.579573154E0,-7.042217255E-2,1.591180082E0
1.907721675E0,1.830164194E-1,1.553178310E0,-9.924793243E-2,1.567069885E0
1.912759331E0,1.898512691E-1,1.553115726E0,-1.064662933E-1,1.568294307E0
1.917796988E0,1.822839975E-1,1.533937454E0,-1.231346130E-1,1.549630182E0
1.922834644E0,1.771135330E-1,1.547884345E0,-1.729326248E-1,1.567552501E0
1.927872300E0,1.837764829E-1,1.580345154E0,-1.772499084E-1,1.600837946E0
1.932909956E0,1.880327463E-1,1.566973925E0,-2.124452591E-1,1.592449868E0
1.937947665E0,1.732500345E-1,1.505868673E0,-2.141523361E-1,1.530855074E0
1.942985321E0,1.704509556E-1,1.549103260E0,-2.230405807E-1,1.574332093E0
1.948022977E0,1.748439521E-1,1.541458964E0,-2.461767197E-1,1.570754317E0
1.953060634E0,1.791006327E-1,1.535591483E0,-2.430801392E-1,1.564993992E0
1.958098290E0,1.714013219E-1,1.529022455E0,-2.353477478E-1,1.556494987E0
1.963135946E0,1.637001336E-1,1.543006539E0,-2.206592560E-1,1.567277072E0
1.968173602E0,1.678348929E-1,1.527695179E0,-2.299146652E-1,1.553989017E0
1.973211311E0,1.671147794E-1,1.521229506E0,-2.059431076E-1,1.544175871E0
1.978248967E0,1.639313698E-1,1.516533136E0,-2.107372284E-1,1.539855976E0
1.983286623E0,1.702358723E-1,1.487536073E0,-2.131872177E-1,1.512346723E0
1.988324279E0,1.645127088E-1,1.527032733E0,-2.109355927E-1,1.550286175E0
1.993361936E0,1.706072986E-1,1.506308317E0,-2.111387253E-1,1.530572167E0
1.998399592E0,1.647161543E-1,1.513797522E0,-2.090167999E-1,1.537010856E0
2.003437300E0,1.588100940E-1,1.478101134E0,-2.235755920E-1,1.503326197E0
2.008474956E0,1.647806764E-1,1.447180986E0,-2.285470963E-1,1.474353843E0
2.013512613E0,1.754694432E-1,1.466076374E0,-2.192659378E-1,1.492731393E0
2.018550269E0,1.694433540E-1,1.453740716E0,-2.314548492E-1,1.481770720E0
2.023587925E0,1.515603960E-1,1.462606072E0,-2.269515991E-1,1.487848818E0
2.028625581E0,1.669778526E-1,1.440443516E0,-2.224950790E-1,1.467059367E0
2.033663290E0,1.680098474E-1,1.434905052E0,-2.228469849E-1,1.461793623E0
2.038700946E0,1.666234285E-1,1.415017843E0,-2.279586792E-1,1.442915113E0
2.043738602E0,1.509950906E-1,1.409331799E0,-2.188053131E-1,1.434186669E0
2.048776259E0,1.615746021E-1,1.396301866E0,-2.002582550E-1,1.419812882E0
2.053813915E0,1.554148495E-1,1.390204668E0,-2.103843689E-1,1.414596896E0
2.058851571E0,1.374633908E-1,1.381485701E0,-2.062110901E-1,1.403539076E0
2.063889227E0,1.504288316E-1,1.341498613E0,-2.044906616E-1,1.365307216E0
2.068926936E0,1.443185210E-1,1.322705984E0,-2.123279572E-1,1.347390855E0
2.073964592E0,1.547850370E-1,1.336771965E0,-1.821594238E-1,1.357976344E0
2.079002248E0,1.627219617E-1,1.312168598E0,-1.926536560E-1,1.336181237E0
2.084039904E0,1.468211561E-1,1.279993057E0,-1.817483902E-1,1.301142250E0
2.089077561E0,1.309907883E-1,1.287791967E0,-1.923513412E-1,1.308650364E0
2.094115217E0,1.437180787E-1,1.244954705E0,-2.171678543E-1,1.271899753E0
2.099152925E0,1.277587712E-1,1.244495392E0,-2.157163620E-1,1.269497788E0
2.104190581E0,1.427407712E-1,1.214926243E0,-2.190704346E-1,1.242743963E0
2.109228238E0,1.480732709E-1,1.237240314E0,-2.651691437E-1,1.273971728E0
2.114265894E0,1.319869012E-1,1.216039181E0,-2.325754166E-1,1.245095641E0
2.119303550E0,1.397445798E-1,1.194479704E0,-2.311468124E-1,1.224638379E0
2.124341206E0,1.403503120E-1,1.193903208E0,-2.511281967E-1,1.228075100E0
2.129378863E0,1.124583185E-1,1.147836208E0,-2.116041183E-1,1.172583105E0
2.134416571E0,1.322581470E-1,1.172991753E0,-1.866674423E-1,1.195092717E0
2.139454227E0,1.162554920E-1,1.128730893E0,-1.572017670E-1,1.145539682E0
2.144491884E0,1.051370874E-1,1.108342290E0,-1.113624573E-1,1.118873557E0
2.149529540E0,1.201963276E-1,1.095007181E0,-1.086397171E-1,1.106928395E0
2.154567196E0,1.255794466E-1,1.076885700E0,-4.657936096E-2,1.085183231E0
2.159604852E0,1.071483940E-1,1.056361079E0,-6.574916840E-2,1.063815050E0
2.164642561E0,1.125553474E-1,1.038231611E0,-3.726959229E-2,1.044979716E0
2.169680217E0,1.226455644E-1,1.001021385E0,-4.938316345E-2,1.009715032E0
2.174717873E0,1.230757087E-1,9.994950294E-1,-7.088756561E-2,1.009536028E0
2.179755529E0,1.211908087E-1,9.881564379E-1,-5.897331238E-2,9.973054745E-1
2.184793186E0,1.169248074E-1,9.766438007E-1,-1.183786392E-1,9.907159161E-1
2.189830842E0,9.608420730E-2,9.505955577E-1,-1.226816177E-1,9.632833791E-1
2.194868498E0,1.134395674E-1,9.005174637E-1,-1.174564362E-1,9.152028476E-1
2.199906206E0,8.551567048E-2,9.002668858E-1,-1.217689514E-1,9.124807247E-1
2.204943863E0,8.394882828E-2,8.329778314E-1,-1.165504456E-1,8.452712462E-1
2.209981519E0,9.424255043E-2,8.463757038E-1,-9.950447083E-2,8.573999242E-1
2.215019175E0,1.020528078E-1,8.068652153E-1,-7.547378540E-2,8.167879428E-1
2.220056831E0,9.553717077E-2,8.074800968E-1,-8.487415314E-2,8.175298647E-1
2.225094488E0,8.430754393E-2,7.790050507E-1,-6.569862366E-2,7.863033385E-1
2.230132196E0,9.929737449E-2,7.597280741E-1,-3.479576111E-2,7.669794392E-1
2.235169852E0,1.070507318E-1,7.306085825E-1,-1.759529114E-3,7.384117117E-1
2.240207509E0,7.913780957E-2,7.273102999E-1,2.864837646E-2,7.321637759E-1
2.245245165E0,7.512457669E-2,6.761093140E-1,3.271389008E-2,6.810563156E-1
2.250282821E0,8.062482625E-2,6.653662324E-1,5.814266205E-2,6.727504403E-1
2.255320477E0,9.318422526E-2,6.282371283E-1,7.389354706E-2,6.393945929E-1
2.260358186E0,8.191200346E-2,6.101400852E-1,7.530498505E-2,6.202026610E-1
2.265395842E0,6.840404123E-2,5.800529718E-1,7.436752319E-2,5.887878153E-1
2.270433498E0,6.451923400E-2,5.428826809E-1,9.959220886E-2,5.557004092E-1
2.275471154E0,7.727011293E-2,5.390481353E-1,7.953643799E-2,5.503359042E-1
2.280508811E0,7.090710849E-2,4.828327000E-1,5.494308472E-2,4.910946719E-1
2.285546467E0,6.461326778E-2,4.862296581E-1,8.045387268E-2,4.970583270E-1
2.290584123E0,6.319498271E-2,4.514598548E-1,6.305789948E-2,4.602020264E-1
2.295621831E0,8.323098719E-2,4.381359518E-1,5.772113800E-2,4.496912710E-1
2.300659488E0,6.284490228E-2,3.961927593E-1,8.571052551E-2,4.102005344E-1
2.305697144E0,8.540961891E-2,3.828783333E-1,1.087646484E-1,4.070876686E-1
2.310734800E0,6.269446015E-2,3.361360431E-1,1.316728592E-1,3.664093021E-1
2.315772456E0,6.155273318E-2,3.180028200E-1,1.853027344E-1,3.731643550E-1
2.320810113E0,5.331570655E-2,3.115597665E-1,1.981763840E-1,3.730763083E-1
2.325847769E0,4.507608712E-2,2.953721285E-1,2.276124954E-1,3.756114961E-1
2.330885477E0,6.048619002E-2,2.529015541E-1,2.521123886E-1,3.621856316E-1
2.335923134E0,4.970092326E-2,2.033000439E-1,2.574710846E-1,3.318018219E-1
2.340960790E0,5.335784703E-2,1.988289952E-1,2.438468933E-1,3.191258945E-1
2.345998446E0,5.237489194E-2,1.678576469E-1,2.090311050E-1,2.731543919E-1
2.351036102E0,3.720483929E-2,1.414423138E-1,2.362976074E-1,2.778969008E-1
2.356073759E0,5.764430016E-2,1.433458626E-1,2.420358658E-1,2.871450191E-1
2.361111467E0,4.932633042E-2,1.068250239E-1,2.311792374E-1,2.594002937E-1
2.366149123E0,5.059559643E-2,9.633302689E-2,2.014913559E-1,2.289950501E-1
2.371186779E0,4.958936572E-2,3.565171361E-2,1.982393265E-1,2.074342798E-1
2.376224436E0,5.351056159E-2,6.098270416E-3,1.665916443E-1,1.750809671E-1
2.381262092E0,1.958152652E-2,-1.401171088E-2,1.875133514E-1,1.890529587E-1
2.386299748E0,4.299569130E-2,-3.659829497E-2,2.320737839E-1,2.388436849E-1
2.391337456E0,5.905687809E-2,-8.538436890E-2,2.383537292E-1,2.599821254E-1
2.396375113E0,5.117376149E-2,-8.637270331E-2,2.992572784E-1,3.156484064E-1
2.401412769E0,4.100686312E-2,-1.231191158E-1,3.431043625E-1,3.668248670E-1
2.406450425E0,5.237348378E-2,-1.430047750E-1,3.344240189E-1,3.674680556E-1
2.411488081E0,4.951342940E-2,-1.936236620E-1,3.757362366E-1,4.255812750E-1
2.416525738E0,6.091086566E-2,-2.082130313E-1,3.977766037E-1,4.530883208E-1
2.421563446E0,5.081169307E-2,-2.560150921E-1,4.197025299E-1,4.942426218E-1
2.426601102E0,3.132006526E-2,-2.606596947E-1,4.296350479E-1,5.034984581E-1
2.431638759E0,1.685231924E-2,-3.057219386E-1,4.086885452E-1,5.106625416E-1
2.436676415E0,4.532316327E-2,-3.148316741E-1,3.879785538E-1,5.016976483E-1
2.441714071E0,5.464527011E-2,-3.666644692E-1,3.817539215E-1,5.321324977E-1
2.446751727E0,3.779174387E-2,-3.658674359E-1,3.803920746E-1,5.291363973E-1
2.451789384E0,3.774951398E-2,-4.199249148E-1,3.672485352E-1,5.591363398E-1
2.456827092E0,4.007838666E-2,-4.595003724E-1,3.542919159E-1,5.816095176E-1
2.461864748E0,2.816510201E-2,-4.799644053E-1,3.415212631E-1,5.897422119E-1
2.466902404E0,3.067320585E-2,-5.123689771E-1,3.503055573E-1,6.214312493E-1
2.471940061E0,3.802055120E-2,-5.304994583E-1,3.353557587E-1,6.287596699E-1
2.476977717E0,3.589482605E-2,-5.606501102E-1,3.372373581E-1,6.552450079E-1
2.482015425E0,3.621360660E-2,-5.646445155E-1,3.581800461E-1,6.696475189E-1
2.487053081E0,5.079504848E-2,-6.163283587E-1,3.790330887E-1,7.253322445E-1
2.492090738E0,5.099779367E-2,-6.321792603E-1,3.974256516E-1,7.484641211E-1
2.497128394E0,3.470079601E-2,-6.741961837E-1,4.299888611E-1,8.003968141E-1
2.502166050E0,4.470254481E-2,-6.969910264E-1,4.219989777E-1,8.160134469E-1
2.507203706E0,5.464413762E-2,-7.197473645E-1,4.545164108E-1,8.529990728E-1
2.512241363E0,4.078467190E-2,-7.044200897E-1,4.749689102E-1,8.505683500E-1
2.517279071E0,4.367712140E-2,-7.698844671E-1,4.715690613E-1,9.038844855E-1
2.522316727E0,5.134034157E-2,-7.730772495E-1,4.658880234E-1,9.040663221E-1
2.527354384E0,4.000259936E-2,-8.165767789E-1,4.650640488E-1,9.405755755E-1
2.532392040E0,3.593441844E-2,-8.287622929E-1,4.595527649E-1,9.483285107E-1
2.537429696E0,3.669439256E-2,-8.692476749E-1,4.565134048E-1,9.825184414E-1
2.542467404E0,6.123837829E-2,-8.736951351E-1,4.416790009E-1,9.809045152E-1
2.547505061E0,4.295162857E-2,-9.207510352E-1,4.198961258E-1,1.012886997E0
2.552542717E0,5.101104081E-2,-9.530801177E-1,4.007167816E-1,1.035151089E0
2.557580373E0,4.727376252E-2,-9.399408102E-1,3.817424774E-1,1.015603690E0
2.562618029E0,3.889723867E-2,-1.000448465E0,4.057111740E-1,1.080283150E0
2.567655686E0,4.487549514E-2,-1.005784631E0,4.224061966E-1,1.091807459E0
2.572693394E0,6.032563746E-2,-1.063277721E0,4.318923950E-1,1.149230062E0
2.577731050E0,4.722638428E-2,-1.041883349E0,4.413452148E-1,1.132491432E0
2.582768706E0,4.616189003E-2,-1.082394958E0,4.365291595E-1,1.168018609E0
2.587806363E0,4.749736190E-2,-1.124942064E0,4.721660614E-1,1.220938752E0
2.592844019E0,6.076080352E-2,-1.133924961E0,4.790744781E-1,1.232473143E0
2.597881675E0,5.256291479E-2,-1.159481645E0,4.931030273E-1,1.261075390E0
2.602919331E0,4.917639494E-2,-1.165862083E0,4.809560776E-1,1.262129733E0
2.607957040E0,7.431589812E-2,-1.186403275E0,4.665851593E-1,1.277018909E0
2.612994696E0,8.020486683E-2,-1.237605572E0,4.903678894E-1,1.333627024E0
2.618032352E0,5.757491291E-2,-1.236120105E0,4.665155411E-1,1.322476667E0
2.623070009E0,5.660618842E-2,-1.263164997E0,4.666566849E-1,1.347797660E0
2.628107665E0,4.137742519E-2,-1.296955109E0,4.193420410E-1,1.363690725E0
2.633145321E0,5.006188899E-2,-1.278169751E0,4.056987762E-1,1.341944709E0
2.638183029E0,6.099440902E-2,-1.328238249E0,3.874464035E-1,1.384937500E0
2.643220686E0,7.427496463E-2,-1.320815444E0,3.693761826E-1,1.373502447E0
2.648258342E0,4.956232756E-2,-1.377373219E0,3.491020203E-1,1.421789586E0
2.653295998E0,7.750947028E-2,-1.364425063E0,3.361330032E-1,1.407355274E0
2.658333654E0,7.686685771E-2,-1.403572083E0,3.327722549E-1,1.444527770E0
2.663371311E0,7.631313801E-2,-1.451733828E0,3.745660782E-1,1.501217688E0
2.668408967E0,5.675818026E-2,-1.435148954E0,3.827743530E-1,1.486401769E0
2.673446675E0,7.057217509E-2,-1.449262857E0,4.004030228E-1,1.505212889E0
2.678484331E0,9.868180007E-2,-1.455834508E0,4.416131973E-1,1.524537447E0
2.683521988E0,7.904609293E-2,-1.495317340E0,4.611043930E-1,1.566792741E0
2.688559644E0,8.346577734E-2,-1.517550707E0,4.756660461E-1,1.592540383E0
2.693597300E0,9.488710016E-2,-1.520364642E0,4.687347412E-1,1.593808164E0
2.698634956E0,7.755476236E-2,-1.537159085E0,4.855957031E-1,1.613900859E0
2.703672665E0,8.873210102E-2,-1.570221543E0,4.714460373E-1,1.641867975E0
2.708710321E0,1.020259932E-1,-1.605201960E0,4.502916336E-1,1.670282967E0
2.713747977E0,7.488747686E-2,-1.596945286E0,3.913202286E-1,1.645896079E0
2.718785634E0,9.316686541E-2,-1.607597113E0,3.067226410E-1,1.639245961E0
2.723823290E0,9.001941979E-2,-1.622754097E0,2.584428787E-1,1.645669188E0
2.728860946E0,9.648730606E-2,-1.644811153E0,2.129487991E-1,1.661343048E0
2.733898654E0,9.346173704E-2,-1.657061338E0,1.915779114E-1,1.670715258E0
2.738936311E0,8.580484241E-2,-1.652462959E0,1.822576523E-1,1.664696415E0
2.743973967E0,9.255355597E-2,-1.664424658E0,2.015113831E-1,1.679131454E0
2.749011623E0,1.112027615E-1,-1.692689180E0,1.920995712E-1,1.707180412E0
2.754049279E0,1.036907658E-1,-1.711034775E0,2.349853516E-1,1.730205159E0
2.759086936E0,1.129156500E-1,-1.731237292E0,2.845926285E-1,1.758102804E0
2.764124644E0,1.220995486E-1,-1.727197051E0,3.147535324E-1,1.759882877E0
2.769162300E0,1.168081164E-1,-1.741791606E0,3.588533401E-1,1.782205896E0
2.774199956E0,1.185587347E-1,-1.734506249E0,3.835391998E-1,1.780356824E0
2.779237613E0,1.035861969E-1,-1.745825291E0,3.747148514E-1,1.788588065E0
2.784275269E0,1.243388653E-1,-1.737696409E0,3.611631393E-1,1.779181772E0
2.789312925E0,9.974371642E-2,-1.736248732E0,3.333978653E-1,1.770780225E0
2.794350634E0,1.110293269E-1,-1.777158141E0,2.868108749E-1,1.803573965E0
2.799388290E0,1.151391566E-1,-1.777004480E0,2.453031540E-1,1.797547103E0
2.804425946E0,1.358257085E-1,-1.785986900E0,2.040853500E-1,1.802733663E0
2.809463602E0,1.207601577E-1,-1.806522846E0,1.489267349E-1,1.816669200E0
2.814501259E0,1.343846619E-1,-1.819491506E0,1.392946243E-1,1.829757243E0
2.819538915E0,1.194858700E-1,-1.806052208E0,1.035976410E-1,1.812962747E0
2.824576623E0,1.261230707E-1,-1.830437422E0,9.902000427E-2,1.837447454E0
2.829614279E0,1.207707077E-1,-1.823541045E0,1.134376526E-1,1.831053142E0
2.834651936E0,1.296385676E-1,-1.847352505E0,1.182041168E-1,1.855664207E0
2.839689592E0,1.265276223E-1,-1.830361724E0,1.442584991E-1,1.840392294E0
2.844727248E0,1.352324933E-1,-1.836981773E0,1.391859055E-1,1.847203990E0
2.849764904E0,1.344468147E-1,-1.852711797E0,1.412181854E-1,1.862943779E0
2.854802613E0,1.360664070E-1,-1.868009329E0,1.692953110E-1,1.880594008E0
2.859840269E0,1.281591505E-1,-1.840084434E0,1.662073135E-1,1.852015216E0
2.864877925E0,1.534260511E-1,-1.838147879E0,1.796989441E-1,1.853272481E0
2.869915581E0,1.356827170E-1,-1.838212729E0,1.811332703E-1,1.852092086E0
2.874953238E0,1.323205233E-1,-1.825958252E0,1.611022949E-1,1.837821049E0
2.879990894E0,1.455934942E-1,-1.856033325E0,1.316452026E-1,1.866383570E0
2.885028602E0,1.468317956E-1,-1.833119035E0,1.260776520E-1,1.843306959E0
2.890066259E0,1.433342397E-1,-1.845560193E0,1.133460999E-1,1.854584716E0
2.895103915E0,1.398120075E-1,-1.840830684E0,1.006345749E-1,1.848873257E0
2.900141571E0,1.600771397E-1,-1.861779213E0,6.419181824E-2,1.869750550E0
2.905179227E0,1.445308030E-1,-1.825155497E0,8.020305634E-2,1.832624967E0
2.910216884E0,1.504847705E-1,-1.845310330E0,4.137420654E-2,1.851898406E0
2.915254540E0,1.374060512E-1,-1.853038669E0,3.840541840E-2,1.858522991E0
2.920292248E0,1.529416591E-1,-1.857910872E0,3.537750244E-2,1.864530913E0
2.925329904E0,1.493346989E-1,-1.826683521E0,3.703498840E-2,1.833151693E0
2.930367561E0,1.339615583E-1,-1.857056856E0,3.385257721E-2,1.862190072E0
2.935405217E0,1.471805871E-1,-1.834529161E0,4.723072052E-2,1.841029633E0
2.940442873E0,1.625842899E-1,-1.816550732E0,6.517028809E-2,1.824975994E0
2.945480581E0,1.492960751E-1,-1.829140902E0,7.812309265E-2,1.836885672E0
2.950518238E0,1.525990069E-1,-1.808001637E0,5.765151978E-2,1.815345718E0
2.955555894E0,1.510225534E-1,-1.827042818E0,8.238887787E-2,1.835124300E0
2.960593550E0,1.612613201E-1,-1.821768641E0,7.834911346E-2,1.830569523E0
2.965631206E0,1.618626714E-1,-1.799474955E0,5.526161194E-2,1.807584986E0
2.970668863E0,1.529177874E-1,-1.784104228E0,2.279281616E-2,1.790790680E0
2.975706571E0,1.725516766E-1,-1.789813876E0,-7.111549377E-3,1.798126349E0
2.980744227E0,1.611320525E-1,-1.773752928E0,-1.072216034E-2,1.781088979E0
2.985781884E0,1.759375632E-1,-1.762188554E0,-3.099536896E-2,1.771220833E0
2.990819540E0,1.621199846E-1,-1.740839005E0,-4.404926300E-2,1.748926433E0
2.995857196E0,1.459584683E-1,-1.735901117E0,-1.671028137E-2,1.742106712E0
3.000894852E0,1.702421755E-1,-1.756675959E0,-3.953838348E-2,1.765348721E0
3.005932561E0,1.824322045E-1,-1.729321361E0,-1.715469360E-2,1.739002059E0
3.010970217E0,1.612325609E-1,-1.739737391E0,-3.302574158E-2,1.747504744E0
3.016007873E0,1.663342714E-1,-1.683117390E0,-1.086425781E-2,1.691351315E0
3.021045529E0,1.452769339E-1,-1.688283205E0,1.816082001E-2,1.694619539E0
3.026083186E0,1.551603228E-1,-1.664413691E0,1.836395264E-2,1.671731107E0
3.031120842E0,1.790975332E-1,-1.701968551E0,1.372909546E-2,1.711420861E0
3.036158498E0,1.861418933E-1,-1.662735701E0,2.566623688E-2,1.673319327E0
3.041196206E0,1.717056930E-1,-1.649472952E0,3.267383575E-2,1.658707763E0
3.046233863E0,1.740233302E-1,-1.626322031E0,3.479003906E-2,1.635976105E0
3.051271519E0,1.691498458E-1,-1.624228954E0,3.443336487E-2,1.633375959E0
3.056309175E0,1.690160036E-1,-1.576630950E0,1.027107239E-2,1.585697656E0
3.061346831E0,1.664353162E-1,-1.597807407E0,2.422237396E-2,1.606634977E0
3.066384540E0,1.685505956E-1,-1.585126042E0,1.661968231E-2,1.594148703E0
3.071422196E0,1.680882573E-1,-1.574451923E0,2.562808990E-2,1.583606428E0
