"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.765309600E1,1.289550662E-1,1.311376095E-1,1.744155884E-1,2.534704701E-1
2.765813402E1,1.158801913E-1,1.246403456E-1,1.871757507E-1,2.529786476E-1
2.766317204E1,1.124999225E-1,1.061762571E-1,1.903934479E-1,2.453146859E-1
2.766821006E1,1.329897046E-1,8.762502670E-2,2.031478882E-1,2.581345992E-1
2.767324808E1,1.320681870E-1,3.106105328E-2,1.873693466E-1,2.313310768E-1
2.767828610E1,1.265324950E-1,3.179705143E-2,1.860275269E-1,2.272174411E-1
2.768332412E1,1.282593310E-1,8.577108383E-3,2.085056305E-1,2.449461588E-1
2.768836214E1,1.300697029E-1,6.797194481E-3,1.976165771E-1,2.366783493E-1
2.769340016E1,1.297117770E-1,-5.924999714E-2,1.845045090E-1,2.331900964E-1
2.769843818E1,1.246434748E-1,-7.257485390E-2,1.905469894E-1,2.389796234E-1
2.770347620E1,1.269268692E-1,-8.359241486E-2,2.203435898E-1,2.676740919E-1
2.770851423E1,1.411313713E-1,-1.065666676E-1,2.262220383E-1,2.871426983E-1
2.771355225E1,1.386891603E-1,-1.484596729E-1,2.107419968E-1,2.927236698E-1
2.771859032E1,1.483002901E-1,-1.473883390E-1,2.405557632E-1,3.187214674E-1
2.772362834E1,1.460218728E-1,-2.057662010E-1,2.369413376E-1,3.461261537E-1
2.772866636E1,1.319816113E-1,-2.139165401E-1,2.547836304E-1,3.579024031E-1
2.773370438E1,1.373028457E-1,-2.365095615E-1,2.820520401E-1,3.928640954E-1
2.773874240E1,1.379947066E-1,-2.495650053E-1,2.759180069E-1,3.968072296E-1
2.774378042E1,1.292364597E-1,-2.577879429E-1,2.912530899E-1,4.098597911E-1
2.774881844E1,1.587123275E-1,-2.851370573E-1,3.112812042E-1,4.509863994E-1
2.775385647E1,1.500271261E-1,-3.171527386E-1,3.240880966E-1,4.776265199E-1
2.775889449E1,1.629360616E-1,-3.347129822E-1,3.273439407E-1,4.957166491E-1
2.776393251E1,1.427177191E-1,-3.452087641E-1,3.401441574E-1,5.052083590E-1
2.776897053E1,1.370284259E-1,-3.888493776E-1,3.243894577E-1,5.246038012E-1
2.777400855E1,1.527801156E-1,-3.870698214E-1,3.491830826E-1,5.432252162E-1
2.777904657E1,1.661705971E-1,-4.280631542E-1,3.334569931E-1,5.674894691E-1
2.778408459E1,1.463650167E-1,-4.212565422E-1,3.487710953E-1,5.661458022E-1
2.778912266E1,1.553786993E-1,-4.643899202E-1,3.212699890E-1,5.856747767E-1
2.779416068E1,1.691736579E-1,-4.786350727E-1,3.201494217E-1,6.001724015E-1
2.779919870E1,1.734890044E-1,-5.212118626E-1,3.309440613E-1,6.413144408E-1
2.780423673E1,1.636753976E-1,-5.444633961E-1,3.203268051E-1,6.525636272E-1
2.780927475E1,1.849482954E-1,-5.675116777E-1,3.668174744E-1,7.005929173E-1
2.781431277E1,1.847633123E-1,-5.808637142E-1,3.583526611E-1,7.070762093E-1
2.781935079E1,1.894974709E-1,-6.178369522E-1,3.737401962E-1,7.465343430E-1
2.782438881E1,1.753141880E-1,-6.165664196E-1,3.961715698E-1,7.535523386E-1
2.782942683E1,1.922282577E-1,-6.461615562E-1,3.994607925E-1,7.836104801E-1
2.783446485E1,1.829653084E-1,-6.802784204E-1,3.956460953E-1,8.079547426E-1
2.783950287E1,1.881859004E-1,-6.856396198E-1,3.871545792E-1,8.095704352E-1
2.784454089E1,2.101728022E-1,-7.099082470E-1,3.716411591E-1,8.284077963E-1
2.784957891E1,2.154353559E-1,-7.529863119E-1,3.586769104E-1,8.614231855E-1
2.785461699E1,2.183922529E-1,-7.174066305E-1,3.482408524E-1,8.268247341E-1
2.785965495E1,2.048421800E-1,-7.604283094E-1,3.545436859E-1,8.636624096E-1
2.786469303E1,2.104865909E-1,-8.006145954E-1,3.418178558E-1,8.956158674E-1
2.786973105E1,2.210191786E-1,-8.072136641E-1,3.292312622E-1,8.993534348E-1
2.787476907E1,2.269086540E-1,-8.137731552E-1,3.595247269E-1,9.181352377E-1
2.787980709E1,2.327822745E-1,-8.462905884E-1,3.705902100E-1,9.527499415E-1
2.788484511E1,2.363003641E-1,-8.665637970E-1,3.863296509E-1,9.777634047E-1
2.788988313E1,2.493817657E-1,-8.770694733E-1,3.924531937E-1,9.927042033E-1
2.789492115E1,2.435089350E-1,-9.016003609E-1,4.222755432E-1,1.024937289E0
2.789995917E1,2.567893863E-1,-9.021407366E-1,4.138879776E-1,1.025232635E0
2.790499719E1,2.510893941E-1,-9.477130175E-1,4.150848389E-1,1.064660167E0
2.791003522E1,2.573286593E-1,-9.547561407E-1,4.115228653E-1,1.071040800E0
2.791507324E1,2.683200836E-1,-9.663563967E-1,4.103717804E-1,1.083626020E0
2.792011126E1,2.603765130E-1,-9.753540754E-1,4.044837952E-1,1.087528685E0
2.792514933E1,2.738784552E-1,-9.936395884E-1,3.796567917E-1,1.098393517E0
2.793018735E1,2.801920772E-1,-1.030543923E0,3.858823776E-1,1.135532293E0
2.793522537E1,2.889897823E-1,-1.038517594E0,3.754367828E-1,1.141484413E0
2.794026339E1,2.930394411E-1,-1.065284014E0,3.508310318E-1,1.159217217E0
2.794530141E1,2.923206687E-1,-1.070267439E0,3.691520691E-1,1.169272002E0
2.795033943E1,2.892985344E-1,-1.086916208E0,3.659458160E-1,1.182791962E0
2.795537745E1,2.912149429E-1,-1.131782889E0,3.651361465E-1,1.224362306E0
2.796041548E1,3.145583868E-1,-1.121536493E0,3.714494705E-1,1.222606148E0
2.796545350E1,3.187757730E-1,-1.135012388E0,3.634681702E-1,1.233685627E0
2.797049152E1,3.182479739E-1,-1.152989984E0,3.436784744E-1,1.244500932E0
2.797552954E1,3.273465037E-1,-1.161158323E0,3.620262146E-1,1.259566340E0
2.798056756E1,3.315848708E-1,-1.157223821E0,3.564672470E-1,1.255461826E0
2.798560558E1,3.476944566E-1,-1.186426640E0,3.533220291E-1,1.285821163E0
2.799064360E1,3.233594298E-1,-1.210474730E0,3.596839905E-1,1.303527125E0
2.799568162E1,3.253621459E-1,-1.208072066E0,3.469905853E-1,1.298345528E0
2.800071969E1,3.416260481E-1,-1.236303210E0,3.509845734E-1,1.329791019E0
2.800575772E1,3.578009009E-1,-1.223833323E0,3.549413681E-1,1.323545564E0
2.801079574E1,3.619801104E-1,-1.234958291E0,3.612003326E-1,1.336644029E0
2.801583376E1,3.495647013E-1,-1.255238295E0,3.341293335E-1,1.345162097E0
2.802087178E1,3.728794456E-1,-1.279934168E0,3.333797455E-1,1.374195259E0
2.802590980E1,3.698461652E-1,-1.282778144E0,3.444585800E-1,1.378752213E0
2.803094782E1,3.763248026E-1,-1.297220230E0,3.245382309E-1,1.389145689E0
2.803598584E1,3.756673932E-1,-1.289954901E0,2.999982834E-1,1.376629437E0
2.804102386E1,3.679255247E-1,-1.325205326E0,3.041009903E-1,1.408550943E0
2.804606188E1,3.769708872E-1,-1.343293786E0,2.772569656E-1,1.422468513E0
2.805109990E1,3.857948780E-1,-1.334778309E0,3.028020859E-1,1.422026696E0
2.805613792E1,3.968238831E-1,-1.359323263E0,3.185901642E-1,1.451457413E0
2.806117594E1,4.030327797E-1,-1.345458508E0,3.199596405E-1,1.440509697E0
2.806621397E1,4.139505923E-1,-1.355174661E0,3.117637634E-1,1.450879078E0
2.807125199E1,4.177101254E-1,-1.374089003E0,3.107147217E-1,1.469403271E0
2.807629006E1,4.120324254E-1,-1.368857741E0,3.096237183E-1,1.462671898E0
2.808132808E1,4.086396396E-1,-1.384762168E0,3.156061172E-1,1.477890334E0
2.808636610E1,4.288569689E-1,-1.376546264E0,3.143644333E-1,1.475677103E0
2.809140412E1,4.345958233E-1,-1.396585107E0,3.154401779E-1,1.496270696E0
2.809644214E1,4.212053716E-1,-1.409032106E0,2.618341446E-1,1.493767907E0
2.810148016E1,4.483875632E-1,-1.418785095E0,2.347412109E-1,1.506355200E0
2.810651818E1,4.254911542E-1,-1.397319317E0,2.125606537E-1,1.476050821E0
2.811155620E1,4.312721491E-1,-1.439946651E0,2.166395187E-1,1.518675313E0
2.811659422E1,4.368841350E-1,-1.427252293E0,2.348442078E-1,1.510982679E0
2.812163225E1,4.398656785E-1,-1.433383703E0,2.267179489E-1,1.516400898E0
2.812667027E1,4.380028844E-1,-1.434472561E0,2.423458099E-1,1.519305613E0
2.813170829E1,4.455587566E-1,-1.437684536E0,2.292938232E-1,1.522509471E0
2.813674631E1,4.483475983E-1,-1.433417082E0,2.352628708E-1,1.520213379E0
2.814178433E1,4.582718611E-1,-1.438410759E0,2.529878616E-1,1.530699666E0
2.814682240E1,4.466141760E-1,-1.433537722E0,2.491168976E-1,1.522022947E0
2.815186042E1,4.467475712E-1,-1.452176332E0,2.689533234E-1,1.542963183E0
2.815689844E1,4.634089470E-1,-1.458461046E0,2.695493698E-1,1.553870438E0
2.816193646E1,4.536524713E-1,-1.440654516E0,2.344522476E-1,1.528480898E0
2.816697448E1,4.558084309E-1,-1.465433359E0,2.209424973E-1,1.550506963E0
2.817201251E1,4.769499302E-1,-1.463592291E0,2.050924301E-1,1.552947692E0
2.817705053E1,4.715099335E-1,-1.425740480E0,1.726512909E-1,1.511577323E0
2.818208855E1,4.709242284E-1,-1.454412222E0,1.878948212E-1,1.540256149E0
2.818712657E1,4.725657701E-1,-1.472965002E0,1.767988205E-1,1.556984948E0
2.819216459E1,4.811999500E-1,-1.469670773E0,1.609621048E-1,1.554797212E0
2.819720261E1,4.777966440E-1,-1.444682360E0,1.831512451E-1,1.532625568E0
2.820224063E1,4.814275801E-1,-1.459967852E0,1.884603500E-1,1.548804683E0
2.820727865E1,4.612060785E-1,-1.455808878E0,1.746482849E-1,1.537072724E0
2.821231672E1,4.884381294E-1,-1.437057495E0,1.703491211E-1,1.527326053E0
2.821735475E1,4.820873737E-1,-1.427635670E0,2.039899826E-1,1.520580072E0
2.822239277E1,4.804418385E-1,-1.441799164E0,2.087965012E-1,1.534016026E0
2.822743079E1,4.929218888E-1,-1.441277266E0,1.802425385E-1,1.533864243E0
2.823246881E1,4.838337004E-1,-1.414380550E0,1.850938797E-1,1.506262638E0
2.823750683E1,4.889112413E-1,-1.401572704E0,1.446990967E-1,1.491434905E0
2.824254485E1,4.747836292E-1,-1.445587635E0,1.401863098E-1,1.528003700E0
2.824758287E1,4.820579886E-1,-1.415374279E0,1.356410980E-1,1.501353643E0
2.825262089E1,4.890797734E-1,-1.420674443E0,1.310424805E-1,1.508206561E0
2.825765891E1,4.888229370E-1,-1.406645775E0,1.097908020E-1,1.493202672E0
2.826269693E1,4.860744476E-1,-1.401851654E0,1.242284775E-1,1.488922141E0
2.826773495E1,4.831565320E-1,-1.382473707E0,1.147108078E-1,1.468956213E0
2.827277298E1,4.682212472E-1,-1.379585981E0,1.194438934E-1,1.461764502E0
2.827781105E1,4.746657908E-1,-1.397768974E0,1.026878357E-1,1.479733256E0
2.828284907E1,4.642007351E-1,-1.372629166E0,1.049556732E-1,1.452793462E0
2.828788709E1,4.680501223E-1,-1.359279156E0,7.626914978E-2,1.439627634E0
2.829292511E1,4.527401924E-1,-1.352813959E0,1.213331223E-1,1.431712617E0
2.829796313E1,4.539193213E-1,-1.360298872E0,1.279497147E-1,1.439731538E0
2.830300115E1,4.692133665E-1,-1.327041864E0,1.486778259E-1,1.415382065E0
2.830803917E1,4.771085083E-1,-1.317425966E0,1.382780075E-1,1.407964670E0
2.831307719E1,4.751842022E-1,-1.338464022E0,1.207714081E-1,1.425437370E0
2.831811522E1,4.470489025E-1,-1.299596071E0,1.531801224E-1,1.382847359E0
2.832315324E1,4.522733986E-1,-1.289222956E0,1.235132217E-1,1.371824541E0
2.832819126E1,4.405924380E-1,-1.299896955E0,1.391086578E-1,1.379566965E0
2.833322928E1,4.669339061E-1,-1.265171289E0,1.355342865E-1,1.355380097E0
2.833826730E1,4.382013679E-1,-1.256472826E0,1.034135818E-1,1.334705499E0
2.834330532E1,4.427556992E-1,-1.256995440E0,1.142158508E-1,1.337578186E0
2.834834334E1,4.495791197E-1,-1.231079102E0,9.161949158E-2,1.313800316E0
2.835338141E1,4.324792922E-1,-1.200311422E0,7.626247406E-2,1.278124334E0
2.835841943E1,4.201033711E-1,-1.214589119E0,1.013240814E-1,1.289178087E0
2.836345745E1,4.384956658E-1,-1.195132732E0,8.336067200E-2,1.275762399E0
2.836849548E1,4.422620237E-1,-1.185015917E0,9.397125244E-2,1.268341049E0
2.837353350E1,4.316152930E-1,-1.177037954E0,1.067991257E-1,1.258219440E0
2.837857152E1,4.185403883E-1,-1.152187347E0,1.075849533E-1,1.230563392E0
2.838360954E1,4.077152610E-1,-1.150878191E0,1.154031754E-1,1.226405413E0
2.838864756E1,4.158571064E-1,-1.125576735E0,1.254787445E-1,1.206484577E0
2.839368558E1,4.142018259E-1,-1.116756201E0,1.354045868E-1,1.198766853E0
2.839872360E1,4.076190293E-1,-1.098103523E0,1.522884369E-1,1.181175850E0
2.840376162E1,3.844152987E-1,-1.081718445E0,1.309995651E-1,1.155443985E0
2.840879964E1,3.920663893E-1,-1.069838524E0,1.240596771E-1,1.146150655E0
2.841383766E1,3.925275803E-1,-1.074472427E0,1.076488495E-1,1.148980928E0
2.841887574E1,3.926894665E-1,-1.066758633E0,1.245326996E-1,1.143541600E0
2.842391376E1,3.641991019E-1,-1.020829439E0,1.222333908E-1,1.090722115E0
2.842895178E1,3.761877418E-1,-1.001105428E0,9.616470337E-2,1.073767640E0
2.843398980E1,3.808243871E-1,-9.787917733E-1,1.201057434E-1,1.057112075E0
2.843902782E1,3.497567177E-1,-9.729604125E-1,9.631252289E-2,1.038391943E0
2.844406584E1,3.473203778E-1,-9.882802367E-1,1.249084473E-1,1.054955635E0
2.844910386E1,3.445529938E-1,-9.389877319E-1,1.389646530E-1,1.009814786E0
2.845414188E1,3.510482907E-1,-9.135532975E-1,1.338710785E-1,9.877934984E-1
2.845917990E1,3.384276628E-1,-9.118055701E-1,1.406545639E-1,9.827036110E-1
2.846421792E1,3.353286982E-1,-8.836614490E-1,9.036254883E-2,9.494568355E-1
2.846925594E1,3.227089643E-1,-8.459600806E-1,1.187963486E-1,9.131824057E-1
2.847429396E1,3.171208501E-1,-8.391115069E-1,1.422061920E-1,9.082380501E-1
2.847933198E1,3.183777332E-1,-8.058480620E-1,1.440076828E-1,8.783471369E-1
2.848437006E1,3.052080274E-1,-8.058612943E-1,1.695146561E-1,8.782366334E-1
2.848940803E1,2.966617644E-1,-7.912721634E-1,1.520318985E-1,8.586230472E-1
2.849444610E1,3.024084568E-1,-7.527940273E-1,1.275453568E-1,8.212292861E-1
2.849948412E1,2.725662589E-1,-7.334197164E-1,1.103677750E-1,7.901758612E-1
2.850452214E1,2.927258015E-1,-7.494325042E-1,1.360225677E-1,8.159899583E-1
2.850956016E1,2.697352767E-1,-7.151524425E-1,1.471939087E-1,7.783740632E-1
2.851459818E1,2.751173973E-1,-7.046291828E-1,1.487579346E-1,7.709220393E-1
2.851963620E1,2.565571666E-1,-6.773043275E-1,1.645383835E-1,7.427217591E-1
2.852467423E1,2.522897124E-1,-6.404385567E-1,1.516771317E-1,7.048528897E-1
2.852971225E1,2.481923401E-1,-6.511205435E-1,1.507759094E-1,7.129451414E-1
2.853475027E1,2.464177608E-1,-6.067747474E-1,1.664743423E-1,6.757299857E-1
2.853978829E1,2.302842289E-1,-5.838927031E-1,1.962738037E-1,6.576358573E-1
2.854482631E1,2.186892480E-1,-5.561481714E-1,1.925735474E-1,6.278617259E-1
2.854986433E1,2.164963186E-1,-5.545050502E-1,2.126407623E-1,6.321096427E-1
2.855490235E1,2.071312070E-1,-5.074620247E-1,1.897926331E-1,5.800364531E-1
2.855994042E1,1.978609264E-1,-4.890538454E-1,1.694984436E-1,5.541230299E-1
2.856497844E1,2.052116692E-1,-4.587104321E-1,1.707401276E-1,5.307346614E-1
2.857001647E1,1.839370430E-1,-4.401830435E-1,1.838302612E-1,5.112607089E-1
2.857505449E1,1.841381490E-1,-4.240244627E-1,2.039432526E-1,5.052686940E-1
2.858009251E1,1.887814105E-1,-4.456790686E-1,1.859006882E-1,5.184856015E-1
2.858513053E1,1.694590151E-1,-4.027721882E-1,1.917486191E-1,4.771889838E-1
2.859016855E1,1.622159481E-1,-3.505642414E-1,1.714420319E-1,4.226129097E-1
2.859520657E1,1.526487470E-1,-3.412157297E-1,1.631669998E-1,4.078642960E-1
2.860024459E1,1.383527815E-1,-3.292621374E-1,1.929416656E-1,4.059329177E-1
2.860528261E1,1.525727212E-1,-2.981930971E-1,2.011127472E-1,3.906966797E-1
2.861032063E1,1.450582743E-1,-2.742511034E-1,2.068519592E-1,3.728851079E-1
2.861535865E1,1.255851090E-1,-2.502853870E-1,2.006874084E-1,3.445139046E-1
2.862039673E1,1.086507142E-1,-2.452894449E-1,1.779632568E-1,3.219360344E-1
2.862543469E1,1.227468848E-1,-2.187732458E-1,1.863059998E-1,3.124715289E-1
2.863047277E1,1.105471253E-1,-2.065560818E-1,1.803560257E-1,2.956592259E-1
2.863551079E1,1.031990349E-1,-1.657265425E-1,1.958332062E-1,2.765248132E-1
2.864054881E1,7.916572690E-2,-1.297564507E-1,2.111997604E-1,2.602100836E-1
2.864558683E1,9.074059129E-2,-1.128826141E-1,2.217159271E-1,2.648287972E-1
2.865062485E1,7.371109724E-2,-9.835839272E-2,2.345409393E-1,2.647964341E-1
2.865566287E1,6.866613030E-2,-7.663345337E-2,2.140426636E-1,2.374910218E-1
2.866070089E1,6.844404340E-2,-3.114891052E-2,2.174739838E-1,2.301081818E-1
2.866573891E1,6.583058834E-2,-2.395141125E-2,2.375297546E-1,2.476443434E-1
2.867077693E1,3.700563312E-2,2.440571785E-3,2.431917191E-1,2.460032225E-1
2.867581495E1,4.163497686E-2,1.916861534E-2,2.440986633E-1,2.483647812E-1
2.868085298E1,1.763024926E-2,4.310834408E-2,2.402734756E-1,2.447457826E-1
2.868589100E1,2.698209882E-2,9.082186222E-2,2.270050049E-1,2.459835697E-1
2.869092902E1,1.967251301E-2,1.027587652E-1,2.162408829E-1,2.402217539E-1
2.869596709E1,1.238352060E-2,1.147949696E-1,2.103404999E-1,2.399465826E-1
2.870100511E1,-4.300236702E-3,1.220959425E-1,2.140178680E-1,2.464336808E-1
2.870604313E1,-1.617684960E-2,1.414114833E-1,2.129449844E-1,2.561336848E-1
2.871108115E1,-2.324667573E-2,1.843590736E-1,2.071762085E-1,2.782995820E-1
2.871611917E1,-2.783647180E-2,2.200289965E-1,2.157249451E-1,3.093943768E-1
2.872115719E1,-2.997165918E-2,2.484254241E-1,2.099866867E-1,3.266617521E-1
2.872619522E1,-2.966344357E-2,2.648863792E-1,2.328147888E-1,3.539031501E-1
2.873123324E1,-4.833108187E-2,2.742020488E-1,2.317447662E-1,3.622544599E-1
2.873627126E1,-4.554730654E-2,3.049833179E-1,2.212209702E-1,3.795103410E-1
2.874130928E1,-6.413227320E-2,3.332188129E-1,2.108230591E-1,3.994922878E-1
2.874634730E1,-6.351655722E-2,3.280357718E-1,2.171688080E-1,3.985023360E-1
2.875138532E1,-6.765574217E-2,3.610240817E-1,2.092523575E-1,4.227318726E-1
2.875642339E1,-6.933909655E-2,3.724904060E-1,1.848154068E-1,4.215610839E-1
2.876146141E1,-8.997803926E-2,4.005370736E-1,1.843643188E-1,4.500179963E-1
2.876649943E1,-8.670455217E-2,4.213408828E-1,2.076969147E-1,4.776859086E-1
2.877153745E1,-9.530413151E-2,4.396249652E-1,1.905155182E-1,4.885172977E-1
2.877657548E1,-1.110140085E-1,4.792079329E-1,1.996355057E-1,5.308659795E-1
2.878161350E1,-1.122612953E-1,4.971216321E-1,2.277126312E-1,5.581984933E-1
2.878665152E1,-1.158149242E-1,5.291895866E-1,2.247285843E-1,5.864790294E-1
2.879168954E1,-1.382997632E-1,5.444560647E-1,2.218055725E-1,6.039511097E-1
2.879672756E1,-1.249238849E-1,5.572780371E-1,2.213172913E-1,6.124917396E-1
2.880176558E1,-1.543303728E-1,5.723625422E-1,2.351198196E-1,6.377288399E-1
2.880680360E1,-1.406661868E-1,6.182740927E-1,2.227210999E-1,6.720524668E-1
2.881184162E1,-1.341131926E-1,6.211239100E-1,1.938400269E-1,6.643457051E-1
2.881687964E1,-1.608166695E-1,6.335613132E-1,2.008447647E-1,6.838132481E-1
2.882191766E1,-1.612104177E-1,6.364288926E-1,1.912155151E-1,6.838083850E-1
2.882695574E1,-1.568748951E-1,6.678477526E-1,1.793336868E-1,7.090775166E-1
2.883199376E1,-1.571667194E-1,7.179642320E-1,1.604604721E-1,7.522775945E-1
2.883703178E1,-1.597013474E-1,7.131121159E-1,1.227827072E-1,7.410188954E-1
2.884206980E1,-1.811394691E-1,7.487468123E-1,1.210632324E-1,7.798010019E-1
2.884710782E1,-1.950872540E-1,7.674308419E-1,1.098918915E-1,7.994281466E-1
2.885214584E1,-1.946330070E-1,7.741413713E-1,1.439580917E-1,8.111108446E-1
2.885718386E1,-1.799262762E-1,7.879121304E-1,1.659088135E-1,8.250483164E-1
2.886222188E1,-2.032288313E-1,8.395226598E-1,1.544723511E-1,8.774747640E-1
2.886725990E1,-1.929654479E-1,8.408076763E-1,1.550321579E-1,8.764862706E-1
2.887229792E1,-1.991821527E-1,8.610367775E-1,1.461162567E-1,8.957721935E-1
2.887733594E1,-2.052748799E-1,8.715658188E-1,1.657991409E-1,9.106339045E-1
2.888237397E1,-2.136485577E-1,8.938133717E-1,1.402444839E-1,9.296324891E-1
2.888741204E1,-2.146945596E-1,8.991574049E-1,1.268043518E-1,9.330901009E-1
2.889245001E1,-2.275888920E-1,9.281622171E-1,1.158847809E-1,9.626583441E-1
2.889748808E1,-2.258764505E-1,9.614276290E-1,8.371353149E-2,9.911464130E-1
2.890252610E1,-2.407222390E-1,9.825662374E-1,6.370925903E-2,1.013628372E0
2.890756412E1,-2.243825793E-1,9.820876122E-1,6.288528442E-2,1.009355328E0
2.891260214E1,-2.365636826E-1,9.933860302E-1,7.159137726E-2,1.023671581E0
2.891764016E1,-2.390697598E-1,1.002114534E0,8.500289917E-2,1.033737579E0
2.892267818E1,-2.533492446E-1,1.053465366E0,8.883094788E-2,1.087136631E0
2.892771620E1,-2.317911386E-1,1.059209466E0,9.265041351E-2,1.088226044E0
2.893275422E1,-2.482922077E-1,1.081455350E0,7.746887207E-2,1.112293181E0
2.893779225E1,-2.454640865E-1,1.089136124E0,8.142471313E-2,1.119419536E0
2.894283027E1,-2.424927354E-1,1.127518058E0,7.349395752E-2,1.155638810E0
2.894786829E1,-2.583714724E-1,1.108497620E0,4.665279388E-2,1.139166043E0
2.895290631E1,-2.693228126E-1,1.101406932E0,4.617595673E-2,1.134796998E0
2.895794438E1,-2.777001858E-1,1.137005568E0,4.572296143E-2,1.171319616E0
2.896298240E1,-2.454487681E-1,1.179297209E0,4.925727844E-3,1.204579291E0
2.896802042E1,-2.607812285E-1,1.178428650E0,4.840850830E-3,1.206948369E0
2.897305844E1,-2.591981888E-1,1.182210088E0,2.193450928E-5,1.210291037E0
2.897809646E1,-2.622374892E-1,1.178696871E0,-9.490966797E-3,1.207553267E0
2.898313448E1,-2.627993822E-1,1.222563386E0,8.678436279E-5,1.250489806E0
2.898817251E1,-2.537212372E-1,1.185172200E0,-7.021903992E-3,1.212046582E0
2.899321053E1,-2.635723352E-1,1.221577883E0,-4.492092133E-2,1.250496217E0
2.899824855E1,-2.802054286E-1,1.217067242E0,-4.689025879E-2,1.249786562E0
2.900328657E1,-2.586053610E-1,1.255129933E0,-4.170608521E-2,1.282172874E0
2.900832459E1,-2.559500337E-1,1.273678780E0,-2.706623077E-2,1.299423193E0
2.901336261E1,-2.674543858E-1,1.279998899E0,-5.052661896E-2,1.308618343E0
2.901840063E1,-2.573887706E-1,1.274200201E0,-5.003929138E-2,1.300899328E0
2.902343865E1,-2.686374187E-1,1.318016529E0,-6.142044067E-2,1.346516284E0
2.902847672E1,-2.701898217E-1,1.304197431E0,-4.420852661E-2,1.332624430E0
2.903351475E1,-2.715330720E-1,1.342491627E0,-5.088329315E-2,1.370621424E0
2.903855277E1,-2.560809255E-1,1.316129088E0,-8.124065399E-2,1.343269616E0
2.904359079E1,-2.548673749E-1,1.332484722E0,-7.098293304E-2,1.358496040E0
2.904862881E1,-2.606818676E-1,1.339007974E0,-8.929729462E-2,1.367066713E0
2.905366683E1,-2.591609955E-1,1.330995321E0,-1.240777969E-1,1.361656442E0
2.905870485E1,-2.645206451E-1,1.351301312E0,-1.277132034E-1,1.382858298E0
2.906374287E1,-2.625797987E-1,1.347490788E0,-1.550588608E-1,1.381565353E0
2.906878089E1,-2.534598708E-1,1.374369383E0,-1.513109207E-1,1.405712667E0
2.907381891E1,-2.490019202E-1,1.374727726E0,-1.618413925E-1,1.406439090E0
2.907885693E1,-2.563198805E-1,1.393897176E0,-1.509189606E-1,1.425280937E0
2.908389495E1,-2.515444756E-1,1.393678665E0,-1.614599228E-1,1.425371584E0
2.908893303E1,-2.466179132E-1,1.374168754E0,-1.671724319E-1,1.406096291E0
2.909397105E1,-2.511884570E-1,1.404470563E0,-1.514663696E-1,1.434773593E0
2.909900907E1,-2.389422059E-1,1.398607135E0,-1.572666168E-1,1.427560186E0
2.910404709E1,-2.503800988E-1,1.435198784E0,-1.867666245E-1,1.468797983E0
2.910908511E1,-2.117381096E-1,1.407109857E0,-1.851634979E-1,1.434948325E0
2.911412313E1,-2.350177765E-1,1.405134082E0,-1.954498291E-1,1.437997141E0
2.911916115E1,-2.199904919E-1,1.414679408E0,-2.032852173E-1,1.446042366E0
