"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.593154859E0,6.301318109E-2,-8.016633987E-2,5.913448334E-2,1.178736194E-1
1.598192723E0,6.066526473E-2,-1.082825661E-1,4.922580719E-2,1.335236629E-1
1.603230640E0,9.624524415E-2,-8.158802986E-2,3.228664398E-2,1.302389382E-1
1.608268505E0,1.149876937E-1,-1.407001019E-1,2.976512909E-2,1.841321571E-1
1.613306421E0,9.564513713E-2,-1.280663013E-1,-1.784992218E-2,1.608340434E-1
1.618344286E0,8.115444332E-2,-1.083004475E-1,-1.049804688E-2,1.357396021E-1
1.623382203E0,4.538836330E-2,-3.872656822E-2,-8.649826050E-4,5.967075334E-2
1.628420067E0,2.897106856E-2,1.863718033E-3,-2.220249176E-2,3.654787133E-2
1.633457984E0,-1.550480723E-3,4.463458061E-2,-3.153228760E-2,5.467115270E-2
1.638495900E0,-5.603574216E-3,8.478999138E-2,-3.132247925E-2,9.056401266E-2
1.643533765E0,-7.116977125E-3,1.080782413E-1,-5.024909973E-3,1.084288123E-1
1.648571682E0,-1.577820629E-3,1.359498501E-1,-2.696037292E-3,1.359857341E-1
1.653609546E0,8.646830916E-3,1.184809208E-1,-7.508277893E-3,1.190330648E-1
1.658647463E0,4.488075525E-2,1.057629585E-1,-3.690719604E-4,1.148922182E-1
1.663685380E0,7.362364233E-2,9.066343307E-2,4.235649109E-2,1.242351446E-1
1.668723244E0,1.042943671E-1,2.340292931E-2,6.100177765E-2,1.230700166E-1
1.673761161E0,1.178882346E-1,-3.136634827E-3,6.055831909E-2,1.325699224E-1
1.678799025E0,1.360549629E-1,-3.443288803E-2,4.119205475E-2,1.462646987E-1
1.683836942E0,1.090478525E-1,-7.516646385E-2,-1.696586609E-3,1.324549351E-1
1.688874807E0,1.226346418E-1,-1.297764778E-1,-4.423713684E-2,1.839513899E-1
1.693912723E0,1.005172059E-1,-1.103918552E-1,-3.179931641E-2,1.526475251E-1
1.698950588E0,9.991884977E-2,-1.055004597E-1,-3.368568420E-2,1.491604802E-1
1.703988505E0,8.281321824E-2,-8.188652992E-2,-4.498672485E-2,1.248488619E-1
1.709026421E0,7.773288339E-2,-6.576418877E-2,-2.765369415E-2,1.055085612E-1
1.714064286E0,4.420506209E-2,-2.386188507E-2,-5.658149719E-3,5.055187170E-2
1.719102203E0,3.796949983E-3,-1.079797745E-2,4.226970673E-2,4.379202271E-2
1.724140067E0,-2.914371341E-2,3.079056740E-2,3.277492523E-2,5.358741267E-2
1.729177984E0,-2.375398204E-2,6.980252266E-2,2.806854248E-2,7.889541754E-2
1.734215900E0,-1.372689381E-2,7.302069664E-2,8.508682251E-2,1.129611310E-1
1.739253765E0,1.044472307E-2,3.599619865E-2,1.059761047E-1,1.124088668E-1
1.744291682E0,4.380002618E-2,-1.235961914E-2,1.361217499E-1,1.435281619E-1
1.749329546E0,5.299200863E-2,-2.206754684E-2,1.089630127E-1,1.231587095E-1
1.754367463E0,7.862803340E-2,-4.811215401E-2,1.247062683E-1,1.550767563E-1
1.759405328E0,4.703009874E-2,-1.023724079E-1,9.519481659E-2,1.474923496E-1
1.764443244E0,1.577819884E-2,-1.205401421E-1,2.555847168E-2,1.242260556E-1
1.769481161E0,1.579929888E-2,-1.457657814E-1,-4.822063446E-2,1.543454258E-1
1.774519025E0,-7.879436016E-3,-1.304218769E-1,-7.627677917E-2,1.512947406E-1
1.779556942E0,-1.230545342E-2,-1.341998577E-1,-1.159696579E-1,1.777919783E-1
1.784594807E0,-1.182655990E-2,-1.143786907E-1,-1.172952652E-1,1.642575163E-1
1.789632723E0,1.267844439E-2,-5.916905403E-2,-1.185951233E-1,1.331409898E-1
1.794670588E0,5.386177450E-2,-8.980345726E-2,-5.818271637E-2,1.197955766E-1
1.799708505E0,5.202101171E-2,-5.813860893E-2,5.623817444E-2,9.617180342E-2
1.804746369E0,1.045708135E-1,-4.295396805E-2,1.292324066E-1,1.717006503E-1
1.809784286E0,1.564395875E-1,-7.034158707E-2,1.374320984E-1,2.197927776E-1
1.814822203E0,2.031021565E-1,-7.364225388E-2,6.718349457E-2,2.262460817E-1
1.819860067E0,2.994042933E-1,-1.031432152E-1,-6.654930115E-2,3.235896524E-1
1.824897984E0,3.282703757E-1,-1.230432987E-1,-3.056335449E-2,3.519022756E-1
1.829935848E0,3.185304105E-1,-1.475517750E-1,-4.363059998E-3,3.510729056E-1
1.834973765E0,2.943300307E-1,-1.457958221E-1,-1.397323608E-2,3.287580266E-1
1.840011630E0,2.276296467E-1,-9.219646454E-2,-5.900859833E-2,2.525815884E-1
1.845049546E0,1.784003824E-1,-5.374884605E-2,-9.166908264E-2,2.076508021E-1
1.850087463E0,1.223597527E-1,-3.006649017E-2,-1.715946198E-2,1.271626912E-1
1.855125328E0,1.352820992E-1,-6.115579605E-2,4.247665405E-2,1.544200243E-1
1.860163244E0,1.264531761E-1,-4.447221756E-2,5.175209045E-2,1.436887705E-1
1.865201109E0,1.059211642E-1,-1.229200363E-1,1.605033875E-3,1.622689264E-1
1.870239025E0,7.849881053E-2,-8.660817146E-2,2.780437469E-2,1.201504135E-1
1.875276942E0,1.033913791E-1,-7.387614250E-2,1.414966583E-1,1.901808771E-1
1.880314807E0,1.563220918E-1,-1.009120941E-1,1.472053528E-1,2.372535838E-1
1.885352723E0,2.989815772E-1,-1.577363014E-1,7.427597046E-2,3.461035164E-1
1.890390588E0,4.658215046E-1,-2.692587376E-1,1.652603149E-1,5.628507028E-1
1.895428505E0,5.684229732E-1,-5.743391514E-1,3.426084518E-1,8.776962393E-1
1.900466369E0,6.055006981E-1,-9.764760733E-1,3.587179184E-1,1.203667380E0
1.905504286E0,6.041102409E-1,-1.366651297E0,1.440010071E-1,1.501139980E0
1.910542203E0,5.998386741E-1,-1.792992830E0,1.160278320E-1,1.894226011E0
1.915580067E0,4.725415111E-1,-2.104707003E0,1.875495911E-1,2.165239455E0
1.920617984E0,-2.103435993E-2,-2.178354263E0,2.175486565E0,3.078702898E0
1.925655848E0,-2.188749611E-2,-2.210669994E0,1.526902199E0,2.686814324E0
1.930693765E0,-4.196852446E-3,-2.186615467E0,7.593393326E-1,2.314714029E0
1.935731630E0,-1.370224357E-2,-2.212554932E0,2.991819382E-1,2.232733058E0
1.940769546E0,-4.670719802E-2,-2.234897137E0,-3.615188599E-2,2.235677466E0
1.945807463E0,-8.003582805E-2,-2.212256670E0,-3.138294220E-1,2.235838593E0
1.950845328E0,-8.966973424E-2,-2.214887857E0,-5.981960297E-1,2.295998121E0
1.955883244E0,-6.821139157E-2,-2.217924118E0,-8.345136642E-1,2.370707330E0
1.960921109E0,-9.065104276E-2,-2.187531471E0,-9.502058029E-1,2.386713769E0
1.965959025E0,-8.247472346E-2,-2.200304031E0,-8.739643097E-1,2.368956210E0
1.970996890E0,-9.004487097E-2,-2.136271715E0,-5.204286575E-1,2.200593308E0
1.976034807E0,-1.027770638E-1,-2.097725153E0,1.405429840E-2,2.100288424E0
1.981072723E0,-1.140349880E-1,-2.083658457E0,4.016742706E-1,2.125083237E0
1.986110588E0,-1.161319688E-1,-1.971076965E0,6.449356079E-1,2.077155020E0
1.991148505E0,-1.201623157E-1,-1.895165443E0,7.582702637E-1,2.044765227E0
1.996186369E0,-9.480242431E-2,-1.828590035E0,8.253870010E-1,2.008480201E0
2.001224286E0,-1.289529800E-1,-1.744139433E0,9.011754990E-1,1.967426876E0
2.006262150E0,-1.323656440E-1,-1.691526532E0,9.569082260E-1,1.947936351E0
2.011300067E0,-1.434613615E-1,-1.641795039E0,8.660793304E-1,1.861764088E0
2.016337984E0,-1.449908763E-1,-1.580835462E0,6.840724945E-1,1.728588525E0
2.021375848E0,-1.363996714E-1,-1.542603612E0,4.685668945E-1,1.617957264E0
2.026413765E0,-1.509929150E-1,-1.511205554E0,3.344802856E-1,1.555126409E0
2.031451630E0,-1.508386135E-1,-1.475629926E0,2.842206955E-1,1.510303734E0
2.036489546E0,-1.696143448E-1,-1.467936039E0,3.010702133E-1,1.508061177E0
2.041527463E0,-1.858711243E-1,-1.450644970E0,3.062047958E-1,1.494215607E0
2.046565328E0,-1.705806702E-1,-1.405330420E0,2.806444168E-1,1.443195289E0
2.051603244E0,-1.666984707E-1,-1.365829468E0,3.176441193E-1,1.412153073E0
2.056641109E0,-1.649211347E-1,-1.308369160E0,3.907871246E-1,1.375406636E0
2.061679025E0,-1.775720716E-1,-1.266340971E0,4.593677521E-1,1.358738395E0
2.066716890E0,-1.687777489E-1,-1.201109886E0,4.875068665E-1,1.307216062E0
2.071754807E0,-1.883259267E-1,-1.121721029E0,4.680356979E-1,1.229952087E0
2.076792723E0,-1.738738865E-1,-1.063407779E0,4.606904984E-1,1.171880526E0
2.081830588E0,-1.758946776E-1,-9.634285569E-1,5.203094482E-1,1.108988478E0
2.086868505E0,-1.610790342E-1,-8.953455091E-1,5.583152771E-1,1.067382773E0
2.091906369E0,-1.602657586E-1,-8.300029039E-1,5.938405991E-1,1.033071436E0
2.096944286E0,-1.589422077E-1,-7.433267236E-1,6.245098114E-1,9.837732198E-1
2.101982203E0,-1.549916863E-1,-6.879969835E-1,7.315988541E-1,1.016168862E0
2.107020067E0,-1.700995564E-1,-6.187642217E-1,7.931804657E-1,1.020263825E0
2.112057984E0,-1.587158144E-1,-5.480511189E-1,8.189954758E-1,9.981504536E-1
2.117095848E0,-1.613921821E-1,-4.787279963E-1,8.235292435E-1,9.661409554E-1
2.122133765E0,-1.616113633E-1,-4.377253652E-1,7.734718323E-1,9.033163363E-1
2.127171630E0,-1.450628638E-1,-3.873033822E-1,7.215499878E-1,8.316739320E-1
2.132209546E0,-1.476464868E-1,-3.278177381E-1,5.985212326E-1,6.982060013E-1
2.137247463E0,-1.404186189E-1,-2.548807859E-1,4.857711792E-1,5.662642865E-1
2.142285328E0,-1.256749034E-1,-1.781750917E-1,3.856458664E-1,4.430161159E-1
2.147323244E0,-1.297529042E-1,-1.454452872E-1,3.339233398E-1,3.866457611E-1
2.152361109E0,-1.382479668E-1,-9.431496263E-2,3.567399979E-1,3.940447165E-1
2.157399025E0,-1.201973706E-1,1.139020920E-2,3.989591599E-1,4.168279693E-1
2.162436890E0,-1.115612164E-1,1.025494039E-1,5.011291504E-1,5.235386429E-1
2.167474807E0,-8.846455812E-2,1.700042337E-1,6.272726059E-1,6.558950675E-1
2.172512723E0,-1.131686345E-1,2.428053021E-1,7.415122986E-1,7.884174297E-1
2.177550588E0,-9.967308491E-2,3.091498315E-1,8.271684647E-1,8.886596711E-1
2.182588505E0,-8.631843328E-2,3.929693699E-1,8.819360733E-1,9.693745587E-1
2.187626369E0,-9.215801209E-2,4.773825705E-1,8.485784531E-1,9.779941763E-1
2.192664286E0,-7.893691957E-2,5.360224247E-1,8.156890869E-1,9.792342741E-1
2.197702203E0,-4.918465018E-2,5.948591828E-1,7.092285156E-1,9.269744681E-1
2.202740067E0,-6.725549698E-2,6.629891396E-1,5.962409973E-1,8.941930596E-1
2.207777984E0,-6.365859509E-2,7.090637684E-1,4.623947144E-1,8.489008872E-1
2.212815848E0,-5.272108316E-2,7.686570883E-1,3.554906845E-1,8.485203938E-1
2.217853765E0,-2.977922559E-2,8.438840508E-1,3.303823471E-1,9.067411918E-1
2.222891682E0,-3.311586380E-2,8.891419768E-1,3.128089905E-1,9.431434567E-1
2.227929546E0,-1.971268654E-2,9.356104732E-1,3.194561005E-1,9.888416191E-1
2.232967463E0,-3.735326231E-2,9.975600839E-1,3.669681549E-1,1.063572759E0
2.238005328E0,-2.626016736E-2,1.084659338E0,4.122428894E-1,1.160654848E0
2.243043244E0,-5.881682038E-3,1.132692575E0,5.126247406E-1,1.243306555E0
2.248081109E0,-2.490937710E-3,1.225471258E0,5.389986038E-1,1.338770146E0
2.253119025E0,-1.121699810E-2,1.277114868E0,5.321435928E-1,1.383591345E0
2.258156942E0,1.567776501E-2,1.366632700E0,5.064706802E-1,1.457547007E0
2.263194807E0,1.367381215E-2,1.412752390E0,4.261894226E-1,1.475701092E0
2.268232723E0,1.147636771E-2,1.456211329E0,3.678569794E-1,1.501999300E0
2.273270588E0,3.788030148E-2,1.515909195E0,3.075141907E-1,1.547249360E0
2.278308505E0,3.792375326E-2,1.579717875E0,2.308063507E-1,1.596940307E0
2.283346421E0,4.990267754E-2,1.606776476E0,1.998443604E-1,1.619925520E0
2.288384286E0,5.220064521E-2,1.663840890E0,1.571607590E-1,1.672061876E0
2.293422203E0,4.942943156E-2,1.726717472E0,1.481275558E-1,1.733764191E0
2.298460067E0,6.548833847E-2,1.776163578E0,1.559152603E-1,1.784195995E0
2.303497984E0,6.222884357E-2,1.812030911E0,1.422214508E-1,1.818668577E0
2.308535848E0,6.599766016E-2,1.855849504E0,1.022968292E-1,1.859838089E0
2.313573765E0,7.678851485E-2,1.902948380E0,9.113407135E-2,1.906676278E0
2.318611682E0,7.296073437E-2,1.943705797E0,6.086826324E-2,1.946026834E0
2.323649546E0,6.884774566E-2,1.968731284E0,4.499244690E-2,1.970448477E0
2.328687463E0,8.843536675E-2,2.011656284E0,2.914333344E-2,2.013810109E0
2.333725380E0,9.831647575E-2,2.050972700E0,-3.411293030E-3,2.053330656E0
2.338763244E0,1.152883619E-1,2.120282650E0,-7.173442841E-2,2.124626026E0
2.343801161E0,1.129968315E-1,2.147797108E0,-6.349563599E-2,2.151704533E0
2.348839025E0,1.153508574E-1,2.167022228E0,-9.353828430E-2,2.172105101E0
2.353876942E0,9.367279708E-2,2.201897621E0,-1.044559479E-1,2.206363246E0
2.358914807E0,1.053477675E-1,2.245163441E0,-9.391975403E-2,2.249595063E0
2.363952723E0,1.113378406E-1,2.265797853E0,-1.447257996E-1,2.273143547E0
2.368990640E0,1.336354017E-1,2.265818596E0,-1.359500885E-1,2.273823818E0
2.374028505E0,1.294449270E-1,2.290477276E0,-1.606931686E-1,2.299753125E0
2.379066421E0,1.108744293E-1,2.303841591E0,-2.044630051E-1,2.315552706E0
2.384104286E0,1.159727424E-1,2.272709608E0,-2.599916458E-1,2.290470322E0
2.389142203E0,1.210145801E-1,2.287583113E0,-2.915983200E-1,2.309266248E0
2.394180119E0,1.353705972E-1,2.295848608E0,-3.089799881E-1,2.320498796E0
2.399217984E0,1.281462908E-1,2.295249462E0,-3.359918594E-1,2.323248178E0
2.404255900E0,1.517945081E-1,2.300078630E0,-3.963069916E-1,2.338901988E0
2.409293765E0,1.181616038E-1,2.274706364E0,-3.614416122E-1,2.306272153E0
2.414331682E0,1.346774846E-1,2.312099934E0,-3.580007553E-1,2.343524839E0
2.419369546E0,1.367313415E-1,2.342799664E0,-3.572511673E-1,2.373822681E0
2.424407463E0,1.196826845E-1,2.307743311E0,-3.591279984E-1,2.338584198E0
2.429445380E0,1.169854552E-1,2.299928188E0,-3.541393280E-1,2.329972088E0
2.434483244E0,1.498894691E-1,2.283633947E0,-3.304500580E-1,2.312282011E0
2.439521161E0,1.254494935E-1,2.289767742E0,-3.357038498E-1,2.317643407E0
2.444559025E0,1.415101737E-1,2.270631313E0,-3.387975693E-1,2.300125102E0
2.449596942E0,1.265803128E-1,2.247687101E0,-3.563861847E-1,2.279283000E0
2.454634859E0,1.212563217E-1,2.240020752E0,-3.717164993E-1,2.273888568E0
2.459672723E0,1.278786212E-1,2.233172178E0,-3.848171234E-1,2.269690538E0
2.464710640E0,1.250019968E-1,2.222389221E0,-4.146995544E-1,2.264202966E0
2.469748505E0,1.269186586E-1,2.188595295E0,-4.351158142E-1,2.235035454E0
2.474786421E0,1.407038718E-1,2.167623520E0,-4.271402359E-1,2.213783658E0
2.479824338E0,1.402134150E-1,2.142750025E0,-4.147462845E-1,2.187018964E0
2.484862203E0,1.112403721E-1,2.135376453E0,-3.979597092E-1,2.174989413E0
2.489900119E0,1.348668188E-1,2.102623940E0,-3.981771469E-1,2.144239149E0
2.494937984E0,1.345578432E-1,2.073221922E0,-3.701324463E-1,2.110296893E0
2.499975900E0,1.272553355E-1,2.032840252E0,-3.615407944E-1,2.068657815E0
2.505013817E0,1.343117356E-1,2.003086090E0,-3.603382111E-1,2.039665942E0
2.510051682E0,1.271357834E-1,2.000459433E0,-3.047275543E-1,2.027525667E0
2.515089598E0,1.319719255E-1,1.953626871E0,-2.995948792E-1,1.980866384E0
2.520127463E0,1.440099627E-1,1.938931346E0,-3.112697601E-1,1.969030852E0
2.525165380E0,1.204817146E-1,1.861109018E0,-2.731294632E-1,1.884898492E0
2.530203244E0,1.400273591E-1,1.820428371E0,-2.829113007E-1,1.847594631E0
2.535241161E0,1.333909035E-1,1.833259344E0,-2.570991516E-1,1.855999173E0
2.540279078E0,1.412398517E-1,1.766173840E0,-2.553348541E-1,1.790115811E0
2.545316942E0,1.372986883E-1,1.726613998E0,-2.204294205E-1,1.746034352E0
2.550354859E0,1.429916024E-1,1.678827882E0,-1.977405548E-1,1.696470154E0
2.555392775E0,1.227335185E-1,1.644219875E0,-1.657896042E-1,1.657108538E0
2.560430640E0,1.312882155E-1,1.603685975E0,-1.531286240E-1,1.616321032E0
2.565468557E0,1.541530639E-1,1.557306528E0,-9.784603119E-2,1.567973417E0
2.570506421E0,1.509246528E-1,1.512189865E0,-8.338642120E-2,1.521988743E0
2.575544338E0,1.288656592E-1,1.466040373E0,-7.613849640E-2,1.473661360E0
2.580582203E0,1.309154630E-1,1.433167934E0,-4.278945923E-2,1.439770858E0
2.585620119E0,1.450117528E-1,1.363605738E0,-3.339385986E-2,1.371701194E0
2.590658036E0,1.472819299E-1,1.307545304E0,1.162052155E-2,1.315865391E0
2.595695900E0,1.497213095E-1,1.307695150E0,2.787780762E-2,1.316533421E0
2.600733817E0,1.452365816E-1,1.230604172E0,7.498359680E-2,1.241411629E0
2.605771682E0,1.552216113E-1,1.176688433E0,7.673168182E-2,1.189359982E0
2.610809598E0,1.557834595E-1,1.122012138E0,1.213579178E-1,1.139257420E0
2.615847515E0,1.518072039E-1,1.095159292E0,1.491727829E-1,1.115648610E0
2.620885380E0,1.646362692E-1,1.012801886E0,1.840734482E-1,1.042475801E0
2.625923296E0,1.490500420E-1,9.632441998E-1,2.117710114E-1,9.974478756E-1
2.630961161E0,1.432114542E-1,8.988194466E-1,2.513370514E-1,9.442225540E-1
2.635999078E0,1.565904915E-1,8.387293220E-1,2.765741348E-1,8.969284863E-1
2.641036994E0,1.699444652E-1,7.900028229E-1,3.161039352E-1,8.677022988E-1
2.646074859E0,1.619918197E-1,7.193952203E-1,3.413324356E-1,8.125753283E-1
2.651112775E0,1.661153883E-1,6.531742811E-1,3.618869781E-1,7.649791819E-1
2.656150640E0,1.609025747E-1,5.723102093E-1,3.801927567E-1,7.056735409E-1
2.661188557E0,1.558364630E-1,5.197761655E-1,4.129028320E-1,6.818658329E-1
2.666226473E0,1.675606370E-1,4.478546381E-1,4.242944717E-1,6.392778290E-1
2.671264338E0,1.698146760E-1,4.114034772E-1,4.667882919E-1,6.449660105E-1
2.676302255E0,1.649908125E-1,3.483955860E-1,4.950265884E-1,6.274175451E-1
2.681340171E0,1.816055775E-1,2.852563858E-1,5.210075378E-1,6.211285261E-1
2.686378036E0,1.673298776E-1,2.029676139E-1,5.257663727E-1,5.878991571E-1
2.691415953E0,1.722481102E-1,1.445400119E-1,5.830802917E-1,6.249350791E-1
2.696453817E0,1.748248935E-1,8.837985992E-2,5.880565643E-1,6.198268031E-1
2.701491734E0,1.869508028E-1,1.799523830E-2,6.076087952E-1,6.359739611E-1
2.706529598E0,1.681488156E-1,-4.755783081E-2,6.368751526E-1,6.604133035E-1
2.711567515E0,1.779985726E-1,-1.129510999E-1,6.449108124E-1,6.784920034E-1
2.716605432E0,1.711209714E-1,-1.638508439E-1,6.722488403E-1,7.127748517E-1
2.721643296E0,1.856899709E-1,-2.455131412E-1,6.831216812E-1,7.492747821E-1
2.726681213E0,1.740122885E-1,-3.219812512E-1,7.037754059E-1,7.932540732E-1
2.731719078E0,1.838198155E-1,-3.885195255E-1,7.198810577E-1,8.384306075E-1
2.736756994E0,1.698068529E-1,-4.262145758E-1,7.291011810E-1,8.614416777E-1
2.741794911E0,1.725157946E-1,-4.921693802E-1,7.504787445E-1,9.138986509E-1
2.746832775E0,1.917351633E-1,-5.838004351E-1,7.483015060E-1,9.682667323E-1
2.751870692E0,1.703469753E-1,-6.271770597E-1,7.726058960E-1,1.009598448E0
2.756908557E0,1.799620241E-1,-6.843963265E-1,7.543134689E-1,1.034298541E0
2.761946473E0,1.823680848E-1,-7.553720474E-1,7.816247940E-1,1.102171659E0
2.766984390E0,1.846809238E-1,-8.208764195E-1,7.781658173E-1,1.146074683E0
2.772022255E0,1.655084640E-1,-8.975138664E-1,7.845411301E-1,1.203506949E0
2.777060171E0,1.606724560E-1,-9.946588278E-1,7.840366364E-1,1.276665684E0
2.782098036E0,1.486699730E-1,-1.019514799E0,7.885694504E-1,1.297441700E0
2.787135953E0,1.699061394E-1,-1.048629522E0,8.052091599E-1,1.332986783E0
2.792173869E0,1.599123925E-1,-1.126983762E0,8.172168732E-1,1.401252222E0
2.797211734E0,1.523298621E-1,-1.182973623E0,7.866363525E-1,1.428785404E0
2.802249650E0,1.612580717E-1,-1.216666102E0,7.992677689E-1,1.464619246E0
2.807287515E0,1.509933621E-1,-1.230500579E0,7.882432938E-1,1.469101140E0
2.812325432E0,1.478913873E-1,-1.367208719E0,7.775106430E-1,1.579764015E0
2.817363348E0,1.636399478E-1,-1.426221132E0,7.836542130E-1,1.635542319E0
2.822401213E0,1.576975882E-1,-1.455636024E0,7.590322495E-1,1.649204269E0
2.827439130E0,1.421834230E-1,-1.507872820E0,7.584848404E-1,1.693870072E0
2.832476994E0,1.385367811E-1,-1.563688278E0,7.485475540E-1,1.739148329E0
2.837514911E0,1.371309757E-1,-1.596851230E0,7.268953323E-1,1.759862375E0
2.842552828E0,1.403257549E-1,-1.683579206E0,7.601022720E-1,1.852534946E0
2.847590692E0,1.291006505E-1,-1.709351778E0,7.360839844E-1,1.865575008E0
2.852628609E0,1.344617009E-1,-1.769642830E0,7.312803268E-1,1.919501657E0
2.857666473E0,1.206280291E-1,-1.797628880E0,7.431287766E-1,1.948912797E0
2.862704390E0,1.091096401E-1,-1.855281591E0,7.287378311E-1,1.996254874E0
2.867742307E0,9.979882836E-2,-1.887689590E0,6.954212189E-1,2.014185311E0
2.872780171E0,9.519742429E-2,-1.897436857E0,6.338243484E-1,2.002763711E0
2.877818088E0,8.579155803E-2,-1.946380734E0,6.272554398E-1,2.046755369E0
2.882855953E0,1.143038571E-1,-2.008080482E0,6.135110855E-1,2.102819167E0
2.887893869E0,8.303517103E-2,-2.049162865E0,6.021280289E-1,2.137409986E0
2.892931786E0,9.458582103E-2,-2.064995050E0,6.168050766E-1,2.157220327E0
2.897969650E0,9.641833603E-2,-2.108021498E0,5.860824585E-1,2.190101317E0
2.903007567E0,6.959953904E-2,-2.111481905E0,5.672950745E-1,2.187469687E0
2.908045484E0,6.899549067E-2,-2.177767277E0,5.816907883E-1,2.255170695E0
2.913083348E0,7.058154047E-2,-2.178122282E0,5.411319733E-1,2.245444776E0
2.918121265E0,5.776448548E-2,-2.189041138E0,5.338993073E-1,2.253949047E0
2.923159130E0,7.106932998E-2,-2.222279310E0,5.027208328E-1,2.279540396E0
2.928197046E0,5.324883759E-2,-2.272846699E0,4.643869400E-1,2.320414356E0
2.933234911E0,2.834914625E-2,-2.290743113E0,4.521846771E-1,2.335118555E0
2.938272828E0,5.102822185E-2,-2.304703951E0,4.302701950E-1,2.345079236E0
2.943310744E0,4.729837179E-2,-2.314732075E0,4.295701981E-1,2.354729766E0
2.948348609E0,4.349765182E-2,-2.327987194E0,3.929195404E-1,2.361313657E0
2.953386525E0,2.535995841E-2,-2.327765226E0,3.965702057E-1,2.361440663E0
2.958424390E0,9.632602334E-3,-2.378282785E0,3.926973343E-1,2.410504717E0
2.963462307E0,3.463700414E-3,-2.367535591E0,3.813543320E-1,2.398055024E0
2.968500223E0,1.384676993E-2,-2.367289066E0,3.768539429E-1,2.397137491E0
2.973538088E0,1.927010715E-2,-2.372621536E0,3.553705215E-1,2.399164959E0
2.978576005E0,-8.647739887E-3,-2.378769398E0,3.384160995E-1,2.402736791E0
2.983613921E0,-7.863193750E-3,-2.388014317E0,3.425445557E-1,2.412469892E0
2.988651786E0,1.187400520E-2,-2.362460375E0,3.106307983E-1,2.382824271E0
2.993689703E0,-2.559483051E-2,-2.371132612E0,2.975473404E-1,2.389865975E0
2.998727567E0,-1.775361598E-2,-2.342523098E0,2.817735672E-1,2.359475789E0
3.003765484E0,-1.474897563E-2,-2.343389988E0,2.609462738E-1,2.357920085E0
3.008803400E0,-2.602837980E-2,-2.337963581E0,2.826166153E-1,2.355127031E0
3.013841265E0,-3.012578189E-2,-2.352268219E0,2.609233856E-1,2.366887059E0
3.018879182E0,-3.656743467E-2,-2.329246998E0,2.698526382E-1,2.345111767E0
3.023917046E0,-4.300265014E-2,-2.319009781E0,2.521591187E-1,2.333075184E0
3.028954963E0,-4.699076712E-2,-2.335752010E0,2.579383850E-1,2.350420770E0
3.033992828E0,-4.620581865E-2,-2.289002895E0,2.490100861E-1,2.302970963E0
3.039030744E0,-5.965809524E-2,-2.281380892E0,2.207498550E-1,2.292812326E0
3.044068661E0,-5.873120576E-2,-2.248513460E0,2.326984406E-1,2.261285188E0
3.049106525E0,-5.782555789E-2,-2.237978697E0,2.393875122E-1,2.251488135E0
3.054144442E0,-6.398998201E-2,-2.209285975E0,2.313880920E-1,2.222291539E0
3.059182359E0,-7.008645684E-2,-2.169737816E0,2.230806351E-1,2.182301370E0
3.064220223E0,-6.425144523E-2,-2.138329268E0,2.215833664E-1,2.150739290E0
3.069258140E0,-6.795132160E-2,-2.141222000E0,2.245006561E-1,2.154031007E0
3.074296005E0,-7.391188294E-2,-2.092632055E0,2.484207153E-1,2.108621525E0
3.079333921E0,-7.026368380E-2,-2.087949514E0,2.266998291E-1,2.101395482E0
3.084371838E0,-9.982359409E-2,-2.022405386E0,2.547130585E-1,2.040825087E0
