"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.629591981E0,9.517316222E-1,6.761429787E0,-3.715043068E0,7.773305014E0
1.634629793E0,9.602409601E-1,6.744493008E0,-3.606058121E0,7.708041502E0
1.639667502E0,9.578754306E-1,6.760400772E0,-3.447991848E0,7.649130129E0
1.644705314E0,9.753854871E-1,6.749242783E0,-3.298274040E0,7.575108358E0
1.649743075E0,9.768845439E-1,6.706171989E0,-3.187872410E0,7.489297475E0
1.654780835E0,9.959733486E-1,6.705195427E0,-3.114172459E0,7.459871227E0
1.659818596E0,9.850737453E-1,6.664988995E0,-3.076913834E0,7.406743368E0
1.664856356E0,9.991214275E-1,6.619023323E0,-2.961292267E0,7.319765383E0
1.669894116E0,1.004657984E0,6.569748878E0,-2.862803459E0,7.236475775E0
1.674931877E0,1.018319368E0,6.565063953E0,-2.711911201E0,7.175757898E0
1.679969637E0,1.009073496E0,6.538122177E0,-2.575339794E0,7.099129945E0
1.685007398E0,1.020103931E0,6.517858982E0,-2.393048286E0,7.017818596E0
1.690045158E0,1.022864342E0,6.475685120E0,-2.229363918E0,6.924652534E0
1.695082918E0,1.034141064E0,6.497873306E0,-1.995574951E0,6.875618127E0
1.700120679E0,1.027483702E0,6.477025032E0,-1.703536034E0,6.775663144E0
1.705158439E0,1.048142791E0,6.496992111E0,-1.367468834E0,6.721568330E0
1.710196200E0,1.036284089E0,6.505347729E0,-1.051663876E0,6.670789361E0
1.715233960E0,1.056457877E0,6.509558201E0,-7.151756287E-1,6.633394862E0
1.720271721E0,1.049101591E0,6.502695084E0,-3.912000656E-1,6.598385787E0
1.725309481E0,1.047952414E0,6.494649410E0,-7.700920105E-2,6.579103711E0
1.730347241E0,1.033930302E0,6.507145405E0,2.396087646E-1,6.593130178E0
1.735385002E0,1.042978287E0,6.454484940E0,5.326414108E-1,6.559869390E0
1.740422762E0,1.012785673E0,6.466041565E0,8.405637741E-1,6.598634389E0
1.745460523E0,1.010232329E0,6.377120972E0,1.142033577E0,6.556865252E0
1.750498283E0,1.009098291E0,6.314655304E0,1.375155449E0,6.540963498E0
1.755536043E0,9.976279736E-1,6.226130009E0,1.602332115E0,6.505953018E0
1.760573804E0,9.593591690E-1,6.154643059E0,1.804605484E0,6.485106179E0
1.765611564E0,9.422354698E-1,6.064311028E0,2.034664154E0,6.465565261E0
1.770649325E0,8.984270096E-1,5.971674919E0,2.259067535E0,6.447593238E0
1.775687085E0,8.924331069E-1,5.876570702E0,2.499405861E0,6.448065580E0
1.780724846E0,8.598145247E-1,5.752466679E0,2.698430061E0,6.411838948E0
1.785762606E0,8.389319181E-1,5.656374931E0,2.920811653E0,6.421022102E0
1.790800366E0,8.037449718E-1,5.573640347E0,3.133203506E0,6.444256117E0
1.795838127E0,7.712308764E-1,5.441992760E0,3.383549690E0,6.454338910E0
1.800875887E0,7.630754709E-1,5.323391914E0,3.638494492E0,6.493029171E0
1.805913700E0,7.029334903E-1,5.227221966E0,3.888678551E0,6.552845629E0
1.810951460E0,6.840370297E-1,5.089045048E0,4.160598755E0,6.608847718E0
1.815989221E0,6.418185234E-1,4.971191883E0,4.447254181E0,6.700951388E0
1.821026981E0,6.074727774E-1,4.861792564E0,4.698684692E0,6.788496737E0
1.826064741E0,5.859038830E-1,4.711081982E0,4.943840027E0,6.854132404E0
1.831102502E0,5.271491408E-1,4.572100163E0,5.170976639E0,6.922498502E0
1.836140262E0,5.007491708E-1,4.395151138E0,5.423256874E0,6.998558307E0
1.841178023E0,4.613878429E-1,4.226146698E0,5.669680595E0,7.086499327E0
1.846215783E0,4.330283999E-1,4.077482224E0,5.936596870E0,7.215023027E0
1.851253543E0,3.941096663E-1,3.908912897E0,6.235938072E0,7.370335549E0
1.856291304E0,3.706051111E-1,3.744822025E0,6.486454964E0,7.499009144E0
1.861329064E0,3.439438939E-1,3.520326376E0,6.996474266E0,7.839747914E0
1.866366825E0,2.807559073E-1,3.261770248E0,6.862900734E0,7.603773768E0
1.871404585E0,2.340384871E-1,3.060461998E0,6.290293694E0,6.999213985E0
1.876442346E0,2.403883785E-1,2.933607817E0,6.397111893E0,7.041795365E0
1.881480106E0,1.678714305E-1,2.809641361E0,7.346318245E0,7.867061532E0
1.886517866E0,1.602927893E-1,2.624454498E0,8.216407776E0,8.626865707E0
1.891555627E0,1.012862325E-1,2.414348125E0,8.405828476E0,8.746272814E0
1.896593387E0,6.604047120E-2,2.182224512E0,8.154944420E0,8.442131464E0
1.901631148E0,8.704532683E-2,1.923810720E0,7.999563217E0,8.228100403E0
1.906668908E0,4.094204307E-2,1.656351805E0,8.132613182E0,8.299673170E0
1.911706668E0,2.474233508E-3,1.377715349E0,8.326345444E0,8.439557699E0
1.916744429E0,5.530402064E-3,1.076180458E0,8.207928658E0,8.278181431E0
1.921782189E0,-4.605780542E-2,7.994074821E-1,7.904679298E0,7.945132375E0
1.926819950E0,-7.067295164E-2,5.209841728E-1,7.813410759E0,7.831079546E0
1.931857710E0,-7.917709649E-2,2.549638748E-1,7.936043739E0,7.940533094E0
1.936895523E0,-9.899273515E-2,1.068353653E-2,8.092999458E0,8.093611921E0
1.941933283E0,-1.079768687E-1,-2.431044579E-1,8.062168121E0,8.066555250E0
1.946971043E0,-1.389084756E-1,-4.800343513E-1,7.977696419E0,7.993332765E0
1.952008804E0,-1.276034862E-1,-7.142968178E-1,8.028246880E0,8.060970820E0
1.957046564E0,-1.394540966E-1,-9.623193741E-1,8.098644257E0,8.156809721E0
1.962084325E0,-1.602903754E-1,-1.228416920E0,8.100145340E0,8.194330702E0
1.967122085E0,-1.562321782E-1,-1.469200611E0,7.958571434E0,8.094554849E0
1.972159846E0,-1.341886818E-1,-1.736896038E0,7.821967125E0,8.013612428E0
1.977197606E0,-1.612941623E-1,-1.973773003E0,7.737673283E0,7.987076030E0
1.982235366E0,-1.470015794E-1,-2.241790295E0,7.616873741E0,7.941284454E0
1.987273127E0,-1.513679624E-1,-2.473818779E0,7.545280933E0,7.941911355E0
1.992310887E0,-1.409025341E-1,-2.715219975E0,7.469945431E0,7.949362098E0
1.997348648E0,-1.466109753E-1,-2.958717585E0,7.388188362E0,7.959951746E0
2.002386408E0,-1.376377046E-1,-3.161293268E0,7.328422070E0,7.982386191E0
2.007424168E0,-1.166797280E-1,-3.394739866E0,7.268895626E0,8.023385603E0
2.012461929E0,-1.078514010E-1,-3.594488621E0,7.211735725E0,8.058604876E0
2.017499689E0,-9.437884390E-2,-3.829874516E0,7.044444084E0,8.018792841E0
2.022537450E0,-9.303113818E-2,-4.043601513E0,6.845958710E0,7.951510463E0
2.027575210E0,-7.989355922E-2,-4.269219398E0,6.625727177E0,7.882441111E0
2.032612971E0,-4.562410712E-2,-4.499682426E0,6.402814388E0,7.825934806E0
2.037650731E0,-4.278451204E-2,-4.699286461E0,6.143695831E0,7.734993356E0
2.042688491E0,-1.160803437E-2,-4.908731937E0,5.900793076E0,7.675620034E0
2.047726252E0,4.876911640E-3,-5.089874268E0,5.640499592E0,7.597504820E0
2.052764064E0,4.252955317E-2,-5.266734123E0,5.453454494E0,7.581587104E0
2.057801825E0,5.340522528E-2,-5.437066078E0,5.291632652E0,7.587220557E0
2.062839585E0,7.328748703E-2,-5.600945473E0,5.138087273E0,7.601046117E0
2.067877346E0,8.068838716E-2,-5.768072605E0,4.987957478E0,7.626066613E0
2.072915106E0,1.161019802E-1,-5.869224072E0,4.814781666E0,7.592324635E0
2.077952866E0,1.293489933E-1,-6.024026871E0,4.685335159E0,7.632692609E0
2.082990627E0,1.562414169E-1,-6.186985016E0,4.520468712E0,7.664061087E0
2.088028387E0,1.657141447E-1,-6.276926994E0,4.396522045E0,7.665290586E0
2.093066148E0,1.816745400E-1,-6.391943932E0,4.239109039E0,7.672027001E0
2.098103908E0,1.922122240E-1,-6.527254105E0,4.062480927E0,7.690626955E0
2.103141668E0,2.379103303E-1,-6.627885818E0,3.902268887E0,7.695009695E0
2.108179429E0,2.566028833E-1,-6.741725922E0,3.717644215E0,7.703089766E0
2.113217189E0,2.626764774E-1,-6.871189594E0,3.532391071E0,7.730461309E0
2.118254950E0,2.944522500E-1,-6.958939075E0,3.389298916E0,7.746023646E0
2.123292710E0,3.112724423E-1,-7.021870613E0,3.190225601E0,7.718879247E0
2.128330471E0,3.346523643E-1,-7.124644756E0,3.057076454E0,7.760043270E0
2.133368231E0,3.479306102E-1,-7.188463688E0,2.886971474E0,7.754332350E0
2.138405991E0,3.655143380E-1,-7.249376297E0,2.703910828E0,7.745849933E0
2.143443752E0,3.945817947E-1,-7.285931587E0,2.617665291E0,7.751945914E0
2.148481512E0,3.800647259E-1,-7.369916439E0,2.565840721E0,7.813043973E0
2.153519273E0,3.934759498E-1,-7.393777370E0,2.505208969E0,7.816574640E0
2.158557033E0,4.181577563E-1,-7.467673779E0,2.373822212E0,7.847040172E0
2.163594793E0,4.254543185E-1,-7.512749195E0,2.260220051E0,7.856908204E0
2.168632554E0,4.655852318E-1,-7.500459671E0,2.183426857E0,7.825664044E0
2.173670366E0,4.692826271E-1,-7.564704895E0,2.097887993E0,7.864230437E0
2.178708127E0,4.725566506E-1,-7.569225311E0,2.053801537E0,7.857135760E0
2.183745887E0,4.993619323E-1,-7.578729630E0,1.974710941E0,7.847674078E0
2.188783648E0,4.944912791E-1,-7.574120522E0,1.932273388E0,7.832337055E0
2.193821408E0,4.962353706E-1,-7.536326885E0,1.935894966E0,7.796804588E0
2.198859168E0,5.165751576E-1,-7.570501328E0,1.889843464E0,7.819900803E0
2.203896929E0,5.123394132E-1,-7.533220768E0,1.913705349E0,7.789362938E0
2.208934689E0,5.266467929E-1,-7.529803276E0,1.892764091E0,7.781892451E0
2.213972450E0,5.380386114E-1,-7.524296284E0,1.860478878E0,7.769549650E0
2.219010210E0,5.418943167E-1,-7.473744392E0,1.836085320E0,7.715031691E0
2.224047971E0,5.334109068E-1,-7.428423882E0,1.910365582E0,7.688660821E0
2.229085731E0,5.267250538E-1,-7.393006802E0,2.025581360E0,7.683551828E0
2.234123491E0,5.192905068E-1,-7.324410439E0,2.188704014E0,7.662054304E0
2.239161252E0,5.207805037E-1,-7.301453114E0,2.280134678E0,7.666905768E0
2.244199012E0,5.073792338E-1,-7.211652756E0,2.366810322E0,7.607046750E0
2.249236773E0,5.077939034E-1,-7.136297703E0,2.477370262E0,7.571126928E0
2.254274533E0,4.836854339E-1,-7.027548790E0,2.585543633E0,7.503694388E0
2.259312293E0,4.852675796E-1,-6.957005501E0,2.691231251E0,7.475167945E0
2.264350054E0,4.836637378E-1,-6.893419743E0,2.796772480E0,7.454871070E0
2.269387814E0,4.788759947E-1,-6.760224342E0,2.875882149E0,7.362109311E0
2.274425575E0,4.520100355E-1,-6.695982456E0,2.942958355E0,7.328130594E0
2.279463335E0,4.580310583E-1,-6.573801041E0,3.048180103E0,7.260582243E0
2.284501148E0,4.131677151E-1,-6.427046776E0,3.220020294E0,7.200428356E0
2.289538908E0,4.177780151E-1,-6.310523033E0,3.369899750E0,7.166133110E0
2.294576668E0,4.238692522E-1,-6.188157082E0,3.562368870E0,7.152861328E0
2.299614429E0,4.193306565E-1,-6.028775692E0,3.725764751E0,7.099527979E0
2.304652189E0,3.660188913E-1,-5.858424187E0,3.888692856E0,7.041096215E0
2.309689950E0,3.645066023E-1,-5.681689262E0,4.082288742E0,7.005679076E0
2.314727710E0,3.335130811E-1,-5.515012741E0,4.261075020E0,6.977345974E0
2.319765471E0,3.278285265E-1,-5.310305595E0,4.480016708E0,6.955384013E0
2.324803231E0,2.970224619E-1,-5.124845028E0,4.686712265E0,6.951081265E0
2.329840991E0,2.673485279E-1,-4.934573650E0,4.831312180E0,6.911083108E0
2.334878752E0,2.674877048E-1,-4.744285583E0,4.921596527E0,6.841191983E0
2.339916512E0,2.449966669E-1,-4.561235428E0,4.948715687E0,6.734588253E0
2.344954273E0,2.238414884E-1,-4.368924141E0,4.985186100E0,6.632471908E0
2.349992033E0,2.208033204E-1,-4.174787045E0,5.012544155E0,6.527112676E0
2.355029793E0,2.023063898E-1,-3.971962690E0,5.081640244E0,6.452943751E0
2.360067554E0,1.850546002E-1,-3.794368982E0,5.157320976E0,6.405422768E0
2.365105314E0,1.499053240E-1,-3.575377703E0,5.211457729E0,6.321794760E0
2.370143075E0,1.399964690E-1,-3.360855579E0,5.316342354E0,6.291140219E0
2.375180835E0,1.123388410E-1,-3.141596794E0,5.434129715E0,6.277899027E0
2.380218596E0,9.095335007E-2,-2.910655260E0,5.548365116E0,6.266142515E0
2.385256408E0,6.632649899E-2,-2.682490349E0,5.723718166E0,6.321479520E0
2.390294168E0,6.239348650E-2,-2.433270216E0,5.852669716E0,6.338646519E0
2.395331929E0,2.177453041E-2,-2.201109409E0,6.026020527E0,6.415471935E0
2.400369689E0,2.093645930E-2,-1.968985558E0,6.198132515E0,6.503398276E0
2.405407450E0,-9.394854307E-3,-1.700698853E0,6.366429806E0,6.589680821E0
2.410445210E0,5.078494549E-3,-1.434211731E0,6.511678219E0,6.667753918E0
2.415482971E0,-2.156633139E-2,-1.126071930E0,6.662419796E0,6.756947583E0
2.420520731E0,-4.847893119E-2,-8.524208069E-1,6.871100903E0,6.923943894E0
2.425558491E0,-5.411517620E-2,-5.506525040E-1,7.044354439E0,7.066050955E0
2.430596252E0,-7.195872068E-2,-2.347826958E-1,7.239574432E0,7.243737912E0
2.435634012E0,-9.245079756E-2,9.061765671E-2,7.442487717E0,7.443613512E0
2.440671773E0,-8.909133077E-2,4.280848503E-1,7.567246437E0,7.579868900E0
2.445709533E0,-8.582708240E-2,7.489309311E-1,7.717007637E0,7.753739143E0
2.450747293E0,-1.016259938E-1,1.053162575E0,7.796446800E0,7.867913444E0
2.455785054E0,-1.101520061E-1,1.357331753E0,7.803680420E0,7.921610382E0
2.460822814E0,-1.112919450E-1,1.644380569E0,7.794207573E0,7.966557917E0
2.465860575E0,-9.281440079E-2,1.916291952E0,7.689630508E0,7.925352151E0
2.470898335E0,-8.556313813E-2,2.189263344E0,7.555060387E0,7.866329035E0
2.475936096E0,-9.653617442E-2,2.400585413E0,7.383752823E0,7.764788169E0
2.480973856E0,-8.970241249E-2,2.645304918E0,7.204782486E0,7.675583060E0
2.486011668E0,-9.359889477E-2,2.886843204E0,7.051885605E0,7.620479973E0
2.491049429E0,-8.655226231E-2,3.105391979E0,6.908504486E0,7.574852135E0
2.496087189E0,-7.568012178E-2,3.329301357E0,6.791415215E0,7.563947093E0
2.501124950E0,-6.558477134E-2,3.558007717E0,6.724544525E0,7.608102217E0
2.506162710E0,-3.702687472E-2,3.848574638E0,6.679095268E0,7.708645234E0
2.511200471E0,-1.152868569E-2,4.088432312E0,6.659736633E0,7.814569963E0
2.516238231E0,-5.720943213E-3,4.339689255E0,6.613779068E0,7.910436721E0
2.521275991E0,1.645299792E-2,4.535484314E0,6.464710236E0,7.897047999E0
2.526313752E0,4.497149587E-2,4.788291454E0,6.468298912E0,8.047897135E0
2.531351512E0,5.334618688E-2,5.028784752E0,6.411518097E0,8.148563444E0
2.536389273E0,6.590700150E-2,5.249900818E0,6.284849167E0,8.189330338E0
2.541427033E0,9.032270312E-2,5.430135250E0,6.059712410E0,8.137237954E0
2.546464793E0,1.194061935E-1,5.610141277E0,5.870063782E0,8.120689121E0
2.551502554E0,1.504725218E-1,5.811320305E0,5.679966927E0,8.127491000E0
2.556540314E0,1.762008220E-1,5.985653877E0,5.470281601E0,8.110676905E0
2.561578075E0,2.157561928E-1,6.132724285E0,5.243409157E0,8.071567226E0
2.566615835E0,2.406761050E-1,6.278554916E0,4.982588768E0,8.019000415E0
2.571653648E0,2.508528233E-1,6.427488804E0,4.778613091E0,8.013156839E0
2.576691408E0,2.674885392E-1,6.564623833E0,4.540473938E0,7.986347085E0
2.581729168E0,3.023622632E-1,6.692068577E0,4.296777725E0,7.958486263E0
2.586766929E0,3.243094087E-1,6.783045292E0,4.071273804E0,7.917711185E0
2.591804689E0,3.740545809E-1,6.870846272E0,3.753843307E0,7.838353456E0
2.596842450E0,3.823106885E-1,6.969584465E0,3.444844246E0,7.783843585E0
2.601880210E0,4.302719831E-1,7.031297684E0,3.170367241E0,7.724992527E0
2.606917971E0,4.482302070E-1,7.099009991E0,2.918231964E0,7.688493413E0
2.611955731E0,4.813707173E-1,7.174930573E0,2.678653717E0,7.673756070E0
2.616993491E0,5.129444003E-1,7.235110283E0,2.403646469E0,7.641168046E0
2.622031252E0,5.120090842E-1,7.308249474E0,2.112233162E0,7.624578192E0
2.627069012E0,5.407667160E-1,7.348803997E0,1.852053642E0,7.597858351E0
2.632106773E0,5.942075253E-1,7.414162636E0,1.644389153E0,7.617539357E0
2.637144533E0,6.144963503E-1,7.458682060E0,1.438759804E0,7.620995579E0
2.642182293E0,6.301000714E-1,7.489625931E0,1.218283653E0,7.614180044E0
2.647220054E0,6.693709493E-1,7.535573959E0,9.804105759E-1,7.628508194E0
2.652257814E0,6.869713664E-1,7.522458076E0,7.130727768E-1,7.587343274E0
2.657295575E0,6.811134219E-1,7.560284615E0,4.066104889E-1,7.601786043E0
2.662333335E0,7.115702033E-1,7.534239292E0,1.493520737E-1,7.569240378E0
2.667371096E0,7.181394696E-1,7.542398453E0,-8.045864105E-2,7.576936869E0
2.672408908E0,7.577372193E-1,7.529642105E0,-2.735033035E-1,7.572613814E0
2.677446668E0,7.631303072E-1,7.548634529E0,-4.968976974E-1,7.603364942E0
2.682484429E0,7.822909355E-1,7.506148338E0,-7.578897476E-1,7.584763599E0
2.687522189E0,7.795895934E-1,7.507444859E0,-1.032650948E0,7.618126818E0
2.692559950E0,7.813310623E-1,7.473643780E0,-1.261535645E0,7.619534222E0
2.697597710E0,7.850292921E-1,7.435765266E0,-1.475874901E0,7.621357019E0
2.702635471E0,8.096592426E-1,7.432057381E0,-1.656715393E0,7.657397136E0
2.707673231E0,8.238306642E-1,7.414787292E0,-1.859172344E0,7.688581752E0
2.712710991E0,8.346899152E-1,7.383852482E0,-2.030817986E0,7.703389281E0
2.717748752E0,8.327475786E-1,7.356018543E0,-2.205285072E0,7.724490895E0
2.722786512E0,8.347828388E-1,7.321765900E0,-2.413739681E0,7.754434701E0
2.727824273E0,8.286932111E-1,7.307347775E0,-2.577406406E0,7.792758672E0
2.732862033E0,8.527745008E-1,7.264925957E0,-2.734721184E0,7.809294044E0
2.737899793E0,8.376441002E-1,7.208824158E0,-2.902571201E0,7.816246731E0
2.742937554E0,8.408918381E-1,7.182065964E0,-3.078656673E0,7.859217359E0
2.747975314E0,8.481667042E-1,7.134491444E0,-3.234357357E0,7.879176507E0
2.753013075E0,8.378759027E-1,7.094693661E0,-3.377043247E0,7.901970340E0
2.758050887E0,8.531267047E-1,7.069925308E0,-3.487664700E0,7.929405658E0
2.763088648E0,8.555215597E-1,7.005102158E0,-3.573592186E0,7.910368796E0
2.768126408E0,8.353583813E-1,7.022104740E0,-3.637389183E0,7.952256200E0
2.773164168E0,8.429409266E-1,6.970247269E0,-3.741297722E0,7.955639826E0
2.778201929E0,8.566024303E-1,6.949978352E0,-3.827994347E0,7.980570627E0
2.783239689E0,8.405930400E-1,6.910932541E0,-3.902417660E0,7.981005503E0
2.788277450E0,8.332939148E-1,6.917653084E0,-3.998112202E0,8.033256134E0
2.793315210E0,8.466810584E-1,6.869606972E0,-4.050608158E0,8.019712913E0
2.798352971E0,8.161271811E-1,6.845758438E0,-4.074370861E0,8.008181447E0
2.803390731E0,8.325219154E-1,6.788606644E0,-4.117339611E0,7.983154663E0
2.808428491E0,8.217012882E-1,6.781847000E0,-4.148441315E0,7.992384318E0
2.813466252E0,8.122743368E-1,6.736934662E0,-4.165349483E0,7.962173984E0
2.818504012E0,8.040846586E-1,6.739980698E0,-4.127471924E0,7.944175000E0
2.823541773E0,8.137058616E-1,6.711912155E0,-4.121008873E0,7.917991926E0
2.828579533E0,8.171452880E-1,6.702925682E0,-4.059885502E0,7.879061455E0
2.833617293E0,7.883933783E-1,6.691452980E0,-4.025426388E0,7.848640946E0
2.838655054E0,8.140070438E-1,6.713186264E0,-4.022388458E0,7.868232724E0
2.843692866E0,7.816250920E-1,6.700905323E0,-3.933693409E0,7.809418273E0
2.848730627E0,8.057534695E-1,6.668808460E0,-3.814513206E0,7.724814298E0
2.853768387E0,8.095199466E-1,6.709978580E0,-3.672081470E0,7.691769460E0
2.858806148E0,8.001765609E-1,6.702193260E0,-3.544682980E0,7.623939562E0
2.863843908E0,7.972323298E-1,6.724342346E0,-3.499104977E0,7.622079442E0
2.868881668E0,7.865210772E-1,6.687855244E0,-3.422789097E0,7.553906828E0
2.873919429E0,7.894586325E-1,6.671762466E0,-3.320398808E0,7.494044808E0
2.878957189E0,7.557673454E-1,6.654469490E0,-3.222915173E0,7.432383917E0
2.883994950E0,7.596253157E-1,6.631250858E0,-3.127743244E0,7.371112288E0
2.889032710E0,7.580989003E-1,6.618951797E0,-2.991627216E0,7.303086350E0
2.894070471E0,7.418147326E-1,6.584250450E0,-2.869343758E0,7.220510833E0
2.899108231E0,7.419868708E-1,6.606186867E0,-2.696090221E0,7.173642862E0
2.904145991E0,7.610328197E-1,6.601229191E0,-2.478837490E0,7.092251623E0
2.909183752E0,7.390032411E-1,6.591067791E0,-2.224587440E0,6.995504964E0
2.914221512E0,7.666966915E-1,6.654823303E0,-1.925942421E0,6.970204532E0
2.919259273E0,7.603842020E-1,6.641973972E0,-1.647247314E0,6.885305084E0
2.924297033E0,7.799796462E-1,6.689078331E0,-1.342794418E0,6.866966872E0
2.929334793E0,7.706570625E-1,6.705477238E0,-1.060147285E0,6.832367786E0
2.934372606E0,7.781680822E-1,6.708167076E0,-7.512159348E-1,6.794805109E0
2.939410366E0,7.739045024E-1,6.747611046E0,-4.492588043E-1,6.806689098E0
2.944448127E0,7.555193901E-1,6.726038456E0,-1.253404617E-1,6.769498733E0
2.949485887E0,7.636457682E-1,6.703597069E0,1.872692108E-1,6.749550969E0
2.954523648E0,7.527402639E-1,6.680473328E0,4.314146042E-1,6.736576308E0
2.959561408E0,7.515249252E-1,6.652108192E0,7.101631165E-1,6.731988174E0
2.964599168E0,7.386507392E-1,6.580470085E0,9.136819839E-1,6.684534855E0
2.969636929E0,7.214502096E-1,6.506323814E0,1.152157784E0,6.646819355E0
2.974674689E0,7.191991806E-1,6.458362579E0,1.361110687E0,6.639300940E0
2.979712450E0,7.104175091E-1,6.383886814E0,1.595652580E0,6.618520307E0
2.984750210E0,6.952533722E-1,6.297178268E0,1.846277237E0,6.598982575E0
2.989787971E0,6.569473743E-1,6.241090775E0,2.079592705E0,6.611164778E0
2.994825731E0,6.482156515E-1,6.143628597E0,2.293338776E0,6.589670600E0
2.999863491E0,6.236836314E-1,6.021493912E0,2.556998253E0,6.571575935E0
3.004901252E0,6.241741180E-1,5.960561752E0,2.822821617E0,6.624666906E0
3.009939012E0,6.089960933E-1,5.860109806E0,3.050333977E0,6.634478167E0
3.014976825E0,5.925798416E-1,5.748772621E0,3.318654060E0,6.664308088E0
3.020014585E0,5.581588745E-1,5.681580067E0,3.565773964E0,6.731020528E0
3.025052346E0,5.560073853E-1,5.553428173E0,3.827788353E0,6.767693282E0
3.030090106E0,5.407065749E-1,5.424314499E0,4.090531349E0,6.815276818E0
3.035127866E0,5.194626451E-1,5.296953678E0,4.358972549E0,6.879549505E0
3.040165627E0,4.899336696E-1,5.169316292E0,4.614153862E0,6.946386239E0
3.045203387E0,4.783715010E-1,5.008308887E0,4.849071503E0,6.987523999E0
3.050241148E0,4.608097672E-1,4.857443333E0,5.106902122E0,7.063111967E0
3.055278908E0,4.230558872E-1,4.717139244E0,5.337499619E0,7.135774738E0
3.060316668E0,4.082170427E-1,4.544767380E0,5.610283852E0,7.231655176E0
3.065354429E0,3.821856976E-1,4.400543213E0,5.865474701E0,7.342658915E0
3.070392189E0,3.575838208E-1,4.176462173E0,6.402107239E0,7.652298973E0
3.075429950E0,3.116085231E-1,3.903743029E0,6.165702820E0,7.304259084E0
3.080467710E0,3.056014180E-1,3.726426363E0,5.699970245E0,6.816839918E0
3.085505471E0,2.743911147E-1,3.620969057E0,6.037815094E0,7.045702130E0
3.090543231E0,2.559242547E-1,3.496821404E0,6.958080292E0,7.791542755E0
3.095581043E0,2.395742834E-1,3.332969427E0,7.697301865E0,8.391337023E0
3.100618804E0,2.000643462E-1,3.113012791E0,7.870866776E0,8.466487948E0
3.105656564E0,1.811448783E-1,2.861363888E0,7.653995514E0,8.173363083E0
3.110694325E0,1.718944013E-1,2.616778135E0,7.572961807E0,8.014164088E0
3.115732085E0,1.156564131E-1,2.355760098E0,7.756433487E0,8.107110612E0
3.120769846E0,8.268375695E-2,2.083476782E0,7.959963799E0,8.228531812E0
3.125807606E0,7.113597542E-2,1.771336794E0,7.884608269E0,8.081444296E0
3.130845366E0,2.038013190E-2,1.464788914E0,7.645452499E0,7.784533758E0
3.135883127E0,2.134616300E-2,1.209132671E0,7.577363014E0,7.673257960E0
3.140920887E0,-1.796269603E-2,9.467043877E-1,7.708782196E0,7.766717119E0
3.145958648E0,-1.715483330E-2,6.988086700E-1,7.869745255E0,7.900728967E0
3.150996408E0,-5.477758497E-2,4.605083466E-1,7.876189232E0,7.889830501E0
