"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.962897427E1,9.616929293E-2,4.065040350E-1,1.001462936E-1,4.295618041E-1
1.963401188E1,1.021419615E-1,3.893627226E-1,1.088800430E-1,4.170026065E-1
1.963904948E1,8.907928318E-2,3.435758948E-1,1.318302155E-1,3.786274157E-1
1.964408708E1,9.031892568E-2,3.240156770E-1,1.356420517E-1,3.626877906E-1
1.964912469E1,7.493701577E-2,3.185631037E-1,1.584625244E-1,3.636047016E-1
1.965416229E1,8.806066215E-2,2.891442776E-1,1.716461182E-1,3.475938483E-1
1.965919984E1,1.010215804E-1,2.430815995E-1,1.966400146E-1,3.285746781E-1
1.966423745E1,9.720194340E-2,2.304296643E-1,2.024831772E-1,3.217848427E-1
1.966927505E1,7.917527109E-2,2.081156820E-1,1.940841675E-1,2.953803052E-1
1.967431266E1,1.015729159E-1,1.928704530E-1,2.024278641E-1,2.974779135E-1
1.967935026E1,1.071424410E-1,1.585468650E-1,2.036333084E-1,2.794335974E-1
1.968438781E1,1.197334826E-1,1.432917416E-1,2.048835754E-1,2.772109478E-1
1.968942542E1,1.060481742E-1,1.066154540E-1,2.109260559E-1,2.590422192E-1
1.969446302E1,9.476520866E-2,8.190488815E-2,2.146015167E-1,2.484807165E-1
1.969950063E1,9.779650718E-2,5.956315994E-2,2.016839981E-1,2.319231811E-1
1.970453823E1,9.837267548E-2,3.963083029E-2,2.269163132E-1,2.504771430E-1
1.970957583E1,7.986508310E-2,2.674636245E-2,2.092647552E-1,2.255782285E-1
1.971461339E1,1.089952737E-1,-3.612726927E-2,2.345542908E-1,2.611529525E-1
1.971965099E1,9.037443995E-2,-3.927496076E-2,2.312030792E-1,2.513263332E-1
1.972468860E1,9.087631106E-2,-6.863358617E-2,2.493019104E-1,2.740812208E-1
1.972972620E1,8.891315013E-2,-6.703487039E-2,2.649374008E-1,2.873865837E-1
1.973476380E1,1.011836901E-1,-1.273287535E-1,3.018703461E-1,3.428942351E-1
1.973980141E1,9.187100083E-2,-1.635608673E-1,3.005714417E-1,3.543100756E-1
1.974483896E1,1.038300470E-1,-1.569086313E-1,3.278341293E-1,3.779897004E-1
1.974987656E1,8.710708469E-2,-1.812969446E-1,3.311891556E-1,3.874822359E-1
1.975491417E1,8.949032426E-2,-2.175347805E-1,3.084640503E-1,3.879174773E-1
1.975995177E1,1.108465567E-1,-2.678366303E-1,3.216018677E-1,4.329563269E-1
1.976498938E1,8.454926312E-2,-2.751964331E-1,3.133268356E-1,4.255060054E-1
1.977002693E1,8.440903574E-2,-3.016090989E-1,3.075599670E-1,4.389602114E-1
1.977506453E1,9.361854196E-2,-3.255782723E-1,3.114004135E-1,4.601476506E-1
1.978010214E1,9.557008743E-2,-3.400313854E-1,3.152770996E-1,4.734497167E-1
1.978513974E1,9.507432580E-2,-3.759117723E-1,3.001947403E-1,4.903729907E-1
1.979017734E1,6.609346718E-2,-4.044308066E-1,2.876720428E-1,5.006873555E-1
1.979521495E1,8.958814293E-2,-4.447627366E-1,2.990617752E-1,5.433947668E-1
1.980025250E1,7.959210873E-2,-4.777259231E-1,3.127927780E-1,5.765381889E-1
1.980529010E1,7.196692377E-2,-4.701443911E-1,3.359670639E-1,5.823133646E-1
1.981032771E1,8.325438946E-2,-5.149182677E-1,3.257694244E-1,6.149779132E-1
1.981536531E1,8.483476192E-2,-5.403560400E-1,3.465776443E-1,6.475319686E-1
1.982040292E1,7.215479016E-2,-5.467078090E-1,3.459100723E-1,6.509604598E-1
1.982544047E1,7.385800034E-2,-5.696557760E-1,3.666706085E-1,6.814763697E-1
1.983047807E1,8.483741432E-2,-6.042544246E-1,3.611946106E-1,7.090714655E-1
1.983551568E1,6.949333102E-2,-6.290383935E-1,3.795576096E-1,7.379584016E-1
1.984055328E1,6.840576231E-2,-6.513018012E-1,3.717088699E-1,7.530211608E-1
1.984559089E1,5.063370615E-2,-6.780993938E-1,3.734712601E-1,7.757985191E-1
1.985062849E1,7.096084207E-2,-6.975501776E-1,3.562774658E-1,7.864765248E-1
1.985566604E1,7.212900370E-2,-7.168377638E-1,3.701391220E-1,8.099765073E-1
1.986070365E1,6.614186615E-2,-7.621401548E-1,3.696966171E-1,8.496516644E-1
1.986574125E1,6.246004999E-2,-7.619250417E-1,3.574333191E-1,8.439132684E-1
1.987077886E1,5.864328146E-2,-7.616817951E-1,3.833074570E-1,8.547062642E-1
1.987581646E1,5.002097785E-2,-7.875249386E-1,3.639011383E-1,8.689773677E-1
1.988085401E1,6.038489938E-2,-8.416113853E-1,3.470764160E-1,9.123694967E-1
1.988589162E1,4.217721522E-2,-8.787158728E-1,3.565654755E-1,9.492415082E-1
1.989092922E1,6.214228272E-2,-9.060125351E-1,3.446531296E-1,9.713424508E-1
1.989596682E1,5.805855989E-2,-8.998714089E-1,3.495101929E-1,9.671074004E-1
1.990100443E1,4.924266040E-2,-9.079945087E-1,3.448724747E-1,9.725306634E-1
1.990604203E1,4.038566351E-2,-9.515992999E-1,3.664283752E-1,1.020510648E0
1.991107958E1,4.336278141E-2,-9.758154154E-1,3.878459930E-1,1.050961736E0
1.991611719E1,3.438641131E-2,-9.784001112E-1,3.640127182E-1,1.044487655E0
1.992115479E1,3.499458730E-2,-1.009391189E0,3.878974915E-1,1.081924053E0
1.992619240E1,3.551018238E-2,-1.028100967E0,3.736219406E-1,1.094461478E0
1.993123000E1,3.591986001E-2,-1.060838103E0,3.832416534E-1,1.128513129E0
1.993626760E1,2.194635570E-2,-1.052850366E0,3.999338150E-1,1.126464643E0
1.994130516E1,5.678042769E-3,-1.092291355E0,3.927688599E-1,1.160775612E0
1.994634276E1,6.014212966E-3,-1.121724248E0,3.809318542E-1,1.184656295E0
1.995138037E1,3.241112828E-2,-1.143696547E0,3.431043625E-1,1.194492727E0
1.995641797E1,3.483705223E-2,-1.160584807E0,3.364725113E-1,1.208877358E0
1.996145557E1,8.709907532E-3,-1.172460794E0,3.441600800E-1,1.221960039E0
1.996649313E1,-6.530284882E-4,-1.174588203E0,3.351793289E-1,1.221475770E0
1.997153073E1,-1.710282266E-2,-1.195568085E0,3.167963028E-1,1.236946017E0
1.997656833E1,9.298473597E-3,-1.211470604E0,3.104486465E-1,1.250650170E0
1.998160594E1,-9.610906243E-3,-1.234239340E0,3.017940521E-1,1.270637150E0
1.998664354E1,-4.641294479E-3,-1.247197032E0,3.169679642E-1,1.286853010E0
1.999168115E1,-1.878139377E-2,-1.252770185E0,3.106575012E-1,1.290850093E0
1.999671875E1,-1.627594233E-2,-1.293756962E0,3.376474380E-1,1.337190254E0
2.000175630E1,-2.338300645E-2,-1.303385377E0,3.383045197E-1,1.346777693E0
2.000679391E1,-6.733298302E-3,-1.317498446E0,3.365840912E-1,1.359829527E0
2.001183151E1,-1.881080866E-2,-1.314691782E0,3.538722992E-1,1.361614458E0
2.001686912E1,-2.133445442E-2,-1.344993234E0,3.211650848E-1,1.382971066E0
2.002190672E1,-1.438330114E-2,-1.360613346E0,3.077201843E-1,1.395050991E0
2.002694427E1,-5.497623980E-2,-1.385386705E0,3.133754730E-1,1.421450983E0
2.003198188E1,-5.731159449E-2,-1.419267178E0,3.166027069E-1,1.455280459E0
2.003701948E1,-2.876557410E-2,-1.352998495E0,2.818155289E-1,1.382335841E0
2.004205708E1,-4.797729850E-2,-1.408120155E0,2.734212875E-1,1.435222420E0
2.004709469E1,-5.038625002E-2,-1.431794405E0,2.556018829E-1,1.455302826E0
2.005213229E1,-5.993309617E-2,-1.421759605E0,2.616481781E-1,1.446876678E0
2.005716984E1,-4.809810221E-2,-1.456673741E0,2.367639542E-1,1.476573393E0
2.006220745E1,-6.006842852E-2,-1.453068018E0,2.500524521E-1,1.475649386E0
2.006724505E1,-6.247660518E-2,-1.489609480E0,2.442150116E-1,1.510788106E0
2.007228266E1,-6.490316987E-2,-1.497112632E0,2.526502609E-1,1.519667993E0
2.007732026E1,-6.730787456E-2,-1.485287786E0,2.372436523E-1,1.505621037E0
2.008235787E1,-6.258805096E-2,-1.482757092E0,2.266788483E-1,1.501289165E0
2.008739542E1,-8.165661991E-2,-1.487096071E0,2.351655960E-1,1.507788243E0
2.009243302E1,-7.210853696E-2,-1.517152786E0,2.340393066E-1,1.536791012E0
2.009747063E1,-9.119091928E-2,-1.525348663E0,2.518873215E-1,1.548693498E0
2.010250823E1,-7.931609452E-2,-1.537892222E0,2.339324951E-1,1.557603269E0
2.010754583E1,-9.601542354E-2,-1.557153583E0,2.255830765E-1,1.576335613E0
2.011258339E1,-9.824138880E-2,-1.564081669E0,2.504978180E-1,1.587057653E0
2.011762099E1,-9.811860323E-2,-1.561156511E0,2.300548553E-1,1.581063613E0
2.012265860E1,-9.803096950E-2,-1.569824100E0,1.836252213E-1,1.583564333E0
2.012769620E1,-1.098331213E-1,-1.594738245E0,1.992654800E-1,1.610887990E0
2.013273380E1,-1.049407721E-1,-1.555101395E0,1.791305542E-1,1.568897915E0
2.013777141E1,-1.119478792E-1,-1.548673153E0,1.377382278E-1,1.558811304E0
2.014280901E1,-1.165254265E-1,-1.599004984E0,1.298894882E-1,1.608498179E0
2.014784656E1,-1.067523509E-1,-1.603596568E0,1.078281403E-1,1.610759115E0
2.015288417E1,-1.159809828E-1,-1.624528170E0,1.167745590E-1,1.632844040E0
2.015792177E1,-1.179317087E-1,-1.618959546E0,1.066207886E-1,1.626747028E0
2.016295938E1,-1.413137317E-1,-1.613136888E0,1.273660660E-1,1.624315949E0
2.016799698E1,-1.217375547E-1,-1.630861878E0,1.360292435E-1,1.641046755E0
2.017303453E1,-1.450197697E-1,-1.600685835E0,1.516962051E-1,1.614384593E0
2.017807214E1,-1.420072615E-1,-1.627442360E0,1.268224716E-1,1.638541619E0
2.018310974E1,-1.366005540E-1,-1.627502084E0,1.139659882E-1,1.637196076E0
2.018814734E1,-1.146092713E-1,-1.648629427E0,1.438980103E-1,1.658861329E0
2.019318495E1,-1.355196685E-1,-1.628862381E0,1.474027634E-1,1.641123338E0
2.019822255E1,-1.373456568E-1,-1.639705658E0,1.104478836E-1,1.649150451E0
2.020326011E1,-1.415433288E-1,-1.643008113E0,1.378450394E-1,1.654844835E0
2.020829771E1,-1.551505625E-1,-1.631652474E0,1.008424759E-1,1.642111659E0
2.021333531E1,-1.590412259E-1,-1.655676365E0,7.595825195E-2,1.665030929E0
2.021837292E1,-1.414250731E-1,-1.622133970E0,7.732486725E-2,1.630122328E0
2.022341052E1,-1.429360211E-1,-1.621721983E0,5.961799622E-2,1.629100120E0
2.022844813E1,-1.372393370E-1,-1.642293453E0,6.335353851E-2,1.649235002E0
2.023348568E1,-1.742762774E-1,-1.633787870E0,4.323863983E-2,1.643625446E0
2.023852328E1,-1.682754308E-1,-1.634464979E0,4.933929443E-2,1.643845113E0
2.024356089E1,-1.574332267E-1,-1.606261969E0,2.207660675E-2,1.614109696E0
2.024859849E1,-1.584538668E-1,-1.625360012E0,4.719448090E-2,1.633747262E0
2.025363610E1,-1.737604737E-1,-1.617737293E0,6.252861023E-2,1.628243372E0
2.025867370E1,-1.580852270E-1,-1.612226725E0,5.393409729E-2,1.620856205E0
2.026371125E1,-1.662568152E-1,-1.594507575E0,4.534149170E-2,1.603792875E0
2.026874886E1,-1.648384333E-1,-1.597949505E0,4.625129700E-2,1.607094743E0
2.027378646E1,-1.656669378E-1,-1.612878680E0,3.046798706E-2,1.621650847E0
2.027882406E1,-1.758557111E-1,-1.596433640E0,2.898693085E-2,1.606351717E0
2.028386167E1,-1.787569523E-1,-1.577367544E0,3.219604492E-2,1.587790604E0
2.028889927E1,-1.863909960E-1,-1.596092820E0,3.294181824E-2,1.607276907E0
2.029393682E1,-1.726223528E-1,-1.573978782E0,2.175331116E-2,1.583565878E0
2.029897443E1,-1.636659801E-1,-1.537420750E0,1.771259308E-2,1.546209187E0
2.030401203E1,-1.688943505E-1,-1.555447817E0,1.601600647E-2,1.564672402E0
2.030904964E1,-1.764271557E-1,-1.575345755E0,-4.718780518E-3,1.585201266E0
2.031408724E1,-1.813580990E-1,-1.554363132E0,-3.980636597E-3,1.564912569E0
2.031912484E1,-1.790944785E-1,-1.540326238E0,-2.467823029E-2,1.550899341E0
2.032416245E1,-1.578303277E-1,-1.542702198E0,-9.646415710E-3,1.550784813E0
2.032920000E1,-1.865539998E-1,-1.523337007E0,-2.091598511E-2,1.534860094E0
2.033423761E1,-1.817396879E-1,-1.496570706E0,-3.691482544E-2,1.508017207E0
2.033927521E1,-1.768348515E-1,-1.498132706E0,-1.485919952E-2,1.508606299E0
2.034431281E1,-1.718511879E-1,-1.487341642E0,-1.918411255E-2,1.497359684E0
2.034935042E1,-1.668236107E-1,-1.454921365E0,-6.912231445E-3,1.464470578E0
2.035438802E1,-1.783853620E-1,-1.462688327E0,1.230812073E-2,1.473577269E0
2.035942557E1,-1.731714010E-1,-1.462887883E0,4.080390930E-2,1.473666941E0
2.036446318E1,-2.011877298E-1,-1.446025372E0,3.575515747E-2,1.460391834E0
2.036950078E1,-1.814022958E-1,-1.443107963E0,3.305530548E-2,1.454840210E0
2.037453839E1,-1.925307810E-1,-1.387573004E0,3.506088257E-2,1.401305180E0
2.037957599E1,-1.940485686E-1,-1.370016098E0,3.460693359E-2,1.384123042E0
2.038461360E1,-1.741310805E-1,-1.392496109E0,4.833412170E-2,1.404173506E0
2.038965120E1,-1.709475815E-1,-1.383572340E0,9.664535522E-3,1.394126572E0
2.039468875E1,-1.772065461E-1,-1.348254919E0,6.879806519E-3,1.359867942E0
2.039972636E1,-1.619868875E-1,-1.320003390E0,-1.492309570E-2,1.329989248E0
2.040476396E1,-1.728619933E-1,-1.339060068E0,-3.422641754E-2,1.350605265E0
2.040980156E1,-1.739808619E-1,-1.319589615E0,-1.780986786E-2,1.331128575E0
2.041483917E1,-2.058743685E-1,-1.309425831E0,-3.949165344E-3,1.325517204E0
2.041987677E1,-1.781197339E-1,-1.294247627E0,-4.491806030E-3,1.306454644E0
2.042491432E1,-1.743175089E-1,-1.269376397E0,-7.442474365E-3,1.281311212E0
2.042995193E1,-1.585297287E-1,-1.237298369E0,1.333808899E-2,1.247484202E0
2.043498953E1,-1.665320694E-1,-1.224128962E0,1.253795624E-2,1.235468270E0
2.044002714E1,-1.791294366E-1,-1.234429955E0,-2.542495728E-3,1.247361669E0
2.044506474E1,-1.559050083E-1,-1.196838140E0,1.333141327E-2,1.207023460E0
2.045010234E1,-1.707856953E-1,-1.168672681E0,2.665901184E-2,1.181386597E0
2.045513990E1,-1.736638397E-1,-1.159386039E0,2.084827423E-2,1.172505764E0
2.046017750E1,-1.692879200E-1,-1.135519385E0,2.929019928E-2,1.148442680E0
2.046521511E1,-1.672484279E-1,-1.132864833E0,5.187511444E-2,1.146318365E0
2.047025271E1,-1.508666277E-1,-1.129820943E0,4.337024689E-2,1.140673959E0
2.047529031E1,-1.464076787E-1,-1.095586061E0,2.778339386E-2,1.105674429E0
2.048032792E1,-1.442202181E-1,-1.092147589E0,4.791069031E-2,1.102670060E0
2.048536547E1,-1.609970033E-1,-1.074079514E0,3.459930420E-2,1.086629628E0
2.049040307E1,-1.490906328E-1,-1.024886012E0,4.748535156E-2,1.036761406E0
2.049544068E1,-1.443296969E-1,-1.006611824E0,5.786609650E-2,1.018551379E0
2.050047828E1,-1.466156095E-1,-1.004697084E0,4.676437378E-2,1.016414913E0
2.050551589E1,-1.463998556E-1,-9.881995320E-1,5.235671997E-2,1.000356166E0
2.051055349E1,-1.531408429E-1,-9.572699666E-1,7.213020325E-2,9.721217377E-1
2.051559104E1,-1.455591023E-1,-9.309630990E-1,5.610847473E-2,9.439427445E-1
2.052062865E1,-1.546414196E-1,-9.187655449E-1,9.481334686E-2,9.365007559E-1
2.052566625E1,-1.232131869E-1,-9.039396048E-1,8.095073700E-2,9.158828093E-1
2.053070386E1,-1.251726747E-1,-8.580490947E-1,8.144092560E-2,8.709472267E-1
2.053574146E1,-1.127351820E-1,-8.335824013E-1,9.141445160E-2,8.461237752E-1
2.054077906E1,-1.193510741E-1,-8.019299507E-1,1.036796570E-1,8.173651546E-1
2.054581667E1,-1.116158366E-1,-8.200731874E-1,1.134672165E-1,8.353759254E-1
2.055085422E1,-1.252373755E-1,-7.808482051E-1,1.018095016E-1,7.973540583E-1
2.055589182E1,-1.149616241E-1,-7.605562806E-1,1.139869690E-1,7.775956919E-1
2.056092943E1,-1.000729650E-1,-7.543796301E-1,1.260690689E-1,7.713602497E-1
2.056596703E1,-9.943999350E-2,-7.123767734E-1,1.071929932E-1,7.272271429E-1
2.057100464E1,-9.390392900E-2,-6.917928457E-1,9.085178375E-2,7.040236757E-1
2.057604224E1,-1.026159376E-1,-6.805794239E-1,9.839820862E-2,6.952701564E-1
2.058107979E1,-8.269114047E-2,-6.312055588E-1,9.402275085E-2,6.435049027E-1
2.058611740E1,-9.609657526E-2,-6.389250159E-1,1.110591888E-1,6.555866618E-1
2.059115500E1,-9.504442662E-2,-6.106694937E-1,1.184711456E-1,6.292742533E-1
2.059619261E1,-8.917997777E-2,-5.752584934E-1,1.234626770E-1,5.950785119E-1
2.060123021E1,-8.566637337E-2,-5.801448822E-1,1.379213333E-1,6.024359767E-1
2.060626781E1,-7.736217976E-2,-5.325200558E-1,1.522808075E-1,5.592423097E-1
2.061130542E1,-8.095856756E-2,-4.967734218E-1,1.760292053E-1,5.332207829E-1
2.061634302E1,-6.317491829E-2,-5.061638951E-1,1.901063919E-1,5.443651342E-1
2.062138057E1,-5.734212697E-2,-4.724109471E-1,1.969652176E-1,5.150296296E-1
2.062641818E1,-5.863770843E-2,-4.172720313E-1,2.085371017E-1,4.701510946E-1
2.063145578E1,-5.751437694E-2,-4.240775108E-1,1.891775131E-1,4.679078651E-1
2.063649339E1,-6.820765138E-2,-3.782926202E-1,2.056169510E-1,4.359310963E-1
2.064153099E1,-4.787747562E-2,-3.587342799E-1,1.815900803E-1,4.049166500E-1
2.064656854E1,-6.566762179E-2,-3.129815161E-1,2.171478271E-1,3.865525124E-1
2.065160615E1,-4.768951237E-2,-3.101324439E-1,2.025880814E-1,3.734947832E-1
2.065664375E1,-3.929599375E-2,-2.857262194E-1,2.000541687E-1,3.510061509E-1
2.066168136E1,-3.565459698E-2,-2.541590333E-1,1.952018738E-1,3.224466406E-1
2.066671896E1,-2.007970959E-2,-2.321685106E-1,1.809320450E-1,2.950285019E-1
2.067175656E1,-1.647063345E-2,-1.841234118E-1,2.095575333E-1,2.794406418E-1
2.067679417E1,-2.479007095E-2,-1.599768996E-1,2.308607101E-1,2.819642238E-1
2.068183172E1,-2.110788226E-2,-1.429703683E-1,2.330322266E-1,2.742081099E-1
2.068686932E1,-1.982767880E-2,-1.354485750E-1,2.399778366E-1,2.762767008E-1
2.069190693E1,-1.852841675E-2,-1.064374596E-1,2.350378036E-1,2.586793462E-1
2.069694453E1,-2.670659125E-2,-9.410285205E-2,2.491741180E-1,2.676869998E-1
2.070198214E1,-2.285525203E-2,-3.895238042E-2,2.371225357E-1,2.413850605E-1
2.070701974E1,-7.135868073E-3,-3.150026500E-2,2.537031174E-1,2.557507753E-1
2.071205734E1,1.082398742E-2,-4.931494594E-3,2.630691528E-1,2.633379151E-1
2.071709490E1,2.487659454E-3,7.354959846E-3,2.747793198E-1,2.748889930E-1
2.072213250E1,1.324189454E-2,5.533639342E-2,2.745685577E-1,2.804021346E-1
2.072717011E1,2.161889523E-2,6.983547658E-2,2.649106979E-1,2.748127513E-1
2.073220771E1,1.570717245E-2,9.389579296E-2,2.648782730E-1,2.814669336E-1
2.073724531E1,2.883330733E-2,1.440867633E-1,2.672700882E-1,3.050010738E-1
2.074228292E1,2.282188833E-2,1.322869658E-1,2.673177719E-1,2.991311938E-1
2.074732052E1,3.109968454E-2,1.492311656E-1,2.792882919E-1,3.181808938E-1
2.075235807E1,4.411058128E-2,1.993976384E-1,2.840881348E-1,3.498731626E-1
2.075739568E1,3.086061776E-2,2.445237041E-1,2.651586533E-1,3.620128879E-1
2.076243328E1,4.626385868E-2,2.585656941E-1,2.606830597E-1,3.700705614E-1
2.076747089E1,4.965949804E-2,2.916388512E-1,2.562961578E-1,3.914166652E-1
2.077250849E1,5.539222434E-2,2.912935615E-1,2.686185837E-1,4.000952149E-1
2.077754610E1,5.869472399E-2,3.147885799E-1,2.808904648E-1,4.259534879E-1
2.078258370E1,6.911239773E-2,3.381233215E-1,2.907381058E-1,4.512566346E-1
2.078762125E1,6.040906161E-2,3.471141756E-1,2.886857986E-1,4.554964280E-1
2.079265886E1,6.126321480E-2,3.608141243E-1,2.843294144E-1,4.634471164E-1
2.079769646E1,4.551073536E-2,4.030157924E-1,2.895593643E-1,4.983348085E-1
2.080273406E1,6.546148658E-2,4.520844817E-1,3.042974472E-1,5.488738664E-1
2.080777167E1,6.380441040E-2,4.627634287E-1,2.833499908E-1,5.463590496E-1
2.081280927E1,8.348836005E-2,4.829159379E-1,2.887439728E-1,5.688156038E-1
2.081784688E1,8.402980864E-2,5.243029594E-1,2.680292130E-1,5.948060701E-1
2.082288443E1,8.698778600E-2,5.368901491E-1,2.855234146E-1,6.142813097E-1
2.082792203E1,1.017781794E-1,5.730591416E-1,2.649345398E-1,6.394887708E-1
2.083295964E1,9.262838960E-2,5.805619955E-1,2.611885071E-1,6.433130540E-1
2.083799724E1,9.775601327E-2,6.164967418E-1,2.717666626E-1,6.807948220E-1
2.084303485E1,1.194438189E-1,6.212727427E-1,2.680597305E-1,6.870972754E-1
2.084807245E1,1.053219289E-1,6.213554144E-1,2.549400330E-1,6.798306260E-1
2.085311005E1,1.055176705E-1,6.807351112E-1,2.704639435E-1,7.400574405E-1
2.085814761E1,1.294960082E-1,7.419981956E-1,2.574148178E-1,7.959855067E-1
2.086318521E1,1.271137595E-1,7.054450512E-1,2.825098038E-1,7.704689594E-1
2.086822281E1,1.223286241E-1,7.380814552E-1,2.789525986E-1,7.984629478E-1
2.087326042E1,1.270007789E-1,7.846949100E-1,2.778453827E-1,8.420649360E-1
2.087829802E1,1.125930548E-1,8.000602126E-1,2.791662216E-1,8.548142015E-1
2.088333563E1,1.314953119E-1,8.176456094E-1,2.520275116E-1,8.656519082E-1
2.088837323E1,1.169534475E-1,8.326835632E-1,2.583961487E-1,8.796639103E-1
2.089341078E1,1.333529949E-1,8.617839813E-1,2.576293945E-1,9.093005865E-1
2.089844839E1,1.211339161E-1,8.906757832E-1,2.450428009E-1,9.316773855E-1
2.090348599E1,1.373967379E-1,8.907797337E-1,2.777080536E-1,9.431267998E-1
2.090852360E1,1.487279683E-1,9.098492861E-1,2.484121323E-1,9.548059067E-1
2.091356120E1,1.551684141E-1,9.358549118E-1,2.573871613E-1,9.829291956E-1
2.091859880E1,1.329810917E-1,9.592725635E-1,2.497091293E-1,1.000121228E0
2.092363641E1,1.607852578E-1,9.967124462E-1,2.468805313E-1,1.039344792E0
2.092867396E1,1.479787230E-1,9.981999993E-1,2.322425842E-1,1.035489043E0
2.093371156E1,1.684379429E-1,1.025732756E0,2.367544174E-1,1.066091779E0
2.093874917E1,1.697448939E-1,1.043450594E0,2.032747269E-1,1.076532900E0
2.094378677E1,1.662368327E-1,1.065649867E0,2.152090073E-1,1.099799637E0
2.094882438E1,1.698288918E-1,1.075704098E0,1.938362122E-1,1.106143587E0
2.095386198E1,1.685932279E-1,1.097455502E0,1.845397949E-1,1.125560834E0
2.095889958E1,1.720990837E-1,1.126058102E0,1.895942688E-1,1.154803416E0
2.096393714E1,1.825556904E-1,1.144775152E0,1.875066757E-1,1.174306384E0
2.096897474E1,1.715360433E-1,1.167903900E0,1.807069778E-1,1.194185558E0
2.097401235E1,1.937942952E-1,1.169321775E0,2.048463821E-1,1.202843167E0
2.097904995E1,1.730249524E-1,1.189570665E0,1.860656738E-1,1.216403073E0
2.098408755E1,1.808663011E-1,1.195255041E0,1.627120972E-1,1.219763280E0
2.098912516E1,1.790960133E-1,1.233918428E0,1.538095474E-1,1.256299107E0
2.099416276E1,1.748591661E-1,1.238839507E0,1.473665237E-1,1.259768211E0
2.099920031E1,1.800665110E-1,1.279119849E0,1.433610916E-1,1.299663010E0
2.100423792E1,1.946503818E-1,1.273743510E0,1.583881378E-1,1.298228833E0
2.100927552E1,1.639875472E-1,1.289627314E0,1.400623322E-1,1.307535078E0
2.101431313E1,1.810414046E-1,1.319411516E0,1.337642670E-1,1.338475109E0
2.101935073E1,1.883802265E-1,1.291815758E0,1.512699127E-1,1.314213700E0
2.102438833E1,1.908274144E-1,1.342584610E0,1.258993149E-1,1.361910120E0
2.102942594E1,1.765892357E-1,1.328645468E0,1.411037445E-1,1.347736177E0
2.103446354E1,1.789737046E-1,1.357375145E0,1.181964874E-1,1.374215878E0
2.103950110E1,1.812925637E-1,1.371437311E0,1.144762039E-1,1.388096572E0
2.104453870E1,1.906388104E-1,1.378107309E0,1.036701202E-1,1.395087956E0
2.104957630E1,1.784611344E-1,1.382194281E0,7.158946991E-2,1.395505091E0
2.105461391E1,1.900810003E-1,1.400248051E0,8.725261688E-2,1.415781907E0
2.105965151E1,1.920229793E-1,1.401318789E0,6.479454041E-2,1.415897420E0
2.106468912E1,1.985917240E-1,1.428312302E0,6.388759613E-2,1.443466774E0
2.106972672E1,1.884751916E-1,1.414475799E0,5.110931396E-2,1.427892449E0
2.107476427E1,1.926670223E-1,1.443244696E0,5.504512787E-2,1.457088123E0
2.107980188E1,1.944356412E-1,1.442979455E0,6.130504608E-2,1.457310274E0
2.108483948E1,1.841875911E-1,1.442502260E0,5.325794220E-2,1.455188733E0
2.108987708E1,1.977162361E-1,1.470184326E0,5.237865448E-2,1.484344026E0
2.109491469E1,1.848797053E-1,1.483086348E0,3.724098206E-2,1.495029267E0
