"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.631085740E0,5.785135031E-1,6.811482430E0,-1.394823551E0,6.976854843E0
1.636123448E0,5.900601149E-1,6.770917416E0,-1.219165802E0,6.905060379E0
1.641161156E0,6.085675359E-1,6.714680672E0,-1.023950100E0,6.819513529E0
1.646198865E0,6.221885681E-1,6.692882061E0,-8.329801559E-1,6.773156195E0
1.651236573E0,6.165787578E-1,6.633754730E0,-6.294026375E-1,6.692011571E0
1.656274281E0,6.300833821E-1,6.597020626E0,-4.011883736E-1,6.639174521E0
1.661311990E0,6.650936604E-1,6.539613247E0,-2.079248428E-1,6.576634682E0
1.666349698E0,6.546980739E-1,6.466231823E0,1.981639862E-2,6.499321214E0
1.671387406E0,6.658117175E-1,6.410274506E0,2.104825974E-1,6.448195670E0
1.676425115E0,6.770669222E-1,6.378761292E0,4.311647415E-1,6.429068227E0
1.681462823E0,6.884113550E-1,6.285681725E0,6.509380341E-1,6.356683511E0
1.686500583E0,6.928231716E-1,6.176511765E0,8.437213898E-1,6.272253766E0
1.691538240E0,6.903913021E-1,6.139711380E0,1.081448555E0,6.272338237E0
1.696576000E0,7.146163583E-1,6.079503059E0,1.302091599E0,6.258312594E0
1.701613708E0,7.320755720E-1,5.945864677E0,1.534563065E0,6.184183471E0
1.706651417E0,7.403346300E-1,5.863270760E0,1.810116768E0,6.180822120E0
1.711689125E0,7.513667941E-1,5.750448227E0,2.090646744E0,6.164658196E0
1.716726833E0,7.390278578E-1,5.676804543E0,2.362047195E0,6.192861935E0
1.721764542E0,7.463072538E-1,5.630471230E0,2.660405159E0,6.271916485E0
1.726802250E0,7.492660284E-1,5.506505013E0,2.940526962E0,6.287264576E0
1.731839958E0,7.574435472E-1,5.383969784E0,3.224143028E0,6.321071873E0
1.736877667E0,7.637490034E-1,5.275005817E0,3.516244888E0,6.385372114E0
1.741915375E0,7.682209015E-1,5.148699760E0,3.795521736E0,6.442457437E0
1.746953083E0,7.494599819E-1,5.000549316E0,4.028794289E0,6.465165671E0
1.751990792E0,7.506172657E-1,4.859389305E0,4.316615105E0,6.542954735E0
1.757028500E0,7.428172827E-1,4.706225872E0,4.561116219E0,6.595765356E0
1.762066208E0,7.236081362E-1,4.557878971E0,4.815081596E0,6.669548728E0
1.767103917E0,7.096490860E-1,4.390601158E0,5.016564369E0,6.704244806E0
1.772141625E0,6.867423058E-1,4.166254997E0,5.223126411E0,6.716423543E0
1.777179333E0,6.574031711E-1,3.999652386E0,5.410997391E0,6.760790701E0
1.782217042E0,6.478638649E-1,3.795145988E0,5.611389160E0,6.805185447E0
1.787254750E0,6.483107209E-1,3.593529701E0,5.819621086E0,6.870353127E0
1.792292458E0,6.109572649E-1,3.440141439E0,5.995208740E0,6.939046746E0
1.797330167E0,5.787746906E-1,3.215559959E0,6.207599640E0,7.014919763E0
1.802367875E0,5.495129228E-1,3.005694151E0,6.416290283E0,7.106682966E0
1.807405583E0,4.435855746E-1,2.707114935E0,6.786259651E0,7.319737665E0
1.812443292E0,5.173616409E-1,2.492126465E0,6.011157990E0,6.527815696E0
1.817481000E0,4.906868637E-1,2.325248480E0,5.720016479E0,6.194040896E0
1.822518708E0,4.651048779E-1,2.161628485E0,6.463159561E0,6.830914417E0
1.827556417E0,3.825468421E-1,1.992287278E0,7.512128830E0,7.781235779E0
1.832594125E0,3.228222132E-1,1.753487706E0,8.013804436E0,8.209749987E0
1.837631833E0,3.074003458E-1,1.534378767E0,8.007804871E0,8.159273988E0
1.842669542E0,2.767757475E-1,1.328510761E0,7.827206612E0,7.943973124E0
1.847707250E0,2.428062856E-1,1.067380548E0,7.847140312E0,7.923122314E0
1.852744958E0,1.893061399E-1,8.066575527E-1,8.114624023E0,8.156816552E0
1.857782719E0,1.226207763E-1,5.515470505E-1,8.220513344E0,8.239907745E0
1.862820427E0,9.374111891E-2,2.926330566E-1,8.060010910E0,8.065866189E0
1.867858135E0,6.551718712E-2,-2.990126610E-2,7.865310669E0,7.865640375E0
1.872895844E0,1.390789449E-2,-2.992007732E-1,7.808377266E0,7.814119916E0
1.877933552E0,-5.000008643E-2,-5.706939697E-1,7.845900536E0,7.866787580E0
1.882971260E0,-7.141418755E-2,-8.472497463E-1,7.860728264E0,7.906578334E0
1.888008969E0,-1.432775557E-1,-1.133990526E0,7.774226189E0,7.857802225E0
1.893046677E0,-1.769988239E-1,-1.376124144E0,7.696545601E0,7.820604863E0
1.898084385E0,-2.183451951E-1,-1.638129711E0,7.665824890E0,7.841939481E0
1.903122094E0,-2.601954341E-1,-1.893393517E0,7.622123718E0,7.858079323E0
1.908159802E0,-2.881212831E-1,-2.117490530E0,7.500724792E0,7.799208449E0
1.913197510E0,-3.281738162E-1,-2.343377352E0,7.432837486E0,7.800396693E0
1.918235219E0,-3.874407113E-1,-2.563326836E0,7.339152336E0,7.783566778E0
1.923272927E0,-4.183300734E-1,-2.788644075E0,7.295683861E0,7.821671102E0
1.928310635E0,-4.543762207E-1,-2.992751360E0,7.261372566E0,7.867054722E0
1.933348344E0,-4.932187200E-1,-3.246922970E0,7.192790031E0,7.907085551E0
1.938386052E0,-5.108252168E-1,-3.479286671E0,7.106457710E0,7.928941879E0
1.943423760E0,-5.646412373E-1,-3.718377352E0,6.990154266E0,7.937720487E0
1.948461469E0,-5.709855556E-1,-3.907119274E0,6.867764473E0,7.921981721E0
1.953499177E0,-6.112587452E-1,-4.145920277E0,6.662673950E0,7.871055606E0
1.958536885E0,-6.518350840E-1,-4.344081879E0,6.484838486E0,7.832564493E0
1.963574594E0,-6.567865610E-1,-4.556800365E0,6.267246246E0,7.776514236E0
1.968612302E0,-6.716657281E-1,-4.769897461E0,6.043375015E0,7.728223484E0
1.973650010E0,-7.106698751E-1,-4.947644711E0,5.803578377E0,7.659357795E0
1.978687719E0,-6.996750236E-1,-5.154694557E0,5.531076908E0,7.592972598E0
1.983725427E0,-7.224391699E-1,-5.321835518E0,5.278412342E0,7.530304674E0
1.988763135E0,-7.166413069E-1,-5.518484592E0,5.019153118E0,7.493940551E0
1.993800844E0,-7.442646623E-1,-5.627552509E0,4.772253990E0,7.416042427E0
1.998838552E0,-7.550308704E-1,-5.787693977E0,4.566114426E0,7.410592024E0
2.003876260E0,-7.417731285E-1,-5.955758095E0,4.376548767E0,7.428018644E0
2.008914021E0,-7.452851534E-1,-6.064740181E0,4.241437435E0,7.438166101E0
2.013951729E0,-7.822598219E-1,-6.186318398E0,4.172291756E0,7.502698464E0
2.018989438E0,-7.929888368E-1,-6.322703362E0,4.030103207E0,7.539704301E0
2.024027146E0,-7.893862128E-1,-6.433194637E0,3.893588543E0,7.561028738E0
2.029064854E0,-7.904744148E-1,-6.517837524E0,3.719514847E0,7.545982142E0
2.034102563E0,-7.819932103E-1,-6.655400753E0,3.529150486E0,7.573689703E0
2.039140271E0,-7.806538343E-1,-6.759899616E0,3.360648155E0,7.589441301E0
2.044177979E0,-7.578178048E-1,-6.840937138E0,3.142067432E0,7.566062153E0
2.049215688E0,-7.588435411E-1,-6.941632271E0,2.933104038E0,7.573981872E0
2.054253396E0,-7.716410160E-1,-6.978466988E0,2.702609539E0,7.523199431E0
2.059291104E0,-7.507314682E-1,-7.097348690E0,2.481566906E0,7.556065807E0
2.064328813E0,-7.321113944E-1,-7.140562534E0,2.274667263E0,7.529789609E0
2.069366521E0,-7.300777435E-1,-7.213480949E0,2.103310585E0,7.549254025E0
2.074404229E0,-7.135174870E-1,-7.275554657E0,1.931563377E0,7.561331883E0
2.079441938E0,-6.944676042E-1,-7.319761753E0,1.795229435E0,7.568622470E0
2.084479646E0,-6.991587877E-1,-7.396353722E0,1.634435654E0,7.606987005E0
2.089517354E0,-7.035236359E-1,-7.440859318E0,1.513690948E0,7.625784758E0
2.094555063E0,-6.814480424E-1,-7.472488880E0,1.416086197E0,7.635951913E0
2.099592771E0,-6.807711124E-1,-7.505744934E0,1.310570717E0,7.649656981E0
2.104630479E0,-6.631842256E-1,-7.519186497E0,1.192349911E0,7.641968150E0
2.109668188E0,-6.692523956E-1,-7.541574955E0,1.087690830E0,7.648942601E0
2.114705896E0,-6.655251980E-1,-7.582415581E0,9.821085930E-1,7.674665277E0
2.119743604E0,-6.662864685E-1,-7.603551388E0,8.947563171E-1,7.684954146E0
2.124781313E0,-6.356674433E-1,-7.597945690E0,7.659120560E-1,7.662863243E0
2.129819073E0,-6.312366128E-1,-7.592061520E0,7.032575607E-1,7.650648925E0
2.134856729E0,-6.290954351E-1,-7.585929394E0,6.397519112E-1,7.638806735E0
2.139894490E0,-6.124591827E-1,-7.579539776E0,5.801162720E-1,7.626340168E0
2.144932198E0,-6.051677465E-1,-7.587246895E0,5.410556793E-1,7.630549436E0
2.149969906E0,-6.143633723E-1,-7.546971321E0,4.748001099E-1,7.586807868E0
2.155007615E0,-5.848858953E-1,-7.585444450E0,4.411482811E-1,7.620739520E0
2.160045323E0,-5.980001092E-1,-7.552021027E0,4.424190521E-1,7.588567739E0
2.165083031E0,-6.037225127E-1,-7.504159451E0,4.928297997E-1,7.544519278E0
2.170120740E0,-6.095117331E-1,-7.484866619E0,5.994257927E-1,7.533528001E0
2.175158448E0,-5.936925411E-1,-7.458209038E0,6.521744728E-1,7.510172064E0
2.180196156E0,-6.134814024E-1,-7.431231022E0,7.633147240E-1,7.495478857E0
2.185233865E0,-6.018744707E-1,-7.370495796E0,8.324422836E-1,7.441735101E0
2.190271573E0,-5.971857309E-1,-7.304631233E0,9.001750946E-1,7.384076344E0
2.195309281E0,-6.112447977E-1,-7.243121624E0,1.050079346E0,7.344324182E0
2.200346990E0,-6.156731844E-1,-7.216918945E0,1.186400890E0,7.339653916E0
2.205384698E0,-6.440911293E-1,-7.132690907E0,1.335422516E0,7.285155197E0
2.210422406E0,-6.293027997E-1,-7.081178188E0,1.363267422E0,7.238618971E0
2.215460115E0,-6.524875164E-1,-6.992944241E0,1.461311817E0,7.173732734E0
2.220497823E0,-6.372863054E-1,-6.946798801E0,1.543426514E0,7.144670239E0
2.225535531E0,-6.291845441E-1,-6.820681572E0,1.693231106E0,7.055820425E0
2.230573240E0,-6.522226930E-1,-6.726906300E0,1.879529476E0,7.014933632E0
2.235610948E0,-6.512220502E-1,-6.651060104E0,1.947153568E0,6.960754103E0
2.240648656E0,-6.428691745E-1,-6.533240795E0,2.085101128E0,6.887972327E0
2.245686365E0,-6.534603834E-1,-6.397215366E0,2.336174011E0,6.841716446E0
2.250724073E0,-6.758304834E-1,-6.249983788E0,2.511418343E0,6.769510047E0
2.255761781E0,-6.720457077E-1,-6.160585403E0,2.809237480E0,6.804136475E0
2.260799490E0,-6.852772236E-1,-6.021250725E0,3.055097580E0,6.786655022E0
2.265837198E0,-6.842848063E-1,-5.896434307E0,3.179963589E0,6.734118477E0
2.270874906E0,-6.952642798E-1,-5.740517616E0,3.372911930E0,6.694286356E0
2.275912667E0,-7.016261816E-1,-5.577289104E0,3.574217796E0,6.661341149E0
2.280950375E0,-6.938827038E-1,-5.406571388E0,3.736227989E0,6.608470850E0
2.285988083E0,-6.888868213E-1,-5.240279198E0,3.911874771E0,6.575549813E0
2.291025792E0,-6.842854619E-1,-5.056789875E0,4.079862595E0,6.533349005E0
2.296063500E0,-6.895975471E-1,-4.911174297E0,4.195240974E0,6.495785140E0
2.301101208E0,-6.904486418E-1,-4.734223366E0,4.284854412E0,6.422582622E0
2.306138917E0,-6.747729778E-1,-4.543030262E0,4.377974033E0,6.345163447E0
2.311176625E0,-6.643350124E-1,-4.373808861E0,4.489473820E0,6.302929489E0
2.316214333E0,-6.447975039E-1,-4.195785046E0,4.605471611E0,6.263445117E0
2.321252042E0,-6.448938251E-1,-3.987926960E0,4.740825653E0,6.228553392E0
2.326289750E0,-6.406993866E-1,-3.831973076E0,4.841037750E0,6.207266698E0
2.331327458E0,-6.202477217E-1,-3.601583958E0,5.002130508E0,6.194951482E0
2.336365167E0,-6.025840640E-1,-3.411916733E0,5.157400131E0,6.213136041E0
2.341402875E0,-5.830003023E-1,-3.179442883E0,5.318993568E0,6.224181792E0
2.346440583E0,-5.831005573E-1,-2.976000071E0,5.508510590E0,6.288105565E0
2.351478292E0,-5.623272657E-1,-2.746585131E0,5.644740105E0,6.302621096E0
2.356516000E0,-5.421569347E-1,-2.558023453E0,5.837687492E0,6.396562623E0
2.361553708E0,-5.178303719E-1,-2.309606552E0,5.967718124E0,6.419975882E0
2.366591417E0,-5.059366226E-1,-2.048923016E0,6.144799232E0,6.497123594E0
2.371629125E0,-4.778084755E-1,-1.797142506E0,6.349669456E0,6.616367911E0
2.376666833E0,-4.525673091E-1,-1.522928238E0,6.524962425E0,6.715598427E0
2.381704542E0,-4.207934737E-1,-1.249842882E0,6.766299248E0,6.893618780E0
2.386742250E0,-3.969464302E-1,-9.322750568E-1,6.970912933E0,7.044169956E0
2.391780010E0,-3.666836321E-1,-6.610171795E-1,7.167714119E0,7.207463235E0
2.396817667E0,-3.346504271E-1,-3.499240875E-1,7.349740028E0,7.365671474E0
2.401855427E0,-3.152115643E-1,-7.322978973E-2,7.486200333E0,7.493191333E0
2.406893135E0,-2.748617530E-1,2.071900368E-1,7.541604996E0,7.549455782E0
2.411930844E0,-2.470678538E-1,4.886438847E-1,7.568951607E0,7.588731369E0
2.416968552E0,-1.983483136E-1,7.540068626E-1,7.582905769E0,7.622881890E0
2.422006260E0,-1.764445901E-1,1.010035038E0,7.507296562E0,7.576991827E0
2.427043969E0,-1.477691382E-1,1.265633702E0,7.409462929E0,7.518231526E0
2.432081677E0,-1.002734452E-1,1.496342540E0,7.303966522E0,7.456341108E0
2.437119385E0,-5.767212063E-2,1.742213249E0,7.183804512E0,7.392271663E0
2.442157094E0,-1.994527504E-2,1.997928262E0,7.075366020E0,7.352069061E0
2.447194802E0,2.027734369E-2,2.248648405E0,6.997778893E0,7.350220422E0
2.452232510E0,7.016958296E-2,2.474843502E0,6.955758095E0,7.383247578E0
2.457270219E0,9.862080961E-2,2.733687162E0,6.953967094E0,7.472645443E0
2.462307927E0,1.368417293E-1,2.986670017E0,6.946873665E0,7.562934428E0
2.467345635E0,1.920104176E-1,3.238401651E0,6.910523415E0,7.634097662E0
2.472383344E0,2.258697003E-1,3.477001667E0,6.897457123E0,7.727578694E0
2.477421052E0,2.744287848E-1,3.719196320E0,6.838271141E0,7.789074696E0
2.482458760E0,3.114714026E-1,3.974695444E0,6.737769127E0,7.828968713E0
2.487496469E0,3.350610137E-1,4.157529831E0,6.517137527E0,7.737596638E0
2.492534177E0,3.664849401E-1,4.394511223E0,6.391613007E0,7.765227423E0
2.497571885E0,4.101033807E-1,4.606573105E0,6.306012154E0,7.820133620E0
2.502609594E0,4.328036308E-1,4.819785595E0,6.126382828E0,7.807062105E0
2.507647302E0,5.043043494E-1,5.007541656E0,5.936452866E0,7.782754586E0
2.512685010E0,5.144941211E-1,5.198118210E0,5.791070938E0,7.798822971E0
2.517722719E0,5.468206406E-1,5.386445999E0,5.620740891E0,7.804200246E0
2.522760427E0,5.604583621E-1,5.541038513E0,5.444460869E0,7.788412902E0
2.527798188E0,5.890940428E-1,5.706934929E0,5.190367699E0,7.736669498E0
2.532835844E0,5.971688032E-1,5.826617241E0,4.903839111E0,7.638960471E0
2.537873604E0,6.371821165E-1,6.017056942E0,4.622993469E0,7.614659803E0
2.542911313E0,6.443790197E-1,6.139363289E0,4.393032074E0,7.576657358E0
2.547949021E0,6.496760845E-1,6.222219467E0,4.158720970E0,7.512193702E0
2.552986729E0,6.796259880E-1,6.349208832E0,3.867312431E0,7.465282963E0
2.558024438E0,6.841301322E-1,6.484319687E0,3.619089127E0,7.457361594E0
2.563062146E0,6.991106272E-1,6.574802399E0,3.385084152E0,7.428026452E0
2.568099854E0,7.242794633E-1,6.687577248E0,3.198539734E0,7.448417725E0
2.573137563E0,7.211594582E-1,6.801034927E0,3.028120041E0,7.479549320E0
2.578175271E0,7.565703392E-1,6.879248619E0,2.787583351E0,7.461037541E0
2.583212979E0,7.612674832E-1,6.974801064E0,2.572457314E0,7.472945516E0
2.588250688E0,7.640858889E-1,7.056637287E0,2.327583313E0,7.469779189E0
2.593288396E0,7.578517795E-1,7.127072811E0,2.043258667E0,7.452812365E0
2.598326104E0,7.637683749E-1,7.183789253E0,1.819780350E0,7.449951053E0
2.603363813E0,7.626719475E-1,7.205191135E0,1.551682472E0,7.409734563E0
2.608401521E0,7.859544754E-1,7.282172203E0,1.258010864E0,7.431712304E0
2.613439229E0,7.787445188E-1,7.287987232E0,9.649419785E-1,7.392720334E0
2.618476938E0,7.649529576E-1,7.342139244E0,7.391710281E-1,7.418796096E0
2.623514646E0,7.560321689E-1,7.368086338E0,5.278520584E-1,7.425557805E0
2.628552354E0,7.661161423E-1,7.399241447E0,3.594293594E-1,7.447475908E0
2.633590063E0,7.498102784E-1,7.430836678E0,1.261405945E-1,7.469635910E0
2.638627771E0,7.480993867E-1,7.434110641E0,-1.243057251E-1,7.472690656E0
2.643665479E0,7.562017441E-1,7.456961632E0,-3.609399796E-1,7.503892025E0
2.648703188E0,7.452860475E-1,7.461064339E0,-5.552959442E-1,7.518729011E0
2.653740896E0,7.294359207E-1,7.456017017E0,-7.099914551E-1,7.525181353E0
2.658778656E0,7.252308726E-1,7.468180656E0,-8.945088387E-1,7.556442827E0
2.663816365E0,6.921169162E-1,7.466515541E0,-1.089784622E0,7.577302335E0
2.668854073E0,6.971138120E-1,7.443833351E0,-1.288794518E0,7.586673443E0
2.673891781E0,6.923699975E-1,7.436074257E0,-1.486849308E0,7.614807774E0
2.678929490E0,6.897672415E-1,7.438462257E0,-1.652995110E0,7.651071326E0
2.683967198E0,6.581859589E-1,7.419944286E0,-1.816068649E0,7.667260743E0
2.689004906E0,6.645876765E-1,7.394927025E0,-1.969003201E0,7.681379830E0
2.694042615E0,6.515103579E-1,7.368230820E0,-2.123855114E0,7.695846393E0
2.699080323E0,6.476418972E-1,7.349418163E0,-2.235322475E0,7.709089047E0
2.704118031E0,6.241999865E-1,7.369538784E0,-2.370491982E0,7.766528166E0
2.709155740E0,6.362617612E-1,7.352051258E0,-2.464893818E0,7.780307723E0
2.714193448E0,6.311601996E-1,7.294633865E0,-2.571260452E0,7.760246564E0
2.719231156E0,5.992788076E-1,7.326342583E0,-2.677739620E0,7.823344566E0
2.724268865E0,6.171514988E-1,7.263053417E0,-2.758086681E0,7.793578322E0
2.729306573E0,6.201924682E-1,7.224338055E0,-2.853095055E0,7.792037629E0
2.734344281E0,6.203462481E-1,7.236495495E0,-2.886280537E0,7.815517376E0
2.739381990E0,6.009491086E-1,7.213263035E0,-2.958267212E0,7.819440411E0
2.744419698E0,5.810411572E-1,7.188188076E0,-3.011650562E0,7.815222054E0
2.749457406E0,5.988399982E-1,7.142131329E0,-3.053677559E0,7.790609469E0
2.754495115E0,5.945519209E-1,7.141935825E0,-3.094017506E0,7.806003052E0
2.759532823E0,5.729908347E-1,7.103819370E0,-3.108826160E0,7.775433637E0
2.764570531E0,5.653606653E-1,7.082723141E0,-3.155558586E0,7.774454949E0
2.769608292E0,5.810952783E-1,7.052259445E0,-3.131432056E0,7.738081269E0
2.774646000E0,5.699841380E-1,7.055381775E0,-3.117848873E0,7.734615408E0
2.779683708E0,5.822114944E-1,7.010672569E0,-3.083754539E0,7.681018302E0
2.784721417E0,5.842483640E-1,6.999378681E0,-3.031579971E0,7.650040862E0
2.789759125E0,5.809491277E-1,6.971208096E0,-2.930251122E0,7.584300616E0
2.794796833E0,6.010945439E-1,6.976370811E0,-2.865802288E0,7.565969013E0
2.799834542E0,6.087623835E-1,6.936058998E0,-2.749572754E0,7.485963959E0
2.804872250E0,6.087861657E-1,6.965196609E0,-2.619691849E0,7.466416127E0
2.809909958E0,6.250928640E-1,6.944325447E0,-2.485524654E0,7.402177370E0
2.814947667E0,6.384510994E-1,6.940627575E0,-2.351621628E0,7.355953726E0
2.819985375E0,6.419096589E-1,6.923208714E0,-2.215336800E0,7.297299777E0
2.825023083E0,6.474605799E-1,6.920874119E0,-2.100382805E0,7.261495142E0
2.830060792E0,6.695135236E-1,6.897903919E0,-1.941974640E0,7.197262837E0
2.835098500E0,6.769300103E-1,6.863846302E0,-1.804615974E0,7.129323889E0
2.840136208E0,6.839973330E-1,6.830721855E0,-1.590123177E0,7.046637860E0
2.845173917E0,6.836318374E-1,6.822326660E0,-1.413265228E0,7.000629411E0
2.850211625E0,6.925333142E-1,6.766947746E0,-1.233191013E0,6.913171795E0
2.855249333E0,7.107437253E-1,6.748179436E0,-1.042660713E0,6.865145570E0
2.860287042E0,7.120378613E-1,6.739591599E0,-8.511409760E-1,6.830339215E0
2.865324750E0,7.203294039E-1,6.654970169E0,-6.513848305E-1,6.725459434E0
2.870362458E0,7.332535386E-1,6.633029938E0,-4.719276428E-1,6.690101838E0
2.875400167E0,7.317614555E-1,6.577931404E0,-2.839469910E-1,6.624596763E0
2.880437875E0,7.421406507E-1,6.551810265E0,-9.208011627E-2,6.594351313E0
2.885475583E0,7.548903227E-1,6.459097862E0,1.086721420E-1,6.503969113E0
2.890513292E0,7.652673721E-1,6.412127495E0,3.136568069E-1,6.465245065E0
2.895551052E0,7.590487599E-1,6.360657692E0,5.135126114E-1,6.426337720E0
2.900588760E0,7.675348520E-1,6.283248901E0,7.490987778E-1,6.374125468E0
2.905626469E0,7.667586803E-1,6.225419521E0,1.030132294E0,6.356487995E0
2.910664177E0,7.806414962E-1,6.134649277E0,1.301797867E0,6.319651935E0
2.915701885E0,7.852317691E-1,6.106807232E0,1.583498955E0,6.357448579E0
2.920739594E0,7.734168172E-1,6.012836456E0,1.868268013E0,6.343721399E0
2.925777302E0,7.954722643E-1,5.946259975E0,2.156340599E0,6.374997145E0
2.930815010E0,7.821102738E-1,5.852268219E0,2.474229813E0,6.401761707E0
2.935852719E0,7.716199756E-1,5.747713089E0,2.740805626E0,6.414329164E0
2.940890427E0,7.807785869E-1,5.613747120E0,3.035245895E0,6.429345968E0
2.945928135E0,7.712763548E-1,5.519960880E0,3.300340652E0,6.477428792E0
2.950965844E0,7.551730275E-1,5.392290115E0,3.543463707E0,6.496400083E0
2.956003552E0,7.372948527E-1,5.293120861E0,3.829343796E0,6.574542270E0
2.961041260E0,7.224758863E-1,5.160314560E0,4.060050964E0,6.605666628E0
2.966078969E0,7.178732157E-1,5.029894829E0,4.302734375E0,6.657980703E0
2.971116677E0,7.114552259E-1,4.861342907E0,4.519267082E0,6.675522328E0
2.976154385E0,6.864343882E-1,4.707309723E0,4.726535797E0,6.705974772E0
2.981192094E0,6.644374132E-1,4.517531395E0,4.922273636E0,6.714040864E0
2.986229802E0,6.382594109E-1,4.330320835E0,5.130520821E0,6.743982318E0
2.991267510E0,6.151335835E-1,4.157700062E0,5.308360100E0,6.770786223E0
2.996305219E0,5.807085633E-1,3.963756323E0,5.503762245E0,6.807347903E0
3.001342927E0,5.539722443E-1,3.815122128E0,5.712102890E0,6.891310581E0
3.006380688E0,4.369806647E-1,3.474328756E0,6.065024376E0,7.003315864E0
3.011418396E0,4.883737862E-1,3.278989792E0,5.388782501E0,6.326868092E0
3.016456052E0,4.581951499E-1,3.148056746E0,5.162248611E0,6.063745938E0
3.021493813E0,4.264551997E-1,2.972048759E0,5.925050735E0,6.642376388E0
3.026531521E0,3.761086762E-1,2.823202372E0,6.870299339E0,7.437267131E0
3.031569229E0,3.131853044E-1,2.663878441E0,7.361996651E0,7.835389465E0
3.036606938E0,3.214580417E-1,2.425479412E0,7.348266602E0,7.744889134E0
3.041644646E0,2.693669200E-1,2.214074135E0,7.231358528E0,7.567511412E0
3.046682354E0,2.306827456E-1,1.982588172E0,7.367446899E0,7.633029818E0
3.051720063E0,1.940212101E-1,1.729390025E0,7.624504089E0,7.820581609E0
3.056757771E0,1.324396580E-1,1.474025249E0,7.767935753E0,7.907661890E0
3.061795479E0,9.243971109E-2,1.223961592E0,7.647155762E0,7.745038303E0
3.066833188E0,6.307159364E-2,8.858644962E-1,7.549304008E0,7.601363361E0
3.071870896E0,-1.583814621E-3,6.819648743E-1,7.555566788E0,7.586281571E0
3.076908604E0,-5.921790004E-2,4.084467888E-1,7.625189781E0,7.636350878E0
3.081946313E0,-7.410974056E-2,9.851622581E-2,7.657747269E0,7.658739513E0
3.086984021E0,-1.535535753E-1,-1.453514099E-1,7.584070206E0,7.587016978E0
3.092021729E0,-1.826703846E-1,-4.142434597E-1,7.509558678E0,7.523193314E0
3.097059438E0,-2.335264832E-1,-6.674056053E-1,7.489166260E0,7.522471411E0
3.102097146E0,-2.656242847E-1,-9.261593819E-1,7.443856239E0,7.505952516E0
3.107134854E0,-2.932336926E-1,-1.178108692E0,7.356741905E0,7.456244199E0
3.112172563E0,-3.376290202E-1,-1.398829222E0,7.275422096E0,7.416365904E0
3.117210271E0,-3.556292057E-1,-1.676236629E0,7.221064568E0,7.421591127E0
3.122247979E0,-4.024319649E-1,-1.885398865E0,7.209979057E0,7.463275311E0
3.127285688E0,-4.590183198E-1,-2.102494478E0,7.217839241E0,7.531824756E0
3.132323448E0,-4.728376865E-1,-2.353378296E0,7.217926025E0,7.606603775E0
3.137361104E0,-5.131778717E-1,-2.597214937E0,7.195628166E0,7.667199076E0
3.142398865E0,-5.441574454E-1,-2.829111814E0,7.126804352E0,7.687087957E0
3.147436573E0,-5.779715776E-1,-3.070576191E0,7.049546242E0,7.710939729E0
