"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.629918455E0,-5.238328874E-2,-5.123970509E-1,7.177371979E-1,8.834259629E-1
1.634956320E0,-5.761453509E-2,-5.952539444E-1,7.215785980E-1,9.371885435E-1
1.639994237E0,-4.605911672E-2,-6.797732115E-1,7.542276382E-1,1.016401688E0
1.645032153E0,-6.302423775E-2,-7.327610254E-1,7.655878067E-1,1.061619265E0
1.650070070E0,-8.450631797E-2,-8.042448759E-1,7.843160629E-1,1.126544639E0
1.655107987E0,-8.912359178E-2,-8.560551405E-1,7.866020203E-1,1.165982914E0
1.660145903E0,-7.942298055E-2,-9.263392687E-1,8.176870346E-1,1.238153681E0
1.665183820E0,-8.638736606E-2,-9.651153088E-1,8.156023026E-1,1.266537584E0
1.670221737E0,-9.328797460E-2,-1.055620670E0,8.067245483E-1,1.331856652E0
1.675259653E0,-9.532149136E-2,-1.104769468E0,7.792205811E-1,1.355280959E0
1.680297570E0,-9.481771290E-2,-1.181693912E0,7.498455048E-1,1.402732754E0
1.685335487E0,-1.132166237E-1,-1.210099459E0,7.542104721E-1,1.430381816E0
1.690373403E0,-1.265555918E-1,-1.266303420E0,7.421579361E-1,1.473207070E0
1.695411320E0,-1.229510009E-1,-1.312025785E0,7.304239273E-1,1.506667755E0
1.700449237E0,-1.309836209E-1,-1.378214359E0,7.332363129E-1,1.566610041E0
1.705487153E0,-1.223584712E-1,-1.457517028E0,7.362174988E-1,1.637480897E0
1.710525070E0,-1.352897882E-1,-1.497592807E0,7.963361740E-1,1.701540139E0
1.715562987E0,-1.408866346E-1,-1.543793201E0,7.872524261E-1,1.738652603E0
1.720600903E0,-1.248670518E-1,-1.607904196E0,7.546339035E-1,1.780567329E0
1.725638820E0,-1.397613734E-1,-1.651758909E0,7.580146790E-1,1.822752586E0
1.730676737E0,-1.474738717E-1,-1.703927159E0,7.377157211E-1,1.862616652E0
1.735714601E0,-1.431877762E-1,-1.733505845E0,6.939220428E-1,1.872718093E0
1.740752518E0,-1.411357671E-1,-1.795227528E0,6.315546036E-1,1.908303539E0
1.745790435E0,-1.317500621E-1,-1.843653083E0,6.267118454E-1,1.951712711E0
1.750828351E0,-1.555711478E-1,-1.869367838E0,6.195449829E-1,1.975493478E0
1.755866268E0,-1.578060240E-1,-1.891436696E0,6.124134064E-1,1.994363482E0
1.760904185E0,-1.646271944E-1,-1.959778190E0,6.029281616E-1,2.057025774E0
1.765942101E0,-1.570813656E-1,-1.983728766E0,6.100807190E-1,2.081358416E0
1.770980018E0,-1.566380858E-1,-2.042009354E0,6.242208481E-1,2.141025305E0
1.776017935E0,-1.609593630E-1,-2.079641342E0,6.048994064E-1,2.171800939E0
1.781055851E0,-1.842154562E-1,-2.134813786E0,5.998716354E-1,2.225131729E0
1.786093768E0,-1.764181256E-1,-2.162182808E0,5.567512512E-1,2.239671808E0
1.791131685E0,-1.542963684E-1,-2.157293320E0,5.233392715E-1,2.225220400E0
1.796169601E0,-1.726540327E-1,-2.193836212E0,4.805107117E-1,2.252469153E0
1.801207518E0,-1.717785597E-1,-2.219351530E0,4.497222900E-1,2.270964382E0
1.806245435E0,-1.803144813E-1,-2.238564014E0,4.023504257E-1,2.281571394E0
1.811283351E0,-1.696360707E-1,-2.270608187E0,3.836460114E-1,2.309030575E0
1.816321268E0,-1.519148946E-1,-2.284369230E0,3.933305740E-1,2.322957136E0
1.821359185E0,-1.390141547E-1,-2.298992634E0,4.002914429E-1,2.337717969E0
1.826397101E0,-1.547532678E-1,-2.328690052E0,4.116621017E-1,2.369854767E0
1.831435018E0,-1.750738919E-1,-2.321109056E0,3.965282440E-1,2.361235433E0
1.836472883E0,-1.429730952E-1,-2.352474213E0,3.930749893E-1,2.389368991E0
1.841510799E0,-1.586321592E-1,-2.365426540E0,3.821907043E-1,2.401348916E0
1.846548716E0,-1.646523774E-1,-2.388609409E0,3.425626755E-1,2.418659650E0
1.851586633E0,-1.563235223E-1,-2.391076803E0,3.124094009E-1,2.416461247E0
1.856624549E0,-1.551333964E-1,-2.389591932E0,2.655229568E-1,2.409298324E0
1.861662466E0,-1.538788527E-1,-2.391368866E0,2.329149246E-1,2.407607343E0
1.866700383E0,-1.454680264E-1,-2.386797667E0,2.405595779E-1,2.403296269E0
1.871738299E0,-1.442495137E-1,-2.371183872E0,1.978988647E-1,2.383796308E0
1.876776216E0,-1.430637389E-1,-2.403974771E0,2.288084030E-1,2.419073215E0
1.881814133E0,-1.300113350E-1,-2.392177105E0,2.400770187E-1,2.407706632E0
1.886852049E0,-1.289835423E-1,-2.390738726E0,2.437334061E-1,2.406589783E0
1.891889966E0,-1.208452731E-1,-2.401951790E0,2.635831833E-1,2.419390848E0
1.896927883E0,-1.342325509E-1,-2.390038967E0,2.472457886E-1,2.406540073E0
1.901965799E0,-1.166768968E-1,-2.357626438E0,2.282762527E-1,2.371523976E0
1.907003716E0,-1.254312992E-1,-2.347562790E0,2.185573578E-1,2.361048789E0
1.912041633E0,-1.009079814E-1,-2.335948229E0,1.919059753E-1,2.345989014E0
1.917079549E0,-1.003640741E-1,-2.322737694E0,1.531991959E-1,2.329947067E0
1.922117466E0,-9.267102182E-2,-2.296132565E0,1.357965469E-1,2.302010724E0
1.927155383E0,-9.919764102E-2,-2.303697824E0,1.157741547E-1,2.308737208E0
1.932193299E0,-8.428517729E-2,-2.281075239E0,1.525211334E-1,2.287721778E0
1.937231216E0,-9.328582883E-2,-2.230860233E0,1.529779434E-1,2.238044208E0
1.942269133E0,-6.900727004E-2,-2.255371332E0,1.696805954E-1,2.262797683E0
1.947307049E0,-6.396456063E-2,-2.187822819E0,1.692743301E-1,2.195293591E0
1.952344914E0,-7.335258275E-2,-2.154783249E0,1.898946762E-1,2.164377841E0
1.957382830E0,-8.513452113E-2,-2.179790974E0,2.029008865E-1,2.190868628E0
1.962420747E0,-5.178424716E-2,-2.117449999E0,1.774864197E-1,2.125506418E0
1.967458664E0,-4.490156472E-2,-2.110935688E0,1.994514465E-1,2.120812700E0
1.972496580E0,-7.132318616E-2,-2.050599575E0,1.710786819E-1,2.058959332E0
1.977534497E0,-5.724258721E-2,-2.005796671E0,1.759090424E-1,2.014309060E0
1.982572414E0,-3.377825767E-2,-1.966841936E0,1.828012466E-1,1.975607367E0
1.987610330E0,-3.421615064E-2,-1.936144829E0,2.226324081E-1,1.949203102E0
1.992648247E0,-2.513542771E-2,-1.908914924E0,2.476673126E-1,1.925078459E0
1.997686164E0,-2.811700106E-2,-1.847105980E0,2.580385208E-1,1.865254660E0
2.002724080E0,-1.454593241E-2,-1.800860167E0,2.657537460E-1,1.820421374E0
2.007761997E0,-2.258545160E-2,-1.784377456E0,2.922325134E-1,1.808290035E0
2.012799914E0,2.575628459E-3,-1.709504128E0,2.993402481E-1,1.735515941E0
2.017837830E0,-5.803629756E-3,-1.659937263E0,3.228845596E-1,1.691058792E0
2.022875747E0,1.194080710E-2,-1.614066362E0,2.891397476E-1,1.639803220E0
2.027913664E0,-1.396335661E-3,-1.569425225E0,2.769403458E-1,1.593672941E0
2.032951580E0,3.286104649E-2,-1.535586953E0,2.837600708E-1,1.561930510E0
2.037989497E0,3.121837974E-2,-1.464946032E0,2.809629440E-1,1.491972399E0
2.043027414E0,1.528954506E-2,-1.417249799E0,2.995271683E-1,1.448636354E0
2.048065330E0,3.039272875E-2,-1.359095335E0,3.226737976E-1,1.397205149E0
2.053103247E0,3.818819672E-2,-1.290566206E0,3.622522354E-1,1.340987007E0
2.058141164E0,3.870584816E-2,-1.242668629E0,4.015331268E-1,1.306503852E0
2.063179028E0,5.338013172E-2,-1.189141512E0,4.167976379E-1,1.261200716E0
2.068216945E0,5.845362693E-2,-1.125311255E0,4.509992599E-1,1.213730852E0
2.073254862E0,5.865052342E-2,-1.089215636E0,4.470148087E-1,1.178835368E0
2.078292778E0,6.339896470E-2,-1.035632849E0,4.550504684E-1,1.132972089E0
2.083330695E0,5.136476457E-2,-9.718002677E-1,4.655227661E-1,1.078770386E0
2.088368612E0,7.040154189E-2,-8.717445731E-1,4.285755157E-1,9.739465851E-1
2.093406528E0,8.223711699E-2,-8.355416059E-1,4.443349838E-1,9.499085727E-1
2.098444445E0,6.539107859E-2,-7.605695724E-1,4.933862686E-1,9.089400848E-1
2.103482362E0,1.054799333E-1,-7.089358568E-1,5.113706589E-1,8.804635235E-1
2.108520278E0,8.357012272E-2,-6.352766752E-1,5.222969055E-1,8.266525733E-1
2.113558195E0,1.095366701E-1,-5.612906218E-1,5.476131439E-1,7.917863345E-1
2.118596112E0,1.233294085E-1,-4.917271733E-1,5.658473969E-1,7.597295785E-1
2.123634028E0,1.083758399E-1,-4.147676528E-1,6.174354553E-1,7.516675262E-1
2.128671945E0,1.029374227E-1,-3.826734424E-1,5.976505280E-1,7.170922047E-1
2.133709862E0,1.237019598E-1,-3.026290536E-1,5.925722122E-1,6.767779146E-1
2.138747778E0,1.277230680E-1,-2.225186676E-1,5.783443451E-1,6.327004987E-1
2.143785695E0,1.483777463E-1,-1.471516490E-1,5.740499496E-1,6.109033541E-1
2.148823612E0,1.308358908E-1,-1.050097346E-1,5.796108246E-1,6.034018418E-1
2.153861528E0,1.325196326E-1,-3.652393818E-2,5.759639740E-1,5.921401442E-1
2.158899445E0,1.580185145E-1,2.956548333E-2,5.726890564E-1,5.948249524E-1
2.163937362E0,1.643724442E-1,9.562069178E-2,5.911560059E-1,6.209887602E-1
2.168975278E0,1.707066596E-1,2.066896558E-1,6.216936111E-1,6.770260878E-1
2.174013195E0,1.817414761E-1,2.294150889E-1,6.357126236E-1,6.998512606E-1
2.179051112E0,1.665760875E-1,3.306620121E-1,6.119899750E-1,7.152738557E-1
2.184088976E0,1.824111640E-1,3.649498522E-1,6.339359283E-1,7.538812829E-1
2.189126945E0,1.862846911E-1,4.443011880E-1,6.133279800E-1,7.799209850E-1
2.194164810E0,2.138815373E-1,4.923627377E-1,6.051263809E-1,8.089155174E-1
2.199202726E0,1.985904574E-1,5.710623264E-1,6.021032333E-1,8.532752510E-1
2.204240643E0,1.835358143E-1,6.373465061E-1,5.614767075E-1,8.689948544E-1
2.209278560E0,1.995473802E-1,7.078417540E-1,5.713977814E-1,9.313187049E-1
2.214316476E0,2.084141076E-1,7.469300628E-1,5.483484268E-1,9.497509969E-1
2.219354393E0,2.267861962E-1,8.022319078E-1,5.282049179E-1,9.869186633E-1
2.224392310E0,2.332450449E-1,9.139387608E-1,5.489263535E-1,1.091332878E0
2.229430226E0,2.326106131E-1,9.651560187E-1,5.128164291E-1,1.117414215E0
2.234468143E0,2.534328103E-1,1.022890329E0,5.461740494E-1,1.186945200E0
2.239506060E0,2.290276736E-1,1.075155973E0,5.344514847E-1,1.222314375E0
2.244543976E0,2.547338009E-1,1.136209846E0,5.112533569E-1,1.271708346E0
2.249581893E0,2.446672916E-1,1.175021887E0,5.122709274E-1,1.304975104E0
2.254619810E0,2.561393678E-1,1.246381402E0,4.826898575E-1,1.360905387E0
2.259657726E0,2.628555596E-1,1.311967492E0,4.678573608E-1,1.417477427E0
2.264695643E0,2.482005358E-1,1.383635759E0,4.343957901E-1,1.471309323E0
2.269733560E0,2.504022717E-1,1.418568373E0,4.014396667E-1,1.495390027E0
2.274771476E0,2.693371177E-1,1.478794575E0,3.737230301E-1,1.548885012E0
2.279809393E0,2.715803981E-1,1.504628897E0,3.654203415E-1,1.572003834E0
2.284847310E0,2.691273093E-1,1.539059877E0,3.621110916E-1,1.603826442E0
2.289885226E0,2.809945047E-1,1.624721050E0,3.352499008E-1,1.682578051E0
2.294923143E0,2.856830657E-1,1.670875311E0,3.134975433E-1,1.723867695E0
2.299961060E0,2.785377502E-1,1.682599187E0,3.062925339E-1,1.732783431E0
2.304998976E0,2.953074574E-1,1.769330621E0,2.660102844E-1,1.813421851E0
2.310036893E0,2.811093926E-1,1.792711020E0,2.451400757E-1,1.831100474E0
2.315074810E0,2.883973718E-1,1.831614614E0,2.221384048E-1,1.867439586E0
2.320112726E0,3.099584877E-1,1.857391834E0,1.780128479E-1,1.891472248E0
2.325150591E0,2.957599461E-1,1.910451293E0,1.698989868E-1,1.940660649E0
2.330188508E0,2.911819518E-1,1.931154132E0,1.428651810E-1,1.958201642E0
2.335226424E0,3.032705188E-1,1.976719379E0,1.255435944E-1,2.003784845E0
2.340264341E0,2.987826765E-1,2.042191505E0,8.222389221E-2,2.065569655E0
2.345302258E0,3.063094318E-1,2.060837746E0,5.345535278E-2,2.084162939E0
2.350340174E0,3.089700937E-1,2.113769770E0,5.809783936E-2,2.137021412E0
2.355378091E0,3.186348677E-1,2.119954586E0,1.513576508E-2,2.143820122E0
2.360416008E0,3.115871549E-1,2.139106274E0,-2.044868469E-2,2.161777129E0
2.365453924E0,3.094163239E-1,2.175805092E0,-6.535911560E-2,2.198667340E0
2.370491841E0,3.024937510E-1,2.161026239E0,-6.967735291E-2,2.183206772E0
2.375529758E0,3.193068504E-1,2.190195799E0,-1.002216339E-1,2.215617042E0
2.380567674E0,3.193903267E-1,2.243867397E0,-1.425571442E-1,2.270963147E0
2.385605591E0,3.005724847E-1,2.248209953E0,-1.609916687E-1,2.273919552E0
2.390643508E0,3.008300364E-1,2.258241653E0,-1.699790955E-1,2.284523357E0
2.395681424E0,3.106599450E-1,2.269139528E0,-1.957283020E-1,2.298654687E0
2.400719341E0,3.131596148E-1,2.276180744E0,-2.238540649E-1,2.308501325E0
2.405757258E0,3.393006027E-1,2.269783497E0,-2.353782654E-1,2.307042468E0
2.410795174E0,3.224436641E-1,2.316568851E0,-2.328157425E-1,2.350460451E0
2.415833091E0,3.293384314E-1,2.321102142E0,-2.685251236E-1,2.359678940E0
2.420871008E0,2.980998158E-1,2.340685844E0,-2.614812851E-1,2.374035843E0
2.425908924E0,3.169050515E-1,2.337212324E0,-2.975158691E-1,2.377289623E0
2.430946841E0,3.164622188E-1,2.339275837E0,-3.121871948E-1,2.381138514E0
2.435984758E0,3.112107813E-1,2.313654423E0,-3.270378113E-1,2.357287142E0
2.441022674E0,3.178500533E-1,2.327057838E0,-3.681831360E-1,2.377348452E0
2.446060539E0,3.029593825E-1,2.310311317E0,-3.784255981E-1,2.360620407E0
2.451098508E0,2.952539921E-1,2.318216324E0,-3.817796707E-1,2.367922626E0
2.456136424E0,3.160230517E-1,2.322078705E0,-3.901758194E-1,2.375743515E0
2.461174289E0,3.103462458E-1,2.288667679E0,-3.869543076E-1,2.341804469E0
2.466212205E0,3.022029996E-1,2.294268847E0,-3.745889664E-1,2.344208414E0
2.471250122E0,2.869057059E-1,2.298199177E0,-3.958902359E-1,2.349630486E0
2.476288039E0,2.906405032E-1,2.279048920E0,-3.698625565E-1,2.327087061E0
2.481325955E0,2.917883396E-1,2.267932892E0,-3.871059418E-1,2.319161712E0
2.486363872E0,2.928203344E-1,2.229086637E0,-4.282779694E-1,2.288666206E0
2.491401789E0,2.936733067E-1,2.224587440E0,-4.290523529E-1,2.284539169E0
2.496439705E0,2.872665823E-1,2.189990997E0,-4.396276474E-1,2.252077957E0
2.501477622E0,2.689308524E-1,2.208614111E0,-4.029397964E-1,2.261119319E0
2.506515539E0,2.696135640E-1,2.196976423E0,-4.119615555E-1,2.251468232E0
2.511553455E0,2.891834080E-1,2.162455559E0,-4.069480896E-1,2.219334998E0
2.516591372E0,2.680552602E-1,2.133760929E0,-3.903751373E-1,2.185676571E0
2.521629289E0,2.778229117E-1,2.106066704E0,-3.837060928E-1,2.158687772E0
2.526667205E0,2.446604222E-1,2.065119743E0,-3.654794693E-1,2.111433996E0
2.531705122E0,2.424472868E-1,2.046643972E0,-3.452777863E-1,2.089676766E0
2.536743039E0,2.661682069E-1,2.014838696E0,-3.468475342E-1,2.061728327E0
2.541780955E0,2.468555123E-1,1.981657505E0,-3.415117264E-1,2.025965047E0
2.546818872E0,2.489272356E-1,1.940104485E0,-3.269205093E-1,1.983140741E0
2.551856789E0,2.389734685E-1,1.935270548E0,-3.126506805E-1,1.974874897E0
2.556894705E0,2.361091673E-1,1.860069752E0,-3.105478287E-1,1.900538601E0
2.561932622E0,2.212593555E-1,1.824270129E0,-2.920103073E-1,1.860695361E0
2.566970539E0,2.325837910E-1,1.801515937E0,-2.452802658E-1,1.832953163E0
2.572008455E0,2.223031670E-1,1.751333594E0,-2.512950897E-1,1.783181785E0
2.577046372E0,2.119211406E-1,1.721377134E0,-1.980247498E-1,1.745641318E0
2.582084289E0,2.038733363E-1,1.673606396E0,-1.785240173E-1,1.695403648E0
2.587122205E0,2.028829604E-1,1.634283066E0,-1.450119019E-1,1.653200256E0
2.592160122E0,1.827638000E-1,1.603308082E0,-1.260833740E-1,1.618609412E0
2.597198039E0,1.674593240E-1,1.521341324E0,-1.120929718E-1,1.534629233E0
2.602235903E0,1.783034205E-1,1.519414902E0,-1.006088257E-1,1.533145749E0
2.607273820E0,1.770785451E-1,1.435419679E0,-7.259559631E-2,1.448121744E0
2.612311737E0,1.663695276E-1,1.402959585E0,-4.717731476E-2,1.413577064E0
2.617349653E0,1.603796631E-1,1.343284488E0,-1.243782043E-2,1.352881943E0
2.622387570E0,1.496496499E-1,1.294637918E0,-1.117229462E-2,1.303306249E0
2.627425487E0,1.460251659E-1,1.266451001E0,3.289318085E-2,1.275266031E0
2.632463403E0,1.423251182E-1,1.180262327E0,7.668972015E-2,1.191283725E0
2.637501320E0,1.196239442E-1,1.124427080E0,9.649562836E-2,1.134882176E0
2.642539237E0,1.184118241E-1,1.072574377E0,1.210155487E-1,1.085855385E0
2.647577153E0,1.005287915E-1,1.024670601E0,1.454792023E-1,1.039817328E0
2.652615070E0,1.017272323E-1,9.450975060E-1,1.746549606E-1,9.664688722E-1
2.657652987E0,1.052636206E-1,8.841522932E-1,2.061538696E-1,9.139502860E-1
2.662690903E0,7.788349688E-2,8.511158228E-1,2.304697037E-1,8.852006932E-1
2.667728820E0,6.735894084E-2,7.793365717E-1,2.571792603E-1,8.234342055E-1
2.672766737E0,7.593089342E-2,7.403334975E-1,2.862739563E-1,7.973781827E-1
2.677804653E0,5.126540363E-2,6.602891684E-1,3.272457123E-1,7.387148866E-1
2.682842570E0,6.712870300E-2,5.942714214E-1,3.539009094E-1,6.949177209E-1
2.687880487E0,4.489706457E-2,5.587514043E-1,3.806104660E-1,6.775567910E-1
2.692918403E0,3.477728367E-2,5.036755800E-1,4.050178528E-1,6.472542085E-1
2.697956320E0,3.423893452E-2,4.268924594E-1,4.319019318E-1,6.082341286E-1
2.702994237E0,3.370830417E-2,3.807835281E-1,4.683742523E-1,6.045715717E-1
2.708032153E0,3.087380528E-2,2.892084420E-1,4.882526398E-1,5.683180052E-1
2.713070070E0,2.106857300E-2,2.024338841E-1,5.035495758E-1,5.431257106E-1
2.718107987E0,-5.231708288E-3,1.679626852E-1,5.285596848E-1,5.546297637E-1
2.723145903E0,-1.230442524E-2,8.564598858E-2,5.252246857E-1,5.323040528E-1
2.728183820E0,-7.369667292E-3,1.057773829E-2,5.626344681E-1,5.627821472E-1
2.733221737E0,-2.376452088E-2,-1.456621289E-2,5.621089935E-1,5.627996514E-1
2.738259653E0,-3.750373423E-2,-9.457683563E-2,5.951910019E-1,6.038241769E-1
2.743297570E0,-4.867148399E-2,-1.601420641E-1,6.188745499E-1,6.411084951E-1
2.748335487E0,-5.253338814E-2,-2.184180915E-1,6.332349777E-1,6.719023416E-1
2.753373351E0,-3.244718909E-2,-2.907674313E-1,6.264791489E-1,6.914294202E-1
2.758411268E0,-4.802066088E-2,-3.651728630E-1,6.533899307E-1,7.500504019E-1
2.763449185E0,-7.286873460E-2,-3.988810778E-1,6.590814590E-1,7.738244868E-1
2.768487101E0,-6.888951361E-2,-4.895121455E-1,6.983346939E-1,8.555929233E-1
2.773525018E0,-6.713911891E-2,-5.557762384E-1,7.020092010E-1,8.978929819E-1
2.778562935E0,-7.470813394E-2,-6.216200590E-1,7.036418915E-1,9.418623649E-1
2.783600851E0,-8.446411788E-2,-6.513697505E-1,7.364778519E-1,9.868213442E-1
2.788638768E0,-8.217234910E-2,-7.402318716E-1,7.242803574E-1,1.038882840E0
2.793676685E0,-1.010756791E-1,-8.117103577E-1,7.315187454E-1,1.097364877E0
2.798714601E0,-9.120142460E-2,-8.635134697E-1,7.437744141E-1,1.143316925E0
2.803752518E0,-1.097711921E-1,-9.456303716E-1,7.538766861E-1,1.214329680E0
2.808790435E0,-1.232168078E-1,-1.022135854E0,7.452077866E-1,1.270936163E0
2.813828351E0,-1.174056530E-1,-1.036032557E0,7.321567535E-1,1.274049080E0
2.818866268E0,-1.138873100E-1,-1.139757276E0,7.337446213E-1,1.360293401E0
2.823904185E0,-1.220583022E-1,-1.156722784E0,7.237014771E-1,1.369908631E0
2.828942101E0,-1.276018023E-1,-1.237310767E0,7.187490463E-1,1.436600274E0
2.833980018E0,-1.280682981E-1,-1.276439548E0,7.093238831E-1,1.465892144E0
2.839017935E0,-1.188623011E-1,-1.350391507E0,7.381858826E-1,1.543568549E0
2.844055851E0,-1.263704896E-1,-1.428016067E0,7.575292587E-1,1.621434539E0
2.849093768E0,-1.383647472E-1,-1.449836493E0,7.080478668E-1,1.619414227E0
2.854131685E0,-1.262498200E-1,-1.487540603E0,6.947650909E-1,1.646637359E0
2.859169601E0,-1.496994197E-1,-1.524257064E0,7.292251587E-1,1.696330995E0
2.864207518E0,-1.467440724E-1,-1.571807027E0,6.922988892E-1,1.723771709E0
2.869245435E0,-1.318162978E-1,-1.656180739E0,6.771574020E-1,1.794116029E0
2.874283351E0,-1.310826391E-1,-1.696293473E0,6.598491669E-1,1.824827424E0
2.879321268E0,-1.443886757E-1,-1.737559795E0,6.474914551E-1,1.859894437E0
2.884359185E0,-1.407626271E-1,-1.784721136E0,6.352787018E-1,1.899637513E0
2.889397101E0,-1.394514441E-1,-1.830573320E0,6.231946945E-1,1.938766880E0
2.894435018E0,-1.428060830E-1,-1.863257289E0,6.135978699E-1,1.966881707E0
2.899472935E0,-1.459466219E-1,-1.927874684E0,6.016807556E-1,2.024850846E0
2.904510851E0,-1.441995203E-1,-1.943437457E0,5.898237228E-1,2.036083170E0
2.909548768E0,-1.376601309E-1,-2.019566536E0,6.041326523E-1,2.112480903E0
2.914586633E0,-1.382475048E-1,-2.036962509E0,5.921192169E-1,2.125778399E0
2.919624549E0,-1.196768880E-1,-2.076806784E0,5.444908142E-1,2.150330026E0
2.924662466E0,-1.273073852E-1,-2.086710691E0,5.327606201E-1,2.157406443E0
2.929700383E0,-1.228643879E-1,-2.111975670E0,4.948759079E-1,2.172657141E0
2.934738299E0,-1.136512756E-1,-2.173751593E0,4.880046844E-1,2.230753498E0
2.939776216E0,-1.423957348E-1,-2.191075563E0,4.430370331E-1,2.239948768E0
2.944814133E0,-1.209077537E-1,-2.237797022E0,4.219789505E-1,2.280443034E0
2.949852049E0,-1.114311367E-1,-2.213957787E0,4.103755951E-1,2.254425450E0
2.954889966E0,-1.067904085E-1,-2.245891333E0,4.271106720E-1,2.288636187E0
2.959927883E0,-1.069112122E-1,-2.264285564E0,4.220829010E-1,2.305769524E0
2.964965799E0,-1.116747260E-1,-2.307241440E0,4.073286057E-1,2.345581143E0
2.970003716E0,-1.045857891E-1,-2.293805122E0,3.805446625E-1,2.327508188E0
2.975041633E0,-1.070760190E-1,-2.309888363E0,3.750486374E-1,2.342586392E0
2.980079549E0,-1.048002765E-1,-2.345721483E0,3.645353317E-1,2.376189888E0
2.985117466E0,-1.096780822E-1,-2.351313114E0,3.395471573E-1,2.378233570E0
2.990155383E0,-7.649240643E-2,-2.348227262E0,2.835636139E-1,2.366522911E0
2.995193299E0,-7.916767895E-2,-2.360278130E0,2.561922073E-1,2.375460969E0
3.000231216E0,-5.812563747E-2,-2.377815247E0,2.571821213E-1,2.392389304E0
3.005269133E0,-6.570906937E-2,-2.398449421E0,2.530603409E-1,2.412657631E0
3.010307049E0,-6.378221512E-2,-2.384112358E0,2.296056747E-1,2.395992211E0
3.015344966E0,-6.428212672E-2,-2.396825790E0,2.368354797E-1,2.409356160E0
3.020382883E0,-6.724733114E-2,-2.405412197E0,2.222375870E-1,2.416592557E0
3.025420799E0,-4.646320641E-2,-2.400500298E0,2.239990234E-1,2.411376385E0
3.030458716E0,-4.972731322E-2,-2.375021458E0,2.206020355E-1,2.385762978E0
3.035496633E0,-4.118440300E-2,-2.376574039E0,2.192001343E-1,2.387016761E0
3.040534549E0,-5.653183535E-2,-2.364573956E0,2.079038620E-1,2.374369360E0
3.045572466E0,-3.384208679E-2,-2.351062298E0,1.939344406E-1,2.359290101E0
3.050610383E0,-2.330482751E-2,-2.350239992E0,1.867990494E-1,2.357766956E0
3.055648299E0,-2.713499963E-2,-2.335886002E0,1.769485474E-1,2.342735689E0
3.060686216E0,2.146303654E-3,-2.315235853E0,1.881484985E-1,2.322869243E0
3.065724133E0,-6.873667240E-3,-2.278873920E0,1.775045395E-1,2.285786835E0
3.070762049E0,6.714984775E-4,-2.288630247E0,1.404466629E-1,2.292935700E0
3.075799966E0,8.047349751E-3,-2.272925138E0,1.555538177E-1,2.278256007E0
3.080837883E0,-3.724142909E-3,-2.248619080E0,1.701774597E-1,2.255052550E0
3.085875747E0,-1.264534891E-3,-2.196701288E0,1.843070984E-1,2.204419936E0
3.090913664E0,3.486543894E-3,-2.172065258E0,1.766014099E-1,2.179235577E0
3.095951580E0,1.512923837E-2,-2.153173208E0,1.615133286E-1,2.159275414E0
3.100989497E0,2.178220451E-2,-2.116176605E0,1.913280487E-1,2.124919836E0
3.106027414E0,1.637857407E-2,-2.089743376E0,1.564798355E-1,2.095657790E0
3.111065330E0,3.229355067E-2,-2.054821253E0,1.691093445E-1,2.062021150E0
3.116103247E0,4.791279882E-2,-2.025664806E0,1.860857010E-1,2.034758323E0
