"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.637706828E1,1.526319087E-1,8.003917336E-1,2.842788696E-1,8.629819827E-1
1.638210583E1,1.503337324E-1,8.209528923E-1,2.983865738E-1,8.863399065E-1
1.638714338E1,1.243093461E-1,8.650614023E-1,3.100595474E-1,9.273192364E-1
1.639218094E1,1.412633359E-1,8.803505301E-1,2.955751419E-1,9.393279781E-1
1.639721844E1,1.390196681E-1,8.979539871E-1,3.050079346E-1,9.584767453E-1
1.640225599E1,1.344182193E-1,9.534648657E-1,3.072957993E-1,1.010739440E0
1.640729354E1,1.203268319E-1,9.777173996E-1,3.286123276E-1,1.038458435E0
1.641233104E1,1.371254474E-1,9.804386497E-1,3.189430237E-1,1.040090374E0
1.641736859E1,1.324162036E-1,1.006977201E0,2.999124527E-1,1.059001706E0
1.642240614E1,1.515179724E-1,1.009590268E0,2.526044846E-1,1.051683998E0
1.642744370E1,1.277264506E-1,1.047860026E0,2.579784393E-1,1.086681902E0
1.643248120E1,1.302507222E-1,1.071571708E0,2.324953079E-1,1.104212499E0
1.643751875E1,1.256629527E-1,1.099808931E0,2.286443710E-1,1.130331417E0
1.644255630E1,1.282996535E-1,1.125320673E0,1.987619400E-1,1.149919009E0
1.644759385E1,1.261377931E-1,1.155311346E0,1.857957840E-1,1.176934630E0
1.645263135E1,1.145320758E-1,1.149352670E0,1.729850769E-1,1.167926792E0
1.645766891E1,1.243939772E-1,1.181281924E0,1.888170242E-1,1.202727199E0
1.646270646E1,1.342375726E-1,1.177123904E0,1.974363327E-1,1.201091802E0
1.646774401E1,1.368532479E-1,1.227458715E0,2.060289383E-1,1.252130837E0
1.647278151E1,1.346706897E-1,1.239178061E0,1.742286682E-1,1.258592107E0
1.647781906E1,1.230480224E-1,1.241155505E0,1.949644089E-1,1.262386203E0
1.648285661E1,1.258030534E-1,1.268992662E0,1.846990585E-1,1.288519510E0
1.648789411E1,1.189545617E-1,1.272647381E0,1.959209442E-1,1.293122794E0
1.649293166E1,1.502176225E-1,1.273688793E0,1.833410263E-1,1.295554865E0
1.649796922E1,1.123755202E-1,1.338613868E0,1.614007950E-1,1.352983947E0
1.650300677E1,1.342083067E-1,1.348182201E0,1.420478821E-1,1.362271896E0
1.650804427E1,1.036655605E-1,1.388324022E0,1.300058365E-1,1.398245921E0
1.651308182E1,1.208981350E-1,1.397057056E0,1.299619675E-1,1.408287929E0
1.651811937E1,1.213784814E-1,1.415003538E0,1.156978607E-1,1.424904819E0
1.652315687E1,1.076194569E-1,1.437459350E0,1.039571762E-1,1.445226081E0
1.652819443E1,1.083511487E-1,1.428653359E0,8.521175385E-2,1.435287928E0
1.653323198E1,1.280469596E-1,1.450663567E0,9.276390076E-2,1.459255272E0
1.653826948E1,1.215037778E-1,1.465216994E0,1.002759933E-1,1.473661862E0
1.654330703E1,1.364856958E-1,1.488965631E0,5.788993835E-2,1.496328252E0
1.654834458E1,1.085538417E-1,1.512394547E0,7.285690308E-2,1.518034694E0
1.655338213E1,1.307261884E-1,1.497461081E0,5.685520172E-2,1.504231212E0
1.655841963E1,1.361366510E-1,1.537136436E0,6.237316132E-2,1.544413164E0
1.656345719E1,1.202022210E-1,1.524037361E0,3.462219238E-2,1.529162237E0
1.656849474E1,1.234057620E-1,1.539355278E0,5.222606659E-2,1.545176759E0
1.657353229E1,1.147509664E-1,1.559050679E0,3.645801544E-2,1.563693062E0
1.657856979E1,1.085512862E-1,1.597331762E0,1.133251190E-2,1.601056078E0
1.658360734E1,1.167531833E-1,1.573262930E0,1.728439331E-2,1.577683841E0
1.658864489E1,1.082784683E-1,1.589512229E0,1.826286316E-3,1.593197002E0
1.659368245E1,1.022914872E-1,1.605231285E0,1.023292542E-2,1.608519736E0
1.659871995E1,1.271988750E-1,1.622889757E0,-3.128433228E-2,1.628167506E0
1.660375750E1,1.139820218E-1,1.625851631E0,-7.008552551E-2,1.631348341E0
1.660879505E1,1.151007861E-1,1.630797386E0,-5.633831024E-2,1.635824658E0
1.661383260E1,1.234022677E-1,1.661452293E0,-6.645393372E-2,1.667353582E0
1.661887010E1,1.127127409E-1,1.658217788E0,-8.362102509E-2,1.664146288E0
1.662390766E1,1.259269714E-1,1.666486144E0,-9.591197968E-2,1.673987090E0
1.662894521E1,1.176480353E-1,1.652953863E0,-9.623908997E-2,1.659927558E0
1.663398271E1,1.212853193E-1,1.674841166E0,-1.131916046E-1,1.683037551E0
1.663902026E1,1.154931039E-1,1.679561257E0,-1.276435852E-1,1.688359428E0
1.664405781E1,1.121922433E-1,1.683906555E0,-1.229972839E-1,1.692116047E0
1.664909536E1,1.066175550E-1,1.666483998E0,-1.326503754E-1,1.675151438E0
1.665413286E1,1.224710047E-1,1.698820114E0,-1.232404709E-1,1.707681803E0
1.665917042E1,1.216418445E-1,1.723459959E0,-1.139230728E-1,1.731499187E0
1.666420797E1,1.136445403E-1,1.740528464E0,-1.474285126E-1,1.750454108E0
1.666924552E1,1.034058034E-1,1.721477032E0,-1.379413605E-1,1.730087787E0
1.667428302E1,1.265927702E-1,1.716525316E0,-1.309261322E-1,1.726159478E0
1.667932057E1,1.044549793E-1,1.730304360E0,-1.263589859E-1,1.738053686E0
1.668435812E1,1.111256480E-1,1.736573696E0,-1.598339081E-1,1.747450712E0
1.668939562E1,1.155225486E-1,1.714026332E0,-1.811780930E-1,1.727442395E0
1.669443318E1,9.867547452E-2,1.705758929E0,-1.857357025E-1,1.718676271E0
1.669947073E1,1.104072481E-1,1.735423803E0,-1.499004364E-1,1.745381242E0
1.670450828E1,1.148371994E-1,1.743412018E0,-1.594743729E-1,1.754452941E0
1.670954578E1,1.192951500E-1,1.708535910E0,-1.737194061E-1,1.721483290E0
1.671458333E1,1.050011069E-1,1.745203018E0,-2.068405151E-1,1.760551563E0
1.671962088E1,1.100110114E-1,1.743515491E0,-2.278194427E-1,1.761774784E0
1.672465844E1,1.174482256E-1,1.710974455E0,-1.940193176E-1,1.725940661E0
1.672969594E1,1.056541353E-1,1.711818457E0,-2.364759445E-1,1.731301850E0
1.673473349E1,1.057453305E-1,1.740870833E0,-2.073726654E-1,1.756364642E0
1.673977104E1,1.081258506E-1,1.733704686E0,-2.402629852E-1,1.753610402E0
1.674480859E1,1.177094728E-1,1.716618061E0,-2.586708069E-1,1.739983814E0
1.674984609E1,1.058837324E-1,1.725034237E0,-2.461128235E-1,1.745716473E0
1.675488364E1,1.273974180E-1,1.758680582E0,-2.622089386E-1,1.782678047E0
1.675992120E1,1.107452959E-1,1.710449934E0,-2.711124420E-1,1.735340155E0
1.676495870E1,1.037020534E-1,1.713798046E0,-2.918872833E-1,1.741567123E0
1.676999625E1,1.204595268E-1,1.732652664E0,-3.173151016E-1,1.765583367E0
1.677503380E1,1.109031886E-1,1.695721507E0,-3.212375641E-1,1.729440522E0
1.678007135E1,9.655898809E-2,1.693627834E0,-3.489456177E-1,1.731895471E0
1.678510885E1,1.107919812E-1,1.704833865E0,-3.598737717E-1,1.745921677E0
1.679014640E1,1.012240201E-1,1.703234792E0,-4.016351700E-1,1.752873603E0
1.679518396E1,1.085291654E-1,1.677155733E0,-3.813772202E-1,1.723391574E0
1.680022151E1,1.182370931E-1,1.664878964E0,-3.660850525E-1,1.708748151E0
1.680525901E1,1.064900607E-1,1.666498661E0,-3.509511948E-1,1.706377643E0
1.681029656E1,1.043322086E-1,1.658218265E0,-3.146047592E-1,1.691020159E0
1.681533411E1,1.140029877E-1,1.649917960E0,-3.094329834E-1,1.682550067E0
1.682037166E1,9.515936673E-2,1.646405578E0,-2.758197784E-1,1.672059563E0
1.682540916E1,1.003580987E-1,1.626332998E0,-2.401170731E-1,1.647023673E0
1.683044672E1,1.103175730E-1,1.632633567E0,-1.880922318E-1,1.647131148E0
1.683548427E1,1.060647070E-1,1.646213770E0,-1.887235641E-1,1.660387329E0
1.684052177E1,1.089337617E-1,1.621844053E0,-1.632299423E-1,1.633673380E0
1.684555932E1,1.021883935E-1,1.619194746E0,-1.759300232E-1,1.631926918E0
1.685059687E1,1.144267768E-1,1.623839140E0,-1.790208817E-1,1.637679919E0
1.685563443E1,1.005000025E-1,1.590428352E0,-1.963386536E-1,1.605649856E0
1.686067193E1,1.152345687E-1,1.585636258E0,-2.396364212E-1,1.607777025E0
1.686570948E1,1.108799726E-1,1.554469943E0,-2.754726410E-1,1.582579018E0
1.687074703E1,1.041795164E-1,1.525398731E0,-3.205366135E-1,1.562190251E0
1.687578458E1,1.188340783E-1,1.522146344E0,-3.225183487E-1,1.560470800E0
1.688082208E1,1.001250893E-1,1.492059708E0,-3.909978867E-1,1.545686434E0
1.688585963E1,9.826952219E-2,1.475631475E0,-4.162130356E-1,1.536352317E0
1.689089719E1,9.647993743E-2,1.479841709E0,-4.341373444E-1,1.545223316E0
1.689593474E1,1.018783599E-1,1.421244860E0,-4.163455963E-1,1.484472905E0
1.690097224E1,1.095923632E-1,1.433465600E0,-3.987369537E-1,1.491919995E0
1.690600979E1,1.194549799E-1,1.399492502E0,-3.694400787E-1,1.452354890E0
1.691104734E1,8.642590046E-2,1.405269027E0,-3.119268417E-1,1.442064086E0
1.691608484E1,9.398558736E-2,1.395948052E0,-2.929019928E-1,1.429438992E0
1.692112239E1,1.062469184E-1,1.385931611E0,-2.740554810E-1,1.416757299E0
1.692615995E1,9.473958611E-2,1.384871602E0,-2.292642593E-1,1.406914014E0
1.693119750E1,1.045908481E-1,1.352452040E0,-2.085895538E-1,1.372434103E0
1.693623505E1,1.070404053E-1,1.336535096E0,-1.904582977E-1,1.354274003E0
1.694127255E1,8.571200073E-2,1.334729910E0,-1.867179871E-1,1.350449587E0
1.694631010E1,1.001255810E-1,1.297180057E0,-1.853723526E-1,1.314178123E0
1.695134766E1,1.002454311E-1,1.276503682E0,-1.911487579E-1,1.294622974E0
1.695638521E1,1.122771800E-1,1.258405447E0,-1.707458496E-1,1.274890026E0
1.696142271E1,1.290288568E-1,1.259482741E0,-1.908617020E-1,1.280380182E0
1.696646026E1,8.867412806E-2,1.236781955E0,-1.941785812E-1,1.255068933E0
1.697149781E1,8.899696171E-2,1.207267404E0,-1.760826111E-1,1.223282522E0
1.697653531E1,9.398804605E-2,1.199367285E0,-1.794900894E-1,1.216360279E0
1.698157286E1,1.131351441E-1,1.172392726E0,-1.614904404E-1,1.188858035E0
1.698661042E1,1.131709516E-1,1.147839904E0,-1.649980545E-1,1.165147401E0
1.699164797E1,9.659962356E-2,1.137530684E0,-1.850814819E-1,1.156530458E0
1.699668552E1,8.255147934E-2,1.100865483E0,-1.670017242E-1,1.116516518E0
1.700172302E1,8.987921476E-2,1.073526978E0,-1.728010178E-1,1.091053912E0
1.700676057E1,1.018754840E-1,1.086184263E0,-1.690416336E-1,1.103970082E0
1.701179812E1,1.065402776E-1,1.060127735E0,-1.534252167E-1,1.076457590E0
1.701683562E1,8.974851668E-2,1.033576727E0,-1.616621017E-1,1.049985848E0
1.702187318E1,8.494630456E-2,9.851676226E-1,-1.389436722E-1,9.985371617E-1
1.702691073E1,8.497010171E-2,9.791263342E-1,-1.377553940E-1,9.924136461E-1
1.703194828E1,8.963041008E-2,9.319444299E-1,-1.223001480E-1,9.441987910E-1
1.703698578E1,7.983535528E-2,9.413354993E-1,-1.116876602E-1,9.512940343E-1
1.704202333E1,7.000894845E-2,9.048282504E-1,-1.129922867E-1,9.145395959E-1
1.704706088E1,7.914425433E-2,8.798446059E-1,-9.050273895E-2,8.880208834E-1
1.705209844E1,8.345973492E-2,8.734707236E-1,-7.053089142E-2,8.802790688E-1
1.705713594E1,7.821683586E-2,8.713960052E-1,-8.154201508E-2,8.786910557E-1
1.706217349E1,8.248896897E-2,8.048222065E-1,-7.579612732E-2,8.125812372E-1
1.706721104E1,7.239437103E-2,7.813036442E-1,-4.868316650E-2,7.861592587E-1
1.707224859E1,6.948065758E-2,7.862353921E-1,-3.361988068E-2,7.900151580E-1
1.707728609E1,6.884877384E-2,7.340306044E-1,1.697540283E-2,7.374477921E-1
1.708232364E1,8.244310319E-2,7.201584578E-1,1.021480560E-2,7.249340741E-1
1.708736120E1,4.610092938E-2,6.969367266E-1,1.779556274E-2,6.986864666E-1
1.709239870E1,4.092794657E-2,6.881851554E-1,5.621814728E-2,6.916895149E-1
1.709743625E1,5.954077840E-2,6.842863560E-1,8.486270905E-2,6.920943582E-1
1.710247380E1,5.651791394E-2,6.234404445E-1,1.014404297E-1,6.341627734E-1
1.710751135E1,7.005639374E-2,6.414484978E-1,1.440353394E-1,6.611431408E-1
1.711254890E1,4.778689146E-2,5.880522728E-1,1.412105560E-1,6.066543362E-1
1.711758640E1,4.226794839E-2,5.943064094E-1,1.313343048E-1,6.101109631E-1
1.712262396E1,4.154831171E-2,5.433212519E-1,1.287117004E-1,5.599026226E-1
1.712766151E1,5.255925655E-2,5.233590007E-1,1.024255753E-1,5.358713628E-1
1.713269901E1,4.446208477E-2,4.960853457E-1,1.025342941E-1,5.085182678E-1
1.713773656E1,3.162463009E-2,4.329543710E-1,1.027116776E-1,4.460933683E-1
1.714277411E1,3.537110984E-2,4.102063775E-1,1.005887985E-1,4.238378156E-1
1.714781167E1,4.853145778E-2,3.893996477E-1,9.619045258E-2,4.040296910E-1
1.715284922E1,2.826081216E-2,3.848232627E-1,1.014118195E-1,3.989636251E-1
1.715788672E1,3.658910096E-2,3.416786790E-1,1.019315720E-1,3.584314821E-1
1.716292427E1,9.215071797E-3,3.029901385E-1,9.779357910E-2,3.185145612E-1
1.716796182E1,2.234350145E-2,2.759336233E-1,1.199026108E-1,3.016873093E-1
1.717299932E1,2.572226524E-2,2.675938606E-1,1.466712952E-1,3.062361474E-1
1.717803687E1,2.420805395E-2,2.303615808E-1,1.661911011E-1,2.850823914E-1
1.718307443E1,8.372306824E-3,2.143946886E-1,1.880168915E-1,2.852814917E-1
1.718811198E1,1.392121613E-2,1.910842657E-1,2.477397919E-1,3.131804613E-1
1.719314948E1,2.719894052E-3,1.748545766E-1,2.785577774E-1,3.289011343E-1
1.719818703E1,1.527363062E-2,1.538926363E-1,2.973260880E-1,3.351403137E-1
1.720322458E1,-7.947981358E-4,1.140242815E-1,2.946414948E-1,3.159363526E-1
1.720826213E1,-2.511844039E-3,7.920801640E-2,3.039197922E-1,3.140819309E-1
1.721329969E1,1.000593603E-2,4.227876663E-2,3.298044205E-1,3.326538270E-1
1.721833719E1,1.055163145E-2,4.135960340E-2,3.341608047E-1,3.368759373E-1
1.722337474E1,-1.276139915E-2,1.682555676E-2,3.551540375E-1,3.557813135E-1
1.722841229E1,-1.227755845E-2,-5.249446630E-2,3.712739944E-1,3.751676777E-1
1.723344984E1,-1.194489002E-2,-5.938929319E-2,3.540706635E-1,3.592155387E-1
1.723848734E1,-4.511401057E-3,-8.990830183E-2,3.584318161E-1,3.695635565E-1
1.724352489E1,-3.515101969E-2,-9.165251255E-2,3.295726776E-1,3.438806873E-1
1.724856245E1,-2.988511324E-2,-1.338008046E-1,3.152608871E-1,3.437807474E-1
1.725359995E1,-4.361453652E-2,-1.520033479E-1,3.320064545E-1,3.677438393E-1
1.725863750E1,-1.938271523E-2,-2.034691572E-1,3.605642319E-1,4.144658646E-1
1.726367505E1,-5.003802478E-2,-2.096335292E-1,3.581066132E-1,4.179597670E-1
1.726871260E1,-6.627641618E-2,-2.254785895E-1,3.700027466E-1,4.383322828E-1
1.727375016E1,-5.398838222E-2,-2.723525763E-1,3.795223236E-1,4.702423474E-1
1.727878766E1,-4.894903302E-2,-2.859517932E-1,3.866930008E-1,4.834210512E-1
1.728382521E1,-4.399411380E-2,-3.259091973E-1,3.939123154E-1,5.131463721E-1
1.728886276E1,-5.583830178E-2,-3.350238204E-1,4.035558701E-1,5.274620521E-1
1.729390031E1,-5.579651892E-2,-3.776540160E-1,4.251022339E-1,5.713560331E-1
1.729893781E1,-5.591556430E-2,-4.036651850E-1,4.038496017E-1,5.737304530E-1
1.730397536E1,-7.276569307E-2,-4.415940642E-1,4.089956284E-1,6.062817725E-1
1.730901292E1,-6.808154285E-2,-4.581356645E-1,4.094581604E-1,6.182065744E-1
1.731405047E1,-8.960540593E-2,-4.985440373E-1,4.005270004E-1,6.457531758E-1
1.731908797E1,-8.250039816E-2,-5.553804040E-1,4.060029984E-1,6.928868187E-1
1.732412552E1,-7.790231705E-2,-5.595683455E-1,4.257574081E-1,7.074283532E-1
1.732916307E1,-8.057677746E-2,-5.851138234E-1,4.335498810E-1,7.326774889E-1
1.733420062E1,-8.330185711E-2,-6.056949496E-1,4.722108841E-1,7.725209968E-1
1.733923812E1,-9.548423439E-2,-6.402281523E-1,4.583654404E-1,7.931634150E-1
1.734427568E1,-1.122961491E-1,-6.458626986E-1,4.779214859E-1,8.112693740E-1
1.734931323E1,-1.123655811E-1,-6.892557740E-1,5.020980835E-1,8.601174520E-1
1.735435078E1,-1.172188669E-1,-7.107111812E-1,5.047340393E-1,8.795493711E-1
1.735938828E1,-1.244460344E-1,-7.294335961E-1,5.287485123E-1,9.094697224E-1
1.736442583E1,-1.127188802E-1,-7.312614918E-1,5.264902115E-1,9.080973836E-1
1.736946338E1,-1.438040435E-1,-7.423319221E-1,4.934043884E-1,9.028755041E-1
1.737450094E1,-1.484888196E-1,-8.077660203E-1,5.176048279E-1,9.707984502E-1
1.737953844E1,-1.319286823E-1,-8.345177174E-1,5.012760162E-1,9.823963774E-1
1.738457599E1,-1.275035441E-1,-8.468293548E-1,5.183858871E-1,1.001049968E0
1.738961354E1,-1.610985696E-1,-8.733419180E-1,5.187978745E-1,1.028508672E0
1.739465109E1,-1.563504338E-1,-9.163982272E-1,4.599275589E-1,1.037190690E0
1.739968859E1,-1.563022137E-1,-9.427405596E-1,4.491338730E-1,1.055893641E0
1.740472614E1,-1.752240807E-1,-9.810270667E-1,4.266643524E-1,1.084047994E0
1.740976370E1,-1.417924762E-1,-9.718920588E-1,3.926382065E-1,1.057754244E0
1.741480125E1,-1.632935703E-1,-9.964823127E-1,3.756513596E-1,1.077383745E0
1.741983875E1,-1.775930971E-1,-1.023648739E0,3.636922836E-1,1.100757978E0
1.742487630E1,-1.751839221E-1,-1.055745006E0,3.852109909E-1,1.137398097E0
1.742991385E1,-1.726760268E-1,-1.083085537E0,4.090309143E-1,1.170554390E0
1.743495140E1,-2.009633482E-1,-1.096124530E0,4.161300659E-1,1.189554322E0
1.743998896E1,-1.768121719E-1,-1.135282516E0,4.564914703E-1,1.236330619E0
1.744502646E1,-1.814153939E-1,-1.140691757E0,5.155391693E-1,1.264859623E0
1.745006401E1,-1.910046488E-1,-1.160028934E0,5.931015015E-1,1.316783694E0
1.745510156E1,-2.055199295E-1,-1.145551085E0,6.248893738E-1,1.320989198E0
1.746013911E1,-2.057313323E-1,-1.192416430E0,6.611175537E-1,1.378861393E0
1.746517661E1,-2.057592273E-1,-1.202716589E0,6.210012436E-1,1.369126217E0
1.747021416E1,-2.150355279E-1,-1.226554751E0,5.835075378E-1,1.375193762E0
1.747525172E1,-2.264904231E-1,-1.256722927E0,5.866050720E-1,1.405260096E0
1.748028927E1,-2.189912796E-1,-1.281240940E0,5.800895691E-1,1.423390121E0
1.748532677E1,-2.237659693E-1,-1.304874063E0,5.972757339E-1,1.452413794E0
1.749036432E1,-2.168240547E-1,-1.327715635E0,5.572538376E-1,1.456150170E0
1.749540187E1,-2.335007787E-1,-1.328465223E0,4.866151810E-1,1.433923568E0
1.750043943E1,-2.236040235E-1,-1.331109762E0,4.402256012E-1,1.419736080E0
1.750547693E1,-2.135356963E-1,-1.378455043E0,4.084072113E-1,1.453455279E0
1.751051448E1,-2.319341302E-1,-1.380059004E0,4.076910019E-1,1.457589876E0
1.751555203E1,-2.456978559E-1,-1.417080045E0,4.283418655E-1,1.500653206E0
1.752058958E1,-2.524186969E-1,-1.434797287E0,4.037437439E-1,1.511743187E0
1.752562713E1,-2.780343294E-1,-1.435863733E0,3.960218430E-1,1.515203303E0
1.753066463E1,-2.652531266E-1,-1.453656554E0,3.599195480E-1,1.520861164E0
1.753570219E1,-2.595693767E-1,-1.461948872E0,3.431682587E-1,1.523953811E0
1.754073974E1,-2.561688721E-1,-1.472808838E0,3.741197586E-1,1.541023672E0
1.754577729E1,-2.528783977E-1,-1.495651245E0,3.930196762E-1,1.566966687E0
1.755081479E1,-2.616721392E-1,-1.520851970E0,3.975934982E-1,1.593594557E0
1.755585234E1,-2.705420256E-1,-1.531773448E0,4.164438248E-1,1.610263439E0
1.756088989E1,-2.698271573E-1,-1.518976808E0,3.972072601E-1,1.593069629E0
1.756592745E1,-2.784665823E-1,-1.546612144E0,3.876438141E-1,1.618585953E0
1.757096495E1,-2.821235657E-1,-1.564487100E0,3.758010864E-1,1.633536056E0
1.757600250E1,-2.762089074E-1,-1.570132256E0,3.830270767E-1,1.639608612E0
1.758104005E1,-2.870286405E-1,-1.592051983E0,3.877792358E-1,1.663546721E0
1.758607760E1,-2.931048572E-1,-1.594439864E0,4.185504913E-1,1.674315816E0
1.759111510E1,-3.062589765E-1,-1.610579491E0,3.896217346E-1,1.685101170E0
1.759615266E1,-2.812118828E-1,-1.625993490E0,3.703107834E-1,1.691172679E0
1.760119021E1,-2.845962048E-1,-1.647870779E0,3.534154892E-1,1.709203210E0
1.760622776E1,-2.854059041E-1,-1.664138913E0,3.507556915E-1,1.724483809E0
1.761126526E1,-3.003470004E-1,-1.646384001E0,3.574676514E-1,1.711307021E0
1.761630281E1,-3.247073591E-1,-1.680359125E0,3.687305450E-1,1.750715246E0
1.762134036E1,-2.990471721E-1,-1.675416827E0,3.655118942E-1,1.740703795E0
1.762637792E1,-3.067826629E-1,-1.700791955E0,3.455648422E-1,1.762448279E0
1.763141547E1,-2.952719331E-1,-1.706436157E0,3.304052353E-1,1.763030769E0
1.763645297E1,-3.122159839E-1,-1.699690819E0,3.271293640E-1,1.758818160E0
1.764149052E1,-2.767010629E-1,-1.706865788E0,3.261642456E-1,1.759641273E0
1.764652807E1,-3.150598705E-1,-1.718436122E0,3.275136948E-1,1.777512489E0
1.765156562E1,-3.009421229E-1,-1.732018948E0,3.003044128E-1,1.783434478E0
1.765660312E1,-3.012467027E-1,-1.719286442E0,2.709312439E-1,1.766380249E0
1.766164068E1,-2.918990254E-1,-1.742185831E0,2.465286255E-1,1.783589884E0
1.766667823E1,-3.229168355E-1,-1.767179489E0,2.175588608E-1,1.809566381E0
1.767171578E1,-3.131250143E-1,-1.775344253E0,1.888265610E-1,1.812608606E0
1.767675328E1,-3.127213120E-1,-1.764420629E0,2.054328918E-1,1.803656688E0
1.768179083E1,-3.242582679E-1,-1.772521973E0,2.052698135E-1,1.813591262E0
1.768682838E1,-2.811822295E-1,-1.759189129E0,1.908712387E-1,1.791714728E0
1.769186594E1,-3.073380888E-1,-1.757721901E0,1.884384155E-1,1.794311015E0
1.769690349E1,-3.046105504E-1,-1.727630615E0,1.812353134E-1,1.763615992E0
1.770194099E1,-3.158942461E-1,-1.752189517E0,1.479206085E-1,1.786571517E0
1.770697854E1,-2.960078716E-1,-1.764410257E0,1.670446396E-1,1.796849501E0
1.771201609E1,-3.189120293E-1,-1.780779004E0,1.858844757E-1,1.818634593E0
1.771705364E1,-3.060497046E-1,-1.768140674E0,2.210922241E-1,1.808001558E0
1.772209114E1,-3.147498071E-1,-1.788319588E0,2.060232162E-1,1.827457237E0
1.772712870E1,-3.137928247E-1,-1.791127682E0,2.194213867E-1,1.831597678E0
1.773216625E1,-3.055453598E-1,-1.748161077E0,2.016763687E-1,1.786084678E0
1.773720380E1,-2.924346924E-1,-1.759484172E0,2.028980255E-1,1.795124009E0
1.774224130E1,-2.935242951E-1,-1.734430909E0,2.205553055E-1,1.772865402E0
1.774727885E1,-3.017269969E-1,-1.789637089E0,2.236528397E-1,1.828622619E0
1.775231641E1,-3.003936708E-1,-1.753583431E0,2.099580765E-1,1.791472467E0
1.775735396E1,-2.990711629E-1,-1.743363619E0,2.175979614E-1,1.782164173E0
1.776239151E1,-2.975908816E-1,-1.751668572E0,1.917905807E-1,1.787088903E0
1.776742901E1,-3.031058908E-1,-1.737983942E0,1.446857452E-1,1.770139918E0
1.777246656E1,-3.060249686E-1,-1.735818863E0,1.120948792E-1,1.766149390E0
1.777750411E1,-3.040250540E-1,-1.740475655E0,9.868049622E-2,1.769583165E0
1.778254166E1,-2.830487192E-1,-1.759019613E0,1.066646576E-1,1.784837227E0
1.778757916E1,-2.906926870E-1,-1.736787081E0,6.702899933E-2,1.762221464E0
1.779261672E1,-2.957974076E-1,-1.716943264E0,5.853748322E-2,1.743220272E0
1.779765427E1,-2.912103236E-1,-1.678012133E0,2.867794037E-2,1.703335139E0
1.780269182E1,-2.769609392E-1,-1.703335166E0,4.649829865E-2,1.726331411E0
1.780772932E1,-2.793179154E-1,-1.697379827E0,5.461597443E-2,1.721075153E0
1.781276687E1,-2.792375684E-1,-1.722163677E0,6.499290466E-2,1.745865238E0
1.781780443E1,-2.982108891E-1,-1.699086070E0,8.236217499E-2,1.727022506E0
1.782284198E1,-2.671637237E-1,-1.692531347E0,9.001827240E-2,1.715850257E0
1.782787948E1,-2.814273834E-1,-1.680964589E0,1.093997955E-1,1.707867570E0
1.783291703E1,-2.502830327E-1,-1.673925161E0,9.292411804E-2,1.695081689E0
1.783795458E1,-2.690595984E-1,-1.659444332E0,7.886314392E-2,1.682964038E0
1.784299213E1,-2.519237697E-1,-1.656548738E0,9.568023682E-2,1.678324765E0
1.784802969E1,-2.538388371E-1,-1.638938427E0,1.074924469E-1,1.661959070E0
1.785306719E1,-2.509926260E-1,-1.618577480E0,9.771537781E-2,1.640834743E0
