"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.636055367E0,-5.667330325E-2,-1.415479302E0,3.351011276E-1,1.455708173E0
1.641093283E0,-5.445525050E-3,-1.343050480E0,3.455877304E-1,1.386811135E0
1.646131252E0,-1.629955322E-2,-1.255586028E0,3.535957336E-1,1.304527459E0
1.651169221E0,-1.760851592E-2,-1.238737106E0,3.757925034E-1,1.294604065E0
1.656207190E0,9.607776999E-3,-1.182790995E0,4.263343811E-1,1.257317721E0
1.661245106E0,-1.395016909E-3,-1.133118868E0,4.385185242E-1,1.215013914E0
1.666283075E0,-4.416555166E-4,-1.101594806E0,4.459266663E-1,1.188428333E0
1.671321044E0,2.960801125E-3,-1.043045640E0,4.652442932E-1,1.142105611E0
1.676358960E0,2.774028480E-2,-9.434213638E-1,4.560260773E-1,1.048223820E0
1.681396929E0,3.807644546E-2,-8.862161636E-1,4.541416168E-1,9.965307384E-1
1.686434898E0,3.888038546E-2,-8.212496042E-1,4.619245529E-1,9.430465998E-1
1.691472867E0,4.455944151E-2,-7.415210009E-1,4.626951218E-1,8.751718198E-1
1.696510783E0,3.373343498E-2,-6.851384640E-1,4.755172729E-1,8.346672009E-1
1.701548752E0,5.400787294E-2,-6.353474855E-1,5.098075867E-1,8.163865832E-1
1.706586721E0,4.568107426E-2,-5.493866205E-1,5.321664810E-1,7.662333736E-1
1.711624637E0,6.828835607E-2,-5.083371401E-1,5.545806885E-1,7.554003492E-1
1.716662606E0,6.705747545E-2,-4.120780230E-1,5.723133087E-1,7.084119743E-1
1.721700575E0,8.487273008E-2,-3.680268824E-1,5.783014297E-1,6.907095700E-1
1.726738544E0,8.830274642E-2,-2.950261235E-1,6.130132675E-1,6.860197189E-1
1.731776460E0,7.744226605E-2,-2.123697996E-1,6.073722839E-1,6.480735511E-1
1.736814429E0,1.142050251E-1,-1.700263619E-1,5.949630737E-1,6.292319212E-1
1.741852398E0,1.248367131E-1,-8.700034022E-2,5.497398376E-1,5.704096363E-1
1.746890315E0,1.164995208E-1,-3.017100692E-2,5.930662155E-1,6.051528435E-1
1.751928283E0,1.320269108E-1,4.579138756E-2,5.817632675E-1,5.983113368E-1
1.756966252E0,1.262053549E-1,1.050218046E-1,5.922670364E-1,6.146036231E-1
1.762004169E0,1.396056116E-1,1.642467082E-1,6.077833176E-1,6.448777163E-1
1.767042137E0,1.269311011E-1,2.376808524E-1,6.021604538E-1,6.596975854E-1
1.772080106E0,1.619390398E-1,2.918138504E-1,6.183137894E-1,7.026318510E-1
1.777118075E0,1.587642133E-1,3.600442708E-1,6.228275299E-1,7.367170993E-1
1.782155992E0,1.747061461E-1,4.303511381E-1,6.537828445E-1,8.019702908E-1
1.787193960E0,1.835204810E-1,5.074653625E-1,6.159982681E-1,8.189351180E-1
1.792231929E0,1.876727045E-1,5.912353992E-1,6.002588272E-1,8.631865389E-1
1.797269898E0,1.919191927E-1,6.672966480E-1,5.921354294E-1,9.125470726E-1
1.802307815E0,1.938540488E-1,7.237786055E-1,5.654439926E-1,9.387021736E-1
1.807345783E0,2.102365643E-1,7.584074736E-1,5.630664825E-1,9.676906389E-1
1.812383752E0,2.195200920E-1,8.329993486E-1,5.373125076E-1,1.015274208E0
1.817421669E0,2.359466553E-1,9.092909694E-1,5.501050949E-1,1.088621379E0
1.822459637E0,2.309954464E-1,9.729622602E-1,5.417556763E-1,1.137327424E0
1.827497606E0,2.547349036E-1,1.009779930E0,5.409231186E-1,1.173517447E0
1.832535575E0,2.451339066E-1,1.081662893E0,5.380401611E-1,1.232709399E0
1.837573492E0,2.736938000E-1,1.126527667E0,5.236129761E-1,1.272062667E0
1.842611460E0,2.712783813E-1,1.203951955E0,4.929828644E-1,1.328956122E0
1.847649429E0,2.855926156E-1,1.256619930E0,4.652652740E-1,1.370083416E0
1.852687398E0,2.808509171E-1,1.301323414E0,4.404239655E-1,1.402245747E0
1.857725315E0,2.999452651E-1,1.371333122E0,4.160499573E-1,1.464110399E0
1.862763283E0,3.047523499E-1,1.421207428E0,4.063596725E-1,1.509249062E0
1.867801252E0,3.049198389E-1,1.481945634E0,3.803539276E-1,1.560066691E0
1.872839169E0,2.956967950E-1,1.529682159E0,3.547735214E-1,1.597882460E0
1.877877137E0,3.079530597E-1,1.578677773E0,3.367156982E-1,1.643300356E0
1.882915106E0,3.035344183E-1,1.638417721E0,3.308515549E-1,1.698825630E0
1.887953023E0,3.347645700E-1,1.666015148E0,3.085699081E-1,1.727104276E0
1.892990992E0,3.396008909E-1,1.713970184E0,2.628746033E-1,1.766953767E0
1.898028960E0,3.562926948E-1,1.751125574E0,2.651557922E-1,1.806569361E0
1.903066929E0,3.514783382E-1,1.782350302E0,2.224111557E-1,1.830239422E0
1.908104846E0,3.372316062E-1,1.855114222E0,1.824779510E-1,1.894326301E0
1.913142815E0,3.516063392E-1,1.900190592E0,1.571836472E-1,1.938829029E0
1.918180783E0,3.730969131E-1,1.929650426E0,1.345205307E-1,1.969986763E0
1.923218752E0,3.587524891E-1,1.941219568E0,1.286916733E-1,1.978281655E0
1.928256669E0,3.682577908E-1,1.994341373E0,1.039228439E-1,2.030716935E0
1.933294637E0,3.800263107E-1,2.005605459E0,8.885383606E-2,2.043224965E0
1.938332606E0,3.820898533E-1,2.039403200E0,7.625675201E-2,2.076288314E0
1.943370523E0,3.888523877E-1,2.069342136E0,6.608581543E-2,2.106596875E0
1.948408492E0,3.978385031E-1,2.093052864E0,3.698348999E-3,2.130530320E0
1.953446460E0,3.947870433E-1,2.139046431E0,-3.451824188E-2,2.175446610E0
1.958484377E0,4.059016109E-1,2.152472734E0,-7.015323639E-2,2.191532903E0
1.963522346E0,3.930705488E-1,2.195362568E0,-7.949733734E-2,2.231690186E0
1.968560315E0,4.040336311E-1,2.200936794E0,-1.316404343E-1,2.241583180E0
1.973598283E0,4.147240222E-1,2.205178976E0,-1.549997330E-1,2.249185463E0
1.978636200E0,4.133820236E-1,2.248373270E0,-1.735868454E-1,2.292640280E0
1.983674169E0,4.191672802E-1,2.273158550E0,-2.112016678E-1,2.321111188E0
1.988712137E0,4.152256250E-1,2.267879009E0,-2.035837173E-1,2.314548304E0
1.993750106E0,4.112064540E-1,2.294426441E0,-2.199859619E-1,2.341340912E0
1.998788023E0,4.117781818E-1,2.331081629E0,-2.222452164E-1,2.377581916E0
2.003825992E0,4.192265570E-1,2.332714796E0,-2.888269424E-1,2.387620202E0
2.008863960E0,3.979942203E-1,2.323360205E0,-2.957439423E-1,2.375682327E0
2.013901877E0,4.194783568E-1,2.345787525E0,-2.957429886E-1,2.401279892E0
2.018939846E0,4.288056195E-1,2.347504139E0,-3.506174088E-1,2.411966523E0
2.023977815E0,4.473895431E-1,2.312035561E0,-3.578290939E-1,2.381954554E0
2.029015783E0,4.157579243E-1,2.334660769E0,-3.747606277E-1,2.400820919E0
2.034053700E0,4.079566300E-1,2.336550474E0,-3.989610672E-1,2.405216552E0
2.039091669E0,4.119099677E-1,2.317880630E0,-3.971328735E-1,2.387457844E0
2.044129637E0,4.180397093E-1,2.323874950E0,-3.908748627E-1,2.393310498E0
2.049167606E0,4.049138129E-1,2.330588579E0,-4.229593277E-1,2.403017460E0
2.054205523E0,4.201513529E-1,2.304720640E0,-3.957395554E-1,2.375894397E0
2.059243492E0,4.018123448E-1,2.313022137E0,-4.022998810E-1,2.381883658E0
2.064281460E0,3.976059258E-1,2.314878464E0,-4.067392349E-1,2.383734377E0
2.069319377E0,4.003217518E-1,2.305627108E0,-4.256896973E-1,2.378525926E0
2.074357346E0,4.027852714E-1,2.271028996E0,-4.447975159E-1,2.348968604E0
2.079395315E0,3.907436728E-1,2.282609463E0,-4.569187164E-1,2.360457856E0
2.084433283E0,3.975806236E-1,2.249708652E0,-4.597434998E-1,2.330369812E0
2.089471200E0,3.852037787E-1,2.227304697E0,-4.438495636E-1,2.303534371E0
2.094509169E0,3.845877349E-1,2.196347237E0,-4.687347412E-1,2.278499762E0
2.099547137E0,3.695098460E-1,2.185338736E0,-4.248504639E-1,2.256710179E0
2.104585054E0,3.732968569E-1,2.168087721E0,-4.314556122E-1,2.241898493E0
2.109623023E0,3.650411963E-1,2.151680708E0,-4.074144363E-1,2.220128705E0
2.114660992E0,3.470915854E-1,2.119579792E0,-4.004430771E-1,2.184821668E0
2.119698960E0,3.623042703E-1,2.081324816E0,-3.890352249E-1,2.148144730E0
2.124736877E0,3.724426627E-1,2.060708761E0,-3.969602585E-1,2.131387244E0
2.129774846E0,3.442544341E-1,2.029124260E0,-3.789300919E-1,2.092712210E0
2.134812815E0,3.540583253E-1,1.996246457E0,-3.897418976E-1,2.064523180E0
2.139850783E0,3.326942921E-1,1.947812438E0,-3.697967529E-1,2.010325452E0
2.144888700E0,3.351222575E-1,1.921937704E0,-3.525724411E-1,1.982538472E0
2.149926669E0,3.302234113E-1,1.882820964E0,-3.522796631E-1,1.943749790E0
2.154964637E0,3.156828880E-1,1.840068817E0,-3.070354462E-1,1.892030577E0
2.160002554E0,3.129802346E-1,1.822287917E0,-2.694187164E-1,1.868495739E0
2.165040523E0,3.219940364E-1,1.798345923E0,-2.322397232E-1,1.841646956E0
2.170078492E0,2.761200666E-1,1.735142231E0,-2.358217239E-1,1.772730306E0
2.175116460E0,2.946102917E-1,1.727910280E0,-2.038497925E-1,1.764659712E0
2.180154377E0,2.889522016E-1,1.648096681E0,-1.840686798E-1,1.683329238E0
2.185192346E0,2.761118412E-1,1.629167795E0,-1.526336670E-1,1.659434389E0
2.190230315E0,2.537159324E-1,1.566180825E0,-1.594781876E-1,1.594593191E0
2.195268283E0,2.551411390E-1,1.523662806E0,-1.449041367E-1,1.551658002E0
2.200306200E0,2.280291915E-1,1.477731228E0,-1.090755463E-1,1.499194573E0
2.205344169E0,2.485405505E-1,1.407045245E0,-6.876659393E-2,1.430481587E0
2.210382137E0,2.284289598E-1,1.394932508E0,-6.673431396E-2,1.415086556E0
2.215420106E0,2.321653813E-1,1.338815451E0,-1.479434967E-2,1.358876907E0
2.220458023E0,2.048929930E-1,1.269981503E0,3.680133820E-2,1.286929872E0
2.225495992E0,2.086329758E-1,1.219427228E0,5.958461761E-2,1.238580159E0
2.230533960E0,1.884680688E-1,1.170439363E0,1.013002396E-1,1.189836229E0
2.235571877E0,1.944809854E-1,1.134872437E0,1.166973114E-1,1.157314375E0
2.240609846E0,1.790059656E-1,1.060411215E0,1.511249542E-1,1.085980585E0
2.245647815E0,1.731811762E-1,1.018692374E0,1.712026596E-1,1.047394970E0
2.250685731E0,1.602824628E-1,9.429377317E-1,1.723175049E-1,9.718617990E-1
2.255723700E0,1.474618316E-1,8.952152729E-1,2.187480927E-1,9.332770782E-1
2.260761669E0,1.228831410E-1,8.088153005E-1,2.412815094E-1,8.529356502E-1
2.265799637E0,1.365917921E-1,7.672425508E-1,2.757434845E-1,8.266516308E-1
2.270837554E0,1.194815189E-1,6.964954138E-1,2.911825180E-1,7.643094619E-1
2.275875523E0,1.120827943E-1,6.301116347E-1,3.138904572E-1,7.128326901E-1
2.280913492E0,8.805662394E-2,5.894546509E-1,3.794374466E-1,7.065292141E-1
2.285951460E0,7.834804058E-2,5.102636814E-1,4.210033417E-1,6.661465708E-1
2.290989377E0,7.352124155E-2,4.664298296E-1,4.245529175E-1,6.349860933E-1
2.296027346E0,7.846404612E-2,3.769639432E-1,4.331464767E-1,5.795466257E-1
2.301065315E0,7.621274889E-2,3.373333514E-1,4.633750916E-1,5.782029475E-1
2.306103283E0,6.448432803E-2,2.688370943E-1,5.293149948E-1,5.971649484E-1
2.311141200E0,4.113438725E-2,1.978289038E-1,5.095930099E-1,5.481909784E-1
2.316179169E0,3.949943185E-2,1.576590836E-1,5.402555466E-1,5.641743058E-1
2.321217137E0,1.898005605E-2,6.978484988E-2,5.710315704E-1,5.755929310E-1
2.326255054E0,2.247077227E-2,3.669235110E-2,5.805597305E-1,5.821519260E-1
2.331293023E0,-4.741460085E-3,-6.309756637E-2,5.975093842E-1,6.008504377E-1
2.336330992E0,-1.969692111E-2,-1.269370317E-1,6.123256683E-1,6.256546194E-1
2.341368908E0,-8.371502161E-3,-1.835529804E-1,6.464014053E-1,6.720093418E-1
2.346406877E0,-2.312177420E-2,-2.472231388E-1,6.971988678E-1,7.400946953E-1
2.351444846E0,-3.761738539E-2,-3.201423287E-1,6.648635864E-1,7.388841363E-1
2.356482815E0,-3.762143850E-2,-3.808295727E-1,6.830329895E-1,7.829307765E-1
2.361520731E0,-3.508606553E-2,-4.626262188E-1,7.156810760E-1,8.529088186E-1
2.366558700E0,-4.899513721E-2,-4.916988611E-1,7.128200531E-1,8.673411795E-1
2.371596669E0,-6.265889108E-2,-5.609537959E-1,7.340917587E-1,9.260054039E-1
2.376634637E0,-8.073876798E-2,-6.510616541E-1,7.223110199E-1,9.757731476E-1
2.381672554E0,-8.898310363E-2,-7.214543223E-1,7.465963364E-1,1.042027073E0
2.386710523E0,-6.848773360E-2,-7.722055316E-1,7.401590347E-1,1.071833639E0
2.391748492E0,-9.313324094E-2,-8.343739510E-1,7.554864883E-1,1.129430620E0
2.396786408E0,-8.892929554E-2,-8.887763023E-1,7.781372070E-1,1.184621985E0
2.401824377E0,-8.460287750E-2,-9.331041574E-1,7.748088837E-1,1.215800075E0
2.406862346E0,-1.204941273E-1,-1.026701689E0,7.789335251E-1,1.294361862E0
2.411900315E0,-1.440932453E-1,-1.076505899E0,7.643213272E-1,1.328086935E0
2.416938231E0,-1.198616922E-1,-1.132646441E0,7.548503876E-1,1.366401806E0
2.421976200E0,-1.288948506E-1,-1.187947035E0,7.552118301E-1,1.413568869E0
2.427014169E0,-1.376879811E-1,-1.239976645E0,7.558126450E-1,1.458681875E0
2.432052137E0,-1.343743205E-1,-1.298198581E0,7.518806458E-1,1.506220608E0
2.437090054E0,-1.380402446E-1,-1.355498195E0,7.410802841E-1,1.551009495E0
2.442128023E0,-1.200799942E-1,-1.423605084E0,7.281789780E-1,1.603532122E0
2.447165992E0,-1.543437690E-1,-1.483432293E0,7.416763306E-1,1.665676183E0
2.452203960E0,-1.382859647E-1,-1.549174786E0,7.409515381E-1,1.722810119E0
2.457241877E0,-1.317544580E-1,-1.585172176E0,7.427358627E-1,1.755501816E0
2.462279846E0,-1.749840528E-1,-1.627254844E0,7.327423096E-1,1.793178473E0
2.467317815E0,-1.679184139E-1,-1.663468480E0,7.015562057E-1,1.813147839E0
2.472355731E0,-1.773904413E-1,-1.755529761E0,6.778192520E-1,1.890182809E0
2.477393700E0,-1.581268609E-1,-1.777114511E0,6.519498825E-1,1.899520660E0
2.482431669E0,-1.530450732E-1,-1.823715806E0,6.405582428E-1,1.938988653E0
2.487469585E0,-1.454693675E-1,-1.847612500E0,6.197643280E-1,1.954211122E0
2.492507554E0,-1.544811428E-1,-1.898822188E0,6.109943390E-1,2.000675938E0
2.497545523E0,-1.729299128E-1,-1.955688477E0,6.331205368E-1,2.062877550E0
2.502583492E0,-1.697325706E-1,-1.980213284E0,6.098995209E-1,2.078949548E0
2.507621460E0,-1.497972459E-1,-2.017685890E0,6.057767868E-1,2.111980370E0
2.512659377E0,-1.798435748E-1,-2.058413744E0,5.897006989E-1,2.148757261E0
2.517697346E0,-1.620974392E-1,-2.104748011E0,5.593786240E-1,2.183837039E0
2.522735315E0,-1.539663970E-1,-2.139961243E0,5.647630692E-1,2.218579973E0
2.527773231E0,-1.623782218E-1,-2.164149284E0,5.224418640E-1,2.232230793E0
2.532811200E0,-1.564216912E-1,-2.215361595E0,5.158929825E-1,2.280008840E0
2.537849169E0,-1.670620441E-1,-2.207878828E0,5.020618439E-1,2.270397485E0
2.542887137E0,-1.775723398E-1,-2.227599382E0,4.619922638E-1,2.281921952E0
2.547925054E0,-1.642079055E-1,-2.236256123E0,4.362373352E-1,2.284317993E0
2.552963023E0,-1.675662547E-1,-2.257769585E0,4.389333725E-1,2.306136261E0
2.558000992E0,-1.708180904E-1,-2.303790092E0,4.270677567E-1,2.349258283E0
2.563038960E0,-1.740688235E-1,-2.324257612E0,4.221220016E-1,2.368683260E0
2.568076877E0,-1.416790038E-1,-2.324135303E0,3.931636810E-1,2.361409649E0
2.573114846E0,-1.522794068E-1,-2.341555595E0,3.736152649E-1,2.376059762E0
2.578152815E0,-1.437787563E-1,-2.357349634E0,3.633842468E-1,2.389522492E0
2.583190731E0,-1.591376364E-1,-2.388154268E0,3.600091934E-1,2.420374396E0
2.588228700E0,-1.530281901E-1,-2.398146152E0,3.111743927E-1,2.423087307E0
2.593266669E0,-1.398613751E-1,-2.401773214E0,2.837362289E-1,2.422515640E0
2.598304637E0,-1.315604150E-1,-2.399091005E0,2.775096893E-1,2.418668523E0
2.603342554E0,-1.471080929E-1,-2.413836956E0,2.590618134E-1,2.432151859E0
2.608380523E0,-1.316279620E-1,-2.417350054E0,2.379798889E-1,2.432599768E0
2.613418492E0,-1.115907580E-1,-2.428745270E0,2.688951492E-1,2.446131780E0
2.618456408E0,-1.107906252E-1,-2.405224800E0,2.374143600E-1,2.419451690E0
2.623494377E0,-1.195635125E-1,-2.403916121E0,2.484817505E-1,2.419680005E0
2.628532346E0,-1.163605079E-1,-2.391514778E0,2.400417328E-1,2.406346346E0
2.633570315E0,-1.037801877E-1,-2.410788298E0,2.146215439E-1,2.422546790E0
2.638608231E0,-1.056416929E-1,-2.364164352E0,2.412185669E-1,2.378785331E0
2.643646200E0,-1.051472425E-1,-2.351848841E0,2.054290771E-1,2.363144096E0
2.648684169E0,-9.516503662E-2,-2.335626602E0,1.861362457E-1,2.344963691E0
2.653722137E0,-1.138762236E-1,-2.377259731E0,1.760864258E-1,2.386490740E0
2.658760054E0,-8.030552417E-2,-2.333756208E0,1.656951904E-1,2.341008738E0
2.663798023E0,-9.687458724E-2,-2.293730736E0,1.692285538E-1,2.302004274E0
2.668835992E0,-8.723540604E-2,-2.261871576E0,1.580820084E-1,2.269066540E0
2.673873908E0,-9.669208527E-2,-2.268973827E0,1.632471085E-1,2.276892884E0
2.678911877E0,-6.102646142E-2,-2.210250854E0,1.917200089E-1,2.219389472E0
2.683949846E0,-8.029840887E-2,-2.193115950E0,1.982107162E-1,2.203518298E0
2.688987815E0,-6.627722830E-2,-2.195794582E0,1.971464157E-1,2.205623093E0
2.694025731E0,-6.909576058E-2,-2.144551516E0,2.170963287E-1,2.156619170E0
2.699063700E0,-5.062539876E-2,-2.132454395E0,2.104196548E-1,2.143408759E0
2.704101669E0,-7.036612183E-2,-2.090325356E0,1.987161636E-1,2.100928270E0
2.709139637E0,-3.537638485E-2,-2.080141068E0,2.081546783E-1,2.090829194E0
2.714177554E0,-5.528514087E-2,-2.032841444E0,2.029733658E-1,2.043697377E0
2.719215523E0,-3.949014843E-2,-1.979569554E0,1.666831970E-1,1.986967131E0
2.724253492E0,-3.334975243E-2,-1.922804832E0,2.182750702E-1,1.935441716E0
2.729291408E0,-3.441896290E-2,-1.902845383E0,2.311820984E-1,1.917146415E0
2.734329377E0,-3.555880487E-2,-1.857742310E0,2.532453537E-1,1.875261082E0
2.739367346E0,-2.725180984E-2,-1.849488020E0,2.582988739E-1,1.867636717E0
2.744405315E0,-4.282937944E-2,-1.782807589E0,2.749881744E-1,1.804399000E0
2.749443231E0,-2.514500171E-2,-1.719853520E0,2.913532257E-1,1.744538651E0
2.754481200E0,-2.186223119E-2,-1.703414798E0,2.908067703E-1,1.728198052E0
2.759519169E0,-9.057596326E-3,-1.633415937E0,2.735128403E-1,1.656182037E0
2.764557137E0,6.011463702E-3,-1.567280650E0,3.108520508E-1,1.597821571E0
2.769595054E0,1.616740972E-2,-1.580945492E0,3.169145584E-1,1.612477867E0
2.774633023E0,-2.227224410E-3,-1.481465340E0,3.252239227E-1,1.516744907E0
2.779670992E0,5.664251745E-3,-1.426445961E0,3.500165939E-1,1.468772201E0
2.784708908E0,8.727781475E-3,-1.351500154E0,3.603258133E-1,1.398736405E0
2.789746877E0,3.552600741E-2,-1.318606853E0,3.919134140E-1,1.376074945E0
2.794784846E0,1.219406724E-2,-1.272776365E0,3.876352310E-1,1.330552308E0
2.799822815E0,1.997608691E-2,-1.192777753E0,4.000425339E-1,1.258233619E0
2.804860731E0,3.959733248E-2,-1.159703732E0,4.337739944E-1,1.238806107E0
2.809898700E0,3.771679103E-2,-1.090033770E0,4.340562820E-1,1.173882886E0
2.814936669E0,5.959653854E-2,-1.005497932E0,4.510526657E-1,1.103642309E0
2.819974637E0,5.290696770E-2,-9.608830810E-1,4.632759094E-1,1.068044948E0
2.825012554E0,7.489228994E-2,-8.703557253E-1,4.351654053E-1,9.759594631E-1
2.830050523E0,7.534749061E-2,-8.435978889E-1,4.667978287E-1,9.670754135E-1
2.835088492E0,5.445839465E-2,-7.827659845E-1,4.959669113E-1,9.282626139E-1
2.840126408E0,8.605561405E-2,-6.881715655E-1,5.013427734E-1,8.557629630E-1
2.845164377E0,9.145332873E-2,-6.336632967E-1,4.997491837E-1,8.121835578E-1
2.850202346E0,9.217857569E-2,-5.763213634E-1,5.150156021E-1,7.783856847E-1
2.855240315E0,9.290727228E-2,-4.923381209E-1,5.588798523E-1,7.505832904E-1
2.860278231E0,9.361218661E-2,-4.509037137E-1,5.575246811E-1,7.231259714E-1
2.865316200E0,9.919437766E-2,-3.496939838E-1,5.683269501E-1,6.746265108E-1
2.870354169E0,1.096139550E-1,-3.197254539E-1,5.769433975E-1,6.686578115E-1
2.875392137E0,1.223731190E-1,-2.607809901E-1,5.905332565E-1,6.570475113E-1
2.880430054E0,1.231484711E-1,-1.612613499E-1,5.877017975E-1,6.217428501E-1
2.885468023E0,1.382766813E-1,-9.038457274E-2,5.638437271E-1,5.875453686E-1
2.890505992E0,1.439937949E-1,-4.794618487E-2,5.571260452E-1,5.774274672E-1
2.895543908E0,1.498741806E-1,2.323904634E-2,5.674171448E-1,5.873368194E-1
2.900581877E0,1.415551901E-1,8.482433856E-2,5.660982132E-1,5.896611122E-1
2.905619846E0,1.618007272E-1,1.487885416E-1,6.031265259E-1,6.419338842E-1
2.910657815E0,1.796922088E-1,2.458549440E-1,5.950927734E-1,6.684828737E-1
2.915695731E0,1.833192557E-1,3.116726577E-1,6.112251282E-1,7.101703686E-1
2.920733700E0,1.822985560E-1,3.487264812E-1,5.967216492E-1,7.147864358E-1
2.925771669E0,1.814484298E-1,4.403165579E-1,6.016931534E-1,7.673570581E-1
2.930809637E0,1.973567307E-1,5.028308630E-1,5.903663635E-1,8.002005993E-1
2.935847554E0,2.085182667E-1,5.578762293E-1,5.652503967E-1,8.211052099E-1
2.940885523E0,2.102526426E-1,6.268485785E-1,5.810642242E-1,8.802164204E-1
2.945923492E0,2.287245393E-1,7.000124454E-1,5.686120987E-1,9.304042441E-1
2.950961408E0,2.353369594E-1,7.511841059E-1,5.637359619E-1,9.682248087E-1
2.955999377E0,2.419669628E-1,8.256537914E-1,5.592470169E-1,1.026162473E0
2.961037346E0,2.392340004E-1,8.684970140E-1,5.480098724E-1,1.054435769E0
2.966075315E0,2.461257577E-1,9.536045194E-1,5.182065964E-1,1.112869060E0
2.971113231E0,2.530581355E-1,9.879664779E-1,5.127153397E-1,1.141487276E0
2.976151200E0,2.695228755E-1,1.059817433E0,5.170860291E-1,1.209641903E0
2.981189169E0,2.931595147E-1,1.125987291E0,5.003499985E-1,1.266546486E0
2.986227137E0,2.739569545E-1,1.177054405E0,4.674291611E-1,1.295762133E0
2.991265054E0,2.929661870E-1,1.220172286E0,4.706754684E-1,1.340218262E0
2.996303023E0,2.882259190E-1,1.310012102E0,4.480466843E-1,1.414196492E0
3.001340992E0,3.026061356E-1,1.334505558E0,4.187345505E-1,1.431018582E0
3.006378908E0,2.979238033E-1,1.408121824E0,3.970298767E-1,1.493050028E0
3.011416877E0,3.076066077E-1,1.452104449E0,3.876047134E-1,1.534101226E0
3.016454846E0,3.006357253E-1,1.521182060E0,3.570938110E-1,1.591192223E0
3.021492815E0,3.198518157E-1,1.513024926E0,3.365230560E-1,1.582655167E0
3.026530731E0,3.389831483E-1,1.592060804E0,2.996797562E-1,1.655105778E0
3.031568700E0,3.413982391E-1,1.645916224E0,3.131532669E-1,1.709870738E0
3.036606669E0,3.461362720E-1,1.691359997E0,2.815399170E-1,1.749220879E0
3.041644637E0,3.437804580E-1,1.742735863E0,2.313194275E-1,1.791318500E0
3.046682554E0,3.604573309E-1,1.785656214E0,2.006092072E-1,1.832687004E0
3.051720523E0,3.651455641E-1,1.813068986E0,1.916055679E-1,1.859371702E0
3.056758492E0,3.555081189E-1,1.858251333E0,1.732406616E-1,1.899867460E0
3.061796408E0,3.744178116E-1,1.897313118E0,1.432037354E-1,1.939199081E0
3.066834377E0,3.646330237E-1,1.944550872E0,1.158218384E-1,1.981829971E0
3.071872346E0,3.715291619E-1,1.966598034E0,1.029233932E-1,2.004029683E0
3.076910315E0,3.640225530E-1,1.999217272E0,5.688285828E-2,2.032884104E0
3.081948231E0,4.087755382E-1,2.018548012E0,3.968429565E-2,2.059904940E0
3.086986200E0,3.937699795E-1,2.076905489E0,1.213073730E-3,2.113904605E0
3.092024169E0,3.763605952E-1,2.102679491E0,-2.751255035E-2,2.136273690E0
3.097062137E0,4.017792344E-1,2.134129047E0,-4.658699036E-2,2.172119631E0
3.102100054E0,3.936683834E-1,2.154529095E0,-9.647178650E-2,2.192322335E0
3.107138023E0,4.211655557E-1,2.182966948E0,-1.033267975E-1,2.225623856E0
3.112175992E0,3.960429728E-1,2.195605993E0,-1.245040894E-1,2.234510457E0
3.117213908E0,3.970445991E-1,2.213976622E0,-1.598920822E-1,2.254972810E0
3.122251877E0,3.955701292E-1,2.218980312E0,-1.619091034E-1,2.259770765E0
