"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.546958758E0,-7.191814482E-2,-4.510617256E-2,4.450988770E-2,9.585361997E-2
1.551996362E0,-7.028147578E-2,-8.063197136E-2,7.742691040E-2,1.320451707E-1
1.557033967E0,-4.714915901E-2,-6.328320503E-2,1.313552856E-1,1.532384361E-1
1.562071623E0,2.093315125E-2,-8.377552032E-2,1.230363846E-1,1.503146252E-1
1.567109227E0,5.271683633E-2,-6.599545479E-2,1.218852997E-1,1.482919120E-1
1.572146831E0,8.650840819E-2,-5.780053139E-2,7.799625397E-2,1.300308492E-1
1.577184487E0,1.437686384E-1,-5.442094803E-2,3.922271729E-2,1.586489285E-1
1.582222092E0,1.792244166E-1,-5.575585365E-2,-2.773475647E-2,1.897348767E-1
1.587259696E0,2.120057493E-1,-4.532384872E-2,-3.475189209E-2,2.195640750E-1
1.592297300E0,2.039665580E-1,-2.799892426E-2,-6.541633606E-2,2.160222062E-1
1.597334956E0,2.125569284E-1,-3.869771957E-3,-1.005334854E-1,2.351646330E-1
1.602372560E0,1.688600630E-1,1.290726662E-2,-1.258535385E-1,2.109962833E-1
1.607410165E0,1.588687301E-1,6.043887138E-2,-1.319780350E-1,2.151983557E-1
1.612447769E0,1.490592808E-1,8.875989914E-2,-8.348941803E-2,1.925291453E-1
1.617485425E0,1.370403618E-1,9.348535538E-2,4.864692688E-3,1.659615548E-1
1.622523029E0,1.297437549E-1,5.585098267E-2,4.965400696E-2,1.497274010E-1
1.627560633E0,1.079595387E-1,8.538889885E-2,7.261943817E-2,1.556281107E-1
1.632598237E0,1.027375460E-1,2.944803238E-2,8.109855652E-2,1.341609699E-1
1.637635842E0,8.565913141E-2,-3.531837463E-2,8.233642578E-2,1.239522545E-1
1.642673498E0,7.365132868E-2,-8.767676353E-2,4.082775116E-2,1.215674230E-1
1.647711102E0,5.241119862E-2,-1.470458508E-1,4.247283936E-2,1.617818224E-1
1.652748706E0,2.909296751E-2,-1.444890499E-1,-3.311157227E-3,1.474260834E-1
1.657786362E0,5.989134312E-3,-1.660473347E-1,1.072120667E-2,1.665008449E-1
1.662823967E0,1.872588694E-2,-1.260492802E-1,9.746551514E-4,1.274363756E-1
1.667861571E0,1.946315169E-2,-1.009807587E-1,-2.760124207E-2,1.064789015E-1
1.672899175E0,-3.560736775E-3,-3.833866119E-2,-6.064033508E-2,7.183162275E-2
1.677936831E0,-2.158367634E-2,-4.512524605E-2,-4.590988159E-2,6.789595086E-2
1.682974435E0,-2.512826025E-2,5.214691162E-3,-2.894973755E-2,3.868733348E-2
1.688012040E0,-3.337343782E-2,1.252007484E-2,9.209632874E-3,3.681515943E-2
1.693049696E0,-5.603730679E-2,2.466392517E-2,5.414295197E-2,8.173095010E-2
1.698087300E0,-5.732467771E-2,5.350303650E-2,6.779956818E-2,1.036603831E-1
1.703124904E0,-4.921015352E-2,2.043628693E-2,6.945896149E-2,8.754329422E-2
1.708162508E0,-1.027867198E-2,7.071542740E-2,3.787136078E-2,8.087374566E-2
1.713200112E0,1.887497306E-2,6.834936142E-2,1.604175568E-2,7.269964057E-2
1.718237769E0,5.961856246E-2,2.089834213E-2,4.899883270E-2,7.994997999E-2
1.723275373E0,7.133974135E-2,2.842235565E-2,5.082798004E-2,9.209056712E-2
1.728312977E0,1.018194109E-1,-4.533290863E-3,4.253387451E-4,1.019211660E-1
1.733350633E0,1.178362668E-1,5.431890488E-3,-9.179115295E-3,1.183179925E-1
1.738388237E0,1.125546694E-1,-1.080346107E-2,-1.633071899E-2,1.142451782E-1
1.743425842E0,1.168606877E-1,-2.204132080E-2,-6.830215454E-3,1.191171356E-1
1.748463446E0,1.139183044E-1,-2.603530884E-2,1.208305359E-2,1.174785835E-1
1.753501102E0,1.061127335E-1,-3.002595901E-2,1.660251617E-2,1.115218094E-1
1.758538706E0,4.855786264E-2,-5.077862740E-2,-4.060363770E-2,8.114795388E-2
1.763576310E0,2.492545545E-2,-4.295659065E-2,-9.256839752E-2,1.050497750E-1
1.768613915E0,-1.480486989E-2,-3.291153908E-2,-8.235740662E-2,8.991716189E-2
1.773651571E0,-1.595214009E-2,-1.113605499E-2,-3.898334503E-2,4.356814988E-2
1.778689175E0,-2.908598632E-2,-3.723859787E-3,3.250503540E-2,4.377715224E-2
1.783726779E0,-1.163494587E-2,-3.429722786E-2,1.366271973E-1,1.413458978E-1
1.788764383E0,-2.087177336E-2,-4.084181786E-2,1.662836075E-1,1.724932553E-1
1.793802040E0,-1.365719736E-2,-7.822203636E-2,1.410970688E-1,1.619061112E-1
1.798839644E0,-3.966182470E-3,-8.685898781E-2,6.152629852E-2,1.065161949E-1
1.803877248E0,3.612056375E-3,-1.335868835E-1,1.589012146E-2,1.345771094E-1
1.808914904E0,1.368124783E-2,-1.396844387E-1,-1.034736633E-2,1.407337449E-1
1.813952508E0,1.653245091E-2,-1.411910057E-1,-4.818820953E-2,1.501010512E-1
1.818990112E0,2.154016495E-2,-1.000990868E-1,-6.431007385E-2,1.209115027E-1
1.824027717E0,5.280396342E-2,-3.335165977E-2,-1.206340790E-1,1.358424557E-1
1.829065373E0,6.520746648E-2,2.800250053E-2,-1.669788361E-1,1.814334187E-1
1.834102977E0,6.104364991E-2,4.145145416E-2,-9.900188446E-2,1.234743835E-1
1.839140581E0,1.407177746E-2,4.769659042E-2,-5.296134949E-2,7.264904816E-2
1.844178185E0,6.919106841E-2,7.312107086E-2,8.523845673E-2,1.319078825E-1
1.849215842E0,7.356271148E-2,7.503604889E-2,1.652107239E-1,1.957969980E-1
1.854253446E0,1.013386697E-1,5.595326424E-2,1.945772171E-1,2.264080104E-1
1.859291050E0,9.087689221E-2,6.459236145E-3,1.286659241E-1,1.576554829E-1
1.864328654E0,8.054518700E-2,-7.111239433E-2,8.704471588E-2,1.382797250E-1
1.869366310E0,7.991780341E-2,-1.196670532E-1,4.817104340E-2,1.517481741E-1
1.874403915E0,6.983031332E-2,-1.514358521E-1,-1.169300079E-2,1.671700219E-1
1.879441519E0,8.361949027E-2,-1.785187721E-1,-4.012012482E-2,2.011735459E-1
1.884479123E0,7.361252606E-2,-1.748383045E-1,-6.348896027E-2,2.000452069E-1
1.889516779E0,7.566237450E-2,-1.951982975E-1,-7.473182678E-2,2.222881378E-1
1.894554383E0,5.885237455E-2,-2.060406208E-1,-6.685829163E-2,2.244690860E-1
1.899591987E0,7.551902533E-2,-1.955156326E-1,-2.579212189E-2,2.111746181E-1
1.904629592E0,1.849484444E-2,-2.278161049E-1,-1.830863953E-2,2.292977174E-1
1.909667248E0,-1.425276697E-2,-1.885982752E-1,-3.463459015E-2,1.922810589E-1
1.914704852E0,-5.608583242E-2,-2.303456068E-1,-3.361701965E-3,2.370991780E-1
1.919742456E0,-7.136835158E-2,-2.026083469E-1,1.571464539E-2,2.153846186E-1
1.924780112E0,-5.798338354E-2,-2.105151415E-1,4.408168793E-2,2.227597198E-1
1.929817717E0,-6.368604302E-2,-2.086871862E-1,6.979846954E-2,2.290809467E-1
1.934855321E0,-9.970456362E-3,-1.378805637E-1,7.152938843E-2,1.556499703E-1
1.939892925E0,4.796457291E-2,-9.606647491E-2,4.473400116E-2,1.163206719E-1
1.944930581E0,9.593898058E-2,-3.809595108E-2,6.319046021E-3,1.034191463E-1
1.949968185E0,1.362372190E-1,7.349252701E-3,1.574707031E-2,1.373410411E-1
1.955005790E0,1.522910148E-1,9.014439583E-2,-2.232456207E-2,1.783730679E-1
1.960043394E0,1.632955521E-1,1.339466572E-1,-1.489734650E-2,2.117287776E-1
1.965081050E0,1.764764935E-1,1.770691872E-1,-2.882575989E-2,2.516512949E-1
1.970118654E0,1.348491758E-1,1.840217113E-1,-1.884937286E-2,2.289183027E-1
1.975156258E0,1.148427874E-1,1.907176971E-1,2.961158752E-3,2.226451757E-1
1.980193862E0,5.691121519E-2,1.759648323E-1,2.459716797E-2,1.865677606E-1
1.985231519E0,3.261746466E-2,1.636548042E-1,2.944755554E-2,1.694519179E-1
1.990269123E0,3.714695573E-3,1.158661842E-1,1.288414001E-2,1.166394988E-1
1.995306727E0,-1.222133636E-3,3.300976753E-2,4.628372192E-2,5.686230103E-2
2.000344331E0,-6.107300520E-3,-1.501321793E-3,4.375362396E-2,4.420331092E-2
2.005381987E0,-6.114274263E-3,-8.057403564E-2,5.543041229E-2,9.799025552E-2
2.010419592E0,2.962300181E-2,-1.160244942E-1,5.508422852E-2,1.318084888E-1
2.015457196E0,5.564863980E-2,-1.581590176E-1,2.859020233E-2,1.700836430E-1
2.020494852E0,1.029793620E-1,-1.594111919E-1,-2.470970154E-3,1.897966881E-1
2.025532456E0,1.547307670E-1,-1.534180641E-1,-6.294250488E-5,2.178961143E-1
2.030570060E0,1.753122061E-1,-1.379537582E-1,-3.804397583E-2,2.263027908E-1
2.035607665E0,1.838128716E-1,-1.060881615E-1,-7.093811035E-2,2.237723961E-1
2.040645321E0,1.756303161E-1,-5.813264847E-2,-1.509828568E-1,2.387911971E-1
2.045682925E0,1.368474066E-1,-4.645371437E-2,-1.590776443E-1,2.149205835E-1
2.050720529E0,8.194400370E-2,-1.365089417E-2,-1.029729843E-1,1.323049589E-1
2.055758133E0,2.752061188E-2,-4.041576385E-2,-4.497528076E-2,6.643488486E-2
2.060795790E0,-2.759635448E-3,-2.173256874E-2,5.049800873E-2,5.504515435E-2
2.065833394E0,-5.663928390E-2,-2.433896065E-2,8.814716339E-2,1.075654029E-1
2.070870998E0,-1.124399453E-1,-2.657485008E-2,1.182804108E-1,1.653457575E-1
2.075908602E0,-1.107133925E-1,-1.669144630E-2,1.077489853E-1,1.553895218E-1
2.080946258E0,-6.851960719E-2,-3.986716270E-2,8.537197113E-2,1.165019343E-1
2.085983862E0,-5.502356589E-2,-6.021451950E-2,9.398365021E-2,1.244439941E-1
2.091021467E0,-1.554957032E-2,-8.016014099E-2,8.347892761E-2,1.167740069E-1
2.096059071E0,2.339728177E-2,-7.127428055E-2,6.115436554E-2,9.678487633E-2
2.101096727E0,1.165211499E-1,-4.103755951E-2,3.391265869E-3,1.235830099E-1
2.106134331E0,1.590569913E-1,-4.900908470E-2,-7.288932800E-2,1.816971959E-1
2.111171935E0,2.203803658E-1,-1.661038399E-2,-1.081638336E-1,2.460545172E-1
2.116209540E0,2.621888518E-1,8.339881897E-3,-1.027708054E-1,2.817346022E-1
2.121247196E0,2.679807842E-1,-7.364273071E-3,-9.027957916E-2,2.828751237E-1
2.126284800E0,2.688353658E-1,1.030397415E-2,-5.652427673E-2,2.749065653E-1
2.131322404E0,2.600652575E-1,-7.785081863E-3,-1.680374146E-3,2.601871814E-1
2.136360060E0,1.943528652E-1,3.929138184E-4,7.596969604E-3,1.945016826E-1
2.141397665E0,1.102665663E-1,6.068706512E-3,3.342819214E-2,1.153819261E-1
2.146435269E0,1.750253141E-2,-6.914424896E-2,3.295516968E-2,7.857040778E-2
2.151472873E0,-4.354904592E-2,-6.793689728E-2,7.288551331E-2,1.087393188E-1
2.156510529E0,-9.692314267E-2,-8.585286140E-2,6.739902496E-2,1.459706750E-1
2.161548133E0,-1.023789868E-1,-4.672884941E-2,6.198120117E-2,1.284784480E-1
2.166585737E0,-1.149118692E-1,-6.241893768E-2,4.233551025E-2,1.374523804E-1
2.171623342E0,-9.649622440E-2,-3.521299362E-2,5.134010315E-2,1.148358935E-1
2.176660998E0,-8.309656382E-2,-3.672146797E-2,3.652667999E-2,9.791681919E-2
2.181698602E0,-3.184860945E-2,-1.204180717E-2,3.132057190E-2,4.626356307E-2
2.186736206E0,1.884491742E-2,2.880096436E-3,3.567028046E-2,4.044495983E-2
2.191773810E0,9.038816392E-2,-6.205797195E-3,2.814579010E-2,9.487211180E-2
2.196811467E0,1.185119748E-1,-2.494287491E-2,1.598930359E-2,1.221592936E-1
2.201849071E0,1.654070616E-1,-4.372596741E-2,-4.113197327E-2,1.759639039E-1
2.206886675E0,1.620278656E-1,-5.323433876E-2,-6.919860840E-2,1.840526323E-1
2.211924331E0,1.374558210E-1,-1.176202297E-1,-7.321453094E-2,1.951640047E-1
2.216961935E0,1.251026392E-1,-9.860992432E-2,-7.239723206E-2,1.749741316E-1
2.221999540E0,1.010079533E-1,-1.176877022E-1,-4.310989380E-2,1.609703849E-1
2.227037144E0,6.992064416E-2,-1.222183704E-1,-2.226829529E-3,1.408232414E-1
2.232074800E0,4.375655949E-2,-9.573245049E-2,2.404499054E-2,1.079699039E-1
2.237112404E0,2.250395715E-2,-5.261611938E-2,9.685516357E-3,5.804044567E-2
2.242150008E0,1.578088105E-2,6.875753403E-3,-3.069782257E-2,3.519472265E-2
2.247187612E0,2.824014425E-2,6.132888794E-2,-3.755378723E-2,7.725946660E-2
2.252225269E0,4.290091991E-2,7.033920288E-2,2.209854126E-2,8.530203935E-2
2.257262873E0,5.491831899E-2,9.841799736E-2,3.848552704E-2,1.190934917E-1
2.262300477E0,9.751653671E-2,1.216359138E-1,6.895732880E-2,1.704695975E-1
2.267338081E0,1.348709613E-1,1.091392040E-1,6.829261780E-2,1.864548838E-1
2.272375737E0,1.481915265E-1,9.194254875E-2,2.253627777E-2,1.758466509E-1
2.277413342E0,1.495558769E-1,7.709050179E-2,1.518630981E-2,1.689394263E-1
2.282450946E0,1.722563356E-1,1.942396164E-2,1.031875610E-2,1.736548651E-1
2.287488550E0,1.567878127E-1,-1.912045479E-2,1.269245148E-2,1.584585382E-1
2.292526206E0,1.698340774E-1,-4.333376884E-2,3.409576416E-2,1.785607753E-1
2.297563810E0,1.755972058E-1,-4.377961159E-2,-1.620292664E-3,1.809797182E-1
2.302601415E0,1.623936594E-1,-6.101560593E-2,-2.750301361E-2,1.756445858E-1
2.307639071E0,1.278902441E-1,-4.261112213E-2,-6.976222992E-2,1.517840275E-1
2.312676675E0,8.425220847E-2,-5.534005165E-2,-8.552932739E-2,1.321976618E-1
2.317714279E0,5.764862895E-2,-6.555867195E-2,-9.404850006E-2,1.283215658E-1
2.322751883E0,2.658344805E-2,-5.649471283E-2,-8.117771149E-2,1.024116845E-1
2.327789540E0,2.665419877E-2,-4.718518257E-2,-6.136417389E-2,8.186848968E-2
2.332827144E0,1.957921684E-2,-6.380629539E-2,1.045703888E-2,6.755692952E-2
2.337864748E0,6.698518991E-4,-5.156540871E-2,3.889179230E-2,6.459111073E-2
2.342902352E0,1.517602801E-2,-5.118155479E-2,5.994033813E-2,8.026647814E-2
2.347940008E0,1.298481226E-2,-2.465701103E-2,5.943965912E-2,6.564789881E-2
2.352977612E0,5.600850284E-2,-1.975035667E-2,6.844425201E-2,9.061812519E-2
2.358015217E0,6.539312005E-2,-2.915740013E-2,8.450412750E-2,1.107581225E-1
2.363052821E0,8.886615932E-2,-4.581212997E-2,9.335613251E-2,1.367893015E-1
2.368090477E0,1.096392274E-1,-2.448701859E-2,8.554840088E-2,1.412051810E-1
2.373128081E0,8.971911669E-2,-8.186125755E-2,6.835269928E-2,1.393659818E-1
2.378165685E0,6.991590559E-2,-7.016873360E-2,3.474044800E-2,1.049703947E-1
2.383203290E0,5.745205283E-2,-1.062026024E-1,4.179954529E-2,1.277768880E-1
2.388240946E0,4.277642071E-2,-1.396789551E-1,4.645347595E-2,1.532904370E-1
2.393278550E0,2.048924565E-3,-1.561987400E-1,6.767463684E-2,1.702413021E-1
2.398316154E0,-1.705579460E-2,-1.844542027E-1,4.123592377E-2,1.897752735E-1
2.403353810E0,-5.268445611E-2,-1.530656815E-1,-1.610755920E-3,1.618868410E-1
2.408391415E0,-6.176652014E-2,-1.717112064E-1,-5.124378204E-2,1.895409365E-1
2.413429019E0,-6.105443835E-2,-1.639724970E-1,-3.401756287E-2,1.782465113E-1
2.418466623E0,-3.875914216E-2,-1.442258358E-1,-2.647972107E-2,1.516724709E-1
2.423504279E0,-3.567208350E-2,-1.433150768E-1,1.178646088E-2,1.481574482E-1
2.428541883E0,-1.607944071E-2,-1.252660751E-1,7.335853577E-2,1.460534586E-1
2.433579487E0,-3.665685654E-3,-1.018846035E-1,1.461200714E-1,1.781712237E-1
2.438617092E0,-2.688984573E-2,-7.761192322E-2,1.895408630E-1,2.065730214E-1
2.443654748E0,-6.144608557E-2,-7.825112343E-2,2.251567841E-1,2.461593735E-1
2.448692352E0,-5.712851137E-2,-9.597468376E-2,1.793222427E-1,2.112611499E-1
2.453729956E0,-8.088009059E-2,-1.707342863E-1,1.951093674E-1,2.715869121E-1
2.458767612E0,-5.446761847E-2,-3.802216053E-1,2.482376099E-1,4.573369672E-1
2.463805217E0,7.382526994E-3,-5.597254038E-1,2.292451859E-1,6.048970033E-1
2.468842821E0,3.044584394E-2,-7.953742743E-1,2.148151398E-1,8.244347942E-1
2.473880425E0,-9.183673561E-2,-1.158661604E0,1.623430252E-1,1.173578270E0
2.478918029E0,9.017790854E-2,-1.373731375E0,-1.271352768E-1,1.382545957E0
2.483955685E0,7.786199450E-2,-1.467257380E0,9.336814880E-1,1.740881338E0
2.488993290E0,-2.732628584E-2,-1.533140063E0,1.780457497E0,2.349743407E0
2.494030894E0,-1.061199605E-2,-1.541210055E0,1.325361252E0,2.032737931E0
2.499068550E0,1.528243721E-2,-1.516593695E0,7.617673874E-1,1.697227015E0
2.504106154E0,1.802113652E-2,-1.493929386E0,3.092527390E-1,1.525708697E0
2.509143758E0,4.424199462E-3,-1.505047798E0,2.409934998E-2,1.505247231E0
2.514181362E0,1.635745168E-3,-1.503226638E0,-9.009838104E-2,1.505925204E0
2.519219019E0,-1.342469454E-2,-1.510922194E0,-1.413936615E-1,1.517583034E0
2.524256623E0,-3.230059147E-2,-1.490963459E0,-2.322330475E-1,1.509287101E0
2.529294227E0,-1.971699297E-2,-1.470412016E0,-3.716754913E-1,1.516787041E0
2.534331883E0,-3.958600760E-2,-1.473823309E0,-5.236091614E-1,1.564573025E0
2.539369487E0,-3.147310019E-2,-1.485007763E0,-7.377347946E-1,1.658460503E0
2.544407092E0,-8.864149451E-3,-1.478238583E0,-9.256734848E-1,1.744172950E0
2.549444696E0,-1.388350129E-2,-1.480318666E0,-1.040136337E0,1.809259435E0
2.554482300E0,-1.513011754E-2,-1.470164061E0,-1.069856644E0,1.818297149E0
2.559519956E0,-1.079797745E-3,-1.445363402E0,-1.031598091E0,1.775745239E0
2.564557560E0,-3.561556339E-3,-1.463499665E0,-8.613376617E-1,1.698159746E0
2.569595165E0,-1.617261767E-2,-1.455107808E0,-6.310338974E-1,1.586128641E0
2.574632821E0,-2.265397459E-2,-1.472446561E0,-4.340419769E-1,1.535253893E0
2.579670425E0,-1.574778557E-2,-1.424130440E0,-2.632064819E-1,1.448334614E0
2.584708029E0,-1.639883220E-2,-1.422083616E0,-1.305007935E-1,1.428153070E0
2.589745633E0,-9.783893824E-3,-1.396116853E0,-2.879238129E-2,1.396447991E0
2.594783290E0,-4.705190659E-4,-1.354969144E0,1.039857864E-1,1.358953511E0
2.599820894E0,-1.011373103E-2,-1.359900355E0,2.437572479E-1,1.381610965E0
2.604858498E0,1.658096910E-3,-1.323999166E0,3.497858047E-1,1.369425665E0
2.609896102E0,-5.859091878E-3,-1.313413501E0,4.459123611E-1,1.387057024E0
2.614933758E0,8.120983839E-4,-1.279589772E0,4.818744659E-1,1.367316220E0
2.619971362E0,9.858861566E-3,-1.253041506E0,5.031032562E-1,1.350304817E0
2.625008967E0,2.366036177E-3,-1.235577345E0,4.689188004E-1,1.321567938E0
2.630046571E0,2.158947289E-2,-1.236350417E0,4.247694016E-1,1.307462238E0
2.635084227E0,1.245288551E-2,-1.171394348E0,4.303741455E-1,1.248015103E0
2.640121831E0,8.353963494E-3,-1.148182869E0,4.139366150E-1,1.220547914E0
2.645159435E0,1.988247037E-3,-1.116483092E0,4.018030167E-1,1.186585063E0
2.650197092E0,5.167856812E-3,-1.109732151E0,4.059257507E-1,1.181654716E0
2.655234696E0,1.553368568E-2,-1.075666785E0,3.785514832E-1,1.140439193E0
2.660272300E0,1.658941805E-2,-1.067233920E0,3.317508698E-1,1.117730776E0
2.665309904E0,8.537203074E-3,-1.068132877E0,2.847576141E-1,1.105471676E0
2.670347560E0,1.034022868E-2,-1.038408756E0,2.711353302E-1,1.073272581E0
2.675385165E0,2.415330708E-2,-1.017007589E0,2.909221649E-1,1.058075387E0
2.680422769E0,1.142977178E-2,-1.033184528E0,2.867918015E-1,1.072310798E0
2.685460373E0,1.756133139E-2,-1.013479710E0,2.493171692E-1,1.043843175E0
2.690498029E0,1.387370378E-2,-9.824256301E-1,1.881828308E-1,1.000382615E0
2.695535633E0,3.403465450E-2,-9.860144258E-1,1.249923706E-1,9.944877567E-1
2.700573237E0,8.797340095E-3,-9.720612168E-1,7.412242889E-2,9.749228364E-1
2.705610842E0,3.631255776E-2,-9.482492208E-1,-5.039215088E-3,9.489576283E-1
2.710648498E0,2.322308719E-2,-9.387036562E-1,-1.685047150E-2,9.391420576E-1
2.715686102E0,1.954632252E-2,-9.268227220E-1,-5.463027954E-2,9.286371111E-1
2.720723706E0,-1.076199114E-3,-9.151220918E-1,-7.532215118E-2,9.182173095E-1
2.725761310E0,2.348337322E-2,-9.011528492E-1,-9.570121765E-2,9.065244892E-1
2.730798967E0,9.437352419E-3,-8.631128073E-1,-1.253709793E-1,8.722216829E-1
2.735836571E0,3.602025658E-2,-8.605495691E-1,-1.046056747E-1,8.676320459E-1
2.740874175E0,3.170379996E-2,-8.355959058E-1,-1.028509140E-1,8.424986405E-1
2.745911831E0,2.282844484E-2,-7.973122597E-1,-6.037998199E-2,7.999210708E-1
2.750949435E0,3.799641877E-2,-7.690812945E-1,2.028942108E-2,7.702865870E-1
2.755987040E0,3.626108915E-2,-7.670413852E-1,1.414279938E-1,7.808131855E-1
2.761024644E0,2.721499652E-2,-7.045158744E-1,2.598991394E-1,7.514192145E-1
2.766062300E0,3.488599509E-2,-6.647742391E-1,3.207025528E-1,7.389126802E-1
2.771099904E0,3.058967739E-2,-6.497427821E-1,4.003868103E-1,7.638134649E-1
2.776137508E0,5.766581744E-2,-6.065019369E-1,4.773855209E-1,7.739941095E-1
2.781175112E0,5.157797039E-2,-5.849275589E-1,4.943304062E-1,7.675695973E-1
2.786212769E0,5.291521549E-2,-5.681894422E-1,5.636558533E-1,8.020892613E-1
2.791250373E0,3.997700661E-2,-5.203711987E-1,6.040277481E-1,7.982692941E-1
2.796287977E0,5.804251134E-2,-5.180585384E-1,6.179103851E-1,8.084348004E-1
2.801325581E0,4.250513017E-2,-4.777063727E-1,6.436176300E-1,8.026541710E-1
2.806363237E0,7.235238701E-2,-4.498375058E-1,5.760154724E-1,7.344266294E-1
2.811400842E0,6.633042544E-2,-4.443167150E-1,5.013389587E-1,6.731699786E-1
2.816438446E0,4.619896412E-2,-4.281579554E-1,3.981380463E-1,5.864874107E-1
2.821476102E0,6.456062198E-2,-3.588455915E-1,3.166885376E-1,4.829387770E-1
2.826513706E0,6.381246448E-2,-3.635861874E-1,2.474222183E-1,4.443925071E-1
2.831551310E0,6.546486169E-2,-3.375769854E-1,1.903448105E-1,3.930330979E-1
2.836588915E0,5.027435720E-2,-3.147522807E-1,1.263370514E-1,3.428666793E-1
2.841626571E0,6.367696822E-2,-2.811294198E-1,8.409404755E-2,3.002670741E-1
2.846664175E0,6.263439357E-2,-2.968055010E-1,1.339912415E-2,3.036381221E-1
2.851701779E0,6.638470292E-2,-2.758110166E-1,4.095268250E-2,2.866282747E-1
2.856739383E0,7.016275078E-2,-2.086211443E-1,1.671791077E-3,2.201099460E-1
2.861777040E0,7.636155188E-2,-2.126318514E-1,3.427791595E-2,2.285133834E-1
2.866814644E0,6.809559464E-2,-2.087017745E-1,8.127307892E-2,2.340913370E-1
2.871852248E0,6.457113475E-2,-1.679565310E-1,1.354455948E-1,2.252206405E-1
2.876889852E0,6.096831709E-2,-1.285179555E-1,1.919889450E-1,2.389429965E-1
2.881927508E0,7.153300196E-2,-9.722097218E-2,2.222042084E-1,2.528707140E-1
2.886965112E0,8.907304704E-2,-7.608059049E-2,3.097686768E-1,3.311780443E-1
2.892002717E0,7.070793957E-2,-3.597790003E-2,3.398532867E-1,3.489903702E-1
2.897040373E0,6.868378818E-2,-3.134399652E-2,3.698434830E-1,3.774706754E-1
2.902077977E0,8.579266816E-2,1.893460751E-2,3.972234726E-1,4.068235348E-1
2.907115581E0,9.578903019E-2,4.598796368E-2,4.125137329E-1,4.259788856E-1
2.912153185E0,7.255870104E-2,7.867938280E-2,4.063177109E-1,4.201776916E-1
2.917190842E0,8.276430517E-2,1.194870472E-1,4.500446320E-1,4.729347264E-1
2.922228446E0,9.048455209E-2,1.258201897E-1,4.578142166E-1,4.833342852E-1
2.927266050E0,8.395925909E-2,1.715365052E-1,4.441776276E-1,4.834952892E-1
2.932303654E0,9.423177689E-2,2.277585864E-1,4.069499969E-1,4.757750534E-1
2.937341310E0,9.498690814E-2,2.302971482E-1,3.866968155E-1,4.599931699E-1
2.942378915E0,1.053268760E-1,2.316808999E-1,3.381795883E-1,4.232436936E-1
2.947416519E0,9.436853230E-2,2.696347535E-1,3.399887085E-1,4.440727892E-1
2.952454123E0,9.781134874E-2,2.961013317E-1,3.062448502E-1,4.370686065E-1
2.957491779E0,1.060086936E-1,3.227453828E-1,2.989778519E-1,4.525374914E-1
2.962529383E0,9.037069976E-2,3.800977767E-1,2.776041031E-1,4.792757257E-1
2.967566987E0,1.104494035E-1,3.536424637E-1,2.731037140E-1,4.602691620E-1
2.972604644E0,1.207476258E-1,3.815374970E-1,2.710876465E-1,4.833625584E-1
2.977642248E0,1.000098586E-1,3.800235093E-1,2.406644821E-1,4.608028129E-1
2.982679852E0,8.413548023E-2,4.060226679E-1,2.010507584E-1,4.608194802E-1
2.987717456E0,9.920051694E-2,4.520019293E-1,1.879272461E-1,4.994628479E-1
2.992755060E0,9.746270627E-2,4.489133954E-1,1.488313675E-1,4.828798936E-1
2.997792717E0,1.051778942E-1,4.920107126E-1,1.385736465E-1,5.218616544E-1
3.002830321E0,9.368541092E-2,5.049952269E-1,1.236667633E-1,5.282902646E-1
3.007867925E0,1.012531668E-1,5.404998660E-1,1.088953018E-1,5.605804989E-1
3.012905581E0,9.679707885E-2,5.414474010E-1,6.813907623E-2,5.542363181E-1
3.017943185E0,1.279610097E-1,5.701236725E-1,9.895610809E-2,5.926274827E-1
3.022980790E0,1.044092849E-1,5.932104588E-1,1.057844162E-1,6.115474551E-1
