"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.560845274E0,6.293636560E-2,3.195317984E-1,4.120054245E-1,5.251761858E-1
1.565883191E0,4.227825999E-2,2.752410173E-1,4.466905594E-1,5.263815391E-1
1.570921055E0,5.115449429E-3,2.235671878E-1,4.624137878E-1,5.136486800E-1
1.575958972E0,3.227710724E-2,1.290192604E-1,5.091981888E-1,5.262799413E-1
1.580996836E0,7.015764713E-3,6.083428860E-2,5.036878586E-1,5.073967782E-1
1.586034701E0,1.512357593E-2,5.211961269E-2,5.341653824E-1,5.369151072E-1
1.591072618E0,1.127719879E-2,-4.247385263E-2,5.291156769E-1,5.309374755E-1
1.596110482E0,-9.147018194E-3,-9.862130880E-2,5.386791229E-1,5.477088898E-1
1.601148399E0,-1.279813051E-2,-1.618415117E-1,5.698690414E-1,5.925429870E-1
1.606186263E0,-4.248674214E-2,-2.295823097E-1,5.773868561E-1,6.228071465E-1
1.611224180E0,-4.345013201E-2,-2.566664815E-1,6.065397263E-1,6.600424503E-1
1.616262045E0,-3.967025876E-2,-3.288996816E-1,6.215391159E-1,7.043149882E-1
1.621299909E0,-5.254261196E-2,-4.292296767E-1,6.533613205E-1,7.835048542E-1
1.626337826E0,-6.290994585E-2,-4.625136852E-1,6.710052490E-1,8.173889004E-1
1.631375691E0,-8.499944210E-2,-5.146611929E-1,6.484622955E-1,8.322285728E-1
1.636413607E0,-7.601316273E-2,-5.664594173E-1,6.739034653E-1,8.836289679E-1
1.641451472E0,-8.606132865E-2,-6.511484385E-1,6.757030487E-1,9.423244936E-1
1.646489336E0,-9.599006176E-2,-6.900174618E-1,6.706619263E-1,9.670189289E-1
1.651527253E0,-1.200767457E-1,-7.450854778E-1,6.920614243E-1,1.023972563E0
1.656565118E0,-9.165774286E-2,-8.066915274E-1,7.064323425E-1,1.076196551E0
1.661603034E0,-1.274971664E-1,-8.747820854E-1,7.043342590E-1,1.130303487E0
1.666640899E0,-1.059644818E-1,-9.563313127E-1,7.191190720E-1,1.201220334E0
1.671678816E0,-1.415546089E-1,-9.705064297E-1,7.292757034E-1,1.222196174E0
1.676716680E0,-1.221903265E-1,-1.041295528E0,7.134637833E-1,1.268170897E0
1.681754545E0,-1.575190425E-1,-1.075514674E0,7.288522720E-1,1.308728275E0
1.686792461E0,-1.450194120E-1,-1.139916062E0,7.371826172E-1,1.365238979E0
1.691830326E0,-1.372607052E-1,-1.212879658E0,7.290067673E-1,1.421748372E0
1.696868243E0,-1.579727829E-1,-1.253944039E0,7.210674286E-1,1.455083946E0
1.701906107E0,-1.760528833E-1,-1.268091798E0,7.228450775E-1,1.470223259E0
1.706944024E0,-1.795682907E-1,-1.367043734E0,7.152395248E-1,1.553261381E0
1.711981888E0,-1.805864722E-1,-1.393428802E0,7.291870117E-1,1.583025268E0
1.717019753E0,-1.743550301E-1,-1.440355420E0,7.146253586E-1,1.617316548E0
1.722057670E0,-1.775290221E-1,-1.486196041E0,7.216196060E-1,1.661634762E0
1.727095534E0,-1.853457987E-1,-1.538168430E0,7.001419067E-1,1.700151133E0
1.732133451E0,-1.930407137E-1,-1.574709415E0,7.073678970E-1,1.737050316E0
1.737171316E0,-1.888247132E-1,-1.650553465E0,7.050609589E-1,1.804741663E0
1.742209232E0,-1.892006546E-1,-1.663224936E0,6.814012527E-1,1.807324470E0
1.747247097E0,-2.084134817E-1,-1.731841683E0,6.673927307E-1,1.867652230E0
1.752284961E0,-1.917881221E-1,-1.775275588E0,6.653327942E-1,1.905532425E0
1.757322878E0,-2.083851844E-1,-1.793680072E0,6.157398224E-1,1.907838597E0
1.762360743E0,-2.057168931E-1,-1.829994202E0,6.187143326E-1,1.942680016E0
1.767398659E0,-2.148300260E-1,-1.848371744E0,5.954380035E-1,1.953759571E0
1.772436524E0,-2.071437240E-1,-1.896443605E0,5.864810944E-1,1.995837404E0
1.777474388E0,-2.113172561E-1,-1.933575153E0,6.011991501E-1,2.035880221E0
1.782512305E0,-2.034086138E-1,-1.964551210E0,5.823907852E-1,2.059129804E0
1.787550170E0,-2.121615261E-1,-1.977552056E0,5.540695190E-1,2.064634999E0
1.792588086E0,-1.993560344E-1,-2.027363777E0,5.424222946E-1,2.108119698E0
1.797625951E0,-2.339642346E-1,-2.023433685E0,5.354223251E-1,2.106110208E0
1.802663868E0,-2.302835882E-1,-2.072898626E0,5.329866409E-1,2.152676010E0
1.807701732E0,-2.169698030E-1,-2.082785130E0,4.733514786E-1,2.146888775E0
1.812739597E0,-2.250334024E-1,-2.112747192E0,4.804344177E-1,2.178338349E0
1.817777513E0,-2.186924815E-1,-2.138819695E0,4.325704575E-1,2.193055696E0
1.822815378E0,-2.122839540E-1,-2.153883457E0,4.489107132E-1,2.210384413E0
1.827853295E0,-2.058595121E-1,-2.177026987E0,4.529409409E-1,2.233154750E0
1.832891159E0,-1.899102628E-1,-2.196283817E0,4.281272888E-1,2.245667270E0
1.837929076E0,-2.143290937E-1,-2.197444916E0,4.103136063E-1,2.245675483E0
1.842966941E0,-2.076219767E-1,-2.190127850E0,4.231739044E-1,2.240277446E0
1.848004805E0,-1.938197017E-1,-2.181441545E0,4.070663452E-1,2.227544905E0
1.853042722E0,-2.157038897E-1,-2.216536045E0,4.073486328E-1,2.263955193E0
1.858080586E0,-1.945736706E-1,-2.221506596E0,3.645343781E-1,2.259609652E0
1.863118503E0,-1.997179389E-1,-2.227382898E0,3.715524673E-1,2.266974430E0
1.868156368E0,-1.881422698E-1,-2.236474037E0,3.353738785E-1,2.269292681E0
1.873194232E0,-1.790014803E-1,-2.241689682E0,3.181018829E-1,2.271211784E0
1.878232149E0,-1.793621182E-1,-2.233567715E0,3.219480515E-1,2.263768109E0
1.883270013E0,-1.797154248E-1,-2.202693462E0,2.873764038E-1,2.228618702E0
1.888307930E0,-1.610271335E-1,-2.239474535E0,3.001737595E-1,2.265232928E0
1.893345795E0,-1.613701880E-1,-2.215115547E0,3.172025681E-1,2.243522831E0
1.898383711E0,-1.569980979E-1,-2.201293230E0,3.099250793E-1,2.228540743E0
1.903421576E0,-1.621750891E-1,-2.186106205E0,2.999286652E-1,2.212536622E0
1.908459441E0,-1.412315965E-1,-2.205179214E0,2.801151276E-1,2.227381022E0
1.913497357E0,-1.394742280E-1,-2.182166815E0,2.861576080E-1,2.205264439E0
1.918535222E0,-1.329737902E-1,-2.150657654E0,2.751092911E-1,2.172255854E0
1.923573138E0,-1.336855888E-1,-2.113239765E0,2.590265274E-1,2.133248435E0
1.928611003E0,-1.035563201E-1,-2.122020960E0,2.569026947E-1,2.140022397E0
1.933648920E0,-1.164212003E-1,-2.084052086E0,2.448940277E-1,2.101618442E0
1.938686784E0,-1.078346595E-1,-2.075810671E0,2.444887161E-1,2.092938840E0
1.943724649E0,-1.111349538E-1,-2.061349630E0,2.365760803E-1,2.077855028E0
1.948762566E0,-9.548310935E-2,-2.038431644E0,2.544918060E-1,2.056474331E0
1.953800430E0,-9.431206435E-2,-2.011757851E0,2.623834610E-1,2.030987320E0
1.958838347E0,-8.609798551E-2,-1.983849049E0,2.912397385E-1,2.006960512E0
1.963876211E0,-8.277085423E-2,-1.938035965E0,2.767763138E-1,1.959448786E0
1.968914128E0,-6.293693185E-2,-1.876898289E0,2.834815979E-1,1.899228807E0
1.973951993E0,-7.424574345E-2,-1.904995441E0,2.708196640E-1,1.925581303E0
1.978989857E0,-6.892613322E-2,-1.876787782E0,2.817077637E-1,1.899063573E0
1.984027774E0,-5.183580890E-2,-1.844944596E0,2.494745255E-1,1.862456725E0
1.989065638E0,-4.446922615E-2,-1.797681808E0,2.742185593E-1,1.819019850E0
1.994103555E0,-3.728412837E-2,-1.723167181E0,2.818622589E-1,1.746465451E0
1.999141420E0,-3.733616322E-2,-1.702434063E0,2.725782394E-1,1.724521564E0
2.004179336E0,-2.795830742E-2,-1.647216558E0,2.963829041E-1,1.673901695E0
2.009217201E0,-2.588266507E-2,-1.610001564E0,3.268947601E-1,1.643056643E0
2.014255066E0,-1.207112521E-2,-1.578853011E0,3.379707336E-1,1.614666145E0
2.019292982E0,1.461327076E-3,-1.508549690E0,3.606414795E-1,1.551059825E0
2.024330847E0,7.678002119E-3,-1.484943509E0,3.544750214E-1,1.526685533E0
2.029368763E0,8.973889053E-3,-1.436475992E0,3.648452759E-1,1.482111967E0
2.034406628E0,1.724513620E-2,-1.399022579E0,3.797702789E-1,1.449754130E0
2.039444545E0,1.107373834E-2,-1.329694510E0,3.802204132E-1,1.383032060E0
2.044482409E0,1.668419316E-2,-1.297665238E0,3.782110214E-1,1.351760707E0
2.049520274E0,1.973272115E-2,-1.247955561E0,3.642730713E-1,1.300183576E0
2.054558191E0,3.694159538E-2,-1.176110506E0,3.789052963E-1,1.236191663E0
2.059596055E0,3.967066109E-2,-1.136858225E0,3.791379929E-1,1.199068806E0
2.064633972E0,5.415840819E-2,-1.070629716E0,3.936071396E-1,1.141975351E0
2.069671836E0,5.410957709E-2,-1.006167293E0,4.364557266E-1,1.098086549E0
2.074709753E0,6.106027216E-2,-9.481995106E-1,4.386110306E-1,1.046513404E0
2.079747618E0,7.495509088E-2,-9.109454155E-1,4.431657791E-1,1.015793150E0
2.084785482E0,7.437600195E-2,-8.325023651E-1,4.714813232E-1,9.596283738E-1
2.089823399E0,9.736952186E-2,-7.750265598E-1,4.640321732E-1,9.085553643E-1
2.094861263E0,8.199243248E-2,-7.217541337E-1,4.852352142E-1,8.735588141E-1
2.099899180E0,9.521765262E-2,-6.323451996E-1,4.494009018E-1,7.815932595E-1
2.104937045E0,9.166079015E-2,-6.163421273E-1,4.733524323E-1,7.825227431E-1
2.109974961E0,9.755837917E-2,-5.686976910E-1,4.782629013E-1,7.494465317E-1
2.115012826E0,1.033715382E-1,-4.873610735E-1,4.785537720E-1,6.908112648E-1
2.120050691E0,1.209030598E-1,-4.130310416E-1,5.003948212E-1,6.600054305E-1
2.125088607E0,1.192670390E-1,-3.741079569E-1,4.842576981E-1,6.234475985E-1
2.130126472E0,1.247666031E-1,-3.229042292E-1,4.969549179E-1,6.056385365E-1
2.135164388E0,1.324459314E-1,-2.570862770E-1,5.145082474E-1,5.902152279E-1
2.140202253E0,1.329488307E-1,-2.054454684E-1,5.179071426E-1,5.728097769E-1
2.145240118E0,1.357156038E-1,-1.084796786E-1,5.405158997E-1,5.677534708E-1
2.150278034E0,1.478832662E-1,-4.731607437E-2,5.204505920E-1,5.431179339E-1
2.155315899E0,1.671230048E-1,1.392352581E-2,5.221805573E-1,5.484491751E-1
2.160353816E0,1.505213380E-1,5.621671677E-2,5.122909546E-1,5.368975830E-1
2.165391680E0,1.435833573E-1,1.271113753E-1,5.170078278E-1,5.514259481E-1
2.170429597E0,1.675708890E-1,1.979097724E-1,5.053472519E-1,5.680001108E-1
2.175467461E0,1.747754663E-1,2.660859227E-1,5.035724640E-1,5.957628793E-1
2.180505326E0,1.724005342E-1,3.197908700E-1,4.973573685E-1,6.159159818E-1
2.185543243E0,1.890536398E-1,3.709236383E-1,5.081119537E-1,6.568891700E-1
2.190581107E0,1.866207421E-1,4.503082037E-1,4.787168503E-1,6.832090474E-1
2.195619024E0,2.056552470E-1,4.936355352E-1,5.068445206E-1,7.367913479E-1
2.200656888E0,1.936309934E-1,5.842091441E-1,4.946804047E-1,7.896214209E-1
2.205694805E0,1.912903488E-1,6.408233643E-1,4.781675339E-1,8.221257642E-1
2.210732670E0,2.198632956E-1,6.804366708E-1,4.668388367E-1,8.539744909E-1
2.215770534E0,2.197417915E-1,7.434291840E-1,4.369058609E-1,8.898652357E-1
2.220808451E0,2.055032849E-1,8.224803805E-1,4.431257248E-1,9.565908135E-1
2.225846316E0,2.223164439E-1,8.651926517E-1,4.020986557E-1,9.796255687E-1
2.230884232E0,2.105715871E-1,9.240069389E-1,3.949317932E-1,1.026693887E0
2.235922097E0,2.252053320E-1,9.726705551E-1,3.975973129E-1,1.074657654E0
2.240960013E0,2.445710599E-1,1.018359065E0,3.767662048E-1,1.113024241E0
2.245997878E0,2.520471811E-1,1.089494467E0,3.729896545E-1,1.178833006E0
2.251035795E0,2.523866594E-1,1.145441055E0,3.789920807E-1,1.232626965E0
2.256073659E0,2.409019321E-1,1.198224068E0,3.543252945E-1,1.272525470E0
2.261111524E0,2.344344258E-1,1.247777343E0,3.229742050E-1,1.310045852E0
2.266149441E0,2.423220873E-1,1.305906296E0,3.182201385E-1,1.365787430E0
2.271187305E0,2.526049316E-1,1.329862595E0,2.876014709E-1,1.383856343E0
2.276225222E0,2.700060010E-1,1.367319942E0,2.360706329E-1,1.413575752E0
2.281263086E0,2.565783858E-1,1.460867882E0,2.278919220E-1,1.500633921E0
2.286301003E0,2.434395999E-1,1.484177589E0,2.057085037E-1,1.518012498E0
2.291338868E0,2.733162940E-1,1.520834684E0,1.696214676E-1,1.554481063E0
2.296376732E0,2.626381516E-1,1.556452274E0,1.600990295E-1,1.586554184E0
2.301414649E0,2.806565762E-1,1.576763988E0,1.412897110E-1,1.607767262E0
2.306452513E0,2.725854218E-1,1.657837152E0,1.298770905E-1,1.685109758E0
2.311490430E0,2.765296102E-1,1.701824427E0,1.162919998E-1,1.728062161E0
2.316528295E0,2.781761885E-1,1.708882809E0,1.076498032E-1,1.734719264E0
2.321566211E0,2.727710605E-1,1.745858192E0,7.303810120E-2,1.768547269E0
2.326604076E0,2.769500911E-1,1.772227287E0,4.828643799E-2,1.794386383E0
2.331641941E0,2.811690271E-1,1.818731666E0,1.428604126E-2,1.840392617E0
2.336679857E0,2.829647362E-1,1.866210461E0,-2.780914307E-3,1.887542916E0
2.341717722E0,2.825342715E-1,1.890943170E0,-5.292510986E-2,1.912666399E0
2.346755638E0,2.656469345E-1,1.895402193E0,-1.097726822E-1,1.917072719E0
2.351793503E0,2.941565514E-1,1.931984186E0,-1.186761856E-1,1.957849588E0
2.356831420E0,2.940040827E-1,1.943355203E0,-1.417818069E-1,1.970576039E0
2.361869284E0,2.986315489E-1,1.970115066E0,-1.433639526E-1,1.997770607E0
2.366907201E0,2.961871624E-1,1.997862816E0,-1.782264709E-1,2.027547124E0
2.371945066E0,3.152741790E-1,2.002757549E0,-1.820058823E-1,2.035574059E0
2.376982930E0,3.009596765E-1,2.063309193E0,-1.929626465E-1,2.094052562E0
2.382020847E0,2.867505550E-1,2.043698311E0,-2.086753845E-1,2.074240604E0
2.387058711E0,2.916300893E-1,2.075170755E0,-2.196159363E-1,2.107038902E0
2.392096628E0,3.084085286E-1,2.078956366E0,-2.638244629E-1,2.118201770E0
2.397134493E0,3.013162613E-1,2.083776951E0,-3.125362396E-1,2.128519855E0
2.402172409E0,2.942845225E-1,2.103808641E0,-3.016281128E-1,2.145598681E0
2.407210274E0,2.944667935E-1,2.120023966E0,-3.431787491E-1,2.167713995E0
2.412248138E0,2.922747135E-1,2.094379663E0,-3.631687164E-1,2.145633286E0
2.417286055E0,3.020533323E-1,2.124505997E0,-3.974037170E-1,2.182359196E0
2.422323920E0,2.903728485E-1,2.119661808E0,-3.935480118E-1,2.175353445E0
2.427361836E0,2.928991914E-1,2.120620728E0,-3.803968430E-1,2.174287001E0
2.432399701E0,3.025352359E-1,2.122498512E0,-3.865327835E-1,2.178516719E0
2.437437618E0,2.978308797E-1,2.122886419E0,-3.880624771E-1,2.178518411E0
2.442475482E0,2.860262692E-1,2.128861427E0,-4.111490250E-1,2.186985488E0
2.447513347E0,2.884231806E-1,2.116726637E0,-4.081211090E-1,2.174921246E0
2.452551263E0,2.954948843E-1,2.112690687E0,-4.504289627E-1,2.180290214E0
2.457589128E0,2.763546705E-1,2.133275986E0,-4.522323608E-1,2.198124756E0
2.462627045E0,2.952779830E-1,2.076221943E0,-4.494743347E-1,2.144740968E0
2.467664909E0,2.925695181E-1,2.094090939E0,-4.754362106E-1,2.167222502E0
2.472702826E0,2.874728143E-1,2.098418236E0,-4.681482315E-1,2.169138649E0
2.477740691E0,2.871070504E-1,2.086944580E0,-4.682483673E-1,2.158014057E0
2.482778555E0,2.866089940E-1,2.076450825E0,-4.709167480E-1,2.148384353E0
2.487816472E0,2.931351662E-1,2.031288385E0,-4.523935318E-1,2.101599543E0
2.492854336E0,2.852295637E-1,2.049058676E0,-4.603366852E-1,2.119412000E0
2.497892253E0,2.748791575E-1,2.017682552E0,-4.422864914E-1,2.083799120E0
2.502930118E0,2.834712863E-1,1.996953964E0,-4.388093948E-1,2.064154740E0
2.507968034E0,2.586206794E-1,1.989100695E0,-4.402885437E-1,2.053596901E0
2.513005899E0,2.766010463E-1,1.967959404E0,-4.419240952E-1,2.035846080E0
2.518043816E0,2.444083244E-1,1.940764308E0,-4.199628830E-1,2.000667476E0
2.523081680E0,2.385453582E-1,1.909880400E0,-4.482011795E-1,1.976216417E0
2.528119545E0,2.420658022E-1,1.870651960E0,-4.241161346E-1,1.933341435E0
2.533157461E0,2.644382715E-1,1.837392092E0,-4.193601608E-1,1.903102794E0
2.538195326E0,2.626800537E-1,1.821922183E0,-4.005212784E-1,1.883830817E0
2.543233243E0,2.418100238E-1,1.781301975E0,-3.890838623E-1,1.839264817E0
2.548271107E0,2.424109578E-1,1.765717268E0,-3.659706116E-1,1.819465590E0
2.553309024E0,2.523280978E-1,1.732162118E0,-3.431406021E-1,1.783760226E0
2.558346888E0,2.192361206E-1,1.695063114E0,-3.395729065E-1,1.742588074E0
2.563384753E0,2.053087503E-1,1.682939053E0,-3.004884720E-1,1.721838802E0
2.568422670E0,2.151015103E-1,1.626788497E0,-2.950172424E-1,1.667256623E0
2.573460534E0,2.080340534E-1,1.586363077E0,-3.181161880E-1,1.631264506E0
2.578498451E0,2.032171190E-1,1.547287941E0,-2.626943588E-1,1.582531357E0
2.583536316E0,1.935842186E-1,1.497617483E0,-2.552347183E-1,1.531495262E0
2.588574232E0,1.981531531E-1,1.463646412E0,-2.169656754E-1,1.492849489E0
2.593612097E0,1.883493811E-1,1.416783810E0,-1.979856491E-1,1.442896452E0
2.598649961E0,1.951534748E-1,1.409424663E0,-1.981191635E-1,1.436598051E0
2.603687878E0,1.684841663E-1,1.353307366E0,-1.364746094E-1,1.370566693E0
2.608725743E0,1.727255732E-1,1.298782945E0,-1.227588654E-1,1.315956306E0
2.613763659E0,1.578281969E-1,1.233967423E0,-1.043281555E-1,1.248386841E0
2.618801524E0,1.500970274E-1,1.201709628E0,-4.559230804E-2,1.211905032E0
2.623839441E0,1.565980166E-1,1.147130251E0,-4.896831512E-2,1.158804836E0
2.628877305E0,1.462657899E-1,1.127485514E0,-1.182365417E-2,1.136994751E0
2.633915222E0,1.406682879E-1,1.066478848E0,1.090621948E-2,1.075771187E0
2.638953086E0,1.255824417E-1,9.977215528E-1,1.460742950E-2,1.005700066E0
2.643990951E0,9.391328692E-2,9.687935114E-1,6.355667114E-2,9.754076192E-1
2.649028868E0,1.075884998E-1,9.010429978E-1,9.091472626E-2,9.119864345E-1
2.654066732E0,1.115678251E-1,8.565780520E-1,1.206140518E-1,8.721932632E-1
2.659104649E0,1.107741296E-1,8.043114543E-1,1.407804489E-1,8.240187850E-1
2.664142513E0,8.857275546E-2,7.634183168E-1,1.776199341E-1,7.887975028E-1
2.669180430E0,8.310255408E-2,6.886396408E-1,2.191381454E-1,7.274284268E-1
2.674218295E0,6.101974845E-2,6.444444060E-1,2.154483795E-1,6.822389658E-1
2.679256211E0,5.342015624E-2,6.092392206E-1,2.547807693E-1,6.625250044E-1
2.684294076E0,4.116378725E-2,5.141301155E-1,2.821826935E-1,5.879211729E-1
2.689331941E0,3.610402346E-2,4.664827287E-1,3.167572021E-1,5.650174881E-1
2.694369857E0,3.581145406E-2,4.327209890E-1,3.275880814E-1,5.439153111E-1
2.699407722E0,2.131652832E-2,3.486878872E-1,3.243789673E-1,4.767172658E-1
2.704445638E0,1.173342764E-2,3.192662597E-1,3.666048050E-1,4.862794474E-1
2.709483503E0,2.598726749E-2,2.419435382E-1,4.064159393E-1,4.736939196E-1
2.714521420E0,1.168259978E-2,1.622551084E-1,4.200944901E-1,4.504914915E-1
2.719559284E0,-2.378690243E-2,1.348872185E-1,4.268541336E-1,4.482910102E-1
2.724597149E0,-1.138675213E-2,8.586400747E-2,4.552459717E-1,4.634125383E-1
2.729635066E0,-2.274657786E-2,2.252173424E-2,4.861021042E-1,4.871548943E-1
2.734672930E0,-2.676299214E-2,-2.656197548E-2,5.099077225E-1,5.112999919E-1
2.739710847E0,-3.070941567E-2,-1.278919578E-1,5.267267227E-1,5.429000474E-1
2.744748711E0,-3.212553263E-2,-1.670697927E-1,5.247449875E-1,5.516354479E-1
2.749786628E0,-5.007651448E-2,-2.228428125E-1,5.373535156E-1,5.838795913E-1
2.754824493E0,-6.299787760E-2,-2.831984162E-1,5.810480118E-1,6.494512049E-1
2.759862409E0,-7.326723635E-2,-3.456976414E-1,5.890941620E-1,6.869547866E-1
2.764900274E0,-6.431710720E-2,-4.030779004E-1,5.950136185E-1,7.215605936E-1
2.769938138E0,-9.570500255E-2,-4.744291306E-1,6.035814285E-1,7.736620634E-1
2.774976055E0,-8.870629966E-2,-5.334024429E-1,6.076393127E-1,8.133956652E-1
2.780013920E0,-9.114015102E-2,-5.848486423E-1,6.499557495E-1,8.790886974E-1
2.785051836E0,-1.029404402E-1,-6.572589874E-1,6.661024094E-1,9.414236722E-1
2.790089701E0,-1.143790483E-1,-6.910446882E-1,6.586551666E-1,9.614842465E-1
2.795127618E0,-9.237499535E-2,-7.624974251E-1,6.871671677E-1,1.030598942E0
2.800165482E0,-1.202374697E-1,-8.191009760E-1,6.777400970E-1,1.069913593E0
2.805203347E0,-1.121097207E-1,-8.607112169E-1,6.852502823E-1,1.105875372E0
2.810241263E0,-1.228162944E-1,-9.326779842E-1,6.834526062E-1,1.162789546E0
2.815279128E0,-1.308276653E-1,-9.801113605E-1,6.747856140E-1,1.197108927E0
2.820317045E0,-1.267916113E-1,-1.007903218E0,6.782913208E-1,1.221484394E0
2.825354909E0,-1.272884309E-1,-1.096880198E0,6.772298813E-1,1.295372080E0
2.830392826E0,-1.490476429E-1,-1.153818130E0,6.834802628E-1,1.349317141E0
2.835430691E0,-1.538014412E-1,-1.188480735E0,6.898508072E-1,1.382763710E0
2.840468607E0,-1.439231336E-1,-1.224824190E0,6.749668121E-1,1.405876368E0
2.845506472E0,-1.386623234E-1,-1.279448509E0,6.793613434E-1,1.455248282E0
2.850544336E0,-1.453277320E-1,-1.342559338E0,7.099657059E-1,1.525659539E0
2.855582253E0,-1.376752555E-1,-1.385597467E0,6.953248978E-1,1.556377696E0
2.860620118E0,-1.417166889E-1,-1.451461792E0,6.785345078E-1,1.608488120E0
2.865658034E0,-1.525607705E-1,-1.482833862E0,6.524486542E-1,1.627193995E0
2.870695899E0,-1.347271502E-1,-1.522676587E0,6.598625183E-1,1.664966647E0
2.875733816E0,-1.597094089E-1,-1.585166931E0,6.411304474E-1,1.717355393E0
2.880771680E0,-1.392103434E-1,-1.610699534E0,6.439266205E-1,1.740222400E0
2.885809597E0,-1.494885385E-1,-1.647038937E0,6.348123550E-1,1.771460078E0
2.890847461E0,-1.571816504E-1,-1.679818869E0,6.162471771E-1,1.796178746E0
2.895885378E0,-1.623220146E-1,-1.718597651E0,6.262912750E-1,1.836346123E0
2.900923243E0,-1.388235241E-1,-1.794071913E0,6.124382019E-1,1.900801555E0
2.905961107E0,-1.342926472E-1,-1.801532984E0,5.725107193E-1,1.895078925E0
2.910999024E0,-1.606037319E-1,-1.829272985E0,5.992822647E-1,1.931624303E0
2.916036888E0,-1.367070973E-1,-1.851066232E0,5.687427521E-1,1.941289093E0
2.921074805E0,-1.461845189E-1,-1.876403928E0,5.549449921E-1,1.962199164E0
2.926112670E0,-1.482967883E-1,-1.926651478E0,5.363779068E-1,2.005412455E0
2.931150534E0,-1.431660503E-1,-1.956318736E0,5.154008865E-1,2.028131551E0
2.936188451E0,-1.379772425E-1,-1.965637922E0,5.181541443E-1,2.037462608E0
2.941226316E0,-1.232511550E-1,-1.999886513E0,4.993200302E-1,2.064959419E0
2.946264232E0,-1.181135476E-1,-2.037376404E0,4.994010925E-1,2.101012821E0
2.951302097E0,-1.225009263E-1,-2.044815540E0,4.802350998E-1,2.104020632E0
2.956340013E0,-1.172120571E-1,-2.067622662E0,4.681034088E-1,2.123186977E0
2.961377878E0,-1.119873375E-1,-2.091279984E0,4.629020691E-1,2.144824342E0
2.966415795E0,-1.210596710E-1,-2.115781784E0,4.503192902E-1,2.166558438E0
2.971453659E0,-1.181735620E-1,-2.138778687E0,4.399118423E-1,2.186746828E0
2.976491524E0,-1.057758257E-1,-2.153104782E0,4.150209427E-1,2.195288389E0
2.981529441E0,-1.005454659E-1,-2.189755917E0,3.947668076E-1,2.227326020E0
2.986567305E0,-1.049020141E-1,-2.167738438E0,4.218177795E-1,2.210887742E0
2.991605222E0,-1.020876840E-1,-2.172956467E0,3.675527573E-1,2.206186015E0
2.996643086E0,-9.456972033E-2,-2.186276436E0,3.632497787E-1,2.218264747E0
3.001681003E0,-8.717419952E-2,-2.207603455E0,3.704900742E-1,2.240173040E0
3.006718868E0,-6.090094149E-2,-2.203577042E0,3.582944870E-1,2.233346288E0
3.011756784E0,-8.478012681E-2,-2.195777893E0,3.339462280E-1,2.222644440E0
3.016794649E0,-5.628583208E-2,-2.186611891E0,3.189105988E-1,2.210462310E0
3.021832513E0,-6.132506579E-2,-2.185588837E0,3.012390137E-1,2.207103140E0
3.026870430E0,-4.268477857E-2,-2.183115721E0,2.928123474E-1,2.203078599E0
3.031908295E0,-5.036265403E-2,-2.190989494E0,2.721624374E-1,2.208402987E0
3.036946211E0,-4.857839644E-2,-2.164103508E0,2.940216064E-1,2.184525706E0
3.041984076E0,-2.549850568E-2,-2.173972130E0,2.773151398E-1,2.191736454E0
3.047021993E0,-2.404933423E-2,-2.165597916E0,2.793207169E-1,2.183669564E0
3.052059857E0,-3.939013928E-2,-2.143852711E0,2.666397095E-1,2.160729683E0
3.057097774E0,-2.146042511E-2,-2.156388760E0,2.631568909E-1,2.172492712E0
3.062135638E0,-6.156235933E-3,-2.105551720E0,2.711639404E-1,2.122949794E0
3.067173503E0,4.125922918E-3,-2.112980127E0,2.454671860E-1,2.127194439E0
